idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
14,0.4918352620970451,0.19437961487134478,0.12672487271494456,0.6911499019975691,0.6205666541902461,0.2018959119820845,-2.2394989583175544,0.9459186834908375,2.524868455078908
15,0.4918352620970451,0.19437508362134479,0.12672487271494456,0.6911384787759605,0.6205548035849802,0.20191487549422873,-2.239514830868258,0.9459169948074375,2.5248812778698646
16,0.4918352620970451,0.19437023987134477,0.12672487271494456,0.6911262675072167,0.6205421359433165,0.20193514635024484,-2.239531798273235,0.9459151896224081,2.524894984888816
17,0.4918352620970451,0.19436508362134478,0.12672487271494456,0.691113268143584,0.6205286513145953,0.20195672445323126,-2.239549860571616,0.9459132679276074,2.5249095761152907
18,0.4918352620970451,0.1943596148713448,0.12672487271494456,0.6910994806342262,0.6205143497513426,0.20197960970003795,-2.239569017805063,0.9459112297143707,2.524925051527506
19,0.4918352620970451,0.19435383362134478,0.12672487271494456,0.6910849049252246,0.6204992313092621,0.2020038019812662,-2.2395892700177646,0.9459090749735053,2.524941411102358
20,0.4918352620970451,0.1943477398713448,0.12672487271494456,0.691069540959578,0.6204832960472411,0.20202930118126966,-2.239610617256439,0.9459068036952956,2.5249586548154315
21,0.4918352620970451,0.1943413336213448,0.12672487271494456,0.6910533886772016,0.6204665440273498,0.20205610717815478,-2.2396330595703366,0.9459044158695001,2.5249767826409975
22,0.4918352620970451,0.1943346148713448,0.12672487271494456,0.6910364480149278,0.6204489753148401,0.20208421984378144,-2.239656597011238,0.9459019114853533,2.5249957945520154
23,0.4918352620970451,0.19432758362134478,0.12672487271494456,0.6910187189065049,0.6204305899781399,0.20211363904376406,-2.2396812296334536,0.9458992905315617,2.525015690520129
24,0.4918352620970451,0.19432023987134478,0.12672487271494456,0.6910002012825976,0.6204113880888658,0.20214436463747154,-2.2397069574938318,0.945896552996311,2.5250364705156763
25,0.4918352620970451,0.1943125836213448,0.12672487271494456,0.6909808950707859,0.6203913697218093,0.20217639647802838,-2.239733780651751,0.9458936988672589,2.525058134507684
26,0.4918352620970451,0.1943046148713448,0.12672487271494456,0.690960800195565,0.6203705349549438,0.2022097344123156,-2.2397616991691254,0.9458907281315384,2.5250806824638703
27,0.4918352620970451,0.1942963336213448,0.12672487271494456,0.6909399165783454,0.6203488838694229,0.20224437828097125,-2.239790713110405,0.9458876407757585,2.5251041143506465
28,0.4918352620970451,0.1942877398713448,0.12672487271494456,0.6909182441374517,0.620326416549581,0.2022803279183915,-2.2398208225425775,0.9458844367860032,2.52512843013312
29,0.4918352620970451,0.1942788336213448,0.12672487271494456,0.690895782788123,0.6203031330829294,0.2023175831527312,-2.239852027535168,0.9458811161478309,2.5251536297750903
30,0.4918352620970451,0.19426961487134478,0.12672487271494456,0.6908725324425117,0.6202790335601609,0.20235614380590503,-2.2398843281602403,0.945877678846275,2.525179713239057
31,0.4918352620970451,0.19426008362134478,0.12672487271494456,0.6908484930096834,0.6202541180751453,0.20239600969358795,-2.2399177244923987,0.9458741248658452,2.5252066804862174
32,0.4918352620970451,0.1942502398713448,0.12672487271494456,0.6908236643956172,0.620228386724933,0.20243718062521684,-2.2399522166087906,0.9458704541905256,2.525234531476469
33,0.4918352620970451,0.1942400836213448,0.12672487271494456,0.6907980465032033,0.6202018396097495,0.20247965640399126,-2.2399878045891035,0.9458666668037752,2.5252632661684093
34,0.4918352620970451,0.1942296148713448,0.12672487271494456,0.6907716392322449,0.6201744768330002,0.20252343682687413,-2.240024488515571,0.9458627626885289,2.5252928845193403
35,0.4918352620970451,0.1942188336213448,0.12672487271494456,0.6907444424794558,0.6201462985012682,0.202568521684593,-2.2400622684729723,0.9458587418271973,2.5253233864852698
36,0.4918352620970451,0.1942077398713448,0.12672487271494456,0.6907164561384608,0.6201173047243103,0.20261491076164118,-2.240101144548631,0.9458546042016646,2.5253547720209077
37,0.4918352620970451,0.19419633362134478,0.12672487271494456,0.6906876800997951,0.6200874956150617,0.20266260383627882,-2.24014111683242,0.9458503497932913,2.525387041079676
38,0.4918352620970451,0.19418461487134478,0.12672487271494456,0.6906581142509034,0.6200568712896359,0.20271160068053415,-2.240182185416765,0.9458459785829145,2.525420193613706
39,0.4918352620970451,0.1941725836213448,0.12672487271494456,0.6906277584761399,0.620025431867318,0.20276190106020417,-2.240224350396637,0.9458414905508442,2.5254542295738385
40,0.4918352620970451,0.1941602398713448,0.12672487271494456,0.690596612656767,0.6199931774705716,0.20281350473485663,-2.240267611869566,0.9458368856768689,2.5254891489096316
41,0.4918352620970451,0.1941475836213448,0.12672487271494456,0.6905646766709553,0.6199601082250323,0.20286641145783052,-2.24031196993563,0.9458321639402494,2.5255249515693543
42,0.4918352620970451,0.19413461487134479,0.12672487271494456,0.6905319503937828,0.6199262242595118,0.20292062097623792,-2.2403574246974687,0.9458273253197241,2.525561637499997
43,0.4918352620970451,0.1941213336213448,0.12672487271494456,0.6904984336972343,0.6198915257059952,0.20297613303096484,-2.240403976260275,0.9458223697935068,2.525599206647267
44,0.4918352620970451,0.19410773987134478,0.12672487271494456,0.6904641264502005,0.61985601269964,0.20303294735667307,-2.2404516247318034,0.9458172973392862,2.525637658955595
45,0.4918352620970451,0.19409383362134477,0.12672487271494456,0.6904290285184779,0.6198196853787783,0.2030910636818007,-2.240500370222369,0.9458121079342273,2.5256769943681343
46,0.4918352620970451,0.19407961487134479,0.12672487271494456,0.6903931397647676,0.6197825438849129,0.2031504817285645,-2.2405502128448496,0.9458068015549707,2.5257172128267653
47,0.4918352620970451,0.19406508362134478,0.12672487271494456,0.6903564600486747,0.6197445883627175,0.20321120121296068,-2.2406011527146865,0.9458013781776314,2.5257583142720934
48,0.4918352620970451,0.1940502398713448,0.12672487271494456,0.6903189892267082,0.6197058189600408,0.20327322184476648,-2.24065318994989,0.9457958377778034,2.5258002986434587
49,0.4918352620970451,0.19403508362134478,0.12672487271494456,0.6902807271522792,0.6196662358278999,0.20333654332754164,-2.2407063246710375,0.9457901803305542,2.5258431658789324
50,0.4918352620970451,0.19401961487134478,0.12672487271494456,0.6902416736757012,0.619625839120479,0.20340116535863026,-2.2407605570012743,0.945784405810426,2.5258869159153177
51,0.4918352620970451,0.1940038336213448,0.12672487271494456,0.690201828644189,0.6195846289951383,0.20346708762916146,-2.2408158870663226,0.9457785141914408,2.52593154868816
52,0.4918352620970451,0.1939877398713448,0.12672487271494456,0.6901611919018573,0.619542605612402,0.20353430982405238,-2.2408723149944767,0.9457725054470931,2.5259770641317427
53,0.4918352620970451,0.19397133362134478,0.12672487271494456,0.6901197632897212,0.6194997691359632,0.20360283162200815,-2.240929840916605,0.9457663795503544,2.526023462179089
54,0.4918352620970451,0.1939546148713448,0.12672487271494456,0.6900775426456943,0.6194561197326873,0.20367265269552448,-2.24098846496616,0.9457601364736747,2.526070742761974
55,0.4918352620970451,0.19393758362134478,0.12672487271494456,0.6900345298045885,0.6194116575726003,0.2037437727108897,-2.241048187279169,0.9457537761889764,2.526118905810912
56,0.4918352620970451,0.1939202398713448,0.12672487271494456,0.6899907245981127,0.6193663828289004,0.2038161913281849,-2.241109007994247,0.9457472986676612,2.5261679512551747
57,0.4918352620970451,0.1939025836213448,0.12672487271494456,0.6899461268548726,0.6193202956779489,0.20388990820128738,-2.2411709272525906,0.9457407038806052,2.526217879022783
58,0.4918352620970451,0.19388461487134478,0.12672487271494456,0.6899007364003692,0.619273396299274,0.20396492297787144,-2.2412339451979864,0.9457339917981623,2.5262686890405157
59,0.4918352620970451,0.19386633362134478,0.12672487271494456,0.6898545530569986,0.6192256848755662,0.20404123529941035,-2.2412980619768086,0.9457271623901615,2.5263203812339077
60,0.4918352620970451,0.1938477398713448,0.12672487271494456,0.6898075766440503,0.6191771615926829,0.2041188448011781,-2.2413632777380244,0.9457202156259095,2.5263729555272576
61,0.4918352620970451,0.1938288336213448,0.12672487271494456,0.6897598069777072,0.6191278266396427,0.20419775111225136,-2.2414295926331955,0.9457131514741882,2.526426411843628
62,0.4918352620970451,0.1938096148713448,0.12672487271494456,0.689711243871044,0.6190776802086297,0.20427795385551137,-2.241497006816481,0.9457059699032583,2.526480750104849
63,0.4918352620970451,0.19379008362134478,0.12672487271494456,0.6896618871340265,0.6190267224949881,0.20435945264764546,-2.241565520444639,0.9456986708808559,2.526535970231522
64,0.4918352620970451,0.19377023987134478,0.12672487271494456,0.6896117365735108,0.6189749536972231,0.20444224709914957,-2.2416351336770286,0.9456912543741932,2.5265920721430195
65,0.4918352620970451,0.1937500836213448,0.12672487271494456,0.6895607919932422,0.6189223740170018,0.20452633681432975,-2.241705846675614,0.9456837203499607,2.5266490557574923
66,0.4918352620970451,0.1937296148713448,0.12672487271494456,0.6895090531938541,0.6188689836591506,0.20461172139130424,-2.241777659604967,0.9456760687743248,2.52670692099187
67,0.4918352620970451,0.19370883362134478,0.12672487271494456,0.6894565199728675,0.6188147828316541,0.2046984004220057,-2.2418505726322677,0.9456682996129291,2.526765667761867
68,0.4918352620970451,0.1936877398713448,0.12672487271494456,0.6894031921246895,0.6187597717456601,0.2047863734921825,-2.241924585927311,0.945660412830896,2.526825295981982
69,0.4918352620970451,0.19366633362134478,0.12672487271494456,0.6893490694406122,0.6187039506154672,0.20487564018140228,-2.241999699662504,0.9456524083928218,2.526885805565504
70,0.4918352620970451,0.1936446148713448,0.12672487271494456,0.6892941517088125,0.6186473196585354,0.2049662000630518,-2.2420759140128714,0.9456442862627826,2.5269471964245143
71,0.4918352620970451,0.1936225836213448,0.12672487271494456,0.68923843871435,0.6185898790954827,0.2050580527043416,-2.2421532291560635,0.9456360464043322,2.5270094684698936
72,0.4918352620970451,0.19360023987134478,0.12672487271494456,0.6891819302391665,0.6185316291500769,0.20515119766630602,-2.2422316452723474,0.9456276887804994,2.5270726216113166
73,0.4918352620970451,0.19357758362134478,0.12672487271494456,0.6891246260620851,0.6184725700492457,0.2052456345038068,-2.242311162544621,0.945619213353793,2.5271366557572668
74,0.4918352620970451,0.1935546148713448,0.12672487271494456,0.6890665259588088,0.6184127020230683,0.2053413627655341,-2.2423917811584095,0.9456106200861981,2.5272015708150306
75,0.4918352620970451,0.19353133362134478,0.12672487271494456,0.6890076297019191,0.6183520253047785,0.2054383819940099,-2.2424735013018715,0.9456019089391784,2.5272673666907086
76,0.4918352620970451,0.19350773987134479,0.12672487271494456,0.6889479370608756,0.6182905401307606,0.20553669172558942,-2.242556323165799,0.945593079873674,2.527334043289211
77,0.4918352620970451,0.19348383362134478,0.12672487271494456,0.6888874478020144,0.6182282467405518,0.20563629149046372,-2.2426402469436244,0.9455841328501041,2.5274016005142697
78,0.4918352620970451,0.19345961487134478,0.12672487271494456,0.6888261616885472,0.6181651453768406,0.20573718081266165,-2.2427252728314193,0.9455750678283662,2.527470038268436
79,0.4918352620970451,0.1934350836213448,0.12672487271494456,0.6887640784805598,0.6181012362854652,0.2058393592100532,-2.242811401027902,0.9455658847678355,2.527539356453088
80,0.4918352620970451,0.19341023987134479,0.12672487271494456,0.688701197935011,0.6180365197154103,0.20594282619435028,-2.2428986317344357,0.9455565836273641,2.52760955496843
81,0.4918352620970451,0.1933850836213448,0.12672487271494456,0.688637519805732,0.6179709959188138,0.2060475812711107,-2.242986965155037,0.9455471643652854,2.527680633713503
82,0.4918352620970451,0.1933596148713448,0.12672487271494456,0.6885730438434241,0.6179046651509559,0.2061536239397392,-2.2430764014963738,0.9455376269394078,2.527752592586183
83,0.4918352620970451,0.1933338336213448,0.12672487271494456,0.6885077697956588,0.6178375276702663,0.2062609536934908,-2.243166940967773,0.9455279713070205,2.527825431483185
84,0.4918352620970451,0.19330773987134478,0.12672487271494456,0.6884416974068752,0.6177695837383217,0.2063695700194732,-2.243258583781223,0.9455181974248917,2.527899150300075
85,0.4918352620970451,0.19328133362134478,0.12672487271494456,0.68837482641838,0.6177008336198409,0.20647947239864867,-2.2433513301513734,0.9455083052492674,2.527973748931263
86,0.4918352620970451,0.1932546148713448,0.12672487271494456,0.6883071565683452,0.6176312775826869,0.206590660305837,-2.2434451802955433,0.9454982947358715,2.5280492272700124
87,0.4918352620970451,0.1932275836213448,0.12672487271494456,0.6882386875918074,0.617560915897867,0.20670313320971812,-2.2435401344337214,0.9454881658399087,2.5281255852084454
88,0.4918352620970451,0.1932002398713448,0.12672487271494456,0.6881694192206664,0.6174897488395317,0.2068168905728344,-2.2436361927885713,0.9454779185160628,2.5282028226375473
89,0.4918352620970451,0.1931725836213448,0.12672487271494456,0.6880993511836839,0.6174177766849684,0.20693193185159353,-2.2437333555854337,0.9454675527184949,2.528280939447165
90,0.4918352620970451,0.1931446148713448,0.12672487271494456,0.6880284832064822,0.6173449997146117,0.20704825649627065,-2.2438316230523316,0.9454570684008484,2.5283599355260207
91,0.4918352620970451,0.19311633362134478,0.12672487271494456,0.6879568150115427,0.6172714182120291,0.20716586395101133,-2.2439309954199715,0.9454464655162436,2.5284398107617063
92,0.4918352620970451,0.19308773987134478,0.12672487271494456,0.6878843463182047,0.617197032463932,0.20728475365383423,-2.24403147292175,0.9454357440172828,2.528520565040698
93,0.4918352620970451,0.1930588336213448,0.12672487271494456,0.687811076842664,0.6171218427601648,0.2074049250366337,-2.2441330557937533,0.9454249038560453,2.5286021982483495
94,0.4918352620970451,0.1930296148713448,0.12672487271494456,0.6877370062979713,0.6170458493937128,0.20752637752518277,-2.244235744274767,0.9454139449840936,2.5286847102689083
95,0.4918352620970451,0.1930000836213448,0.12672487271494456,0.6876621343940313,0.6169690526606946,0.2076491105391351,-2.2443395386062734,0.9454028673524675,2.5287681009855105
96,0.4918352620970451,0.1929702398713448,0.12672487271494456,0.6875864608376011,0.6168914528603633,0.20777312349202864,-2.2444444390324585,0.9453916709116882,2.5288523702801897
97,0.4918352620970451,0.1929400836213448,0.12672487271494456,0.6875099853322882,0.616813050295109,0.2078984157912879,-2.2445504458002183,0.9453803556117579,2.5289375180338847
98,0.4918352620970451,0.19290961487134478,0.12672487271494456,0.6874327075785501,0.6167338452704509,0.2080249868382267,-2.2446575591591555,0.9453689214021581,2.529023544126436
99,0.4918352620970451,0.19287883362134478,0.12672487271494456,0.687354627273692,0.6166538380950417,0.20815283602805143,-2.2447657793615905,0.9453573682318509,2.5291104484365974
100,0.4918352620970451,0.1928477398713448,0.12672487271494456,0.6872757441118656,0.6165730290806675,0.20828196274986335,-2.244875106662563,0.945345696049281,2.5291982308420415
101,0.4918352620970451,0.1928163336213448,0.12672487271494456,0.6871960577840678,0.6164914185422399,0.20841236638666186,-2.244985541319834,0.9453339048023714,2.529286891219357
102,0.4918352620970451,0.1927846148713448,0.12672487271494456,0.6871155679781389,0.6164090067978041,0.20854404631534726,-2.245097083593893,0.9453219944385293,2.529376429444062
103,0.4918352620970451,0.1927525836213448,0.12672487271494456,0.6870342743787613,0.6163257941685316,0.2086770019067236,-2.2452097337479593,0.9453099649046413,2.5294668453906057
104,0.4918352620970451,0.1927202398713448,0.12672487271494456,0.6869521766674581,0.6162417809787204,0.20881123252550154,-2.245323492047987,0.9452978161470758,2.52955813893237
105,0.4918352620970451,0.19268758362134478,0.12672487271494456,0.6868692745225911,0.6161569675557939,0.20894673753030144,-2.2454383587626703,0.9452855481116815,2.529650309941678
106,0.4918352620970451,0.19265461487134478,0.12672487271494456,0.6867855676193598,0.6160713542303036,0.2090835162736566,-2.2455543341634465,0.9452731607437922,2.5297433582898017
107,0.4918352620970451,0.1926213336213448,0.12672487271494456,0.6867010556297996,0.6159849413359222,0.20922156810201545,-2.2456714185245,0.9452606539882203,2.5298372838469607
108,0.4918352620970451,0.19258773987134478,0.12672487271494456,0.6866157382227798,0.615897729209447,0.20936089235574568,-2.245789612122768,0.9452480277892624,2.5299320864823325
109,0.4918352620970451,0.1925538336213448,0.12672487271494456,0.6865296150640028,0.6158097181907989,0.20950148836913604,-2.245908915237943,0.9452352820906976,2.530027766064058
110,0.4918352620970451,0.19251961487134478,0.12672487271494456,0.686442685816002,0.6157209086230164,0.2096433554704005,-2.2460293281524777,0.9452224168357859,2.5301243224592396
111,0.4918352620970451,0.19248508362134478,0.12672487271494456,0.6863549501381402,0.6156313008522609,0.20978649298168067,-2.2461508511515906,0.9452094319672713,2.5302217555339563
112,0.4918352620970451,0.1924502398713448,0.12672487271494456,0.6862664076866082,0.6155408952278112,0.20993090021904914,-2.246273484523269,0.9451963274273802,2.530320065153262
113,0.4918352620970451,0.1924150836213448,0.12672487271494456,0.6861770581144229,0.6154496921020645,0.21007657649251243,-2.246397228558272,0.945183103157822,2.530419251181193
114,0.4918352620970451,0.19237961487134478,0.12672487271494456,0.6860869010714257,0.6153576918305372,0.21022352110601444,-2.2465220835501403,0.9451697590997905,2.530519313480777
115,0.4918352620970451,0.19234383362134477,0.12672487271494456,0.685995936204281,0.6152648947718591,0.21037173335743925,-2.2466480497951946,0.9451562951939618,2.530620251914032
116,0.4918352620970451,0.19230773987134478,0.12672487271494456,0.6859041631564743,0.6151713012877753,0.21052121253861422,-2.2467751275925436,0.9451427113804962,2.5307220663419767
117,0.4918352620970451,0.19227133362134477,0.12672487271494456,0.6858115815683105,0.6150769117431469,0.21067195793531396,-2.2469033172440884,0.9451290075990383,2.530824756624635
118,0.4918352620970451,0.19223461487134477,0.12672487271494456,0.6857181910769123,0.6149817265059445,0.2108239688272626,-2.2470326190545244,0.945115183788716,2.53092832262104
119,0.4918352620970451,0.1921975836213448,0.12672487271494456,0.6856239913162188,0.6148857459472534,0.21097724448813723,-2.2471630333313506,0.9451012398881415,2.5310327641892414
120,0.4918352620970451,0.19216023987134478,0.12672487271494456,0.6855289819169827,0.6147889704412686,0.21113178418557202,-2.24729456038487,0.9450871758354132,2.5311380811863122
121,0.4918352620970451,0.1921225836213448,0.12672487271494456,0.6854331625067699,0.6146914003652952,0.21128758718116003,-2.2474272005281977,0.945072991568113,2.5312442734683516
122,0.4918352620970451,0.1920846148713448,0.12672487271494456,0.6853365327099565,0.6145930360997456,0.21144465273045798,-2.2475609540772616,0.945058687023307,2.531351340890492
123,0.4918352620970451,0.1920463336213448,0.12672487271494456,0.685239092147728,0.6144938780281421,0.21160298008298803,-2.247695821350813,0.945044262137549,2.5314592833069067
124,0.4918352620970451,0.19200773987134478,0.12672487271494456,0.6851408404380769,0.6143939265371134,0.2117625684822426,-2.247831802670426,0.9450297168468766,2.531568100570814
125,0.4918352620970451,0.1919688336213448,0.12672487271494456,0.6850417771958012,0.6142931820163913,0.21192341716568655,-2.2479688983605035,0.9450150510868137,2.531677792534482
126,0.4918352620970451,0.19192961487134477,0.12672487271494456,0.6849419020325023,0.6141916448588134,0.2120855253647612,-2.248107108748286,0.9450002647923689,2.531788359049237
127,0.4918352620970451,0.19189008362134477,0.12672487271494456,0.6848412145565833,0.6140893154603217,0.2122488923048877,-2.2482464341638524,0.9449853578980395,2.531899799965469
128,0.4918352620970451,0.19185023987134478,0.12672487271494456,0.6847397143732475,0.6139861942199598,0.21241351720546958,-2.2483868749401257,0.9449703303378075,2.5320121151326376
129,0.4918352620970451,0.19181008362134477,0.12672487271494456,0.6846374010844958,0.6138822815398726,0.21257939927989744,-2.2485284314128804,0.9449551820451424,2.5321253043992766
130,0.4918352620970451,0.19176961487134478,0.12672487271494456,0.6845342742891254,0.6137775778253047,0.2127465377355512,-2.2486711039207434,0.9449399129530003,2.5322393676130033
131,0.4918352620970451,0.1917288336213448,0.12672487271494456,0.6844303335827278,0.6136720834845999,0.2129149317738044,-2.248814892805204,0.9449245229938245,2.53235430462052
132,0.4918352620970451,0.19168773987134477,0.12672487271494456,0.6843255785576865,0.6135657989292023,0.21308458059002733,-2.248959798410616,0.9449090120995473,2.532470115267629
133,0.4918352620970451,0.19164633362134478,0.12672487271494456,0.6842200088031761,0.6134587245736487,0.21325548337358985,-2.249105821084202,0.9448933802015858,2.532586799399226
134,0.4918352620970451,0.19160461487134478,0.12672487271494456,0.6841136239051592,0.6133508608355775,0.2134276393078661,-2.249252961176063,0.9448776272308497,2.532704356859321
135,0.4918352620970451,0.1915625836213448,0.12672487271494456,0.684006423446385,0.6132422081357163,0.21360104757023718,-2.249401219039178,0.9448617531177324,2.5328227874910305
136,0.4918352620970451,0.19152023987134478,0.12672487271494456,0.6838984070063872,0.6131327668978894,0.21377570733209475,-2.2495505950294135,0.9448457577921191,2.5329420911365954
137,0.4918352620970451,0.1914775836213448,0.12672487271494456,0.6837895741614826,0.6130225375490141,0.2139516177588445,-2.249701089505528,0.9448296411833826,2.5330622676373813
138,0.4918352620970451,0.19143461487134478,0.12672487271494456,0.683679924484768,0.6129115205190985,0.21412877800991015,-2.2498527028291746,0.9448134032203857,2.533183316833887
139,0.4918352620970451,0.19139133362134478,0.12672487271494456,0.6835694575461196,0.6127997162412431,0.21430718723873657,-2.250005435364912,0.9447970438314816,2.5333052385657524
140,0.4918352620970451,0.1913477398713448,0.12672487271494456,0.6834581729121897,0.6126871251516341,0.2144868445927932,-2.2501592874802037,0.9447805629445106,2.5334280326717598
141,0.4918352620970451,0.1913038336213448,0.12672487271494456,0.6833460701464054,0.6125737476895488,0.21466774921357815,-2.2503142595454273,0.9447639604868056,2.533551698989847
142,0.4918352620970451,0.19125961487134477,0.12672487271494456,0.6832331488089664,0.612459584297353,0.21484990023662157,-2.2504703519338802,0.9447472363851898,2.533676237357113
143,0.4918352620970451,0.1912150836213448,0.12672487271494456,0.6831194084568432,0.6123446354204978,0.21503329679148847,-2.250627565021783,0.9447303905659772,2.5338016476098195
144,0.4918352620970451,0.1911702398713448,0.12672487271494456,0.6830048486437745,0.6122289015075175,0.21521793800178407,-2.2507858991882843,0.9447134229549724,2.5339279295834025
145,0.4918352620970451,0.19112508362134478,0.12672487271494456,0.6828894689202655,0.6121123830100323,0.2154038229851558,-2.2509453548154723,0.9446963334774707,2.534055083112479
146,0.4918352620970451,0.19107961487134478,0.12672487271494456,0.682773268833586,0.611995080382747,0.21559095085329763,-2.251105932288373,0.9446791220582621,2.5341831080308532
147,0.4918352620970451,0.1910338336213448,0.12672487271494456,0.6826562479277678,0.6118769940834472,0.21577932071195333,-2.2512676319949616,0.9446617886216269,2.534312004171522
148,0.4918352620970451,0.1909877398713448,0.12672487271494456,0.682538405743603,0.6117581245729973,0.2159689316609211,-2.2514304543261625,0.9446443330913367,2.534441771366683
149,0.4918352620970451,0.19094133362134477,0.12672487271494456,0.6824197418186418,0.611638472315347,0.216159782794056,-2.251594399675863,0.9446267553906599,2.5345724094477444
150,0.4918352620970451,0.1908946148713448,0.12672487271494456,0.6823002556871904,0.6115180377775191,0.2163518731992742,-2.2517594684409104,0.944609055442354,2.5347039182453255
151,0.4918352620970451,0.19084758362134477,0.12672487271494456,0.6821799468803084,0.6113968214296186,0.21654520195855698,-2.251925661021124,0.9445912331686729,2.5348362975892704
152,0.4918352620970451,0.19080023987134478,0.12672487271494456,0.6820588149258073,0.6112748237448242,0.21673976814795365,-2.252092977819299,0.9445732884913629,2.5349695473086515
153,0.4918352620970451,0.19075258362134478,0.12672487271494456,0.6819368593482483,0.6111520451993933,0.2169355708375863,-2.252261419241212,0.9445552213316661,2.5351036672317786
154,0.4918352620970451,0.19070461487134477,0.12672487271494456,0.6818140796689394,0.6110284862726569,0.21713260909165225,-2.2524309856956273,0.9445370316103192,2.5352386571862056
155,0.4918352620970451,0.1906563336213448,0.12672487271494456,0.681690475405934,0.6109041474470178,0.21733088196842903,-2.2526016775943023,0.9445187192475523,2.535374516998735
156,0.4918352620970451,0.19060773987134477,0.12672487271494456,0.6815660460740283,0.6107790292079542,0.2175303885202772,-2.2527734953519962,0.9445002841630934,2.5355112464954304
157,0.4918352620970451,0.1905588336213448,0.12672487271494456,0.6814407911847593,0.6106531320440158,0.21773112779364456,-2.2529464393864718,0.9444817262761657,2.535648845501621
158,0.4918352620970451,0.19050961487134477,0.12672487271494456,0.6813147102464022,0.6105264564468209,0.21793309882906972,-2.253120510118505,0.9444630455054881,2.5357873138419076
159,0.4918352620970451,0.19046008362134478,0.12672487271494456,0.681187802763969,0.6103990029110591,0.21813630066118606,-2.2532957079718883,0.9444442417692777,2.5359266513401737
160,0.4918352620970451,0.19041023987134478,0.12672487271494456,0.6810600682392047,0.6102707719344878,0.218340732318725,-2.2534720333734404,0.944425314985247,2.53606685781959
161,0.4918352620970451,0.19036008362134477,0.12672487271494456,0.6809315061705868,0.6101417640179321,0.21854639282452082,-2.2536494867530092,0.9444062650706077,2.5362079331026233
162,0.4918352620970451,0.1903096148713448,0.12672487271494456,0.6808021160533223,0.6100119796652841,0.2187532811955129,-2.253828068543479,0.9443870919420692,2.5363498770110438
163,0.4918352620970451,0.19025883362134477,0.12672487271494456,0.6806718973793446,0.6098814193835009,0.21896139644275117,-2.2540077791807773,0.9443677955158389,2.536492689365933
164,0.4918352620970451,0.1902077398713448,0.12672487271494456,0.6805408496373129,0.6097500836826049,0.21917073757139838,-2.2541886191038807,0.9443483757076241,2.5366363699876913
165,0.4918352620970451,0.1901563336213448,0.12672487271494456,0.6804089723126081,0.6096179730756806,0.21938130358073538,-2.254370588754821,0.9443288324326308,2.536780918696045
166,0.4918352620970451,0.19010461487134478,0.12672487271494456,0.680276264887332,0.6094850880788769,0.21959309346416356,-2.254553688578693,0.9443091656055653,2.5369263353100555
