idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
57,0.4533174112979209,0.08177680343603681,0.06734423102228097,0.7019675892636537,0.6909473719330528,0.28017221956169713,-1.827526105335102,1.1817983530958653,2.5230450527023294
58,0.4533174112979209,0.08177680343603681,0.06736219977228097,0.7019675892636537,0.6908832171288184,0.28017751069287056,-1.8275027682443412,1.181783407162642,2.5229835208334204
59,0.4533174112979209,0.08177680343603681,0.06738048102228097,0.7019675892636537,0.6908179504986105,0.2801828867020219,-1.8274790228430307,1.1817682018432305,2.5229209146928637
60,0.4533174112979209,0.08177680343603681,0.06739907477228098,0.7019675892636537,0.6907515722451656,0.280188347219743,-1.82745486900462,1.1817527371661558,2.522857234066308
61,0.4533174112979209,0.08177680343603681,0.06741798102228097,0.7019675892636537,0.6906840825747249,0.2801938918703102,-1.8274303066004005,1.1817370131604683,2.5227924787357687
62,0.4533174112979209,0.08177680343603681,0.06743719977228098,0.7019675892636537,0.6906154816970425,0.2801995202716841,-1.8274053354995077,1.1817210298557448,2.5227266484796385
63,0.4533174112979209,0.08177680343603681,0.06745673102228097,0.7019675892636537,0.690545769825385,0.28020523203551007,-1.8273799555689207,1.181704787282091,2.5226597430726816
64,0.4533174112979209,0.08177680343603681,0.06747657477228097,0.7019675892636537,0.6904749471765363,0.28021102676711757,-1.827354166673464,1.1816882854701427,2.522591762286044
65,0.4533174112979209,0.08177680343603681,0.06749673102228097,0.7019675892636537,0.6904030139707942,0.28021690406552024,-1.8273279686758042,1.1816715244510683,2.5225227058872437
66,0.4533174112979209,0.08177680343603681,0.06751719977228098,0.7019675892636537,0.6903299704319821,0.28022286352341624,-1.827301361436456,1.1816545042565714,2.522452573640187
67,0.4533174112979209,0.08177680343603681,0.06753798102228097,0.7019675892636537,0.69025581678744,0.2802289047271878,-1.8272743448137763,1.181637224918891,2.5223813653051557
68,0.4533174112979209,0.08177680343603681,0.06755907477228097,0.7019675892636537,0.6901805532680374,0.2802350272569017,-1.82724691866397,1.1816196864708062,2.522309080638822
69,0.4533174112979209,0.08177680343603681,0.06758048102228097,0.7019675892636537,0.6901041801081682,0.280241230686308,-1.8272190828410868,1.1816018889456354,2.5222357193942413
70,0.4533174112979209,0.08177680343603681,0.06760219977228098,0.7019675892636537,0.6900266975457576,0.28024751458284186,-1.8271908371970236,1.181583832377241,2.5221612813208596
71,0.4533174112979209,0.08177680343603681,0.06762423102228098,0.7019675892636537,0.6899481058222623,0.28025387850762185,-1.8271621815815233,1.1815655168000296,2.522085766164512
72,0.4533174112979209,0.08177680343603681,0.06764657477228098,0.7019675892636537,0.6898684051826756,0.2802603220154504,-1.827133115842177,1.181546942248956,2.522009173667429
73,0.4533174112979209,0.08177680343603681,0.06766923102228098,0.7019675892636537,0.6897875958755266,0.28026684465481433,-1.8271036398244231,1.181528108759524,2.521931503568235
74,0.4533174112979209,0.08177680343603681,0.06769219977228097,0.7019675892636537,0.689705678152885,0.2802734459678843,-1.8270737533715478,1.181509016367789,2.521852755601951
75,0.4533174112979209,0.08177680343603681,0.06771548102228098,0.7019675892636537,0.6896226522703621,0.2802801254905144,-1.8270434563246853,1.1814896651103608,2.5217729294999973
76,0.4533174112979209,0.08177680343603681,0.06773907477228097,0.7019675892636537,0.6895385184871188,0.2802868827522428,-1.8270127485228205,1.1814700550244057,2.521692024990199
77,0.4533174112979209,0.08177680343603681,0.06776298102228097,0.7019675892636537,0.6894532770658586,0.28029371727629154,-1.8269816298027854,1.1814501861476483,2.5216100417967806
78,0.4533174112979209,0.08177680343603681,0.06778719977228097,0.7019675892636537,0.6893669282728414,0.2803006285795661,-1.826950099999264,1.181430058518375,2.5215269796403783
79,0.4533174112979209,0.08177680343603681,0.06781173102228097,0.7019675892636537,0.6892794723778772,0.28030761617265587,-1.8269181589447892,1.1814096721754355,2.521442838238032
80,0.4533174112979209,0.08177680343603681,0.06783657477228097,0.7019675892636537,0.6891909096543349,0.28031467955983363,-1.8268858064697446,1.1813890271582455,2.521357617303196
81,0.4533174112979209,0.08177680343603681,0.06786173102228098,0.7019675892636537,0.6891012403791414,0.28032181823905555,-1.8268530424023652,1.1813681235067888,2.5212713165457368
82,0.4533174112979209,0.08177680343603681,0.06788719977228097,0.7019675892636537,0.6890104648327888,0.2803290317019615,-1.8268198665687387,1.1813469612616216,2.5211839356719374
83,0.4533174112979209,0.08177680343603681,0.06791298102228097,0.7019675892636537,0.6889185832993308,0.28033631943387494,-1.826786278792803,1.1813255404638718,2.5210954743844978
84,0.4533174112979209,0.08177680343603681,0.06793907477228098,0.7019675892636537,0.688825596066394,0.28034368091380246,-1.8267522788963504,1.1813038611552458,2.521005932382542
85,0.4533174112979209,0.08177680343603681,0.06796548102228098,0.7019675892636537,0.6887315034251742,0.28035111561443393,-1.8267178666990251,1.1812819233780265,2.5209153093616146
86,0.4533174112979209,0.08177680343603681,0.06799219977228098,0.7019675892636537,0.6886363056704399,0.28035862300214276,-1.8266830420183249,1.1812597271750793,2.5208236050136845
87,0.4533174112979209,0.08177680343603681,0.06801923102228097,0.7019675892636537,0.6885400031005426,0.2803662025369855,-1.826647804669603,1.1812372725898548,2.520730819027156
88,0.4533174112979209,0.08177680343603681,0.06804657477228097,0.7019675892636537,0.6884425960174099,0.28037385367270157,-1.8266121544660656,1.1812145596663879,2.520636951086856
89,0.4533174112979209,0.08177680343603681,0.06807423102228097,0.7019675892636537,0.6883440847265572,0.2803815758567141,-1.8265760912187758,1.1811915884493058,2.520542000874054
90,0.4533174112979209,0.08177680343603681,0.06810219977228098,0.7019675892636537,0.688244469537084,0.2803893685301285,-1.8265396147366508,1.1811683589838262,2.5204459680664484
91,0.4533174112979209,0.08177680343603681,0.06813048102228098,0.7019675892636537,0.6881437507616806,0.28039723112773396,-1.8265027248264643,1.1811448713157622,2.5203488523381794
92,0.4533174112979209,0.08177680343603681,0.06815907477228098,0.7019675892636537,0.6880419287166362,0.28040516307800223,-1.8264654212928484,1.181121125491526,2.520250653359834
93,0.4533174112979209,0.08177680343603681,0.06818798102228098,0.7019675892636537,0.6879390037218309,0.28041316380308784,-1.8264277039382901,1.1810971215581294,2.520151370798437
94,0.4533174112979209,0.08177680343603681,0.06821719977228097,0.7019675892636537,0.6878349761007492,0.2804212327188283,-1.826389572563136,1.1810728595631883,2.5200510043174646
95,0.4533174112979209,0.08177680343603681,0.06824673102228097,0.7019675892636537,0.6877298461804768,0.28042936923474404,-1.8263510269655903,1.1810483395549256,2.5199495535768417
96,0.4533174112979209,0.08177680343603681,0.06827657477228097,0.7019675892636537,0.6876236142917103,0.28043757275403813,-1.826312066941717,1.1810235615821738,2.5198470182329484
97,0.4533174112979209,0.08177680343603681,0.06830673102228098,0.7019675892636537,0.6875162807687554,0.28044584267359607,-1.826272692285439,1.1809985256943778,2.519743397938621
98,0.4533174112979209,0.08177680343603681,0.06833719977228098,0.7019675892636537,0.6874078459495312,0.28045417838398623,-1.82623290278854,1.1809732319415975,2.519638692343152
99,0.4533174112979209,0.08177680343603681,0.06836798102228098,0.7019675892636537,0.6872983101755761,0.2804625792694595,-1.8261926982406635,1.180947680374513,2.5195329010922998
100,0.4533174112979209,0.08177680343603681,0.06839907477228098,0.7019675892636537,0.687187673792053,0.28047104470794926,-1.8261520784293168,1.1809218710444254,2.519426023828289
101,0.4533174112979209,0.08177680343603681,0.06843048102228097,0.7019675892636537,0.6870759371477426,0.28047957407107105,-1.826111043139866,1.18089580400326,2.519318060189805
102,0.4533174112979209,0.08177680343603681,0.06846219977228098,0.7019675892636537,0.6869631005950616,0.28048816672412347,-1.8260695921555419,1.1808694793035714,2.5192090098120126
103,0.4533174112979209,0.08177680343603681,0.06849423102228097,0.7019675892636537,0.6868491644900558,0.2804968220260866,-1.8260277252574386,1.1808428969985445,2.519098872326547
104,0.4533174112979209,0.08177680343603681,0.06852657477228097,0.7019675892636537,0.6867341291924092,0.28050553932962335,-1.8259854422245136,1.1808160571419992,2.518987647361523
105,0.4533174112979209,0.08177680343603681,0.06855923102228097,0.7019675892636537,0.6866179950654443,0.2805143179810787,-1.8259427428335893,1.1807889597883934,2.518875334541535
106,0.4533174112979209,0.08177680343603681,0.06859219977228097,0.7019675892636537,0.6865007624761272,0.28052315732047955,-1.8258996268593528,1.1807616049928242,2.518761933487659
107,0.4533174112979209,0.08177680343603681,0.06862548102228097,0.7019675892636537,0.6863824317950726,0.2805320566815352,-1.8258560940743573,1.1807339928110347,2.5186474438174615
108,0.4533174112979209,0.08177680343603681,0.06865907477228098,0.7019675892636537,0.6862630033965491,0.280541015391637,-1.8258121442490238,1.1807061232994158,2.5185318651450004
109,0.4533174112979209,0.08177680343603681,0.06869298102228097,0.7019675892636537,0.6861424776584784,0.2805500327718578,-1.8257677771516398,1.1806779965150078,2.5184151970808255
110,0.4533174112979209,0.08177680343603681,0.06872719977228098,0.7019675892636537,0.6860208549624396,0.28055910813695295,-1.8257229925483596,1.1806496125155062,2.51829743923198
111,0.4533174112979209,0.08177680343603681,0.06876173102228098,0.7019675892636537,0.6858981356936802,0.280568240795359,-1.8256777902032078,1.1806209713592646,2.5181785912020147
112,0.4533174112979209,0.08177680343603681,0.06879657477228097,0.7019675892636537,0.6857743202411104,0.28057743004919505,-1.8256321698780773,1.180592073105297,2.5180586525909776
113,0.4533174112979209,0.08177680343603681,0.06883173102228098,0.7019675892636537,0.6856494089973175,0.28058667519426145,-1.8255861313327328,1.1805629178132833,2.5179376229954302
114,0.4533174112979209,0.08177680343603681,0.06886719977228098,0.7019675892636537,0.6855234023585597,0.28059597552004006,-1.825539674324808,1.1805335055435706,2.51781550200844
115,0.4533174112979209,0.08177680343603681,0.06890298102228097,0.7019675892636537,0.6853963007247765,0.2806053303096948,-1.8254927986098088,1.180503836357178,2.51769228921959
116,0.4533174112979209,0.08177680343603681,0.06893907477228098,0.7019675892636537,0.6852681044995927,0.2806147388400708,-1.825445503941114,1.1804739103158004,2.5175679842149816
117,0.4533174112979209,0.08177680343603681,0.06897548102228097,0.7019675892636537,0.685138814090319,0.280624200381695,-1.8253977900699743,1.1804437274818114,2.5174425865772356
118,0.4533174112979209,0.08177680343603681,0.06901219977228097,0.7019675892636537,0.6850084299079615,0.28063371419877525,-1.825349656745516,1.1804132879182676,2.517316095885502
119,0.4533174112979209,0.08177680343603681,0.06904923102228097,0.7019675892636537,0.6848769523672207,0.28064327954920143,-1.8253011037147384,1.180382591688911,2.5171885117154544
120,0.4533174112979209,0.08177680343603681,0.06908657477228097,0.7019675892636537,0.6847443818864987,0.28065289568454416,-1.8252521307225171,1.180351638858175,2.5170598336393013
121,0.4533174112979209,0.08177680343603681,0.06912423102228098,0.7019675892636537,0.684610718887904,0.28066256185005567,-1.825202737511604,1.1803204294911858,2.516930061225787
122,0.4533174112979209,0.08177680343603681,0.06916219977228097,0.7019675892636537,0.6844759637972544,0.28067227728466904,-1.8251529238226274,1.1802889636537672,2.516799194040195
123,0.4533174112979209,0.08177680343603681,0.06920048102228098,0.7019675892636537,0.6843401170440799,0.28068204122099893,-1.8251026893940931,1.1802572414124448,2.5166672316443495
124,0.4533174112979209,0.08177680343603681,0.06923907477228097,0.7019675892636537,0.684203179061635,0.28069185288534076,-1.8250520339623881,1.1802252628344494,2.516534173596629
125,0.4533174112979209,0.08177680343603681,0.06927798102228097,0.7019675892636537,0.6840651502868891,0.2807017114976708,-1.8250009572617751,1.18019302798772,2.5164000194519542
126,0.4533174112979209,0.08177680343603681,0.06931719977228097,0.7019675892636537,0.6839260311605466,0.28071161627164687,-1.8249494590244002,1.1801605369409094,2.5162647687618067
127,0.4533174112979209,0.08177680343603681,0.06935673102228097,0.7019675892636537,0.6837858221270405,0.28072156641460694,-1.8248975389802888,1.180127789763387,2.516128421074225
128,0.4533174112979209,0.08177680343603681,0.06939657477228098,0.7019675892636537,0.683644523634543,0.2807315611275703,-1.8248451968573502,1.1800947865252434,2.5159909759338106
129,0.4533174112979209,0.08177680343603681,0.06943673102228097,0.7019675892636537,0.6835021361349654,0.280741599605237,-1.824792432381375,1.180061527297293,2.515852432881731
130,0.4533174112979209,0.08177680343603681,0.06947719977228098,0.7019675892636537,0.6833586600839663,0.2807516810359877,-1.8247392452760376,1.1800280121510798,2.515712791455724
131,0.4533174112979209,0.08177680343603681,0.06951798102228098,0.7019675892636537,0.6832140959409561,0.28076180460188344,-1.8246856352628984,1.1799942411588804,2.5155720511901025
132,0.4533174112979209,0.08177680343603681,0.06955907477228097,0.7019675892636537,0.6830684441691002,0.2807719694786663,-1.8246316020614024,1.1799602143937091,2.5154302116157594
133,0.4533174112979209,0.08177680343603681,0.06960048102228097,0.7019675892636537,0.6829217052353247,0.2807821748357587,-1.8245771453888815,1.17992593192932,2.5152872722601685
134,0.4533174112979209,0.08177680343603681,0.06964219977228098,0.7019675892636537,0.6827738796103198,0.2807924198362636,-1.8245222649605544,1.1798913938402134,2.5151432326473904
135,0.4533174112979209,0.08177680343603681,0.06968423102228098,0.7019675892636537,0.6826249677685494,0.28080270363696425,-1.8244669604895298,1.1798566002016384,2.5149980922980792
136,0.4533174112979209,0.08177680343603681,0.06972657477228097,0.7019675892636537,0.6824749701882489,0.2808130253883245,-1.8244112316868042,1.179821551089598,2.514851850729482
137,0.4533174112979209,0.08177680343603681,0.06976923102228097,0.7019675892636537,0.6823238873514343,0.2808233842344881,-1.824355078261264,1.1797862465808528,2.5147045074554453
138,0.4533174112979209,0.08177680343603681,0.06981219977228098,0.7019675892636537,0.6821717197439083,0.2808337793132796,-1.8242984999196887,1.1797506867529255,2.5145560619864207
139,0.4533174112979209,0.08177680343603681,0.06985548102228098,0.7019675892636537,0.6820184678552632,0.28084420975620317,-1.824241496366749,1.1797148716841057,2.5144065138294676
140,0.4533174112979209,0.08177680343603681,0.06989907477228098,0.7019675892636537,0.6818641321788856,0.28085467468844366,-1.8241840673050085,1.1796788014534527,2.5142558624882576
141,0.4533174112979209,0.08177680343603681,0.06994298102228097,0.7019675892636537,0.681708713211961,0.2808651732288655,-1.824126212434925,1.1796424761408018,2.5141041074630768
142,0.4533174112979209,0.08177680343603681,0.06998719977228098,0.7019675892636537,0.6815522114554842,0.2808757044900136,-1.8240679314548527,1.1796058958267672,2.5139512482508377
143,0.4533174112979209,0.08177680343603681,0.07003173102228097,0.7019675892636537,0.6813946274142566,0.2808862675781124,-1.8240092240610408,1.1795690605927471,2.513797284345073
144,0.4533174112979209,0.08177680343603681,0.07007657477228098,0.7019675892636537,0.6812359615968955,0.28089686159306676,-1.823950089947636,1.179531970520928,2.5136422152359477
145,0.4533174112979209,0.08177680343603681,0.07012173102228098,0.7019675892636537,0.6810762145158424,0.2809074856284608,-1.8238905288066842,1.1794946256942893,2.513486040410263
146,0.4533174112979209,0.08177680343603681,0.07016719977228097,0.7019675892636537,0.6809153866873601,0.2809181387715588,-1.8238305403281292,1.1794570261966073,2.5133287593514546
147,0.4533174112979209,0.08177680343603681,0.07021298102228098,0.7019675892636537,0.680753478631547,0.28092882010330494,-1.823770124199817,1.1794191721124607,2.5131703715396077
148,0.4533174112979209,0.08177680343603681,0.07025907477228098,0.7019675892636537,0.6805904908723353,0.2809395286983228,-1.8237092801074934,1.1793810635272344,2.5130108764514505
149,0.4533174112979209,0.08177680343603681,0.07030548102228097,0.7019675892636537,0.6804264239375009,0.2809502636249157,-1.8236480077348085,1.179342700527124,2.5128502735603675
150,0.4533174112979209,0.08177680343603681,0.07035219977228098,0.7019675892636537,0.6802612783586657,0.2809610239450666,-1.8235863067633145,1.179304083199141,2.512688562336399
151,0.4533174112979209,0.08177680343603681,0.07039923102228098,0.7019675892636537,0.6800950546713063,0.2809718087144379,-1.8235241768724697,1.1792652116311173,2.512525742246248
152,0.4533174112979209,0.08177680343603681,0.07044657477228097,0.7019675892636537,0.6799277534147565,0.2809826169823717,-1.823461617739638,1.1792260859117099,2.5123618127532863
153,0.4533174112979209,0.08177680343603681,0.07049423102228097,0.7019675892636537,0.6797593751322131,0.2809934477918893,-1.8233986290400896,1.1791867061304042,2.5121967733175525
154,0.4533174112979209,0.08177680343603681,0.07054219977228098,0.7019675892636537,0.679589920370745,0.28100430017969125,-1.8233352104470044,1.1791470723775224,2.512030623395767
155,0.4533174112979209,0.08177680343603681,0.07059048102228098,0.7019675892636537,0.6794193896812928,0.2810151731761581,-1.8232713616314704,1.1791071847442238,2.51186336244133
156,0.4533174112979209,0.08177680343603681,0.07063907477228097,0.7019675892636537,0.6792477836186794,0.2810260658053491,-1.8232070822624868,1.1790670433225128,2.5116949899043255
157,0.4533174112979209,0.08177680343603681,0.07068798102228098,0.7019675892636537,0.6790751027416162,0.2810369770850029,-1.8231423720069653,1.179026648205243,2.511525505231534
158,0.4533174112979209,0.08177680343603681,0.07073719977228098,0.7019675892636537,0.6789013476127028,0.28104790602653723,-1.8230772305297294,1.178985999486121,2.511354907866428
159,0.4533174112979209,0.08177680343603681,0.07078673102228097,0.7019675892636537,0.6787265187984364,0.2810588516350494,-1.8230116574935167,1.1789450972597117,2.5111831972491796
160,0.4533174112979209,0.08177680343603681,0.07083657477228097,0.7019675892636537,0.6785506168692219,0.28106981290931526,-1.8229456525589816,1.1789039416214455,2.5110103728166733
161,0.4533174112979209,0.08177680343603681,0.07088673102228098,0.7019675892636537,0.678373642399368,0.28108078884178994,-1.8228792153846933,1.1788625326676194,2.5108364340024987
162,0.4533174112979209,0.08177680343603681,0.07093719977228098,0.7019675892636537,0.6781955959671038,0.2810917784186078,-1.8228123456271415,1.1788208704954053,2.510661380236966
163,0.4533174112979209,0.08177680343603681,0.07098798102228097,0.7019675892636537,0.6780164781545732,0.2811027806195818,-1.8227450429407317,1.1787789552028523,2.510485210947102
164,0.4533174112979209,0.08177680343603681,0.07103907477228098,0.7019675892636537,0.6778362895478534,0.28111379441820417,-1.8226773069777933,1.178736786888895,2.5103079255566674
165,0.4533174112979209,0.08177680343603681,0.07109048102228098,0.7019675892636537,0.6776550307369487,0.28112481878164564,-1.8226091373885744,1.1786943656533546,2.510129523486146
166,0.4533174112979209,0.08177680343603681,0.07114219977228098,0.7019675892636537,0.6774727023158054,0.2811358526707563,-1.8225405338212486,1.1786516915969483,2.5099500041527656
