idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
48,0.4909302851079176,0.18995820266146393,0.10821171191493498,0.6841728485111236,0.6412170979764866,0.21553039590223275,-2.234555371709522,0.9350715599959705,2.5319439726502484
49,0.4909302851079176,0.18994304641146392,0.10821171191493498,0.6841342191559798,0.6411787905752035,0.2155929740800835,-2.234610173323116,0.9350665869865783,2.5319871017640603
50,0.4909302851079176,0.18992757766146393,0.10821171191493498,0.6840947908094474,0.6411396958964186,0.21565683752799153,-2.2346661068783464,0.9350615111820079,2.532031118965154
51,0.4909302851079176,0.18991179641146394,0.10821171191493498,0.6840545633177367,0.6410998140971333,0.21572198593998007,-2.2347231724986854,0.935056332566403,2.5320760241821065
52,0.4909302851079176,0.18989570266146394,0.10821171191493498,0.6840135365239391,0.641059145337505,0.21578841900391588,-2.234781370310126,0.9350510511235822,2.532121817342084
53,0.4909302851079176,0.18987929641146392,0.10821171191493498,0.6839717102680252,0.6410176897808597,0.21585613640151058,-2.234840700441194,0.9350456668370479,2.5321684983708552
54,0.4909302851079176,0.18986257766146394,0.10821171191493498,0.683929084386845,0.6409754475936786,0.21592513780832187,-2.234901163022943,0.9350401796899761,2.532216067192784
55,0.4909302851079176,0.18984554641146392,0.10821171191493498,0.6838856587141261,0.6409324189456109,0.21599542289375595,-2.2349627581889613,0.9350345896652279,2.5322645237308423
56,0.4909302851079176,0.18982820266146394,0.10821171191493498,0.683841433080474,0.6408886040094588,0.21606699132106785,-2.2350254860753687,0.9350288967453373,2.5323138679066
57,0.4909302851079176,0.18981054641146394,0.10821171191493498,0.6837964073133703,0.6408440029611882,0.21613984274736434,-2.2350893468208235,0.9350231009125204,2.532364099640239
58,0.4909302851079176,0.18979257766146393,0.10821171191493498,0.6837505812371727,0.6407986159799233,0.21621397682360444,-2.235154340566522,0.9350172021486717,2.5324152188505487
59,0.4909302851079176,0.18977429641146393,0.10821171191493498,0.6837039546731132,0.6407524432479441,0.21628939319460147,-2.2352204674562013,0.935011200435362,2.5324672254549285
60,0.4909302851079176,0.18975570266146394,0.10821171191493498,0.6836565274392983,0.6407054849506943,0.21636609149902475,-2.235287727636142,0.9350050957538456,2.5325201193693987
61,0.4909302851079176,0.18973679641146393,0.10821171191493498,0.6836082993507073,0.6406577412767689,0.21644407136940125,-2.2353561212551685,0.9349988880850504,2.5325739005085897
62,0.4909302851079176,0.18971757766146394,0.10821171191493498,0.683559270219192,0.6406092124179228,0.21652333243211722,-2.2354256484646537,0.9349925774095861,2.532628568785756
63,0.4909302851079176,0.18969804641146393,0.10821171191493498,0.6835094398534751,0.6405598985690641,0.21660387430742026,-2.23549630941852,0.9349861637077389,2.532684124112774
64,0.4909302851079176,0.18967820266146393,0.10821171191493498,0.68345880805915,0.6405097999282603,0.21668569660942028,-2.235568104273242,0.9349796469594754,2.5327405664001463
65,0.4909302851079176,0.18965804641146394,0.10821171191493498,0.6834073746386797,0.640458916696728,0.21676879894609213,-2.2356410331878465,0.9349730271444385,2.532797895557
66,0.4909302851079176,0.18963757766146394,0.10821171191493498,0.6833551393913951,0.6404072490788435,0.21685318091927747,-2.2357150963239216,0.9349663042419519,2.5328561114911
67,0.4909302851079176,0.18961679641146392,0.10821171191493498,0.6833021021134953,0.6403547972821322,0.21693884212468564,-2.235790293845611,0.9349594782310162,2.532915214108839
68,0.4909302851079176,0.18959570266146392,0.10821171191493498,0.6832482625980457,0.6403015615172745,0.2170257821518962,-2.2358666259196216,0.9349525490903107,2.532975203315251
69,0.4909302851079176,0.18957429641146392,0.10821171191493498,0.6831936206349772,0.640247541998102,0.21711400058436103,-2.2359440927152248,0.9349455167981932,2.5330360790140074
70,0.4909302851079176,0.18955257766146394,0.10821171191493498,0.6831381760110855,0.6401927389415949,0.21720349699940564,-2.236022694404257,0.9349383813326976,2.5330978411074216
71,0.4909302851079176,0.18953054641146394,0.10821171191493498,0.6830819285100295,0.6401371525678892,0.21729427096823195,-2.236102431161126,0.9349311426715403,2.5331604894964586
72,0.4909302851079176,0.18950820266146393,0.10821171191493498,0.6830248779123307,0.6400807831002666,0.2173863220559193,-2.2361833031628127,0.9349238007921127,2.533224024080727
73,0.4909302851079176,0.18948554641146392,0.10821171191493498,0.6829670239953725,0.6400236307651586,0.21747964982142692,-2.2362653105888683,0.9349163556714848,2.533288444758489
74,0.4909302851079176,0.18946257766146393,0.10821171191493498,0.6829083665333981,0.6399656957921476,0.21757425381759582,-2.236348453621427,0.934908807286406,2.5333537514266653
75,0.4909302851079176,0.18943929641146393,0.10821171191493498,0.6828489052975104,0.6399069784139577,0.21767013359115142,-2.236432732445198,0.9349011556133002,2.53341994398083
76,0.4909302851079176,0.18941570266146393,0.10821171191493498,0.6827886400556703,0.6398474788664679,0.21776728868270442,-2.2365181472474784,0.9348934006282751,2.5334870223152266
77,0.4909302851079176,0.18939179641146392,0.10821171191493498,0.682727570572696,0.6397871973886957,0.21786571862675408,-2.2366046982181467,0.9348855423071106,2.533554986322757
78,0.4909302851079176,0.18936757766146392,0.10821171191493498,0.6826656966102614,0.6397261342228102,0.21796542295168977,-2.2366923855496736,0.934877580625269,2.5336238358949976
79,0.4909302851079176,0.18934304641146393,0.10821171191493498,0.6826030179268957,0.6396642896141191,0.2180664011797928,-2.2367812094371176,0.9348695155578863,2.5336935709221913
80,0.4909302851079176,0.18931820266146393,0.10821171191493498,0.6825395342779813,0.6396016638110815,0.2181686528272394,-2.2368711700781376,0.934861347079782,2.5337641912932654
81,0.4909302851079176,0.18929304641146394,0.10821171191493498,0.6824752454157536,0.6395382570652899,0.21827217740410224,-2.236962267672982,0.9348530751654461,2.533835696895816
82,0.4909302851079176,0.18926757766146393,0.10821171191493498,0.6824101510892989,0.639474069631488,0.21837697441435278,-2.2370545024245065,0.9348446997890529,2.53390808761613
83,0.4909302851079176,0.18924179641146394,0.10821171191493498,0.6823442510445541,0.6394091017675549,0.21848304335586394,-2.237147874538167,0.9348362209244508,2.5339813633391777
84,0.4909302851079176,0.18921570266146392,0.10821171191493498,0.6822775450243047,0.6393433537345139,0.21859038372041142,-2.237242384222027,0.9348276385451669,2.5340555239486195
85,0.4909302851079176,0.18918929641146393,0.10821171191493498,0.6822100327681841,0.639276825796526,0.21869899499367712,-2.2373380316867584,0.9348189526244062,2.5341305693268104
86,0.4909302851079176,0.18916257766146394,0.10821171191493498,0.6821417140126724,0.6392095182208912,0.21880887665525037,-2.2374348171456466,0.9348101631350504,2.534206499354801
87,0.4909302851079176,0.18913554641146393,0.10821171191493498,0.6820725884910944,0.6391414312780501,0.21892002817863104,-2.2375327408145944,0.9348012700496601,2.5342833139123466
88,0.4909302851079176,0.18910820266146394,0.10821171191493498,0.6820026559336195,0.6390725652415785,0.21903244903123154,-2.2376318029121225,0.9347922733404724,2.5343610128779055
89,0.4909302851079176,0.18908054641146393,0.10821171191493498,0.6819319160672592,0.6390029203881884,0.21914613867437938,-2.2377320036593735,0.934783172979402,2.534439596128644
90,0.4909302851079176,0.18905257766146394,0.10821171191493498,0.6818603686158671,0.6389324969977288,0.219261096563319,-2.2378333432801165,0.934773968938042,2.5345190635404435
91,0.4909302851079176,0.18902429641146393,0.10821171191493498,0.6817880133001362,0.6388612953531814,0.21937732214721511,-2.23793582200075,0.9347646611876606,2.5345994149878996
92,0.4909302851079176,0.18899570266146393,0.10821171191493498,0.6817148498375988,0.6387893157406648,0.2194948148691544,-2.2380394400503043,0.9347552496992062,2.534680650344332
93,0.4909302851079176,0.18896679641146394,0.10821171191493498,0.6816408779426243,0.6387165584494294,0.21961357416614788,-2.2381441976604464,0.9347457344433032,2.5347627694817834
94,0.4909302851079176,0.18893757766146393,0.10821171191493498,0.6815660973264185,0.6386430237718574,0.21973359946913437,-2.2382500950654824,0.9347361153902537,2.5348457722710256
95,0.4909302851079176,0.18890804641146394,0.10821171191493498,0.6814905076970217,0.6385687120034627,0.21985489020298174,-2.238357132502361,0.9347263925100358,2.5349296585815635
96,0.4909302851079176,0.18887820266146393,0.10821171191493498,0.6814141087593076,0.6384936234428888,0.21997744578649048,-2.2384653102106755,0.9347165657723066,2.535014428281639
97,0.4909302851079176,0.18884804641146394,0.10821171191493498,0.681336900214982,0.6384177583919097,0.22010126563239513,-2.2385746284326724,0.934706635146399,2.5351000812382347
98,0.4909302851079176,0.18881757766146393,0.10821171191493498,0.6812588817625813,0.6383411171554281,0.2202263491473683,-2.238685087413249,0.9346966006013243,2.5351866173170814
99,0.4909302851079176,0.18878679641146393,0.10821171191493498,0.6811800530974708,0.6382637000414739,0.2203526957320218,-2.2387966873999607,0.9346864621057698,2.5352740363826576
100,0.4909302851079176,0.18875570266146394,0.10821171191493498,0.6811004139118437,0.6381855073612055,0.22048030478090988,-2.238909428643024,0.9346762196281013,2.5353623382981976
101,0.4909302851079176,0.18872429641146393,0.10821171191493498,0.6810199638947193,0.6381065394289056,0.22060917568253235,-2.239023311395319,0.9346658731363606,2.535451522925693
102,0.4909302851079176,0.18869257766146394,0.10821171191493498,0.6809387027319421,0.6380267965619808,0.22073930781933615,-2.239138335912393,0.934655422598266,2.535541590125898
103,0.4909302851079176,0.18866054641146393,0.10821171191493498,0.6808566301061795,0.6379462790809658,0.22087070056771904,-2.2392545024524684,0.9346448679812146,2.5356325397583377
104,0.4909302851079176,0.18862820266146393,0.10821171191493498,0.6807737456969208,0.6378649873095146,0.22100335329803142,-2.23937181127644,0.9346342092522791,2.535724371681306
105,0.4909302851079176,0.18859554641146392,0.10821171191493498,0.6806900491804762,0.6377829215744057,0.22113726537457978,-2.2394902626478825,0.93462344637821,2.5358170857518734
106,0.4909302851079176,0.18856257766146392,0.10821171191493498,0.680605540229974,0.637700082205539,0.22127243615562897,-2.2396098568330567,0.9346125793254343,2.5359106818258947
107,0.4909302851079176,0.18852929641146393,0.10821171191493498,0.6805202185153603,0.6376164695359332,0.22140886499340454,-2.239730594100907,0.934601608060056,2.5360051597580067
108,0.4909302851079176,0.18849570266146393,0.10821171191493498,0.6804340837033966,0.6375320839017284,0.22154655123409703,-2.239852474723072,0.9345905325478561,2.5361005194016397
109,0.4909302851079176,0.18846179641146393,0.10821171191493498,0.6803471354576592,0.6374469256421813,0.22168549421786252,-2.239975498973883,0.9345793527542918,2.536196760609017
110,0.4909302851079176,0.18842757766146392,0.10821171191493498,0.6802593734385365,0.6373609950996677,0.2218256932788278,-2.240099667130372,0.9345680686444986,2.536293883231163
111,0.4909302851079176,0.18839304641146393,0.10821171191493498,0.680170797303228,0.6372742926196802,0.22196714774509094,-2.240224979472275,0.9345566801832875,2.5363918871179068
112,0.4909302851079176,0.18835820266146394,0.10821171191493498,0.6800814067057432,0.637186818550826,0.2221098569387257,-2.2403514362820327,0.9345451873351471,2.5364907721178866
113,0.4909302851079176,0.18832304641146394,0.10821171191493498,0.679991201296899,0.6370985732448275,0.22225382017578393,-2.2404790378447994,0.9345335900642423,2.536590538078556
114,0.4909302851079176,0.18828757766146392,0.10821171191493498,0.6799001807243185,0.6370095570565217,0.22239903676629832,-2.240607784448445,0.934521888334416,2.536691184846188
115,0.4909302851079176,0.18825179641146392,0.10821171191493498,0.6798083446324297,0.6369197703438569,0.22254550601428513,-2.240737676383558,0.9345100821091855,2.5367927122658775
116,0.4909302851079176,0.18821570266146392,0.10821171191493498,0.6797156926624636,0.6368292134678954,0.2226932272177472,-2.2408687139434513,0.9344981713517482,2.5368951201815535
117,0.4909302851079176,0.18817929641146391,0.10821171191493498,0.679622224452452,0.6367378867928082,0.2228421996686774,-2.241000897424166,0.9344861560249753,2.536998408435975
118,0.4909302851079176,0.18814257766146392,0.10821171191493498,0.679527939637227,0.6366457906858765,0.22299242265306077,-2.2411342271244763,0.9344740360914154,2.5371025768707414
119,0.4909302851079176,0.18810554641146393,0.10821171191493498,0.6794328378484185,0.636552925517492,0.2231438954508778,-2.2412687033458925,0.9344618115132954,2.5372076253262987
120,0.4909302851079176,0.18806820266146393,0.10821171191493498,0.679336918714452,0.6364592916611524,0.2232966173361076,-2.2414043263926664,0.9344494822525169,2.537313553641941
121,0.4909302851079176,0.18803054641146394,0.10821171191493498,0.6792401818605485,0.6363648894934641,0.22345058757673042,-2.241541096571795,0.93443704827066,2.5374203616558177
122,0.4909302851079176,0.18799257766146393,0.10821171191493498,0.679142626908721,0.6362697193941393,0.2236058054347315,-2.2416790141930263,0.9344245095289806,2.5375280492049397
123,0.4909302851079176,0.18795429641146394,0.10821171191493498,0.6790442534777742,0.6361737817459936,0.22376227016610264,-2.2418180795688616,0.934411865988411,2.5376366161251815
124,0.4909302851079176,0.18791570266146393,0.10821171191493498,0.6789450611833017,0.6360770769349493,0.22391998102084684,-2.2419582930145627,0.934399117609562,2.537746062251291
125,0.4909302851079176,0.18787679641146393,0.10821171191493498,0.6788450496376848,0.6359796053500277,0.22407893724298028,-2.2420996548481527,0.9343862643527178,2.5378563874168885
126,0.4909302851079176,0.18783757766146392,0.10821171191493498,0.6787442184500906,0.635881367383357,0.22423913807053555,-2.242242165390425,0.9343733061778432,2.5379675914544806
127,0.4909302851079176,0.18779804641146391,0.10821171191493498,0.6786425672264701,0.6357823634301631,0.224400582735565,-2.2423858249649444,0.9343602430445773,2.538079674195458
128,0.4909302851079176,0.18775820266146392,0.10821171191493498,0.6785400955695567,0.635682593888772,0.22456327046414398,-2.2425306338980526,0.9343470749122362,2.538192635470103
129,0.4909302851079176,0.18771804641146392,0.10821171191493498,0.6784368030788641,0.6355820591606118,0.22472720047637318,-2.242676592518875,0.9343338017398146,2.538306475107602
130,0.4909302851079176,0.18767757766146392,0.10821171191493498,0.6783326893506842,0.6354807596502052,0.2248923719863825,-2.242823701159322,0.9343204234859814,2.5384211929360383
131,0.4909302851079176,0.1876367964114639,0.10821171191493498,0.6782277539780861,0.6353786957651728,0.225058784202334,-2.2429719601540956,0.9343069401090834,2.538536788782408
132,0.4909302851079176,0.18759570266146391,0.10821171191493498,0.6781219965509134,0.635275867916234,0.22522643632642442,-2.2431213698406958,0.9342933515671457,2.5386532624726232
133,0.4909302851079176,0.18755429641146393,0.10821171191493498,0.678015416655783,0.6351722765171992,0.22539532755488922,-2.24327193055942,0.9342796578178675,2.5387706138315136
134,0.4909302851079176,0.18751257766146393,0.10821171191493498,0.6779080138760825,0.6350679219849766,0.22556545707800568,-2.243423642653376,0.9342658588186272,2.5388888426828387
135,0.4909302851079176,0.18747054641146393,0.10821171191493498,0.677799787791969,0.6349628047395637,0.2257368240800952,-2.2435765064684774,0.9342519545264782,2.5390079488492874
136,0.4909302851079176,0.18742820266146393,0.10821171191493498,0.6776907379803668,0.6348569252040539,0.22590942773952766,-2.2437305223534576,0.9342379448981528,2.5391279321524896
137,0.4909302851079176,0.18738554641146393,0.10821171191493498,0.6775808640149659,0.6347502838046299,0.22608326722872335,-2.243885690659868,0.9342238298900594,2.539248792413017
138,0.4909302851079176,0.18734257766146392,0.10821171191493498,0.6774701654662193,0.6346428809705627,0.22625834171415743,-2.2440420117420854,0.9342096094582815,2.539370529450391
139,0.4909302851079176,0.18729929641146392,0.10821171191493498,0.6773586419013418,0.6345347171342164,0.2264346503563625,-2.2441994859573193,0.9341952835585832,2.5394931430830914
140,0.4909302851079176,0.18725570266146394,0.10821171191493498,0.6772462928843077,0.6344257927310402,0.22661219230993174,-2.244358113665612,0.9341808521464026,2.5396166331285572
141,0.4909302851079176,0.18721179641146393,0.10821171191493498,0.677133117975849,0.6343161081995721,0.22679096672352259,-2.244517895229849,0.9341663151768572,2.5397409994031976
142,0.4909302851079176,0.1871675776614639,0.10821171191493498,0.677019116733453,0.6342056639814331,0.2269709727398599,-2.2446788310157584,0.9341516726047386,2.5398662417223914
143,0.4909302851079176,0.18712304641146393,0.10821171191493498,0.6769042887113615,0.6340944605213359,0.22715220949573842,-2.2448409213919223,0.9341369243845208,2.5399923599005043
144,0.4909302851079176,0.18707820266146394,0.10821171191493498,0.6767886334605671,0.6339824982670681,0.22733467612202776,-2.2450041667297755,0.934122070470348,2.54011935375088
145,0.4909302851079176,0.18703304641146393,0.10821171191493498,0.676672150528812,0.6338697776695099,0.22751837174367423,-2.2451685674036184,0.9341071108160486,2.540247223085863
146,0.4909302851079176,0.18698757766146393,0.10821171191493498,0.6765548394605868,0.6337562991826164,0.22770329547970405,-2.245334123790613,0.934092045375123,2.540375967716789
147,0.4909302851079176,0.1869417964114639,0.10821171191493498,0.676436699797127,0.6336420632634283,0.22788944644322828,-2.2455008362707964,0.9340768741007526,2.5405055874540037
148,0.4909302851079176,0.18689570266146394,0.10821171191493498,0.6763177310764119,0.6335270703720637,0.228076823741444,-2.245668705227081,0.9340615969457938,2.5406360821068597
149,0.4909302851079176,0.18684929641146392,0.10821171191493498,0.6761979328331621,0.6334113209717227,0.2282654264756397,-2.2458377310452624,0.934046213862783,2.540767451483732
150,0.4909302851079176,0.18680257766146394,0.10821171191493498,0.676077304598838,0.6332948155286795,0.2284552537411968,-2.2460079141140223,0.9340307248039306,2.5408996953920133
151,0.4909302851079176,0.1867555464114639,0.10821171191493498,0.6759558459016365,0.6331775545122902,0.22864630462759467,-2.246179254824938,0.9340151297211285,2.5410328136381333
152,0.4909302851079176,0.18670820266146393,0.10821171191493498,0.6758335562664908,0.6330595383949857,0.22883857821841228,-2.2463517535724846,0.9339994285659454,2.5411668060275545
153,0.4909302851079176,0.18666054641146393,0.10821171191493498,0.6757104352150664,0.6329407676522703,0.22903207359133285,-2.246525410754039,0.9339836212896256,2.541301672364782
154,0.4909302851079176,0.1866125776614639,0.10821171191493498,0.6755864822657599,0.6328212427627227,0.22922678981814731,-2.2467002267698892,0.9339677078430926,2.5414374124533716
155,0.4909302851079176,0.18656429641146394,0.10821171191493498,0.6754616969336974,0.6327009642079986,0.22942272596475602,-2.246876202023239,0.9339516881769492,2.541574026095937
156,0.4909302851079176,0.18651570266146392,0.10821171191493498,0.6753360787307308,0.6325799324728223,0.22961988109117468,-2.247053336920211,0.9339355622414748,2.5417115130941537
157,0.4909302851079176,0.18646679641146394,0.10821171191493498,0.6752096271654373,0.6324581480449911,0.22981825425153524,-2.247231631869855,0.9339193299866266,2.5418498732487653
158,0.4909302851079176,0.1864175776614639,0.10821171191493498,0.6750823417431162,0.632335611415372,0.23001784449409135,-2.2474110872841515,0.9339029913620416,2.5419891063595936
159,0.4909302851079176,0.18636804641146393,0.10821171191493498,0.6749542219657871,0.632212323077904,0.23021865086121987,-2.2475917035780206,0.9338865463170345,2.542129212225544
160,0.4909302851079176,0.18631820266146393,0.10821171191493498,0.6748252673321877,0.6320882835295905,0.23042067238942604,-2.2477734811693226,0.933869994800597,2.542270190644609
161,0.4909302851079176,0.18626804641146394,0.10821171191493498,0.6746954773377716,0.6319634932705069,0.23062390810934602,-2.2479564204788693,0.9338533367614024,2.5424120414138804
162,0.4909302851079176,0.18621757766146393,0.10821171191493498,0.6745648514747057,0.6318379528037923,0.2308283570457501,-2.2481405219304254,0.9338365721477995,2.542554764329552
163,0.4909302851079176,0.18616679641146391,0.10821171191493498,0.6744333892318688,0.6317116626356523,0.23103401821754693,-2.248325785950716,0.9338197009078179,2.542698359186928
164,0.4909302851079176,0.18611570266146393,0.10821171191493498,0.6743010900948488,0.6315846232753586,0.23124089063778597,-2.2485122129694326,0.9338027229891661,2.5428428257804314
165,0.4909302851079176,0.18606429641146394,0.10821171191493498,0.6741679535459405,0.6314568352352454,0.2314489733136616,-2.2486998034192394,0.9337856383392305,2.5429881639036065
166,0.4909302851079176,0.18601257766146392,0.10821171191493498,0.6740339790641433,0.6313282990307094,0.23165826524651673,-2.2488885577357762,0.9337684469050768,2.5431343733491305
