idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
14,0.466028981122499,0.28534152829593473,0.32718098777483556,0.9428108182775059,0.7063553452030114,-0.7783491012636299,-1.4615502344605071,0.9596759682710231,1.4079111419507206
15,0.466028981122499,0.28533699704593474,0.32718098777483556,0.9428033358795941,0.7063234971628702,-0.7782993660213632,-1.4615615832543487,0.9596665996151187,1.4079318585258065
16,0.466028981122499,0.28533215329593475,0.32718098777483556,0.942795337283693,0.7062894552937653,-0.7782462056379125,-1.4615737135962057,0.9596565851276753,1.4079540013231457
17,0.466028981122499,0.2853269970459347,0.32718098777483556,0.9427868224556881,0.7062532201124219,-0.7781896210869219,-1.4615866252609535,0.9596459248650667,1.4079775698420705
18,0.466028981122499,0.2853215282959347,0.32718098777483556,0.9427777913592621,0.7062147921686508,-0.7781296134043845,-1.46160031800906,0.9596346188872529,1.408002563549852
19,0.466028981122499,0.28531574704593476,0.32718098777483556,0.9427682439558946,0.7061741720452952,-0.7780661836885499,-1.4616147915866058,0.9596226672577696,1.4080289818817453
20,0.466028981122499,0.2853096532959347,0.32718098777483556,0.9427581802048619,0.7061313603581807,-0.7779993330998309,-1.4616300457253086,0.9596100700437193,1.4080568242410356
21,0.466028981122499,0.28530324704593474,0.32718098777483556,0.9427476000632371,0.7060863577560657,-0.7779290628607114,-1.4616460801425457,0.9595968273157605,1.4080860899990897
22,0.466028981122499,0.2852965282959347,0.32718098777483556,0.9427365034858884,0.7060391649205808,-0.7778553742556357,-1.461662894541381,0.9595829391480954,1.4081167784954074
23,0.466028981122499,0.28528949704593476,0.32718098777483556,0.9427248904254807,0.7059897825661734,-0.7777782686309055,-1.4616804886105903,0.9595684056184598,1.4081488890376777
24,0.466028981122499,0.28528215329593476,0.32718098777483556,0.9427127608324728,0.7059382114400456,-0.7776977473945625,-1.4616988620246927,0.9595532268081083,1.4081824209018394
25,0.466028981122499,0.2852744970459347,0.32718098777483556,0.9427001146551189,0.7058844523220849,-0.7776138120162714,-1.4617180144439743,0.9595374028018042,1.408217373332135
26,0.466028981122499,0.28526652829593474,0.32718098777483556,0.9426869518394678,0.7058285060248064,-0.7775264640271989,-1.4617379455145243,0.959520933687805,1.4082537455411814
27,0.466028981122499,0.2852582470459347,0.32718098777483556,0.9426732723293613,0.705770373393273,-0.7774357050198782,-1.4617586548682628,0.9595038195578466,1.4082915367100304
28,0.466028981122499,0.2852496532959347,0.32718098777483556,0.9426590760664347,0.705710055305028,-0.7773415366480809,-1.4617801421229766,0.9594860605071317,1.4083307459882395
29,0.466028981122499,0.2852407470459347,0.32718098777483556,0.9426443629901167,0.7056475526700172,-0.7772439606266753,-1.46180240688235,0.959467656634313,1.4083713724939404
30,0.466028981122499,0.28523152829593473,0.32718098777483556,0.9426291330376274,0.7055828664305146,-0.7771429787314839,-1.4618254487360054,0.9594486080414772,1.4084134153139174
31,0.466028981122499,0.28522199704593476,0.32718098777483556,0.942613386143979,0.7055159975610392,-0.7770385927991338,-1.461849267259536,0.9594289148341306,1.4084568735036793
32,0.466028981122499,0.28521215329593474,0.32718098777483556,0.9425971222419748,0.7054469470682676,-0.7769308047269023,-1.4618738620145435,0.9594085771211804,1.4085017460875369
33,0.466028981122499,0.28520199704593474,0.32718098777483556,0.9425803412622085,0.7053757159909564,-0.7768196164725614,-1.4618992325486806,0.9593875950149181,1.408548032058688
34,0.466028981122499,0.28519152829593475,0.32718098777483556,0.9425630431330639,0.7053023053998437,-0.7767050300542094,-1.4619253783956871,0.9593659686310037,1.4085957303792962
35,0.466028981122499,0.2851807470459347,0.32718098777483556,0.942545227780714,0.7052267163975667,-0.7765870475501063,-1.461952299075436,0.9593436980884433,1.408644839980583
36,0.466028981122499,0.28516965329593474,0.32718098777483556,0.9425268951291205,0.7051489501185628,-0.7764656710985015,-1.4619799940939717,0.9593207835095746,1.4086953597629097
37,0.466028981122499,0.28515824704593473,0.32718098777483556,0.9425080451000328,0.7050690077289694,-0.7763409028974503,-1.4620084629435564,0.959297225020045,1.40874728859587
38,0.466028981122499,0.28514652829593473,0.32718098777483556,0.9424886776129879,0.704986890426536,-0.7762127452046387,-1.4620377051027154,0.9592730227487917,1.4088006253183878
39,0.466028981122499,0.28513449704593474,0.32718098777483556,0.9424687925853095,0.7049025994405103,-0.7760812003371909,-1.4620677200362813,0.9592481768280234,1.4088553687388057
40,0.466028981122499,0.2851221532959347,0.32718098777483556,0.9424483899321064,0.7048161360315417,-0.7759462706714781,-1.4620985071954447,0.9592226873931966,1.4089115176349902
41,0.466028981122499,0.28510949704593475,0.32718098777483556,0.9424274695662734,0.7047275014915719,-0.775807958642926,-1.4621300660177976,0.9591965545829969,1.4089690707544247
42,0.466028981122499,0.28509652829593474,0.32718098777483556,0.9424060313984892,0.7046366971437239,-0.7756662667458075,-1.4621623959273873,0.9591697785393156,1.4090280268143158
43,0.466028981122499,0.28508324704593474,0.32718098777483556,0.942384075337216,0.7045437243421944,-0.7755211975330414,-1.462195496334766,0.959142359407227,1.4090883845017013
44,0.466028981122499,0.28506965329593476,0.32718098777483556,0.942361601288699,0.7044485844721384,-0.7753727536159821,-1.4622293666370423,0.9591142973349673,1.4091501424735529
45,0.466028981122499,0.2850557470459347,0.32718098777483556,0.9423386091569648,0.7043512789495487,-0.7752209376642016,-1.4622640062179333,0.9590855924739091,1.4092132993568862
46,0.466028981122499,0.28504152829593477,0.32718098777483556,0.9423150988438219,0.7042518092211427,-0.7750657524052766,-1.4622994144478187,0.9590562449785403,1.4092778537488735
47,0.466028981122499,0.28502699704593476,0.32718098777483556,0.9422910702488582,0.7041501767642373,-0.7749072006245576,-1.462335590683799,0.9590262550064361,1.40934380421696
48,0.466028981122499,0.2850121532959347,0.32718098777483556,0.9422665232694414,0.7040463830866255,-0.7747452851649473,-1.4623725342697458,0.9589956227182385,1.4094111492989743
49,0.466028981122499,0.28499699704593473,0.32718098777483556,0.9422414578007176,0.7039404297264564,-0.7745800089266675,-1.462410244536366,0.9589643482776269,1.4094798875032561
50,0.466028981122499,0.28498152829593476,0.32718098777483556,0.9422158737356101,0.7038323182520942,-0.7744113748670194,-1.4624487208012522,0.9589324318512964,1.4095500173087634
51,0.466028981122499,0.28496574704593475,0.32718098777483556,0.9421897709648192,0.7037220502619999,-0.7742393860001461,-1.4624879623689495,0.9588998736089279,1.4096215371652092
52,0.466028981122499,0.28494965329593475,0.32718098777483556,0.9421631493768204,0.703609627384596,-0.77406404539679,-1.462527968531012,0.9588666737231645,1.4096944454931797
53,0.466028981122499,0.28493324704593476,0.32718098777483556,0.9421360088578641,0.7034950512781242,-0.7738853561840401,-1.4625687385660613,0.9588328323695827,1.4097687406842563
54,0.466028981122499,0.2849165282959347,0.32718098777483556,0.9421083492919742,0.7033783236305151,-0.7737033215450797,-1.462610271739855,0.958798349726666,1.4098444211011552
55,0.466028981122499,0.28489949704593476,0.32718098777483556,0.9420801705609472,0.703259446159251,-0.7735179447189352,-1.462652567305346,0.9587632259757753,1.4099214850778514
56,0.466028981122499,0.28488215329593475,0.32718098777483556,0.942051472544351,0.7031384206112152,-0.7733292290002073,-1.4626956245027478,0.9587274613011229,1.4099999309197138
57,0.466028981122499,0.28486449704593475,0.32718098777483556,0.9420222551195243,0.703015248762556,-0.7731371777388125,-1.4627394425595985,0.9586910558897416,1.4100797569036394
58,0.466028981122499,0.28484652829593476,0.32718098777483556,0.9419925181615753,0.7028899324185387,-0.7729417943397131,-1.4627840206908285,0.9586540099314573,1.4101609612781911
59,0.466028981122499,0.28482824704593473,0.32718098777483556,0.9419622615433798,0.7027624734133973,-0.7727430822626435,-1.4628293580988272,0.9586163236188573,1.4102435422637376
60,0.466028981122499,0.2848096532959347,0.32718098777483556,0.9419314851355818,0.7026328736101828,-0.7725410450218361,-1.4628754539735094,0.9585779971472626,1.4103274980525904
61,0.466028981122499,0.2847907470459347,0.32718098777483556,0.9419001888065905,0.7025011349006185,-0.7723356861857412,-1.4629223074923878,0.9585390307146953,1.4104128268091538
62,0.466028981122499,0.2847715282959347,0.32718098777483556,0.9418683724225807,0.7023672592049364,-0.7721270093767425,-1.4629699178206392,0.9584994245218496,1.4104995266700624
63,0.466028981122499,0.28475199704593473,0.32718098777483556,0.9418360358474904,0.7022312484717279,-0.7719150182708726,-1.463018284111176,0.9584591787720588,1.4105875957443297
64,0.466028981122499,0.28473215329593476,0.32718098777483556,0.9418031789430203,0.7020931046777852,-0.7716997165975207,-1.463067405504719,0.9584182936712657,1.4106770321134983
65,0.466028981122499,0.28471199704593475,0.32718098777483556,0.9417698015686325,0.7019528298279383,-0.771481108139137,-1.4631172811298692,0.9583767694279886,1.41076783383179
66,0.466028981122499,0.28469152829593475,0.32718098777483556,0.9417359035815491,0.7018104259548981,-0.7712591967309392,-1.4631679101031807,0.9583346062532897,1.4108599989262551
67,0.466028981122499,0.28467074704593476,0.32718098777483556,0.9417014848367511,0.7016658951190919,-0.7710339862606117,-1.4632192915292352,0.9582918043607436,1.4109535253969279
68,0.466028981122499,0.2846496532959347,0.32718098777483556,0.9416665451869768,0.7015192394084924,-0.7708054806679961,-1.463271424500715,0.9582483639664021,1.411048411216978
69,0.466028981122499,0.28462824704593476,0.32718098777483556,0.9416310844827211,0.7013704609384632,-0.7705736839447902,-1.463324308098484,0.9582042852887618,1.4111446543328787
70,0.466028981122499,0.28460652829593475,0.32718098777483556,0.9415951025722336,0.7012195618515751,-0.7703386001342329,-1.4633779413916563,0.9581595685487305,1.4112422526645487
71,0.466028981122499,0.28458449704593475,0.32718098777483556,0.9415585993015174,0.7010665443174497,-0.7701002333307934,-1.4634323234376816,0.9581142139695924,1.4113412041055289
72,0.466028981122499,0.28456215329593476,0.32718098777483556,0.9415215745143282,0.7009114105325764,-0.7698585876798528,-1.4634874532824165,0.9580682217769735,1.4114415065231305
73,0.466028981122499,0.28453949704593473,0.32718098777483556,0.9414840280521719,0.7007541627201466,-0.769613667377384,-1.4635433299602083,0.9580215921988078,1.41154315775861
74,0.466028981122499,0.2845165282959347,0.32718098777483556,0.9414459597543048,0.7005948031298717,-0.7693654766696313,-1.4635999524939691,0.9579743254653013,1.4116461556273214
75,0.466028981122499,0.28449324704593476,0.32718098777483556,0.9414073694577305,0.7004333340378128,-0.7691140198527806,-1.4636573198952634,0.9579264218088963,1.4117504979188977
76,0.466028981122499,0.2844696532959347,0.32718098777483556,0.9413682569971994,0.700269757746196,-0.7688593012726321,-1.463715431164382,0.9578778814642361,1.4118561823974065
77,0.466028981122499,0.2844457470459347,0.32718098777483556,0.9413286222052072,0.7001040765832371,-0.7686013253242721,-1.463774285290427,0.9578287046681284,1.4119632068015238
78,0.466028981122499,0.28442152829593476,0.32718098777483556,0.9412884649119933,0.6999362929029598,-0.7683400964517343,-1.4638338812513947,0.9577788916595091,1.412071568844707
79,0.466028981122499,0.28439699704593474,0.32718098777483556,0.9412477849455387,0.6997664090850071,-0.7680756191476644,-1.4638942180142553,0.9577284426794063,1.4121812662153619
80,0.466028981122499,0.28437215329593474,0.32718098777483556,0.941206582131566,0.699594427534465,-0.767807897952981,-1.4639552945350411,0.9576773579709014,1.4122922965770215
81,0.466028981122499,0.28434699704593475,0.32718098777483556,0.9411648562935365,0.6994203506816703,-0.7675369374565322,-1.4640171097589265,0.9576256377790939,1.4124046575685172
82,0.466028981122499,0.2843215282959347,0.32718098777483556,0.9411226072526486,0.699244180982026,-0.767262742294752,-1.4640796626203145,0.9575732823510622,1.4125183468041551
83,0.466028981122499,0.28429574704593474,0.32718098777483556,0.9410798348278376,0.6990659209158148,-0.7669853171513141,-1.4641429520429228,0.9575202919358268,1.4126333618738953
84,0.466028981122499,0.28426965329593473,0.32718098777483556,0.9410365388357727,0.6988855729880044,-0.7667046667567768,-1.46420697693987,0.9574666667843115,1.4127497003435312
85,0.466028981122499,0.28424324704593473,0.32718098777483556,0.9409927190908556,0.6987031397280603,-0.7664207958882384,-1.4642717362137598,0.9574124071493044,1.4128673597548653
86,0.466028981122499,0.28421652829593474,0.32718098777483556,0.9409483754052199,0.6985186236897523,-0.7661337093689782,-1.4643372287567704,0.9573575132854222,1.4129863376258924
87,0.466028981122499,0.2841894970459347,0.32718098777483556,0.940903507588728,0.6983320274509612,-0.7658434120681007,-1.464403453450743,0.9573019854490665,1.413106631450985
88,0.466028981122499,0.28416215329593475,0.32718098777483556,0.9408581154489707,0.6981433536134833,-0.7655499089001788,-1.4644704091672667,0.9572458238983894,1.4132282387010697
89,0.466028981122499,0.28413449704593474,0.32718098777483556,0.9408121987912644,0.6979526048028344,-0.7652532048248899,-1.4645380947677697,0.9571890288932507,1.4133511568238173
90,0.466028981122499,0.28410652829593475,0.32718098777483556,0.9407657574186504,0.6977597836680536,-0.764953304846655,-1.4646065091036082,0.9571316006951808,1.4134753832438254
91,0.466028981122499,0.28407824704593476,0.32718098777483556,0.9407187911318923,0.6975648928815072,-0.7646502140142747,-1.4646756510161572,0.9570735395673379,1.4136009153628077
92,0.466028981122499,0.28404965329593473,0.32718098777483556,0.9406712997294746,0.6973679351386828,-0.7643439374205593,-1.4647455193368968,0.9570148457744712,1.4137277505597754
93,0.466028981122499,0.2840207470459347,0.32718098777483556,0.9406232830076013,0.6971689131579994,-0.7640344802019634,-1.4648161128875088,0.9569555195828786,1.4138558861912347
94,0.466028981122499,0.2839915282959347,0.32718098777483556,0.9405747407601935,0.6969678296805961,-0.7637218475382134,-1.4648874304799617,0.9568955612603672,1.4139853195913665
95,0.466028981122499,0.2839619970459347,0.32718098777483556,0.9405256727788879,0.6967646874701376,-0.7634060446519361,-1.464959470916607,0.9568349710762117,1.4141160480722232
96,0.466028981122499,0.28393215329593474,0.32718098777483556,0.9404760788530347,0.6965594893126053,-0.7630870768082844,-1.465032232990267,0.956773749301114,1.4142480689239159
97,0.466028981122499,0.2839019970459347,0.32718098777483556,0.9404259587696963,0.6963522380160985,-0.7627649493145604,-1.465105715484332,0.9567118962071621,1.414381379414811
98,0.466028981122499,0.28387152829593476,0.32718098777483556,0.9403753123136445,0.6961429364106282,-0.7624396675198424,-1.4651799171728488,0.9566494120677899,1.414515976791718
99,0.466028981122499,0.28384074704593476,0.32718098777483556,0.9403241392673597,0.6959315873479088,-0.7621112368146008,-1.4652548368206157,0.9565862971577337,1.4146518582800856
100,0.466028981122499,0.2838096532959347,0.32718098777483556,0.940272439411028,0.6957181937011523,-0.7617796626303206,-1.4653304731832737,0.9565225517529925,1.4147890210841927
101,0.466028981122499,0.28377824704593474,0.32718098777483556,0.9402202125225402,0.6955027583648699,-0.7614449504391226,-1.4654068250074064,0.9564581761307854,1.4149274623873527
102,0.466028981122499,0.2837465282959347,0.32718098777483556,0.9401674583774887,0.6952852842546484,-0.7611071057533736,-1.4654838910306252,0.9563931705695093,1.4150671793520966
103,0.466028981122499,0.2837144970459347,0.32718098777483556,0.9401141767491666,0.695065774306955,-0.760766134125309,-1.4655616699816705,0.956327535348699,1.4152081691203766
104,0.466028981122499,0.2836821532959347,0.32718098777483556,0.9400603674085652,0.6948442314789229,-0.7604220411466442,-1.4656401605805034,0.9562612707489818,1.4153504288137628
105,0.466028981122499,0.28364949704593473,0.32718098777483556,0.940006030124372,0.6946206587481427,-0.7600748324481875,-1.4657193615384032,0.9561943770520379,1.4154939555336419
106,0.466028981122499,0.28361652829593476,0.32718098777483556,0.9399511646629685,0.6943950591124493,-0.7597245136994546,-1.4657992715580581,0.9561268545405566,1.415638746361409
107,0.466028981122499,0.28358324704593474,0.32718098777483556,0.9398957707884285,0.6941674355897138,-0.7593710906082763,-1.4658798893336658,0.9560587034981939,1.4157847983586742
108,0.466028981122499,0.28354965329593473,0.32718098777483556,0.9398398482625157,0.6939377912176328,-0.7590145689204145,-1.4659612135510247,0.9559899242095307,1.415932108567456
109,0.466028981122499,0.28351574704593474,0.32718098777483556,0.939783396844682,0.6937061290535116,-0.7586549544191645,-1.4660432428876335,0.9559205169600284,1.4160806740103842
110,0.466028981122499,0.28348152829593476,0.32718098777483556,0.939726416292065,0.6934724521740598,-0.7582922529249706,-1.466125976012786,0.9558504820359878,1.4162304916909005
111,0.466028981122499,0.28344699704593473,0.32718098777483556,0.9396689063594856,0.6932367636751664,-0.757926470295026,-1.4662094115876652,0.9557798197245047,1.4163815585934536
112,0.466028981122499,0.2834121532959347,0.32718098777483556,0.9396108667994469,0.6929990666717014,-0.7575576124228873,-1.466293548265445,0.9557085303134273,1.4165338716837108
113,0.466028981122499,0.2833769970459347,0.32718098777483556,0.9395522973621309,0.6927593642972898,-0.7571856852380762,-1.4663783846913805,0.9556366140913136,1.4166874279087474
114,0.466028981122499,0.28334152829593473,0.32718098777483556,0.9394931977953965,0.6925176597041016,-0.756810694705685,-1.4664639195029097,0.9555640713473872,1.416842224197255
115,0.466028981122499,0.28330574704593475,0.32718098777483556,0.939433567844778,0.6922739560626399,-0.7564326468259828,-1.466550151329749,0.955490902371494,1.4169982574597444
116,0.466028981122499,0.28326965329593473,0.32718098777483556,0.9393734072534818,0.6920282565615228,-0.7560515476340193,-1.4666370787939895,0.9554171074540604,1.4171555245887446
117,0.466028981122499,0.2832332470459347,0.32718098777483556,0.9393127157623853,0.6917805644072725,-0.7556674031992306,-1.4667247005101958,0.9553426868860473,1.4173140224590077
118,0.466028981122499,0.2831965282959347,0.32718098777483556,0.9392514931100333,0.6915308828240931,-0.7552802196250381,-1.4668130150855003,0.9552676409589088,1.4174737479277084
119,0.466028981122499,0.28315949704593474,0.32718098777483556,0.9391897390326368,0.6912792150536635,-0.7548900030484565,-1.4669020211197046,0.9551919699645469,1.4176346978346517
120,0.466028981122499,0.2831221532959347,0.32718098777483556,0.93912745326407,0.6910255643549164,-0.7544967596396929,-1.466991717205374,0.95511567419527,1.4177968690024731
121,0.466028981122499,0.28308449704593475,0.32718098777483556,0.9390646355358685,0.6907699340038258,-0.7541004956017523,-1.4670821019279365,0.9550387539437464,1.4179602582368425
122,0.466028981122499,0.28304652829593474,0.32718098777483556,0.9390012855772262,0.6905123272931863,-0.7537012171700359,-1.4671731738657785,0.9549612095029633,1.4181248623266662
123,0.466028981122499,0.28300824704593475,0.32718098777483556,0.9389374031149936,0.6902527475324058,-0.7532989306119487,-1.4672649315903454,0.9548830411661812,1.4182906780442945
124,0.466028981122499,0.2829696532959347,0.32718098777483556,0.9388729878736749,0.689991198047279,-0.7528936422264948,-1.4673573736662358,0.9548042492268909,1.4184577021457194
125,0.466028981122499,0.28293074704593474,0.32718098777483556,0.938808039575426,0.6897276821797824,-0.7524853583438863,-1.467450498651302,0.9547248339787702,1.418625931370785
126,0.466028981122499,0.2828915282959347,0.32718098777483556,0.9387425579400516,0.6894622032878477,-0.7520740853251385,-1.4675443050967454,0.954644795715639,1.4187953624433844
127,0.466028981122499,0.2828519970459347,0.32718098777483556,0.938676542685003,0.6891947647451548,-0.7516598295616778,-1.4676387915472153,0.954564134731417,1.418965992071668
128,0.466028981122499,0.28281215329593473,0.32718098777483556,0.9386099935253756,0.688925369940911,-0.7512425974749399,-1.467733956540906,0.9544828513200778,1.4191378169482454
129,0.466028981122499,0.28277199704593475,0.32718098777483556,0.9385429101739061,0.6886540222796373,-0.7508223955159723,-1.4678297986096556,0.9544009457756067,1.4193108337503908
130,0.466028981122499,0.28273152829593473,0.32718098777483556,0.9384752923409704,0.6883807251809522,-0.7503992301650387,-1.467926316279041,0.9543184183919567,1.4194850391402436
131,0.466028981122499,0.2826907470459347,0.32718098777483556,0.9384071397345806,0.6881054820793544,-0.7499731079312203,-1.4680235080684767,0.9542352694630053,1.4196604297650122
132,0.466028981122499,0.2826496532959347,0.32718098777483556,0.9383384520603828,0.6878282964240086,-0.7495440353520176,-1.4681213724913107,0.9541514992825082,1.419837002257177
133,0.466028981122499,0.28260824704593474,0.32718098777483556,0.9382692290216542,0.6875491716785351,-0.7491120189929572,-1.4682199080549254,0.9540671081440586,1.420014753234698
134,0.466028981122499,0.28256652829593476,0.32718098777483556,0.9381994703193006,0.6872681113207859,-0.7486770654471911,-1.46831911326083,0.9539820963410423,1.420193679301211
135,0.466028981122499,0.28252449704593474,0.32718098777483556,0.9381291756518537,0.686985118842637,-0.7482391813351035,-1.4684189866047606,0.9538964641665927,1.4203737770462346
136,0.466028981122499,0.28248215329593473,0.32718098777483556,0.9380583447154687,0.6867001977497722,-0.7477983733039141,-1.4685195265767763,0.95381021191355,1.420555043045372
137,0.466028981122499,0.28243949704593474,0.32718098777483556,0.9379869772039211,0.6864133515614661,-0.7473546480272859,-1.468620731661353,0.9537233398744155,1.4207374738605079
138,0.466028981122499,0.28239652829593476,0.32718098777483556,0.9379150728086044,0.6861245838103764,-0.7469080122049262,-1.4687226003374867,0.9536358483413081,1.4209210660400222
139,0.466028981122499,0.28235324704593473,0.32718098777483556,0.9378426312185271,0.685833898042322,-0.7464584725621967,-1.4688251310787812,0.9535477376059213,1.4211058161189762
140,0.466028981122499,0.2823096532959347,0.32718098777483556,0.9377696521203104,0.68554129781608,-0.7460060358497197,-1.4689283223535523,0.9534590079594808,1.4212917206193283
141,0.466028981122499,0.2822657470459347,0.32718098777483556,0.9376961351981847,0.6852467867031642,-0.7455507088429838,-1.4690321726249187,0.9533696596926983,1.4214787760501257
142,0.466028981122499,0.2822215282959347,0.32718098777483556,0.9376220801339876,0.6849503682876161,-0.7450924983419562,-1.4691366803508978,0.953279693095732,1.4216669789077043
143,0.466028981122499,0.28217699704593474,0.32718098777483556,0.9375474866071605,0.6846520461657963,-0.744631411170687,-1.4692418439845065,0.9531891084581399,1.4218563256758991
144,0.466028981122499,0.2821321532959347,0.32718098777483556,0.9374723542947457,0.6843518239461659,-0.7441674541769229,-1.4693476619738493,0.9530979060688383,1.4220468128262298
145,0.466028981122499,0.2820869970459347,0.32718098777483556,0.9373966828713843,0.6840497052490848,-0.7437006342317174,-1.4694541327622195,0.9530060862160584,1.4222384368181122
146,0.466028981122499,0.2820415282959347,0.32718098777483556,0.9373204720093126,0.6837456937065927,-0.7432309582290425,-1.4695612547881904,0.9529136491873038,1.4224311940990488
147,0.466028981122499,0.2819957470459347,0.32718098777483556,0.9372437213783592,0.6834397929622043,-0.7427584330854002,-1.4696690264857117,0.9528205952693072,1.4226250811048313
148,0.466028981122499,0.28194965329593474,0.32718098777483556,0.9371664306459425,0.6831320066706974,-0.7422830657394393,-1.4697774462842024,0.952726924747987,1.4228200942597349
149,0.466028981122499,0.2819032470459347,0.32718098777483556,0.9370885994770675,0.6828223384979069,-0.7418048631515659,-1.4698865126086471,0.952632637908405,1.423016229976721
150,0.466028981122499,0.2818565282959347,0.32718098777483556,0.9370102275343226,0.6825107921205174,-0.7413238323035647,-1.4699962238796902,0.9525377350347242,1.4232134846576323
151,0.466028981122499,0.2818094970459347,0.32718098777483556,0.9369313144778773,0.6821973712258478,-0.7408399801982114,-1.4701065785137244,0.952442216410166,1.4234118546933812
152,0.466028981122499,0.28176215329593474,0.32718098777483556,0.9368518599654785,0.6818820795116558,-0.7403533138588941,-1.4702175749229902,0.9523460823169677,1.4236113364641574
153,0.466028981122499,0.2817144970459347,0.32718098777483556,0.9367718636524477,0.681564920685922,-0.739863840329231,-1.4703292115156648,0.9522493330363401,1.4238119263396132
154,0.466028981122499,0.28166652829593475,0.32718098777483556,0.9366913251916781,0.6812458984666527,-0.7393715666726919,-1.4704414866959576,0.952151968848425,1.4240136206790663
155,0.466028981122499,0.28161824704593474,0.32718098777483556,0.9366102442336313,0.680925016581666,-0.7388764999722196,-1.4705543988641994,0.9520539900322549,1.4242164158316832
156,0.466028981122499,0.28156965329593475,0.32718098777483556,0.936528620426334,0.6806022787683972,-0.7383786473298531,-1.470667946416938,0.9519553968657077,1.4244203081366849
157,0.466028981122499,0.2815207470459347,0.32718098777483556,0.9364464534153757,0.6802776887736872,-0.7378780158663539,-1.470782127747026,0.9518561896254686,1.4246252939235262
158,0.466028981122499,0.28147152829593475,0.32718098777483556,0.9363637428439047,0.6799512503535867,-0.7373746127208294,-1.470896941243716,0.951756368586986,1.4248313695120993
159,0.466028981122499,0.28142199704593474,0.32718098777483556,0.9362804883526252,0.6796229672731489,-0.7368684450503619,-1.4710123852927481,0.9516559340244307,1.425038531212916
160,0.466028981122499,0.28137215329593473,0.32718098777483556,0.9361966895797944,0.6792928433062304,-0.7363595200296368,-1.4711284582764421,0.9515548862106544,1.425246775327301
161,0.466028981122499,0.28132199704593475,0.32718098777483556,0.9361123461612187,0.6789608822352955,-0.7358478448505748,-1.4712451585737891,0.9514532254171483,1.4254560981475857
162,0.466028981122499,0.2812715282959347,0.32718098777483556,0.9360274577302511,0.6786270878512068,-0.7353334267219589,-1.4713624845605378,0.9513509519140019,1.4256664959572887
163,0.466028981122499,0.28122074704593475,0.32718098777483556,0.9359420239177876,0.6782914639530366,-0.734816272869075,-1.4714804346092865,0.9512480659698638,1.4258779650313091
164,0.466028981122499,0.28116965329593474,0.32718098777483556,0.9358560443522638,0.6779540143478631,-0.7342963905333393,-1.471599007089572,0.9511445678518966,1.426090501636115
165,0.466028981122499,0.28111824704593474,0.32718098777483556,0.935769518659652,0.6776147428505777,-0.7337737869719404,-1.4717182003679585,0.9510404578257414,1.426304102029927
166,0.466028981122499,0.28106652829593476,0.32718098777483556,0.9356824464634576,0.6772736532836863,-0.7332484694574757,-1.4718380128081239,0.9509357361554728,1.426518762462904
