J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
0.9420222551436326,0.7030152484497357,-0.773137177147341,-1.4627394426950344,0.9586910558599201,1.4100797572081185
0.9419925181856955,0.7028899321073363,-0.7729417937512207,-1.4627840208255305,0.9586540099019599,1.4101609615811488
0.9419622615675125,0.702762473103834,-0.7727430816771704,-1.462829358232785,0.9586163235896886,1.4102435425651534
0.9419314851597269,0.7026328733022815,-0.7725410444394217,-1.4628754541067142,0.9585779971184267,1.410327498352445
0.9419001888307484,0.702501134594399,-0.7723356856064243,-1.4629223076248294,0.9585390306861967,1.4104128271074268
0.9418683724467516,0.7023672589004197,-0.7721270088005616,-1.4629699179523084,0.9584994244936924,1.4104995269667335
0.9418360358716744,0.7022312481689348,-0.7719150176978653,-1.4630182842420634,0.9584591787442474,1.4105875960393803
0.9418031789672177,0.7020931043767349,-0.7716997160277231,-1.4630674056348156,0.9584182936438034,1.4106770324069098
0.9417698015928434,0.7019528295286516,-0.7714811075725867,-1.4631172812591662,0.9583767694008798,1.4107678341235435
0.941735903605774,0.7018104256573944,-0.7712591961676728,-1.4631679102316686,0.9583346062265389,1.4108599992163313
0.9417014848609898,0.7016658948233893,-0.7710339857006634,-1.4632192916569058,0.958291804334354,1.4109535256853087
0.9416665452112298,0.7015192391146117,-0.770805480111401,-1.4632714246275604,0.9582483639403778,1.4110484115036477
0.9416310845069884,0.701370460646421,-0.7705736833915823,-1.4633243082244949,0.9582042852631065,1.4111446546178177
0.9415951025965156,0.7012195615613913,-0.7703385995844458,-1.4633779415168255,0.9581595685234479,1.4112422529477415
0.9415585993258142,0.7010665440291409,-0.7701002327844604,-1.463432323562,0.9581142139446859,1.4113412043869573
0.94152157453864,0.7009114102461609,-0.7698585871370058,-1.4634874534058766,0.9580682217524469,1.4114415068027788
0.9414840280764991,0.7007541624356406,-0.7696136668380555,-1.4635433300828016,0.9580215921746646,1.41154315803646
0.9414459597786478,0.7005948028472927,-0.7693654761338515,-1.4635999526156893,0.9579743254415451,1.4116461559033597
0.941407369482089,0.7004333337571769,-0.7691140193205798,-1.4636573200161027,0.9579264217855301,1.411750498193108
0.9413682570215739,0.7002697574675201,-0.768859300744041,-1.4637154312843326,0.9578778814412633,1.4118561826697729
0.9413286222295979,0.7001040763065375,-0.7686013247993195,-1.4637742854094824,0.957828704645552,1.4119632070720323
0.9412884649364,0.6999362926282505,-0.7683400959304487,-1.4638338813695473,0.9577788916373329,1.412071569113342
0.9412477849699623,0.6997664088123043,-0.7680756186300739,-1.463894218131499,0.9577284426576328,1.4121812664821098
0.9412065821560063,0.6995944272637827,-0.7678078974391127,-1.4639552946513685,0.9576773579495341,1.4122922968418676
0.9411648563179937,0.6994203504130232,-0.767536936946413,-1.4640171098743313,0.9576256377581354,1.412404657831448
0.9411226072771234,0.6992441807154288,-0.7672627417884084,-1.4640796627347903,0.9575732823305154,1.4125183470651572
0.9410798348523295,0.6990659206512806,-0.7669853166487701,-1.4641429521564637,0.9575202919156947,1.412633362132957
0.9410365388602822,0.6988855727255469,-0.7667046662580583,-1.46420697705247,0.9574666667645964,1.4127497006006382
0.9409927191153831,0.6987031394676927,-0.7664207953933694,-1.4642717363254127,0.9574124071300099,1.4128673600100057
0.9409483754297655,0.6985186234314875,-0.766133708877982,-1.464337228867471,0.9573575132665499,1.4129863378790548
0.9409035076132921,0.6983320271948111,-0.7658434115810007,-1.4644034535604853,0.9573019854306197,1.4131066317021566
0.9408581154735532,0.6981433533594597,-0.7655499084169963,-1.464470409276045,0.9572458238803703,1.4132282389502393
0.9408121988158658,0.6979526045509491,-0.7652532043456467,-1.464538094875579,0.9571890288756618,1.413351157070974
0.9407657574432706,0.6977597834183187,-0.7649533043713724,-1.464606509210444,0.9571316006780239,1.4134753834889593
0.9407187911565316,0.6975648926339323,-0.7646502135429725,-1.464675651122014,0.9570735395506159,1.4136009156059073
0.9406712997541334,0.6973679348932802,-0.7643439369532574,-1.4647455194417707,0.9570148457581864,1.413727750800832
0.9406232830322798,0.6971689129147782,-0.764034479738681,-1.4648161129913944,0.956955519567033,1.413855886430237
0.940574740784892,0.6969678294395666,-0.7637218470789687,-1.4648874305828545,0.9568955612449628,1.4139853198283054
0.9405256728036063,0.6967646872313087,-0.7634060441967466,-1.4649594710185028,0.9568349710612503,1.4141160483070894
0.9404760788777735,0.696559489075987,-0.7630870763571669,-1.465032233091162,0.9567737492865975,1.4142480691567016
0.9404259587944555,0.6963522377817,-0.7627649488675322,-1.4651057155842224,0.9567118961930929,1.4143813796455074
0.9403753123384244,0.6961429361784569,-0.7624396670769185,-1.4651799172717301,0.9566494120541693,1.4145159770203166
0.9403241392921604,0.6959315871179728,-0.7621112363757963,-1.4652548369184843,0.9565862971445638,1.414651858506578
0.9402724394358501,0.6957181934734615,-0.761779662195651,-1.4653304732801276,0.9565225517402747,1.4147890213085736
0.9402202125473836,0.6955027581394292,-0.7614449500086005,-1.4654068251032404,0.9564581761185214,1.4149274626096129
0.9401674584023537,0.6952852840314662,-0.7611071053270132,-1.4654838911254366,0.9563931705577007,1.4150671795722292
0.9401141767740537,0.6950657740860383,-0.7607661337031226,-1.4655616700754568,0.956327535337347,1.415208169338376
0.9400603674334742,0.6948442312602784,-0.7604220407286437,-1.465640160673262,0.9562612707380882,1.4153504290296235
0.9400060301493033,0.6946206585317755,-0.7600748320343844,-1.4657193616301307,0.9561943770416037,1.4154939557473565
0.9399511646879222,0.6943950588983653,-0.7597245132898591,-1.4657992716487522,0.9561268545305831,1.4156387465729727
0.9398957708134049,0.694167435377919,-0.7593710902028996,-1.4658798894233238,0.9560587034886825,1.4157847985680814
0.9398398482875151,0.6939377910081317,-0.759014568519265,-1.4659612136396447,0.9559899242004823,1.4159321087747019
0.9397833968697045,0.6937061288463101,-0.7586549540222521,-1.4660432429752137,0.9559205169514444,1.4160806742154646
0.9397264163171108,0.6934724519691604,-0.7582922525323024,-1.4661259760993242,0.955850482027869,1.4162304918938102
0.9396689063845551,0.6932367634725757,-0.7579264699066107,-1.4662094116731597,0.9557798197168519,1.4163815587941901
0.9396108668245404,0.6929990664714217,-0.7575576120387317,-1.4662935483498933,0.9557085303062416,1.4165338718822689
0.9395522973872483,0.6927593640993241,-0.7571856848581865,-1.466378384774782,0.955636614084596,1.4166874281051236
0.9394931978205382,0.6925176595084535,-0.756810694330067,-1.4664639195852631,0.955564071341138,1.4168422243914474
0.9394335678699441,0.6922739558693124,-0.7564326464546417,-1.4665501514110528,0.9554909023657143,1.4169982576517497
0.9393734072786728,0.6920282563705189,-0.7560515472669606,-1.466637078874243,0.9554171074487504,1.4171555247785603
0.9393127157876012,0.6917805642185929,-0.7556674028364574,-1.4667247005893977,0.955342686881208,1.4173140226466312
0.9392514931352745,0.6915308826377409,-0.7552802192665546,-1.4668130151636503,0.9552676409545402,1.4174737481131385
0.9391897390579034,0.69127921486964,-0.7548900026942653,-1.4669020211968018,0.9551919699606501,1.4176346980178867
0.9391274532893621,0.6910255641732229,-0.7544967592897965,-1.4669917172814182,0.955115674191845,1.4177968691835119
0.9390646355611865,0.6907699338244624,-0.7541004952561519,-1.4670821020029268,0.9550387539407935,1.4179602584156834
0.9390012856025702,0.6905123271161547,-0.7537012168287336,-1.4671731739397154,0.9549612095004827,1.4181248625033092
0.9389374031403639,0.6902527473577049,-0.7532989302749442,-1.467264931663228,0.9548830411641732,1.4182906782187383
0.9388729878990718,0.6899911978749099,-0.7528936418937892,-1.467357373738065,0.9548042492253559,1.4184577023179645
0.9388080396008498,0.6897276820097438,-0.7524853580154783,-1.4674504987220773,0.9547248339777081,1.4186259315408307
0.9387425579655022,0.6894622031201396,-0.7520740850010278,-1.4675443051664676,0.9546447957150499,1.4187953626112315
0.9386765427104808,0.6891947645797767,-0.7516598292418625,-1.4676387916158853,0.9545641347313006,1.418965992237318
0.9386099935508809,0.6889253697778617,-0.7512425971594174,-1.4677339566085243,0.9544828513204341,1.4191378171116995
0.938542910199439,0.6886540221189152,-0.7508223952047407,-1.467829798676223,0.954400945776436,1.4193108339116498
0.9384752923665312,0.6883807250225545,-0.7503992298580946,-1.4679263163445575,0.9543184183932587,1.4194850392993077
0.9384071397601697,0.6881054819232792,-0.74997310762856,-1.4680235081329434,0.9542352694647791,1.4196604299218833
0.9383384520860003,0.6878282962702549,-0.7495440350536373,-1.46812137255473,0.954151499284754,1.4198370024118585
0.9382692290473003,0.6875491715270989,-0.7491120186988517,-1.4682199081172975,0.9540671081467761,1.4200147533871916
0.9381994703449754,0.6872681111716649,-0.7486770651573551,-1.468319113322157,0.9539820963442307,1.4201936794515198
0.9381291756775576,0.6869851186958282,-0.7482391810495314,-1.4684189866650441,0.9538964641702521,1.420373777194361
0.9380583447412019,0.6867001976052715,-0.7477983730226001,-1.4685195266360167,0.9538102119176797,1.4205550431913179
0.9379869772296838,0.6864133514192707,-0.7473546477502226,-1.4686207317195539,0.9537233398790146,1.4207374740042786
0.9379150728343968,0.686124583670481,-0.746908011932107,-1.468722600394648,0.9536358483463762,1.4209210661816194
0.9378426312443495,0.685833897904724,-0.7464584722936141,-1.4688251311349063,0.953547737611458,1.4211058162584054
0.9377696521461629,0.6855412976807738,-0.746006035585365,-1.468928322408643,0.953459007965485,1.4212917207565923
0.9376961352240678,0.6852467865701448,-0.7455507085828489,-1.4690321726789768,0.9533696596991696,1.4214787761852283
0.9376220801599013,0.6849503681568795,-0.7450924980860314,-1.4691366804039265,0.9532796931026692,1.421666979040652
0.937547486633105,0.6846520460373362,-0.744631410918963,-1.4692418440365076,0.9531891084655424,1.421856325806695
0.9374723543207214,0.6843518238199782,-0.74416745392939,-1.4693476620248258,0.9530979060767051,1.4220468129548798
0.9373966828973915,0.6840497051251626,-0.7437006339883654,-1.4694541328121737,0.9530060862243888,1.4222384369446206
0.9373204720353514,0.68374569358493,-0.74323095798986,-1.469561254837125,0.9529136491960969,1.4224311942234211
0.9372437214044298,0.6834397928427945,-0.7427584328503765,-1.4696690265336296,0.9528205952785616,1.4226250812270727
0.9371664306720451,0.6831320065535352,-0.7422830655085617,-1.4697774463311073,0.9527269247577015,1.4228200943798526
0.9370885995032023,0.6828223383829862,-0.7418048629248233,-1.4698865126545422,0.9526326379185786,1.4230162300947218
0.9370102275604901,0.6825107920078293,-0.7413238320809441,-1.4699962239245778,0.9525377350453558,1.42321348477352
0.9369313145040776,0.6821973711153867,-0.7408399799797002,-1.470106578557608,0.9524422164212546,1.4234118548071635
0.9368518599917118,0.6818820794034134,-0.7403533136444789,-1.4702175749658732,0.9523460823285117,1.42361133657584
0.9367718636787143,0.6815649205798919,-0.7398638401188979,-1.470329211557551,0.9522493330483384,1.4238119264492046
0.9366913252179783,0.6812458983628257,-0.7393715664664268,-1.4704414867368503,0.9521519688608764,1.4240136207865717
0.9366102442599651,0.6809250164800352,-0.7388764997700078,-1.4705543989041026,0.9520539900451577,1.4242164159371116
0.9365286204527018,0.680602278668954,-0.7383786471316802,-1.4706679464558552,0.9519553968790608,1.4244203082400424
0.9364464534417776,0.6802776886764239,-0.7378780156722045,-1.4707821277849615,0.9518561896392704,1.424625294024822
0.9363637428703411,0.6799512502584938,-0.7373746125306877,-1.4708969412806734,0.9517563686012352,1.42483136961134
0.9362804883790965,0.6796229671802178,-0.736868444864212,-1.4710123853287311,0.9516559340391256,1.4250385313101093
0.9361966896063004,0.6792928432154532,-0.7363595198474631,-1.4711284583114554,0.9515548862257934,1.4252467754224565
0.9361123461877598,0.6789608821466614,-0.7358478446723595,-1.4712451586078366,0.9514532254327299,1.4254560982407098
0.9360274577568277,0.6786270877647076,-0.7353334265476863,-1.4713624845936235,0.9513509519300248,1.4256664960483905
0.9359420239443998,0.6782914638686623,-0.7348162726987266,-1.4714804346414154,0.9512480659863258,1.4258779651203985
0.9358560443789118,0.6779540142656051,-0.7342963903668982,-1.4715990071207488,0.9511445678687964,1.4260905017232004
0.9357695186863362,0.6776147427704253,-0.7337737868093887,-1.4717182003981872,0.951040457843077,1.426304102115017
0.9356824464901781,0.6772736532056286,-0.7332484692987944,-1.4718380128374087,0.9509357361732426,1.4265187625460074
0.9355948274114729,0.6769307494011401,-0.7327204451227598,-1.4719584427992944,0.9508304031217641,1.4267344792584549
0.935506661068782,0.6765860351941114,-0.73218972158362,-1.4720794886420159,0.9507244589494668,1.4269512484869489
0.9354179470781903,0.6762395144287272,-0.7316563059980424,-1.4722011487211206,0.9506179039154907,1.4271690664585717
0.9353286850533019,0.6758911909560128,-0.731120205696673,-1.4723234213896206,0.9505107382772514,1.4273879293930773
0.9352388746052377,0.6755410686336437,-0.7305814280237826,-1.4724463049980767,0.9504029622903988,1.4276078335030746
0.9351485153426309,0.6751891513257541,-0.7300399803369155,-1.4725697978946857,0.9502945762087793,1.427828774994206
0.9350576068716239,0.6748354429027487,-0.72949587000654,-1.4726938984253635,0.9501855802843954,1.4280507500653286
0.9349661487958651,0.6744799472411145,-0.7289491044157002,-1.472818604933832,0.9500759747673666,1.428273754908692
0.9348741407165054,0.6741226682232331,-0.7283996909596705,-1.4729439157617026,0.9499657599058908,1.4284977857101173
0.9347815822321939,0.6737636097371951,-0.7278476370456114,-1.4730698292485584,0.949854935946205,1.4287228386491708
0.9346884729390751,0.6734027756766139,-0.7272929500922278,-1.473196343732039,0.9497435031325473,1.4289489098993422
0.9345948124307849,0.6730401699404436,-0.7267356375294283,-1.4733234575479233,0.9496314617071178,1.4291759956282188
0.9345006002984475,0.6726757964327944,-0.7261757067979874,-1.4734511690302114,0.9495188119100404,1.429404091997659
0.9344058361306709,0.6723096590627514,-0.7256131653492092,-1.473579476511206,0.9494055539793254,1.4296331951639645
0.934310519513544,0.671941761744194,-0.7250480206445933,-1.4737083783215934,0.9492916881508312,1.4298633012780526
0.9342146500306326,0.6715721083956157,-0.7244802801555024,-1.4738378727905266,0.9491772146582262,1.4300944064856274
0.9341182272629761,0.671200702939946,-0.7239099513628329,-1.4739679582457021,0.9490621337329517,1.4303265069273492
0.9340212507890826,0.6708275493043736,-0.7233370417566856,-1.4740986330134422,0.9489464456041854,1.4305595987390023
0.9339237201849268,0.6704526514201685,-0.722761558836041,-1.4742298954187731,0.9488301504988025,1.430793678051664
0.9338256350239448,0.6700760132225089,-0.7221835101084351,-1.4743617437855039,0.9487132486413405,1.4310287409918687
0.9337269948770311,0.6696976386503053,-0.7216029030896375,-1.4744941764363038,0.9485957402539621,1.4312647836817773
0.933627799312535,0.6693175316460296,-0.7210197453033313,-1.4746271916927818,0.9484776255564182,1.4315018022393369
0.9335280478962553,0.6689356961555424,-0.720434044280797,-1.474760787875562,0.9483589047660121,1.4317397927784494
0.9334277401914386,0.6685521361279226,-0.7198458075605959,-1.4748949633043604,0.9482395780975632,1.431978751409128
0.9333268757587734,0.668166855515299,-0.719255042688258,-1.4750297162980617,0.9481196457633718,1.4322186742376637
0.9332254541563876,0.6677798582726814,-0.7186617572159703,-1.4751650451747935,0.9479991079731823,1.4324595573667804
0.9331234749398436,0.6673911483577946,-0.718065958702269,-1.4753009482520023,0.9478779649341493,1.4327013968957987
0.9330209376621352,0.6670007297309121,-0.7174676547117322,-1.4754374238465273,0.9477562168508007,1.4329441889207892
0.9329178418736828,0.6666086063546923,-0.7168668528146765,-1.4755744702746738,0.9476338639250041,1.4331879295347323
0.93281418712233,0.6662147821940159,-0.7162635605868546,-1.4757120858522879,0.9475109063559322,1.4334326148276726
0.9327099729533391,0.6658192612158224,-0.7156577856091555,-1.4758502688948272,0.947387344340026,1.4336782408868725
0.9326051989093875,0.6654220473889514,-0.7150495354673074,-1.475989017717434,0.9472631780709635,1.433924803796967
0.9324998645305634,0.665023144683982,-0.7144388177515827,-1.4761283306350066,0.9471384077396234,1.4341722996401152
0.9323939693543616,0.6646225570730752,-0.7138256400565046,-1.4762682059622705,0.9470130335340524,1.4344207244961504
0.9322875129156794,0.6642202885298172,-0.7132100099805575,-1.476408642013848,0.946887055639431,1.4346700744427314
0.9321804947468124,0.6638163430290632,-0.712591935125898,-1.4765496371043285,0.9467604742380401,1.4349203455554893
0.9320729143774513,0.6634107245467842,-0.7119714230980693,-1.4766911895483381,0.946633289509228,1.435171533908177
0.9319647713346758,0.6630034370599132,-0.711348481505718,-1.4768332976606076,0.9465055016293775,1.4354236355728136
0.931856065142952,0.6625944845461931,-0.7107231179603125,-1.4769759597560397,0.946377110771872,1.4356766466198305
0.9317467953241274,0.6621838709840274,-0.7100953400758644,-1.4771191741497791,0.9462481171070649,1.4359305631182158
0.9316369613974271,0.6617716003523307,-0.7094651554686522,-1.477262939157277,0.946118520802246,1.436185381135655
0.9315265628794487,0.6613576766303805,-0.7088325717569464,-1.4774072530943574,0.9459883220216097,1.4364410967386754
0.9314155992841591,0.6609421037976704,-0.708197596560739,-1.4775521142772847,0.9458575209262226,1.4366977059927837
0.9313040701228892,0.660524885833766,-0.7075602375014731,-1.4776975210228271,0.9457261176739928,1.4369552049626075
0.93119197490433,0.66010602671816,-0.7069205022017769,-1.4778434716483209,0.9455941124196386,1.4372135897120308
0.9310793131345285,0.6596855304301298,-0.7062783982851977,-1.4779899644717367,0.945461505314656,1.4374728563043337
0.9309660843168825,0.6592634009485968,-0.7056339333759414,-1.4781369978117394,0.9453282965072887,1.4377330008023252
0.9308522879521364,0.6588396422519851,-0.7049871150986112,-1.4782845699877538,0.9451944861424977,1.4379940192684788
0.9307379235383775,0.6584142583180841,-0.7043379510779517,-1.4784326793200258,0.9450600743619301,1.4382559077650663
0.9306229905710304,0.6579872531239109,-0.7036864489385923,-1.4785813241296824,0.9449250613038891,1.4385186623542885
0.9305074885428533,0.6575586306455732,-0.7030326163047962,-1.4787305027387954,0.9447894471033037,1.4387822790984062
0.9303914169439333,0.6571283948581362,-0.7023764608002088,-1.4788802134704397,0.9446532318916997,1.4390467540598704
0.9302747752616816,0.6566965497354876,-0.7017179900476112,-1.4790304546487538,0.9445164157971695,1.4393120833014499
0.930157562980829,0.6562630992502072,-0.7010572116686735,-1.479181224598999,0.9443789989443426,1.4395782628863594
0.930039779583421,0.6558280473734346,-0.7003941332837135,-1.4793325216476176,0.944240981454357,1.4398452888783837
0.9299214245488143,0.6553913980747403,-0.6997287625114544,-1.4794843441222911,0.94410236344483,1.440113157342004
0.929802497353671,0.654953155321998,-0.6990611069687882,-1.479636690351998,0.9439631450298296,1.4403818643425204
0.9296829974719542,0.6545133230812574,-0.6983911742705392,-1.4797895586670686,0.9438233263198459,1.4406514059461746
0.9295629243749233,0.6540719053166186,-0.6977189720292306,-1.4799429473992454,0.9436829074217635,1.4409217782202712
0.9294422775311293,0.6536289059901084,-0.6970445078548542,-1.4800968548817333,0.9435418884388331,1.4411929772332965
0.9293210564064103,0.6531843290615571,-0.6963677893546413,-1.4802512794492582,0.9434002694706436,1.441464999055038
0.9291992604638867,0.6527381784884769,-0.6956888241328373,-1.4804062194381211,0.9432580506130946,1.441737839756703
0.9290768891639556,0.6522904582259424,-0.6950076197904772,-1.4805616731862505,0.94311523195837,1.4420114954110317
0.9289539419642872,0.651841172226471,-0.6943241839251655,-1.4807176390332568,0.9429718135949097,1.442285962092414
0.9288304183198188,0.6513903244399052,-0.6936385241308561,-1.4808741153204839,0.9428277956073833,1.442561235877005
0.9287063176827507,0.6509379188132977,-0.6929506479976368,-1.481031100391062,0.9426831780766638,1.4428373128428347
0.9285816395025412,0.6504839592907942,-0.6922605631115146,-1.4811885925899593,0.9425379610798006,1.4431141890699202
0.928456383225901,0.6500284498135223,-0.6915682770542048,-1.4813465902640313,0.9423921446899943,1.4433918606403773
0.9283305482967891,0.6495713943194772,-0.6908737974029205,-1.481505091762073,0.9422457289765697,1.4436703236385282
0.9282041341564073,0.649112796743412,-0.6901771317301673,-1.4816640954348674,0.9420987140049502,1.4439495741510096
0.928077140243196,0.6486526610167272,-0.689478287603537,-1.4818235996352347,0.9419510998366334,1.4442296082668786
0.9279495659928274,0.6481909910673627,-0.6887772725855075,-1.4819836027180808,0.9418028865291648,1.4445104220777205
0.9278214108382024,0.6477277908196908,-0.6880740942332412,-1.482144103040446,0.941654074136113,1.4447920116777497
0.9276926742094445,0.6472630641944096,-0.6873687600983884,-1.482305098961551,0.9415046627070452,1.445074373163916
0.9275633555338947,0.6467968151084399,-0.6866612777268927,-1.4824665888428443,0.941354652287502,1.445357502636004
0.9274334542361067,0.6463290474748209,-0.6859516546587969,-1.482628571048049,0.9412040429189736,1.445641396196735
0.9273029697378417,0.6458597652026081,-0.6852398984280546,-1.4827910439432077,0.9410528346388753,1.4459260499518662
0.9271719014580627,0.6453889721967739,-0.6845260165623406,-1.4829540058967265,0.9409010274805238,1.4462114600102898
0.9270402488129303,0.6449166723581071,-0.6838100165828654,-1.4831174552794222,0.9407486214731133,1.4464976224841288
0.9269080112157966,0.644442869583115,-0.683091906004193,-1.4832813904645634,0.940595616641692,1.4467845334888345
0.9267751880771997,0.6439675677639273,-0.6823716923340586,-1.483445809827916,0.9404420130071389,1.4470721891432796
0.9266417788048595,0.6434907707881992,-0.6816493830731907,-1.4836107117477835,0.9402878105861407,1.4473605855698541
0.9265077828036721,0.6430124825390189,-0.6809249857151338,-1.483776094605052,0.9401330093911687,1.447649718894556
0.926373199475703,0.642532706894813,-0.6801985077460756,-1.4839419567832297,0.9399776094304567,1.4479395852470842
0.926238028220184,0.6420514477292555,-0.6794699566446737,-1.484108296668489,0.9398216107079778,1.4482301807609268
