J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
1.3916804580740803,0.15278725002189328,0.8215071697737221,-1.6769049064931298,1.4165576486348304,2.5155991175187586
1.3916314906514078,0.1527950608364828,0.8214979622743864,-1.6769456546292125,1.4165301478804835,2.5156006608899433
1.3915809696176815,0.15280312178384636,0.8214884598427213,-1.676987695712584,1.416501774552195,2.5156022539408482
1.3915288950584859,0.152811433067358,0.8214786622321504,-1.6770310296826474,1.4164725286937605,2.5156038967354712
1.3914752670620751,0.15281999489663423,0.8214685691885178,-1.6770756564769127,1.4164424103503408,2.515605589339764
1.3914200857193788,0.15282880748753158,0.8214581804500909,-1.6771215760309919,1.4164114195684658,2.5156073318216277
1.391363351124003,0.1528378710621462,0.8214474957475605,-1.6771687882785988,1.4163795563960333,2.515609124250913
1.391305063372236,0.1528471858488116,0.8214365148040415,-1.677217293151545,1.4163468208823125,2.5156109666994197
1.3912452225630505,0.15285675208209779,0.8214252373350739,-1.6772670905797367,1.416313213077946,2.5156128592408917
1.391183828798108,0.15286657000280868,0.821413663048624,-1.6773181804911728,1.4162787330349507,2.515614801951019
1.391120882181763,0.15287663985798133,0.8214017916450846,-1.6773705628119404,1.4162433808067192,2.515616794907433
1.3910563828210658,0.15288696190088394,0.8213896228172771,-1.6774242374662132,1.416207156448025,2.515618838189706
1.3909903308257683,0.1528975363910144,0.821377156250451,-1.6774792043762468,1.4161700600150193,2.51562093187935
1.390922726308327,0.15290836359409749,0.8213643916222862,-1.677535463462377,1.4161320915652387,2.515623076059812
1.390853569383907,0.15291944378208464,0.8213513286028933,-1.6775930146430147,1.4160932511576017,2.5156252708164764
1.3907828601703884,0.15293077723315057,0.8213379668548149,-1.6776518578346444,1.4160535388524156,2.515627516236659
1.390710598788368,0.15294236423169266,0.8213243060330264,-1.677711992951818,1.416012954711376,2.515629812409608
1.3906367853611656,0.1529542050683279,0.8213103457849378,-1.6777734199071543,1.4159714987975698,2.515632159426499
1.390561420014829,0.1529663000398918,0.8212960857503937,-1.6778361386113327,1.415929171175478,2.515634557380436
1.3904845028781376,0.15297864944943573,0.8212815255616756,-1.677900148973091,1.4158859719109764,2.515637006366446
1.390406034082608,0.15299125360622517,0.8212666648435021,-1.6779654508992214,1.4158419010713403,2.5156395064814787
1.390326013762499,0.15300411282573714,0.821251503213031,-1.678032044294565,1.4157969587252446,2.5156420578244045
1.390244442054816,0.15301722742965906,0.8212360402798599,-1.6780999290620102,1.4157511449427678,2.515644660496012
1.3901613190993172,0.15303059774588493,0.8212202756460272,-1.6781691051024874,1.4157044597953943,2.5156473145990033
1.3900766450385182,0.15304422410851456,0.8212042089060145,-1.6782395723149637,1.4156569033560165,2.515650020237994
1.3899904200176973,0.1530581068578506,0.8211878396467466,-1.6783113305964414,1.4156084756989376,2.515652777519512
1.389902644184902,0.15307224634039604,0.8211711674475937,-1.6783843798419509,1.4155591768998745,2.5156555865519907
1.3898133176909533,0.1530866429088523,0.8211541918803722,-1.6784587199445484,1.4155090070359604,2.5156584474457695
1.3897224406894517,0.1531012969221164,0.8211369125093466,-1.6785343507953094,1.415457966185747,2.515661360313092
1.3896300133367836,0.15311620874527845,0.8211193288912305,-1.6786112722833266,1.4154060544292086,2.5156643252681
1.3895360357921263,0.15313137874961946,0.8211014405751881,-1.6786894842957036,1.4153532718477435,2.5156673424268337
1.3894405082174548,0.1531468073126083,0.8210832471028358,-1.6787689867175495,1.4152996185241773,2.5156704119072266
1.3893434307775467,0.15316249481789956,0.8210647480082434,-1.6788497794319766,1.4152450945427668,2.515673533829106
1.389244803639991,0.15317844165533062,0.8210459428179359,-1.678931862320093,1.415189699989202,2.515676708314186
1.3891446269751897,0.1531946482209191,0.8210268310508948,-1.6790152352609993,1.4151334349506088,2.5156799354860677
1.3890429009563694,0.15321111491685957,0.82100741221856,-1.679099898131783,1.4150762995155528,2.5156832154702347
1.3889396257595839,0.15322784215152152,0.8209876858248307,-1.6791858508075133,1.415018293774043,2.515686548394052
1.3888348015637222,0.15324483033944583,0.8209676513660681,-1.6792730931612359,1.4149594178175335,2.515689934386759
1.3887284285505155,0.15326207990134225,0.8209473083310956,-1.6793616250639682,1.4148996717389275,2.515693373579471
1.3886205069045436,0.15327959126408647,0.8209266562012019,-1.6794514463846932,1.4148390556325803,2.5156968661051735
1.3885110368132412,0.15329736486071693,0.8209056944501414,-1.679542556990355,1.4147775695943032,2.515700412098718
1.3884000184669056,0.15331540113043216,0.8208844225441371,-1.6796349567458528,1.414715213721366,2.5157040116968226
1.388287452058703,0.1533337005185868,0.8208628399418814,-1.6797286455140346,1.4146519881125015,2.5157076650380628
1.3881733377846763,0.15335226347668937,0.8208409460945383,-1.6798236231556936,1.4145878928679068,2.5157113722628757
1.388057675843752,0.15337109046239872,0.8208187404457452,-1.6799198895295602,1.4145229280892493,2.515715133513549
1.3879404664377477,0.1533901819395211,0.8207962224316145,-1.6800174444922977,1.4144570938796688,2.5157189489342215
1.3878217097713788,0.15340953837800642,0.820773391480736,-1.6801162878984957,1.414390390343781,2.515722818670882
1.3877014060522668,0.15342916025394504,0.8207502470141779,-1.6802164196006644,1.4143228175876819,2.515726742871358
1.3875795554909474,0.153449048049565,0.8207267884454891,-1.6803178394492286,1.4142543757189505,2.5157307216853204
1.3874561583008755,0.15346920225322755,0.8207030151807013,-1.6804205472925215,1.4141850648466534,2.5157347552642757
1.387331214698437,0.15348962335942445,0.8206789266183311,-1.680524542976779,1.4141148850813474,2.5157388437615618
1.3872047249029533,0.1535103118687745,0.8206545221493817,-1.6806298263461321,1.4140438365350851,2.5157429873323456
1.3870766891366908,0.15353126828801922,0.8206298011573443,-1.6807363972426022,1.4139719193214162,2.5157471861336185
1.3869471076248692,0.15355249313001984,0.8206047630182015,-1.6808442555060934,1.4138991335553932,2.515751440324194
1.3868159805956684,0.15357398691375385,0.8205794071004281,-1.6809534009743867,1.4138254793535752,2.515755750064701
1.3866833082802374,0.15359575016431065,0.8205537327649941,-1.6810638334831336,1.4137509568340312,2.5157601155175824
1.386549090912704,0.15361778341288837,0.820527739365366,-1.6811755528658487,1.4136755661163436,2.5157645368470893
1.3864133287301805,0.1536400871967894,0.82050142624751,-1.6812885589539042,1.413599307321614,2.515769014219279
1.3862760219727743,0.15366266205941753,0.8204747927498927,-1.6814028515765207,1.4135221805724654,2.515773547802008
1.3861371708835963,0.1536855085502731,0.820447838203485,-1.681518430560763,1.4134441859930469,2.51577813776493
1.3859967757087683,0.1537086272249491,0.8204205619317626,-1.6816352957315326,1.413365323709039,2.5157827842794913
1.385854836697433,0.153732018645128,0.82039296325071,-1.681753446911559,1.4132855938476556,2.5157874875189243
1.3857113541017636,0.1537556833785771,0.8203650414688215,-1.6818728839213943,1.41320499653765,2.5157922476582475
1.3855663281769701,0.15377962199914402,0.8203367958871038,-1.6819936065794052,1.4131235319093187,2.5157970648742567
1.385419759181311,0.15380383508675327,0.8203082257990789,-1.6821156147017664,1.4130412000945047,2.515801939345523
1.385271647376102,0.15382832322740195,0.8202793304907856,-1.6822389081024525,1.4129580012266036,2.515806871252387
1.385121993025723,0.15385308701315475,0.8202501092407826,-1.682363486593231,1.412873935440566,2.515811860776956
1.384970796397631,0.15387812704214066,0.8202205613201508,-1.6824893499836553,1.412789002872904,2.5158169081030977
1.3848180577623668,0.15390344391854818,0.8201906859924951,-1.6826164980810556,1.4127032036616942,2.5158220134164346
1.3846637773935657,0.1539290382526206,0.8201604825139482,-1.6827449306905329,1.4126165379465818,2.5158271769043434
1.3845079555679665,0.15395491066065217,0.8201299501331718,-1.6828746476149505,1.412529005868787,2.5158323987559448
1.3843505925654223,0.1539810617649828,0.8200990880913601,-1.683005648654927,1.4124406075711078,2.515837679162103
1.3841916886689083,0.15400749219399448,0.8200678956222412,-1.683137933608827,1.4123513431979253,2.515843018315418
1.3840312441645337,0.1540342025821055,0.8200363719520813,-1.6832715022727538,1.4122612128952088,2.5158484164102224
1.3838692593415511,0.15406119356976683,0.8200045162996863,-1.6834063544405429,1.4121702168105188,2.515853873642575
1.3837057344923656,0.15408846580345706,0.8199723278764044,-1.683542489903751,1.4120783550930138,2.515859390210257
1.3835406699125459,0.15411601993567703,0.8199398058861292,-1.6836799084516505,1.411985627893454,2.515864966312766
1.3833740659008342,0.1541438566249459,0.8199069495253024,-1.6838186098712196,1.4118920353642057,2.5158706021513106
1.3832059227591573,0.1541719765357958,0.8198737579829163,-1.6839585939471347,1.4117975776592468,2.515876297928806
1.3830362407926349,0.15420038033876715,0.8198402304405167,-1.6840998604617623,1.4117022549341716,2.515882053849869
1.3828650203095922,0.15422906871040323,0.8198063660722059,-1.6842424091951493,1.4116060673461954,2.5158878701208103
1.3826922616215698,0.15425804233324564,0.8197721640446453,-1.6843862399250167,1.4115090150541594,2.5158937469496316
1.3825179650433341,0.15428730189582895,0.8197376235170583,-1.6845313524267478,1.4114110982185357,2.515899684546019
1.3823421308928878,0.1543168480926754,0.8197027436412334,-1.684677746473382,1.4113123170014328,2.5159056831213373
1.3821647594914819,0.15434668162429038,0.8196675235615267,-1.6848254218356065,1.4112126715665994,2.5159117428886253
1.381985851163625,0.15437680319715602,0.8196319624148657,-1.6849743782817446,1.411112162079431,2.5159178640625894
1.3818054062370957,0.15440721352372722,0.8195960593307511,-1.6851246155777495,1.4110107887069736,2.515924046859597
1.3816234250429527,0.1544379133224252,0.8195598134312612,-1.6852761334871937,1.41090855161793,2.515930291497674
1.3814399079155468,0.1544689033176328,0.8195232238310534,-1.6854289317712614,1.4108054509826637,2.5159365981964936
1.3812548551925308,0.1545001842396888,0.8194862896373689,-1.6855830101887377,1.4107014869732057,2.5159429671773763
1.3810682672148729,0.15453175682488174,0.8194490099500349,-1.685738368496001,1.4105966597632575,2.5159493986632797
1.3808801443268657,0.1545636218154458,0.8194113838614676,-1.6858950064470126,1.410490969528199,2.515955892878794
1.3806904868761396,0.15459577995955393,0.819373410456676,-1.6860529237933073,1.4103844164450912,2.515962450050136
1.3804992952136739,0.15462823201131218,0.8193350888132649,-1.686212120283985,1.410277000692683,2.515969070405143
1.3803065696938075,0.15466097873075482,0.8192964180014375,-1.6863725956657012,1.4101687224514166,2.5159757541732657
1.3801123106742517,0.15469402088383788,0.8192573970839998,-1.6865343496826553,1.4100595819034327,2.515982501585564
1.3799165185161013,0.15472735924243325,0.8192180251163637,-1.6866973820765836,1.4099495792325745,2.515989312874697
1.379719193583848,0.15476099458432324,0.8191783011465489,-1.6868616925867488,1.4098387146243954,2.5159961882749218
1.37952033624539,0.15479492769319433,0.8191382242151883,-1.6870272809499285,1.4097269882661634,2.5160031280220814
1.3793199468720456,0.15482915935863084,0.8190977933555305,-1.687194146900409,1.4096144003468658,2.5160101323536037
1.3791180258385654,0.15486369037610964,0.8190570075934425,-1.6873622901699705,1.4095009510572156,2.516017201508489
1.3789145735231434,0.15489852154699282,0.8190158659474147,-1.6875317104878826,1.4093866405896576,2.5160243357273093
1.3787095903074311,0.15493365367852285,0.8189743674285632,-1.6877024075808889,1.4092714691383725,2.516031535252197
1.3785030765765478,0.15496908758381553,0.8189325110406344,-1.6878743811732007,1.409155436899284,2.516038800326842
1.378295032719094,0.1550048240818536,0.8188902957800069,-1.6880476309864854,1.409038544070063,2.5160461311964815
1.378085459127165,0.1550408639974809,0.818847720635697,-1.6882221567398554,1.4089207908501338,2.5160535281078937
1.3778743561963616,0.15507720816139528,0.8188047845893612,-1.6883979581498598,1.408802177440681,2.5160609913093923
1.3776617243258031,0.15511385741014225,0.8187614866153002,-1.6885750349304716,1.408682704044652,2.51606852105082
1.3774475639181425,0.15515081258610933,0.8187178256804627,-1.688753386793079,1.4085623708667676,2.5160761175835393
1.3772318753795754,0.15518807453751818,0.8186738007444488,-1.6889330134464746,1.4084411781135229,2.516083781160425
1.377014659119856,0.1552256441184189,0.8186294107595143,-1.6891139145968432,1.4083191259931955,2.5160915120358607
1.3767959155523088,0.15526352218868278,0.8185846546705741,-1.6892960899477534,1.4081962147158513,2.5160993104657283
1.3765756450938416,0.15530170961399578,0.818539531415206,-1.6894795392001454,1.4080724444933501,2.5161071767074006
1.3763538481649589,0.1553402072658513,0.818494039923655,-1.68966426205232,1.407947815539351,2.5161151110197353
1.3761305251897755,0.15537901602154366,0.8184481791188368,-1.6898502581999282,1.4078223280693185,2.5161231136630677
1.375905676596029,0.15541813676416125,0.818401947916342,-1.69003752733596,1.4076959823005284,2.516131184899202
1.3756793028150938,0.15545757038257893,0.8183553452244399,-1.6902260691507345,1.4075687784520738,2.516139324991403
1.3754514042819936,0.15549731777145173,0.8183083699440827,-1.6904158833318863,1.4074407167448717,2.516147534204392
1.375221981435416,0.15553737983120686,0.8182610209689097,-1.6906069695643569,1.407311797401667,2.5161558128043353
1.3749910347177259,0.1555777574680373,0.8182132971852507,-1.6907993275303808,1.4071820206470402,2.5161641610588372
1.3747585645749778,0.15561845159389356,0.8181651974721309,-1.6909929569094775,1.407051386707414,2.516172579236935
1.3745245714569316,0.1556594631264775,0.8181167207012745,-1.6911878573784362,1.4069198958110565,2.5161810676090854
1.3742890558170646,0.15570079298923417,0.8180678657371093,-1.6913840286113084,1.4067875481880898,2.5161896264471633
1.374052018112586,0.15574244211134464,0.818018631436771,-1.691581470279393,1.4066543440704955,2.516198256024448
1.3738134588044517,0.15578441142771862,0.8179690166501068,-1.6917801820512257,1.4065202836921198,2.516206956615619
1.3735733783573765,0.15582670187898612,0.8179190202196805,-1.6919801635925682,1.406385367288681,2.5162157284967455
1.3733317772398492,0.15586931441149116,0.8178686409807762,-1.6921814145663963,1.4062495950977743,2.5162245719452785
1.373088655924147,0.15591224997728279,0.8178178777614031,-1.6923839346328862,1.406112967358879,2.5162334872400436
1.3728440148863497,0.15595550953410803,0.8177667293823,-1.6925877234494058,1.4059754843133638,2.516242474661231
1.3725978546063522,0.15599909404540402,0.8177151946569392,-1.6927927806704992,1.4058371462044932,2.516251534490389
1.3723501755678813,0.1560430044802893,0.8176632723915312,-1.692999105947878,1.405697953277434,2.5162606670104126
1.3721009782585083,0.1560872418135572,0.8176109613850298,-1.6932066989304064,1.405557905779262,2.516269872505538
1.371850263169665,0.15613180702566706,0.8175582604291358,-1.6934155592640916,1.4054170039589657,2.516279151261332
1.371598030796656,0.15617670110273607,0.8175051683083021,-1.6936256865920694,1.4052752480674562,2.516288503564684
1.3713442816386756,0.15622192503653115,0.8174516837997384,-1.6938370805545924,1.4051326383575702,2.5162979297037955
1.3710890161988214,0.15626747982446135,0.8173978056734156,-1.6940497407890196,1.4049891750840784,2.516307429968175
1.3708322349841089,0.1563133664695688,0.8173435326920704,-1.6942636669298006,1.4048448585036906,2.516317004648626
1.370573938505486,0.15635958598052052,0.8172888636112103,-1.6944788586084665,1.4046996888750622,2.5163266540372353
1.3703141272778487,0.15640613937160053,0.8172337971791188,-1.6946953154536146,1.4045536664588008,2.516336378427373
1.3700528018200557,0.1564530276627009,0.8171783321368591,-1.6949130370908978,1.4044067915174723,2.516346178113672
1.369789962654943,0.1565002518793134,0.8171224672182802,-1.6951320231430103,1.4042590643156072,2.5163560533920277
1.3695256103093392,0.15654781305252097,0.8170662011500207,-1.6953522732296764,1.4041104851197068,2.5163660045595853
1.36925974531408,0.15659571221898863,0.8170095326515148,-1.6955737869676364,1.4039610541982497,2.5163760319147275
1.368992368204025,0.15664395042095552,0.8169524604349965,-1.6957965639706347,1.403810771821698,2.5163861357570707
1.3687234795180705,0.15669252870622483,0.8168949832055046,-1.6960206038494055,1.4036596382625042,2.5163963163874516
1.368453079799167,0.15674144812815655,0.8168370996608881,-1.6962459062116617,1.4035076537951165,2.516406574107918
1.3681811695943327,0.15679070974565754,0.816778808491812,-1.6964724706620802,1.403354818695986,2.516416909221722
1.3679077494546703,0.15684031462317238,0.8167201083817601,-1.6967002968022893,1.4032011332435732,2.5164273220333038
1.3676328199353818,0.15689026383067536,0.8166609980070434,-1.6969293842308555,1.4030465977183533,2.5164378128482907
1.3673563815957837,0.15694055844365998,0.8166014760368024,-1.6971597325432708,1.4028912124028237,2.516448381973481
1.367078434999323,0.15699119954313082,0.816541541133014,-1.6973913413319386,1.4027349775815101,2.5164590297168337
1.3667989807135927,0.15704218821559335,0.8164811919504964,-1.6976242101861598,1.4025778935409725,2.516469756387462
1.3665180193103472,0.15709352555304568,0.8164204271369145,-1.6978583386921215,1.4024199605698118,2.5164805622956212
1.3662355513655187,0.1571452126529682,0.816359245332785,-1.6980937264328813,1.4022611789586765,2.5164914477526983
1.3659515774592317,0.1571972506183149,0.816297645171482,-1.6983303729883539,1.4021015490002695,2.516502413071203
1.3656660981758204,0.15724964055750323,0.8162356252792422,-1.698568277935299,1.401941070989353,2.516513458564757
1.3653791141038432,0.1573023835844046,0.8161731842751712,-1.6988074408473066,1.4017797452227558,2.5165245845480815
1.365090625836099,0.15735548081833484,0.8161103207712477,-1.6990478612947826,1.4016175719993804,2.51653579133699
1.3648006339696446,0.15740893338404402,0.8160470333723306,-1.6992895388449356,1.4014545516202086,2.5165470792483724
1.3645091391058073,0.15746274241170755,0.8159833206761635,-1.6995324730617645,1.4012906843883075,2.5165584486001937
1.3642161418502055,0.15751690903691554,0.8159191812733808,-1.6997766635060405,1.4011259706088375,2.516569899711472
1.3639216428127603,0.15757143440066299,0.8158546137475129,-1.7000221097352983,1.4009604105890567,2.516581432902278
1.3636256426077156,0.15762631964934004,0.8157896166749928,-1.7002688113038178,1.4007940046383294,2.516593048493715
1.3633281418536516,0.1576815659347213,0.8157241886251614,-1.700516767762612,1.4006267530681302,2.516604746807915
1.363029141173502,0.15773717441395635,0.8156583281602728,-1.7007659786594125,1.4004586561920531,2.516616528168024
1.3627286411945707,0.15779314624955879,0.8155920338355017,-1.7010164435386548,1.4002897143258157,2.516628392898192
1.3624266425485472,0.1578494826093966,0.8155253041989474,-1.701268161941464,1.4001199277872662,2.516640341323561
1.3621231458715242,0.15790618466668155,0.815458137791641,-1.7015211334056413,1.3999492968963905,2.516652373770256
1.361818151804013,0.15796325359995872,0.815390533147551,-1.7017753574656491,1.3997778219753183,2.51666449056537
1.3615116609909608,0.15802069059309565,0.8153224887935897,-1.702030833652596,1.399605503348329,2.516676692036955
1.3612036740817666,0.15807849683527225,0.8152540032496184,-1.7022875614942221,1.3994323413418583,2.516688978514011
1.3608941917302975,0.15813667352096972,0.8151850750284545,-1.702545540514886,1.3992583362845052,2.516701350326472
1.3605832145949068,0.1581952218499598,0.8151157026358771,-1.7028047702355475,1.3990834885070373,2.5167138078051967
1.3602707433384493,0.15825414302729476,0.8150458845706331,-1.7030652501737562,1.3989077983423983,2.5167263512819558
1.3599567786282984,0.1583134382632952,0.8149756193244443,-1.7033269798436337,1.3987312661257136,2.5167389810894196
1.3596413211363632,0.15837310877354024,0.8149049053820125,-1.70358995875586,1.3985538921942968,2.516751697561147
1.3593243715391046,0.15843315577885586,0.8148337412210268,-1.7038541864176593,1.3983756768876563,2.516764501031573
1.359005930517552,0.15849358050530413,0.8147621253121691,-1.7041196623327837,1.3981966205475018,2.516777391835997
1.3586859987573219,0.15855438418417167,0.8146900561191217,-1.704386386001498,1.3980167235177499,2.5167903703105705
1.3583645769486328,0.15861556805195853,0.8146175320985725,-1.7046543569205677,1.397835986144531,2.5168034367922845
1.358041665786323,0.15867713335036715,0.8145445517002221,-1.7049235745832387,1.3976544087761953,2.5168165916189578
1.3577172659698675,0.15873908132629067,0.8144711133667908,-1.705194038479228,1.3974719917633198,2.5168298351292244
1.3573913782033946,0.15880141323180152,0.8143972155340244,-1.7054657480947024,1.3972887354587131,2.51684316766252
1.3570640031957044,0.15886413032413985,0.8143228566307011,-1.7057387029122681,1.3971046402174232,2.5168565895590724
1.3567351416602835,0.15892723386570196,0.8142480350786386,-1.7060129024109536,1.3969197063967436,2.516870101159885
1.3564047943153243,0.1589907251240285,0.8141727492927001,-1.7062883460661937,1.3967339343562182,2.5168837028067257
1.3560729618837413,0.15905460537179256,0.8140969976808017,-1.7065650333498137,1.3965473244576492,2.516897394842116
1.3557396450931878,0.1591188758867885,0.8140207786439189,-1.7068429637300158,1.3963598770651013,2.5169111776093156
1.3554048446760736,0.15918353795191909,0.8139440905760937,-1.707122136671363,1.3961715925449107,2.5169250514523096
1.3550685613695828,0.15924859285518433,0.813866931864441,-1.7074025516347606,1.3959824712656892,2.5169390167157975
1.35473079591569,0.15931404188966877,0.8137893008891565,-1.7076842080774461,1.3957925135983302,2.516953073745178
1.354391549061178,0.1593798863535297,0.8137111960235226,-1.7079671054529673,1.3956017199160162,2.5169672228865356
1.3540508215576559,0.15944612754998497,0.8136326156339161,-1.7082512432111707,1.395410090594224,2.51698146448663
1.353708614161575,0.15951276678730025,0.8135535580798154,-1.708536620798184,1.395217626010731,2.5169957988928804
1.3533649276342474,0.15957980537877697,0.813474021713807,-1.7088232376564019,1.395024326545621,2.5170102264533507
1.3530197627418628,0.15964724464274024,0.8133940048815936,-1.7091110932244669,1.3948301925812916,2.517024747516741
1.3526731202555067,0.15971508590252548,0.8133135059220002,-1.7094001869372566,1.3946352245024576,2.5170393624323677
1.352325000951177,0.1597833304864665,0.8132325231669828,-1.709690518225866,1.3944394226961603,2.5170540715501555
1.3519754056098008,0.15985197972788245,0.8131510549416339,-1.7099820865175916,1.3942427875517704,2.517068875220619
1.351624335017254,0.1599210349650651,0.8130690995641918,-1.7102748912359158,1.394045319460996,2.5170837737948517
1.3512717899643778,0.15999049754126604,0.8129866553460465,-1.7105689318004897,1.3938470188178882,2.517098767624511
1.3509177712469957,0.160060368804684,0.812903720591748,-1.710864207627118,1.393647886018846,2.517113857061804
1.3505622796659322,0.16013065010845154,0.8128202935990138,-1.7111607181277422,1.3934479214626232,2.5171290424594743
1.3502053160270284,0.16020134281062218,0.8127363726587359,-1.7114584627104237,1.3932471255503343,2.5171443241707863
1.3498468811411626,0.1602724482741569,0.8126519560549887,-1.7117574407793286,1.3930454986854592,2.5171597025495127
1.3494869758242654,0.16034396786691135,0.812567042065037,-1.7120576517347104,1.3928430412738506,2.5171751779499183
1.3491256008973382,0.16041590296162248,0.8124816289593435,-1.7123590949728933,1.392639753723739,2.517190750726747
1.3487627571864715,0.16048825493589447,0.8123957150015759,-1.712661769886257,1.3924356364457373,2.5172064212352057
1.348398445522862,0.16056102517218646,0.8123092984486152,-1.7129656758632184,1.3922306898528491,2.5172221898309513
1.3480326667428293,0.16063421505779818,0.8122223775505645,-1.7132708122882159,1.3920249143604717,2.5172380568700756
1.347665421687836,0.16070782598485622,0.812134950550755,-1.713577178541693,1.3918183103864035,2.5172540227090883
1.3472967112045033,0.16078185935030093,0.8120470156857555,-1.713884774000081,1.3916108783508494,2.517270087704906
1.34692653614463,0.16085631655587207,0.8119585711853795,-1.7141935980357825,1.3914026186764255,2.517286252214834
1.346554897365209,0.1609311990080955,0.8118696152726934,-1.714503650017154,1.3911935317881658,2.517302516596552
1.3461817957284468,0.16100650811826886,0.8117801461640254,-1.7148149293084902,1.3909836181135264,2.517318881208101
1.3458072321017795,0.16108224530244755,0.8116901620689719,-1.7151274352700063,1.390772878082392,2.5173353464078647
1.3454312073578922,0.16115841198143085,0.8115996611904076,-1.7154411672578211,1.3905613121270812,2.5173519125545556
1.3450537223747354,0.1612350095807476,0.8115086417244926,-1.7157561246239401,1.3903489206823523,2.5173685800072008
1.3446747780355437,0.161312039530642,0.8114171018606805,-1.7160723067162387,1.3901357041854066,2.5173853491251257
1.344294375228853,0.1613895032660592,0.811325039781728,-1.7163897128784442,1.3899216630758966,2.517402220267937
1.3439125148485194,0.16146740222663103,0.8112324536637016,-1.7167083424501204,1.3897067977959299,2.517419193795509
1.3435291977937354,0.16154573785666115,0.8111393416759873,-1.7170281947666484,1.3894911087900736,2.517436270067966
1.343144424969049,0.16162451160511104,0.8110457019812988,-1.717349269159211,1.3892745965053614,2.5174534494456697
1.3427581972843816,0.16170372492558466,0.8109515327356853,-1.7176715649547751,1.3890572613912968,2.5174707322891994
1.3423705156550443,0.16178337927631437,0.8108568320885411,-1.7179950814760734,1.38883910389986,2.5174881189593363
1.3419813810017573,0.1618634761201456,0.8107615981826136,-1.7183198180415886,1.3886201244855116,2.517505609817051
1.341590794250668,0.16194401692452265,0.8106658291540121,-1.7186457739655343,1.388400323605199,2.517523205223485
1.341198756333367,0.16202500316147259,0.8105695231322166,-1.7189729485578393,1.3881797017183592,2.5175409055399327
