idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
374,0.31364285219625215,0.1933729196225683,0.13859555717448865,1.2861699700407467,0.1748682486292168,0.7952039335771945,-1.764973419607831,1.3571593476407287,2.5204002838770116
375,0.3137598834462521,0.1933729196225683,0.13859555717448865,1.285616209955633,0.17501262772625203,0.7950301537404327,-1.765437092153869,1.3568465503048397,2.520432643855864
376,0.3138772271962521,0.1933729196225683,0.13859555717448865,1.2850611516698527,0.1751576532405359,0.7948555725303219,-1.7659018667144686,1.356533004513818,2.520465147150441
377,0.31399488344625215,0.1933729196225683,0.13859555717448865,1.2845047968817807,0.17530332705938179,0.794680187364555,-1.7663677419578339,1.356218711038928,2.5204977939993625
378,0.3141128521962521,0.1933729196225683,0.13859555717448865,1.2839471472970871,0.17544965107230936,0.794503995655617,-1.7668347165456468,1.3559036706539516,2.520530584638836
379,0.31423113344625214,0.1933729196225683,0.13859555717448865,1.283388204628746,0.17559662717101965,0.7943269948107987,-1.7673027891330508,1.355587884135179,2.520563519302627
380,0.3143497271962521,0.1933729196225683,0.13859555717448865,1.2828279705970478,0.17574425724938436,0.7941491822322116,-1.767771958368631,1.355271352261407,2.520596598222048
381,0.3144686334462521,0.1933729196225683,0.13859555717448865,1.2822664469296068,0.17589254320340153,0.7939705553168037,-1.7682422228943973,1.3549540758139262,2.520629821625914
382,0.3145878521962521,0.1933729196225683,0.13859555717448865,1.281703635361374,0.17604148693119015,0.7937911114563738,-1.7687135813457648,1.3546360555765196,2.520663189740531
383,0.3147073834462521,0.1933729196225683,0.13859555717448865,1.281139537634645,0.17619109033295555,0.7936108480375872,-1.769186032351537,1.3543172923354518,2.5206967027896656
384,0.3148272271962521,0.1933729196225683,0.13859555717448865,1.2805741554990702,0.17634135531096184,0.7934297624419898,-1.7696595745338852,1.3539977868794615,2.52073036099451
385,0.3149473834462521,0.1933729196225683,0.13859555717448865,1.2800074907116645,0.17649228376951953,0.7932478520460242,-1.7701342065083336,1.3536775399997563,2.520764164573673
386,0.3150678521962521,0.1933729196225683,0.13859555717448865,1.279439545036817,0.1766438776149517,0.7930651142210444,-1.7706099268837387,1.3533565524900038,2.520798113743141
387,0.3151886334462521,0.1933729196225683,0.13859555717448865,1.2788703202462994,0.17679613875556832,0.7928815463333313,-1.7710867342622714,1.3530348251463227,2.5208322087162514
388,0.31530972719625205,0.1933729196225683,0.13859555717448865,1.2782998181192762,0.17694906910164931,0.7926971457441078,-1.7715646272394006,1.352712358767277,2.5208664497036763
389,0.31543113344625207,0.1933729196225683,0.13859555717448865,1.2777280404423124,0.1771026705654144,0.792511909809554,-1.772043604403874,1.3523891541538655,2.520900836913387
390,0.31555285219625206,0.1933729196225683,0.13859555717448865,1.2771549890093845,0.17725694506099998,0.7923258358808226,-1.7725236643376998,1.3520652121095167,2.5209353705506334
391,0.31567488344625205,0.1933729196225683,0.13859555717448865,1.276580665621887,0.17741189450442896,0.7921389213040549,-1.7730048056161287,1.3517405334400756,2.5209700508179074
392,0.3157972271962521,0.1933729196225683,0.13859555717448865,1.276005072088642,0.17756752081359828,0.7919511634203954,-1.7734870268076381,1.351415118953801,2.5210048779149337
393,0.31591988344625205,0.1933729196225683,0.13859555717448865,1.2754282102259085,0.17772382590824254,0.7917625595660077,-1.7739703264739113,1.351088969461352,2.521039852038628
394,0.31604285219625206,0.1933729196225683,0.13859555717448865,1.2748500818573885,0.17788081170991177,0.7915731070720898,-1.774454703169822,1.3507620857757805,2.521074973383076
395,0.31616613344625205,0.1933729196225683,0.13859555717448865,1.2742706888142372,0.1780384801419519,0.7913828032648902,-1.7749401554434152,1.350434468712524,2.521110242139509
396,0.31628972719625204,0.1933729196225683,0.13859555717448865,1.2736900329350707,0.1781968331294701,0.7911916454657228,-1.7754266818358897,1.3501061190893935,2.521145658496272
397,0.31641363344625206,0.1933729196225683,0.13859555717448865,1.2731081160659719,0.17835587259931973,0.7909996309909829,-1.7759142808815822,1.3497770377265657,2.521181222638803
398,0.316537852196252,0.1933729196225683,0.13859555717448865,1.2725249400605017,0.1785156004800692,0.7908067571521635,-1.7764029511079464,1.3494472254465741,2.5212169347496025
399,0.316662383446252,0.1933729196225683,0.13859555717448865,1.2719405067797032,0.17867601870197625,0.7906130212558693,-1.7768926910355378,1.3491166830742976,2.5212527950082055
400,0.316787227196252,0.1933729196225683,0.13859555717448865,1.2713548180921108,0.1788371291969657,0.7904184206038344,-1.7773834991779964,1.3487854114369513,2.5212888035911574
401,0.31691238344625206,0.1933729196225683,0.13859555717448865,1.2707678758737577,0.17899893389860289,0.7902229524929372,-1.777875374042027,1.3484534113640778,2.5213249606719876
402,0.317037852196252,0.1933729196225683,0.13859555717448865,1.2701796820081823,0.17916143474207225,0.790026614215216,-1.7783683141273852,1.3481206836875361,2.5213612664211835
403,0.31716363344625204,0.1933729196225683,0.13859555717448865,1.2695902383864346,0.17932463366414275,0.7898294030578857,-1.7788623179268568,1.3477872292414899,2.5213977210061578
404,0.31728972719625204,0.1933729196225683,0.13859555717448865,1.268999546907085,0.17948853260314923,0.7896313163033529,-1.7793573839262413,1.3474530488623988,2.521434324591225
405,0.317416133446252,0.1933729196225683,0.13859555717448865,1.2684076094762287,0.1796531334989666,0.7894323512292323,-1.779853510604336,1.3471181433890074,2.5214710773375764
406,0.317542852196252,0.1933729196225683,0.13859555717448865,1.2678144280074934,0.17981843829298505,0.7892325051083623,-1.7803506964329185,1.3467825136623348,2.5215079794032533
407,0.317669883446252,0.1933729196225683,0.13859555717448865,1.2672200044220452,0.17998444892807886,0.789031775208822,-1.780848939876728,1.3464461605256621,2.5215450309431136
408,0.31779722719625203,0.1933729196225683,0.13859555717448865,1.2666243406485957,0.18015116734858871,0.7888301587939461,-1.7813482393934492,1.3461090848245232,2.521582232108812
409,0.317924883446252,0.1933729196225683,0.13859555717448865,1.2660274386234065,0.18031859550028884,0.7886276531223418,-1.7818485934336958,1.345771287406692,2.52161958304877
410,0.318052852196252,0.1933729196225683,0.13859555717448865,1.265429300290296,0.18048673533036919,0.7884242554479047,-1.782350000440993,1.3454327691221728,2.521657083908149
411,0.318181133446252,0.1933729196225683,0.13859555717448865,1.264829927600645,0.1806555887873973,0.7882199630198349,-1.7828524588517591,1.3450935308231844,2.5216947348288175
412,0.318309727196252,0.1933729196225683,0.13859555717448865,1.2642293225134011,0.18082515782131114,0.7880147730826529,-1.7833559670952934,1.3447535733641551,2.5217325359493397
413,0.318438633446252,0.1933729196225683,0.13859555717448865,1.2636274869950865,0.1809954443833739,0.787808682876217,-1.783860523593753,1.344412897601704,2.521770487404927
414,0.318567852196252,0.1933729196225683,0.13859555717448865,1.263024423019801,0.1811664504261623,0.7876016896357381,-1.7843661267621407,1.3440715043946336,2.52180858932743
415,0.318697383446252,0.1933729196225683,0.13859555717448865,1.262420132569227,0.18133817790353213,0.7873937905917973,-1.7848727750082862,1.3437293946039146,2.5218468418452966
416,0.318827227196252,0.1933729196225683,0.13859555717448865,1.261814617632636,0.18151062877059676,0.7871849829703615,-1.7853804667328308,1.343386569092675,2.521885245083554
417,0.31895738344625196,0.1933729196225683,0.13859555717448865,1.261207880206892,0.1816838049837024,0.7869752639927999,-1.78588920032921,1.343043028726187,2.521923799163778
418,0.31908785219625196,0.1933729196225683,0.13859555717448865,1.2605999222964561,0.18185770850039695,0.7867646308759008,-1.7863989741836366,1.3426987743718541,2.521962504204065
419,0.31921863344625195,0.1933729196225683,0.13859555717448865,1.2599907459133912,0.1820323412794096,0.7865530808318875,-1.7869097866750863,1.3423538068991985,2.5220013603190066
420,0.319349727196252,0.1933729196225683,0.13859555717448865,1.2593803530773655,0.18220770528061792,0.7863406110684351,-1.7874216361752782,1.3420081271798467,2.522040367619658
421,0.31948113344625195,0.1933729196225683,0.13859555717448865,1.2587687458156585,0.18238380246503283,0.7861272187886875,-1.7879345210486612,1.341661736087519,2.5220795262135187
422,0.31961285219625196,0.1933729196225683,0.13859555717448865,1.2581559261631607,0.18256063479475948,0.7859129011912727,-1.7884484396523974,1.341314634498012,2.5221188362044944
423,0.31974488344625196,0.1933729196225683,0.13859555717448865,1.2575418961623823,0.18273820423298126,0.7856976554703207,-1.7889633903363444,1.3409668232891885,2.5221582976928794
424,0.31987722719625195,0.1933729196225683,0.13859555717448865,1.2569266578634528,0.1829165127439305,0.7854814788154794,-1.7894793714430413,1.3406183033409624,2.5221979107753234
425,0.3200098834462519,0.1933729196225683,0.13859555717448865,1.256310213324126,0.18309556229285828,0.7852643684119311,-1.78999638130769,1.3402690755352837,2.5222376755448033
426,0.32014285219625194,0.1933729196225683,0.13859555717448865,1.255692564609782,0.18327535484601576,0.7850463214404101,-1.7905144182581436,1.3399191407561257,2.5222775920906018
427,0.32027613344625194,0.1933729196225683,0.13859555717448865,1.2550737137934325,0.1834558923706231,0.7848273350772181,-1.7910334806148855,1.3395684998894706,2.5223176604982736
428,0.32040972719625194,0.1933729196225683,0.13859555717448865,1.2544536629557201,0.18363717683484282,0.7846074064942422,-1.791553566691017,1.3392171538232935,2.5223578808496203
429,0.3205436334462519,0.1933729196225683,0.13859555717448865,1.2538324141849237,0.18381921020775316,0.7843865328589709,-1.7920746747922403,1.3388651034475492,2.5223982532226605
430,0.3206778521962519,0.1933729196225683,0.13859555717448865,1.2532099695769596,0.1840019944593312,0.7841647113345106,-1.792596803216844,1.338512349654158,2.522438777691611
431,0.3208123834462519,0.1933729196225683,0.13859555717448865,1.2525863312353835,0.18418553156041106,0.7839419390796036,-1.793119950255686,1.3381588933369881,2.522479454326845
432,0.3209472271962519,0.1933729196225683,0.13859555717448865,1.2519615012713936,0.18436982348266806,0.783718213248644,-1.7936441141921782,1.3378047353918423,2.522520283194876
433,0.3210823834462519,0.1933729196225683,0.13859555717448865,1.2513354818038311,0.184554872198591,0.7834935309916945,-1.7941692933022728,1.3374498767164422,2.522561264358326
434,0.3212178521962519,0.1933729196225683,0.13859555717448865,1.2507082749591827,0.1847406796814557,0.783267889454504,-1.794695485854446,1.3370943182104127,2.5226023978759
435,0.3213536334462519,0.1933729196225683,0.13859555717448865,1.2500798828715818,0.18492724790529458,0.783041285778524,-1.7952226901096813,1.3367380607752664,2.522643683802353
436,0.3214897271962519,0.1933729196225683,0.13859555717448865,1.2494503076828096,0.1851145788448747,0.7828137171009257,-1.7957509043214566,1.3363811053143864,2.5226851221884683
437,0.3216261334462519,0.1933729196225683,0.13859555717448865,1.2488195515422968,0.18530267447567006,0.782585180554617,-1.7962801267357278,1.3360234527330124,2.5227267130810263
438,0.3217628521962519,0.1933729196225683,0.13859555717448865,1.2481876166071235,0.18549153677383678,0.7823556732682593,-1.7968103555909147,1.335665103938223,2.522768456522782
439,0.32189988344625187,0.1933729196225683,0.13859555717448865,1.2475545050420205,0.18568116771618293,0.7821251923662847,-1.7973415891178852,1.3353060598389193,2.5228103525524292
440,0.3220372271962519,0.1933729196225683,0.13859555717448865,1.2469202190193696,0.18587156928014537,0.7818937349689133,-1.7978738255399411,1.3349463213458084,2.5228524012045797
441,0.3221748834462519,0.1933729196225683,0.13859555717448865,1.2462847607192042,0.1860627434437614,0.7816612981921699,-1.7984070630728028,1.3345858893713871,2.5228946025097327
442,0.3223128521962519,0.1933729196225683,0.13859555717448865,1.245648132329209,0.18625469218564383,0.7814278791479008,-1.7989412999245955,1.3342247648299241,2.5229369564942474
443,0.32245113344625187,0.1933729196225683,0.13859555717448865,1.2450103360447207,0.18644741748495441,0.7811934749437919,-1.7994765342958334,1.3338629486374443,2.522979463180317
444,0.32258972719625184,0.1933729196225683,0.13859555717448865,1.2443713740687257,0.18664092132137355,0.7809580826833846,-1.8000127643794064,1.3335004417117087,2.5230221225859375
445,0.32272863344625186,0.1933729196225683,0.13859555717448865,1.2437312486118624,0.1868352056750826,0.7807216994660944,-1.800549988360566,1.3331372449722003,2.523064934724887
446,0.32286785219625186,0.1933729196225683,0.13859555717448865,1.2430899618924185,0.18703027252672477,0.7804843223872266,-1.8010882044169085,1.3327733593401037,2.523107899606687
447,0.32300738344625185,0.1933729196225683,0.13859555717448865,1.242447516136331,0.18722612385739446,0.7802459485379944,-1.801627410718365,1.3324087857382896,2.52315101723659
448,0.32314722719625183,0.1933729196225683,0.13859555717448865,1.241803913577185,0.18742276164859195,0.7800065750055359,-1.8021676054271818,1.3320435250912934,2.5231942876155333
449,0.32328738344625185,0.1933729196225683,0.13859555717448865,1.2411591564562117,0.18762018788221457,0.7797661988729314,-1.8027087866979128,1.3316775783253008,2.5232377107401294
450,0.3234278521962518,0.1933729196225683,0.13859555717448865,1.2405132470222884,0.18781840454052023,0.7795248172192202,-1.8032509526773997,1.3313109463681272,2.523281286602628
451,0.3235686334462518,0.1933729196225683,0.13859555717448865,1.2398661875319352,0.18801741360610347,0.7792824271194185,-1.803794101504762,1.3309436301491997,2.5233250151908915
452,0.3237097271962518,0.1933729196225683,0.13859555717448865,1.2392179802493144,0.188217217061867,0.7790390256445368,-1.804338231311382,1.330575630599537,2.523368896488365
453,0.3238511334462518,0.1933729196225683,0.13859555717448865,1.2385686274462273,0.18841781689099868,0.778794609861596,-1.8048833402208906,1.3302069486517332,2.5234129304740525
454,0.3239928521962518,0.1933729196225683,0.13859555717448865,1.237918131402114,0.18861921507694035,0.7785491768336462,-1.8054294263491537,1.329837585239936,2.5234571171224847
455,0.3241348834462518,0.1933729196225683,0.13859555717448865,1.237266494404047,0.18882141360337013,0.7783027236197829,-1.8059764878042612,1.3294675412998294,2.5235014564037
456,0.3242772271962518,0.1933729196225683,0.13859555717448865,1.236613718746733,0.18902441445416507,0.7780552472751656,-1.806524522686511,1.3290968177686129,2.5235459482832088
457,0.3244198834462518,0.1933729196225683,0.13859555717448865,1.235959806732507,0.18922821961338165,0.7778067448510333,-1.8070735290883961,1.3287254155849828,2.5235905927219666
458,0.3245628521962518,0.1933729196225683,0.13859555717448865,1.23530476067133,0.1894328310652238,0.7775572133947237,-1.8076235050945921,1.3283533356891106,2.523635389676349
459,0.32470613344625177,0.1933729196225683,0.13859555717448865,1.2346485828807867,0.18963825079402596,0.7773066499496897,-1.8081744487819447,1.327980579022626,2.523680339098129
460,0.32484972719625177,0.1933729196225683,0.13859555717448865,1.2339912756860796,0.18984448078421678,0.7770550515555169,-1.8087263582194562,1.3276071465285941,2.5237254409344407
461,0.32499363344625176,0.1933729196225683,0.13859555717448865,1.2333328414200277,0.19005152302029327,0.776802415247941,-1.8092792314682706,1.3272330391514953,2.523770695127752
462,0.3251378521962518,0.1933729196225683,0.13859555717448865,1.232673282423061,0.19025937948680394,0.7765487380588652,-1.8098330665816662,1.326858257837206,2.5238161016158496
463,0.32528238344625177,0.1933729196225683,0.13859555717448865,1.2320126010432177,0.19046805216831153,0.7762940170163782,-1.8103878616050364,1.3264828035329772,2.523861660331798
464,0.3254272271962518,0.1933729196225683,0.13859555717448865,1.231350799636138,0.19067754304937168,0.7760382491447705,-1.8109436145758828,1.3261066771874137,2.5239073712039173
465,0.3255723834462518,0.1933729196225683,0.13859555717448865,1.230687880565061,0.19088785411450626,0.7757814314645529,-1.8115003235237994,1.3257298797504526,2.5239532341557576
466,0.32571785219625177,0.1933729196225683,0.13859555717448865,1.2300238462008195,0.19109898734817676,0.7755235609924737,-1.8120579864704611,1.3253524121733427,2.523999249106071
467,0.32586363344625174,0.1933729196225683,0.13859555717448865,1.2293586989218346,0.19131094473475585,0.7752646347415354,-1.8126166014296128,1.3249742754086218,2.524045415968782
468,0.32600972719625176,0.1933729196225683,0.13859555717448865,1.228692441114111,0.19152372825850428,0.7750046497210135,-1.8131761664070556,1.3245954704100966,2.524091734652963
469,0.3261561334462517,0.1933729196225683,0.13859555717448865,1.2280250751712316,0.19173733990354158,0.7747436029364729,-1.8137366794006347,1.324215998132821,2.524138205062805
470,0.3263028521962517,0.1933729196225683,0.13859555717448865,1.2273566034943506,0.19195178165382387,0.7744814913897863,-1.8142981384002312,1.3238358595330717,2.524184827097595
471,0.3264498834462517,0.1933729196225683,0.13859555717448865,1.2266870284921894,0.1921670554931083,0.7742183120791503,-1.814860541387744,1.323455055568328,2.5242316006516785
472,0.3265972271962517,0.1933729196225683,0.13859555717448865,1.2260163525810295,0.19238316340494244,0.7739540619991043,-1.8154238863370848,1.3230735871972508,2.52427852561445
473,0.32674488344625174,0.1933729196225683,0.13859555717448865,1.225344578184706,0.1926001073726198,0.7736887381405477,-1.8159881712141617,1.322691455379656,2.5243256018703057
474,0.3268928521962517,0.1933729196225683,0.13859555717448865,1.2246717077346028,0.19281788937916744,0.7734223374907571,-1.8165533939768699,1.3223086610764963,2.524372829298633
475,0.3270411334462517,0.1933729196225683,0.13859555717448865,1.2239977436696423,0.19303651140731315,0.7731548570334033,-1.817119552575081,1.3219252052498343,2.524420207773774
476,0.3271897271962517,0.1933729196225683,0.13859555717448865,1.223322688436282,0.19325597543946138,0.7728862937485698,-1.8176866449506301,1.3215410888628223,2.5244677371650024
477,0.3273386334462517,0.1933729196225683,0.13859555717448865,1.222646544488506,0.19347628345766754,0.7726166446127705,-1.818254669037307,1.3211563128796788,2.5245154173364988
478,0.3274878521962517,0.1933729196225683,0.13859555717448865,1.2219693142878165,0.19369743744360868,0.7723459065989655,-1.818823622760843,1.3207708782656629,2.5245632481473175
479,0.3276373834462517,0.1933729196225683,0.13859555717448865,1.2212910003032282,0.1939194393785595,0.7720740766765808,-1.8193935040389007,1.3203847859870528,2.5246112294513643
480,0.3277872271962517,0.1933729196225683,0.13859555717448865,1.2206116050112588,0.19414229124336835,0.7718011518115239,-1.8199643107810646,1.3199980370111217,2.5246593610973695
481,0.3279373834462517,0.1933729196225683,0.13859555717448865,1.219931130895922,0.19436599501842977,0.7715271289662025,-1.82053604088883,1.3196106323061139,2.5247076429288637
482,0.3280878521962517,0.1933729196225683,0.13859555717448865,1.2192495804487176,0.19459055268365155,0.7712520050995421,-1.821108692255591,1.3192225728412181,2.5247560747841415
483,0.32823863344625165,0.1933729196225683,0.13859555717448865,1.2185669561686259,0.19481596621844055,0.7709757771670023,-1.8216822627666318,1.3188338595865483,2.5248046564962463
484,0.32838972719625165,0.1933729196225683,0.13859555717448865,1.2178832605620948,0.1950422376016725,0.7706984421205954,-1.8222567502991178,1.318444493513114,2.524853387892942
485,0.3285411334462517,0.1933729196225683,0.13859555717448865,1.2171984961430349,0.19526936881166002,0.7704199969089037,-1.822832152722082,1.3180544755927994,2.5249022687966782
486,0.32869285219625166,0.1933729196225683,0.13859555717448865,1.2165126654328084,0.1954973618261313,0.7701404384770971,-1.823408467896417,1.3176638067983357,2.5249512990245715
487,0.3288448834462516,0.1933729196225683,0.13859555717448865,1.215825770960219,0.19572621862220885,0.7698597637669496,-1.8239856936748668,1.3172724881032787,2.5250004783883786
488,0.32899722719625163,0.1933729196225683,0.13859555717448865,1.2151378152615029,0.1959559411763756,0.7695779697168582,-1.8245638279020144,1.316880520481981,2.525049806694468
489,0.3291498834462516,0.1933729196225683,0.13859555717448865,1.2144488008803198,0.19618653146445375,0.7692950532618592,-1.8251428684142736,1.3164879049095688,2.5250992837437947
490,0.32930285219625166,0.1933729196225683,0.13859555717448865,1.2137587303677417,0.196417991461578,0.7690110113336464,-1.8257228130398795,1.3160946423619155,2.525148909331872
491,0.32945613344625163,0.1933729196225683,0.13859555717448865,1.2130676062822432,0.19665032314216901,0.7687258408605885,-1.8263036595988789,1.315700733815616,2.5251986832487505
492,0.32960972719625165,0.1933729196225683,0.13859555717448865,1.2123754311896895,0.19688352847990842,0.768439538767746,-1.8268854059031214,1.3153061802479598,2.525248605278984
493,0.3297636334462516,0.1933729196225683,0.13859555717448865,1.2116822076633282,0.19711760944771495,0.7681521019768893,-1.8274680497562505,1.3149109826369076,2.5252986752016144
494,0.3299178521962516,0.1933729196225683,0.13859555717448865,1.2109879382837754,0.19735256801771506,0.7678635274065154,-1.8280515889536946,1.314515141961062,2.5253488927901344
495,0.3300723834462516,0.1933729196225683,0.13859555717448865,1.2102926256390063,0.19758840616122342,0.7675738119718662,-1.8286360212826587,1.3141186591996434,2.525399257812473
496,0.3302272271962516,0.1933729196225683,0.13859555717448865,1.2095962723243434,0.19782512584870915,0.7672829525849455,-1.8292213445221144,1.313721535332462,2.5254497700309577
497,0.3303823834462516,0.1933729196225683,0.13859555717448865,1.2088988809424444,0.19806272904977718,0.7669909461545353,-1.829807556442793,1.313323771339892,2.5255004292022987
498,0.3305378521962516,0.1933729196225683,0.13859555717448865,1.2082004541032902,0.19830121773314158,0.7666977895862155,-1.8303946548071763,1.3129253682028443,2.5255512350775597
499,0.3306936334462516,0.1933729196225683,0.13859555717448865,1.2075009944241735,0.19854059386659628,0.766403479782379,-1.8309826373694884,1.3125263269027385,2.525602187402129
500,0.3308497271962516,0.1933729196225683,0.13859555717448865,1.2068005045296846,0.1987808594169964,0.7661080136422506,-1.8315715018756888,1.3121266484214775,2.5256532859157015
501,0.33100613344625157,0.1933729196225683,0.13859555717448865,1.2060989870517016,0.1990220163502272,0.7658113880619032,-1.8321612460634622,1.311726333741419,2.5257045303522467
502,0.3311628521962516,0.1933729196225683,0.13859555717448865,1.2053964446293741,0.19926406663118001,0.7655135999342758,-1.8327518676622128,1.3113253838453465,2.5257559204399844
503,0.3313198834462516,0.1933729196225683,0.13859555717448865,1.2046928799091132,0.19950701222373368,0.7652146461491908,-1.8333433643930566,1.3109237997164451,2.525807455901365
504,0.33147722719625156,0.1933729196225683,0.13859555717448865,1.2039882955445762,0.1997508550907181,0.7649145235933706,-1.8339357339688116,1.3105215823382703,2.525859136453037
505,0.3316348834462516,0.1933729196225683,0.13859555717448865,1.203282694196653,0.19999559719389914,0.7646132291504559,-1.8345289740939938,1.3101187326947208,2.5259109618058244
506,0.33179285219625154,0.1933729196225683,0.13859555717448865,1.2025760785334543,0.2002412404939502,0.7643107597010216,-1.835123082464807,1.309715251770012,2.525962931664707
507,0.33195113344625155,0.1933729196225683,0.13859555717448865,1.2018684512302946,0.20048778695042557,0.7640071121225953,-1.835718056769138,1.3093111405486437,2.5260150457287853
508,0.33210972719625154,0.1933729196225683,0.13859555717448865,1.20115981496968,0.20073523852173825,0.7637022832896738,-1.8363138946865485,1.3089064000153758,2.5260673036912658
509,0.3322686334462515,0.1933729196225683,0.13859555717448865,1.2004501724412935,0.20098359716513237,0.7633962700737403,-1.8369105938882673,1.3085010311551963,2.526119705239427
510,0.33242785219625154,0.1933729196225683,0.13859555717448865,1.199739526341979,0.20123286483666458,0.7630890693432817,-1.837508152037187,1.3080950349532947,2.5261722500546044
511,0.3325873834462515,0.1933729196225683,0.13859555717448865,1.1990278793757279,0.2014830434911712,0.7627806779638054,-1.8381065667878533,1.3076884123950308,2.526224937812157
512,0.3327472271962515,0.1933729196225683,0.13859555717448865,1.198315234253662,0.20173413508225035,0.7624710927978569,-1.8387058357864625,1.3072811644659066,2.5262777681814486
513,0.3329073834462515,0.1933729196225683,0.13859555717448865,1.1976015936940205,0.2019861415622337,0.7621603107050363,-1.8393059566708527,1.3068732921515371,2.5263307408258204
514,0.3330678521962515,0.1933729196225683,0.13859555717448865,1.1968869604221415,0.20223906488216592,0.761848328542016,-1.8399069270704993,1.3064647964376206,2.52638385540257
515,0.33322863344625153,0.1933729196225683,0.13859555717448865,1.1961713371704483,0.20249290699177624,0.7615351431625567,-1.8405087446065076,1.3060556783099084,2.5264371115629243
516,0.3333897271962515,0.1933729196225683,0.13859555717448865,1.1954547266784326,0.2027476698394537,0.7612207514175257,-1.8411114068916086,1.3056459387541741,2.526490508952012
517,0.3335511334462515,0.1933729196225683,0.13859555717448865,1.1947371316926365,0.20300335537223013,0.7609051501549123,-1.841714911530153,1.305235578756186,2.526544047208849
518,0.33371285219625146,0.1933729196225683,0.13859555717448865,1.194018554966639,0.20325996553574743,0.7605883362198463,-1.8423192561181048,1.304824599301675,2.526597725966306
519,0.3338748834462515,0.1933729196225683,0.13859555717448865,1.1932989992610352,0.2035175022742397,0.7602703064546135,-1.8429244382430376,1.3044130013763042,2.526651544851089
520,0.3340372271962515,0.1933729196225683,0.13859555717448865,1.1925784673434232,0.20377596753050753,0.7599510576986734,-1.8435304554841292,1.30400078596564,2.526705503483714
521,0.33419988344625146,0.1933729196225683,0.13859555717448865,1.1918569619883839,0.20403536324589133,0.759630586788676,-1.8441373054121541,1.303587954055119,2.5267596014784837
522,0.33436285219625145,0.1933729196225683,0.13859555717448865,1.1911344859774642,0.20429569136025272,0.7593088905584778,-1.8447449855894829,1.3031745066300189,2.5268138384434633
523,0.3345261334462515,0.1933729196225683,0.13859555717448865,1.1904110420991594,0.20455695381194516,0.7589859658391593,-1.845353493570074,1.3027604446754266,2.526868213980457
524,0.33468972719625145,0.1933729196225683,0.13859555717448865,1.189686633148895,0.20481915253779626,0.7586618094590418,-1.8459628268994717,1.3023457691762077,2.5269227276849864
525,0.33485363344625146,0.1933729196225683,0.13859555717448865,1.1889612619290082,0.20508228947308105,0.7583364182437033,-1.8465729831148,1.3019304811169752,2.526977379146267
526,0.33501785219625146,0.1933729196225683,0.13859555717448865,1.1882349312487295,0.20534636655149718,0.758009789015996,-1.8471839597447595,1.3015145814820563,2.527032167947181
527,0.33518238344625145,0.1933729196225683,0.13859555717448865,1.187507643924164,0.20561138570514537,0.7576819185960619,-1.847795754309623,1.3010980712554638,2.52708709366426
528,0.33534722719625143,0.1933729196225683,0.13859555717448865,1.1867794027782725,0.20587734886450448,0.7573528038013505,-1.8484083643212321,1.300680951420862,2.52714215586766
529,0.33551238344625145,0.1933729196225683,0.13859555717448865,1.1860502106408513,0.20614425795840852,0.7570224414466343,-1.849021787282993,1.300263222961535,2.527197354121137
530,0.3356778521962514,0.1933729196225683,0.13859555717448865,1.1853200703485138,0.2064121149140199,0.7566908283440261,-1.8496360206898723,1.2998448868603556,2.527252687982023
531,0.3358436334462514,0.1933729196225683,0.13859555717448865,1.1845889847446702,0.2066809216568153,0.7563579613029947,-1.8502510620283958,1.2994259440997524,2.5273081570012104
532,0.33600972719625144,0.1933729196225683,0.13859555717448865,1.1838569566795074,0.20695068011055273,0.7560238371303812,-1.8508669087766432,1.2990063956616769,2.5273637607231203
533,0.3361761334462514,0.1933729196225683,0.13859555717448865,1.1831239890099698,0.20722139219725744,0.7556884526304171,-1.8514835584042455,1.2985862425275727,2.527419498685688
534,0.3363428521962514,0.1933729196225683,0.13859555717448865,1.1823900845997375,0.20749305983719335,0.7553518046047375,-1.852101008372383,1.2981654856783418,2.527475370420337
535,0.3365098834462514,0.1933729196225683,0.13859555717448865,1.1816552463192054,0.2077656849488445,0.7550138898524003,-1.8527192561337824,1.297744126094311,2.527531375451957
536,0.33667722719625137,0.1933729196225683,0.13859555717448865,1.1809194770454645,0.20803926944888662,0.7546747051699005,-1.8533382991327123,1.2973221647551993,2.527587513298879
537,0.3368448834462514,0.1933729196225683,0.13859555717448865,1.180182779662278,0.20831381525217374,0.7543342473511874,-1.853958134804984,1.2968996026400863,2.527643783472861
538,0.3370128521962514,0.1933729196225683,0.13859555717448865,1.179445157060062,0.20858932427171073,0.7539925131876799,-1.8545787605779473,1.2964764407273783,2.527700185479062
539,0.33718113344625134,0.1933729196225683,0.13859555717448865,1.1787066121358623,0.2088657984186284,0.7536494994682835,-1.8552001738704882,1.296052679994773,2.527756718816016
540,0.33734972719625134,0.1933729196225683,0.13859555717448865,1.1779671477933331,0.20914323960216663,0.753305202979405,-1.8558223720930282,1.295628321419228,2.5278133829756166
541,0.3375186334462513,0.1933729196225683,0.13859555717448865,1.1772267669427159,0.20942164972965216,0.7529596205049693,-1.8564453526475218,1.295203365976927,2.5278701774430954
