idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
43,0.2965988922633287,-0.0018247658168076592,0.3362656551005888,-0.03477240438239326,-0.9857042653198973,0.6546804054496657,0.08403100694009495,0.4039214994152499,-0.07784125120284217
44,0.2965852985133287,-0.0018247658168076592,0.3362656551005888,-0.034784228415289026,-0.9857708395101055,0.6546934298189838,0.08405040144166775,0.403975798878191,-0.07785816363659062
45,0.2965713922633287,-0.0018247658168076592,0.3362656551005888,-0.03479633258528494,-0.9858389424218217,0.6547067491005634,0.08407025744840647,0.4040313501499178,-0.07787547867783805
46,0.2965571735133287,-0.0018247658168076592,0.3362656551005888,-0.03480871746874955,-0.9859085739372717,0.6547203629875954,0.08409057604409105,0.4040881534728071,-0.07789319728299657
47,0.2965426422633287,-0.0018247658168076592,0.3362656551005888,-0.03482138365603741,-0.9859797339359759,0.6547342711663667,0.0841113583387269,0.4041462090947568,-0.07791132043161293
48,0.29652779851332867,-0.0018247658168076592,0.3362656551005888,-0.034834331751559894,-0.9860524222947458,0.6547484733162584,0.08413260546867221,0.40420551726919546,-0.07792984912648038
49,0.2965126422633287,-0.0018247658168076592,0.3362656551005888,-0.03484756237385802,-0.986126638887677,0.6547629691097453,0.08415431859677056,0.40426607825507976,-0.07794878439375512
50,0.2964971735133287,-0.0018247658168076592,0.3362656551005888,-0.03486107615567741,-0.9862023835861491,0.6547777582123958,0.08417649891248606,0.40432789231690913,-0.07796812728307487
51,0.2964813922633287,-0.0018247658168076592,0.3362656551005888,-0.03487487374404465,-0.9862796562588199,0.6547928402828704,0.08419914763204119,0.40439095972472594,-0.07798787886767983
52,0.2964652985133287,-0.0018247658168076592,0.3362656551005888,-0.034888955800345595,-0.9863584567716197,0.6548082149729214,0.08422226599855932,0.4044552807541228,-0.07800804024453795
53,0.2964488922633287,-0.0018247658168076592,0.3362656551005888,-0.03490332300040572,-0.9864387849877487,0.6548238819273924,0.08424585528220944,0.40452085568624807,-0.07802861253447184
54,0.2964321735133287,-0.0018247658168076592,0.3362656551005888,-0.0349179760345723,-0.9865206407676719,0.6548398407842169,0.08426991678035513,0.4045876848078133,-0.0780495968822896
55,0.2964151422633287,-0.0018247658168076592,0.3362656551005888,-0.03493291560779827,-0.9866040239691132,0.6548560911744176,0.08429445181770623,0.4046557684110975,-0.07807099445691802
56,0.2963977985133287,-0.0018247658168076592,0.3362656551005888,-0.03494814243972852,-0.9866889344470544,0.6548726327221063,0.08431946174647481,0.4047251067939601,-0.07809280645153925
57,0.2963801422633287,-0.0018247658168076592,0.3362656551005888,-0.03496365726478748,-0.9867753720537271,0.6548894650444825,0.08434494794653388,0.40479570025983774,-0.07811503408373051
58,0.2963621735133287,-0.0018247658168076592,0.3362656551005888,-0.03497946083226924,-0.9868633366386077,0.6549065877518327,0.08437091182558047,0.40486754911775896,-0.078137678595607
59,0.2963438922633287,-0.0018247658168076592,0.3362656551005888,-0.034995553906429396,-0.9869528280484161,0.6549240004475299,0.08439735481930151,0.4049406536823498,-0.07816074125396744
60,0.29632529851332867,-0.0018247658168076592,0.3362656551005888,-0.03501193726657886,-0.9870438461271056,0.6549417027280315,0.08442427839154404,0.4050150142738376,-0.07818422335044381
61,0.29630639226332867,-0.0018247658168076592,0.3362656551005888,-0.03502861170717988,-0.9871363907158623,0.6549596941828809,0.08445168403448838,0.40509063121806316,-0.07820812620165311
62,0.29628717351332867,-0.0018247658168076592,0.3362656551005888,-0.035045578037943996,-0.9872304616530974,0.6549779743947036,0.08447957326882592,0.4051675048464859,-0.07823245114935341
63,0.2962676422633287,-0.0018247658168076592,0.3362656551005888,-0.03506283708393213,-0.9873260587744421,0.6549965429392088,0.08450794764393994,0.4052456354961916,-0.07825719956060292
64,0.2962477985133287,-0.0018247658168076592,0.3362656551005888,-0.035080389685656715,-0.9874231819127437,0.6550153993851873,0.08453680873809048,0.40532502350990196,-0.07828237282792179
65,0.2962276422633287,-0.0018247658168076592,0.3362656551005888,-0.03509823669918606,-0.9875218308980593,0.6550345432945108,0.08456615815860288,0.4054056692359834,-0.07830797236945797
66,0.2962071735133287,-0.0018247658168076592,0.3362656551005888,-0.03511637899625065,-0.9876220055576481,0.6550539742221309,0.08459599754206094,0.4054875730284495,-0.07833399962915678
67,0.2961863922633287,-0.0018247658168076592,0.3362656551005888,-0.03513481746435187,-0.9877237057159705,0.6550736917160782,0.08462632855450254,0.40557073524697973,-0.0783604560769324
68,0.2961652985133287,-0.0018247658168076592,0.3362656551005888,-0.035153553006872895,-0.987826931194677,0.6550936953174615,0.0846571528916214,0.4056551562569192,-0.07838734320884524
69,0.2961438922633287,-0.0018247658168076592,0.3362656551005888,-0.035172586543191484,-0.9879316818126069,0.655113984560467,0.08468847227897033,0.4057408364292936,-0.07841466254728016
70,0.2961221735133287,-0.0018247658168076592,0.3362656551005888,-0.03519191900879565,-0.9880379573857803,0.6551345589723566,0.08472028847217089,0.40582777614081583,-0.0784424156411307
71,0.2961001422633287,-0.0018247658168076592,0.3362656551005888,-0.03521155135540088,-0.9881457577273913,0.6551554180734676,0.08475260325712561,0.4059159757738955,-0.07847060406598536
72,0.2960777985133287,-0.0018247658168076592,0.3362656551005888,-0.03523148455107029,-0.9882550826478038,0.6551765613772111,0.0847854184502352,0.40600543571665176,-0.07849922942431796
73,0.2960551422633287,-0.0018247658168076592,0.3362656551005888,-0.035251719580336745,-0.9883659319545441,0.6551979883900719,0.0848187358986196,0.40609615636291696,-0.07852829334568229
74,0.29603217351332867,-0.0018247658168076592,0.3362656551005888,-0.035272257444327444,-0.9884783054522952,0.6552196986116064,0.08485255748034358,0.40618813811225496,-0.07855779748690965
75,0.2960088922633287,-0.0018247658168076592,0.3362656551005888,-0.03529309916089092,-0.9885922029428897,0.655241691534442,0.08488688510464609,0.40628138136996356,-0.07858774353231035
76,0.29598529851332867,-0.0018247658168076592,0.3362656551005888,-0.03531424576472673,-0.9887076242253041,0.6552639666442763,0.0849217207121758,0.4063758865470929,-0.0786181331938806
77,0.2959613922633287,-0.0018247658168076592,0.3362656551005888,-0.035335698307516816,-0.9888245690956525,0.6552865234198758,0.08495706627522767,0.40647165406045027,-0.07864896821150999
78,0.2959371735133287,-0.0018247658168076592,0.3362656551005888,-0.03535745785806041,-0.9889430373471786,0.6553093613330745,0.08499292379798803,0.4065686843326137,-0.07868025035319684
79,0.2959126422633287,-0.0018247658168076592,0.3362656551005888,-0.03537952550241074,-0.9890630287702513,0.6553324798487734,0.08502929531678148,0.40666697779194594,-0.07871198141526471
80,0.2958877985133287,-0.0018247658168076592,0.3362656551005888,-0.035401902344014385,-0.9891845431523545,0.6553558784249389,0.08506618290032335,0.4067665348725996,-0.07874416322258429
81,0.2958626422633287,-0.0018247658168076592,0.3362656551005888,-0.03542458950385353,-0.9893075802780835,0.6553795565126018,0.08510358864997668,0.4068673560145371,-0.07877679762879876
82,0.29583717351332867,-0.0018247658168076592,0.3362656551005888,-0.035447588120590616,-0.9894321399291361,0.6554035135558565,0.08514151470001466,0.406969441663537,-0.0788098865165544
83,0.2958113922633287,-0.0018247658168076592,0.3362656551005888,-0.03547089935071552,-0.9895582218843062,0.655427748991859,0.0851799632178861,0.4070727922712087,-0.07884343179773338
84,0.2957852985133287,-0.0018247658168076592,0.3362656551005888,-0.035494524368695976,-0.9896858259194765,0.6554522622508268,0.0852189364044884,0.4071774082950067,-0.07887743541369371
85,0.2957588922633287,-0.0018247658168076592,0.3362656551005888,-0.035518464367130013,-0.9898149518076114,0.6554770527560368,0.08525843649444304,0.4072832901982407,-0.07891189933551077
86,0.2957321735133287,-0.0018247658168076592,0.3362656551005888,-0.035542720556901726,-0.9899455993187485,0.6555021199238249,0.08529846575637755,0.4073904384500911,-0.07894682556422505
87,0.29570514226332867,-0.0018247658168076592,0.3362656551005888,-0.03556729416733968,-0.9900777682199933,0.655527463163584,0.08533902649321214,0.4074988535256226,-0.07898221613109373
88,0.2956777985133287,-0.0018247658168076592,0.3362656551005888,-0.03559218644637797,-0.9902114582755086,0.6555530818777634,0.0853801210424512,0.40760853590579693,-0.07901807309784649
89,0.2956501422633287,-0.0018247658168076592,0.3362656551005888,-0.035617398660720674,-0.9903466692465117,0.6555789754618674,0.0854217517764806,0.40771948607748876,-0.07905439855694665
90,0.2956221735133287,-0.0018247658168076592,0.3362656551005888,-0.03564293209600865,-0.9904834008912604,0.6556051433044536,0.08546392110287017,0.4078317045335012,-0.07909119463185657
91,0.2955938922633287,-0.0018247658168076592,0.3362656551005888,-0.03566878805698973,-0.9906216529650496,0.6556315847871325,0.08550663146468113,0.40794519177257527,-0.0791284634773077
92,0.2955652985133287,-0.0018247658168076592,0.3362656551005888,-0.0356949678676919,-0.9907614252202026,0.6556582992845653,0.08554988534077958,0.40805994829941317,-0.07916620727957556
93,0.2955363922633287,-0.0018247658168076592,0.3362656551005888,-0.03572147287159919,-0.9909027174060627,0.6556852861644639,0.08559368524615496,0.40817597462468874,-0.07920442825675948
94,0.29550717351332867,-0.0018247658168076592,0.3362656551005888,-0.035748304431831225,-0.9910455292689844,0.6557125447875877,0.08563803373224478,0.40829327126506415,-0.07924312865906764
95,0.2954776422633287,-0.0018247658168076592,0.3362656551005888,-0.03577546393132551,-0.9911898605523253,0.6557400745077441,0.08568293338726476,0.408411838743207,-0.07928231076910695
96,0.2954477985133287,-0.0018247658168076592,0.3362656551005888,-0.0358029527730231,-0.9913357109964398,0.6557678746717863,0.0857283868365445,0.4085316775878081,-0.07932197690217739
97,0.2954176422633287,-0.0018247658168076592,0.3362656551005888,-0.035830772380057566,-0.9914830803386683,0.6557959446196121,0.08577439674286952,0.4086527883335964,-0.07936212940657286
98,0.2953871735133287,-0.0018247658168076592,0.3362656551005888,-0.03585892419594697,-0.991631968313329,0.6558242836841626,0.08582096580682905,0.40877517152135684,-0.07940277066388589
99,0.2953563922633287,-0.0018247658168076592,0.3362656551005888,-0.035887409684789776,-0.991782374651712,0.6558528911914208,0.08586809676716967,0.4088988276979512,-0.07944390308931859
100,0.29532529851332867,-0.0018247658168076592,0.3362656551005888,-0.03591623033146352,-0.9919342990820668,0.6558817664604104,0.08591579240115589,0.4090237574163313,-0.0794855291319988
101,0.2952938922633287,-0.0018247658168076592,0.3362656551005888,-0.035945387641827205,-0.9920877413295948,0.655910908803194,0.08596405552493562,0.40914996123556097,-0.07952765127530123
102,0.2952621735133287,-0.0018247658168076592,0.3362656551005888,-0.03597488314292758,-0.9922427011164432,0.6559403175248724,0.0860128889939136,0.409277439720836,-0.0795702720371751
103,0.29523014226332867,-0.0018247658168076592,0.3362656551005888,-0.03600471838320824,-0.9923991781616914,0.6559699919235822,0.08606229570313022,0.4094061934435,-0.07961339397047669
104,0.29519779851332867,-0.0018247658168076592,0.3362656551005888,-0.03603489493272297,-0.9925571721813458,0.6559999312904957,0.08611227858764696,0.4095362229810678,-0.07965701966330785
105,0.2951651422633287,-0.0018247658168076592,0.3362656551005888,-0.03606541438335253,-0.9927166828883283,0.6560301349098182,0.086162840622939,0.40966752891724384,-0.07970115173936047
106,0.2951321735133287,-0.0018247658168076592,0.3362656551005888,-0.03609627834902512,-0.9928777099924679,0.6560606020587874,0.08621398482529424,0.40980011184194287,-0.07974579285826704
107,0.2950988922633287,-0.0018247658168076592,0.3362656551005888,-0.03612748846594085,-0.9930402532004927,0.6560913320076716,0.08626571425221921,0.4099339723513131,-0.0797909457159566
108,0.2950652985133287,-0.0018247658168076592,0.3362656551005888,-0.036159046392799744,-0.993204312216017,0.6561223240197679,0.08631803200285183,0.410069111047756,-0.07983661304501738
109,0.2950313922633287,-0.0018247658168076592,0.3362656551005888,-0.03619095381103401,-0.9933698867395351,0.6561535773514019,0.08637094121838175,0.410205528539948,-0.07988279761506577
110,0.2949971735133287,-0.0018247658168076592,0.3362656551005888,-0.036223212425044116,-0.9935369764684099,0.6561850912519248,0.08642444508247735,0.4103432254428653,-0.07992950223312109
111,0.2949626422633287,-0.0018247658168076592,0.3362656551005888,-0.03625582396243897,-0.9937055810968642,0.656216864963713,0.08647854682172047,0.410482202377806,-0.07997672974398705
112,0.2949277985133287,-0.0018247658168076592,0.3362656551005888,-0.036288790174280036,-0.9938757003159702,0.6562488977221659,0.08653324970604792,0.41062245997241376,-0.08002448303063994
113,0.2948926422633287,-0.0018247658168076592,0.3362656551005888,-0.036322112835329955,-0.9940473338136382,0.6562811887557044,0.08658855704920186,0.4107639988606999,-0.08007276501462315
114,0.2948571735133287,-0.0018247658168076592,0.3362656551005888,-0.03635579374430517,-0.9942204812746103,0.65631373728577,0.08664447220918613,0.41090681968307174,-0.08012157865644848
115,0.2948213922633287,-0.0018247658168076592,0.3362656551005888,-0.036389834724132965,-0.9943951423804469,0.656346542526823,0.08670099858873198,0.41105092308635716,-0.0801709269560046
116,0.2947852985133287,-0.0018247658168076592,0.3362656551005888,-0.036424237622212925,-0.9945713168095174,0.6563796036863403,0.08675813963577093,0.41119630972382654,-0.0802208129529723
117,0.2947488922633287,-0.0018247658168076592,0.3362656551005888,-0.03645900431068268,-0.9947490042369909,0.6564129199648145,0.08681589884391527,0.4113429802552243,-0.08027123972724616
118,0.2947121735133287,-0.0018247658168076592,0.3362656551005888,-0.03649413668668844,-0.9949282043348235,0.6564464905557527,0.08687427975294842,0.4114909353467918,-0.08032221039936512
119,0.2946751422633287,-0.0018247658168076592,0.3362656551005888,-0.03652963667266005,-0.9951089167717511,0.6564803146456735,0.08693328594932132,0.4116401756712973,-0.08037372813094833
120,0.29463779851332866,-0.0018247658168076592,0.3362656551005888,-0.03656550621659074,-0.9952911412132748,0.6565143914141072,0.08699292106665997,0.4117907019080625,-0.0804257961251405
121,0.2946001422633287,-0.0018247658168076592,0.3362656551005888,-0.03660174729232146,-0.9954748773216537,0.6565487200335925,0.0870531887862785,0.41194251474299304,-0.08047841762706234
122,0.2945621735133287,-0.0018247658168076592,0.3362656551005888,-0.0366383618998306,-0.9956601247558927,0.6565832996696767,0.08711409283770447,0.4120956148686054,-0.08053159592427171
123,0.2945238922633287,-0.0018247658168076592,0.3362656551005888,-0.03667535206552795,-0.9958468831717306,0.6566181294809119,0.08717563699920991,0.41225000298405895,-0.08058533434723
124,0.29448529851332866,-0.0018247658168076592,0.3362656551005888,-0.036712719842554344,-0.9960351522216313,0.6566532086188556,0.08723782509835387,0.4124056797951861,-0.0806396362697778
125,0.2944463922633287,-0.0018247658168076592,0.3362656551005888,-0.03675046731108579,-0.9962249315547682,0.6566885362280672,0.08730066101253277,0.41256264601452103,-0.0806945051096189
126,0.2944071735133287,-0.0018247658168076592,0.3362656551005888,-0.03678859657864358,-0.9964162208170202,0.6567241114461077,0.08736414866954058,0.4127209023613367,-0.08074994432881115
127,0.2943676422633287,-0.0018247658168076592,0.3362656551005888,-0.036827109780408825,-0.996609019650954,0.6567599334035372,0.0874282920481387,0.4128804495616727,-0.08080595743426738
128,0.2943277985133287,-0.0018247658168076592,0.3362656551005888,-0.03686600907954304,-0.9968033276958148,0.6567960012239136,0.08749309517863571,0.41304128834837256,-0.08086254797826381
129,0.2942876422633287,-0.0018247658168076592,0.3362656551005888,-0.03690529666751392,-0.9969991445875159,0.6568323140237907,0.08755856214347627,0.4132034194611138,-0.08091971955895748
130,0.2942471735133287,-0.0018247658168076592,0.3362656551005888,-0.036944974764426805,-0.9971964699586255,0.656868870912717,0.08762469707784126,0.41336684364644555,-0.08097747582091272
131,0.2942063922633287,-0.0018247658168076592,0.3362656551005888,-0.03698504561936158,-0.9973953034383558,0.6569056709932334,0.08769150417025687,0.4135315616578241,-0.08103582045563588
132,0.2941652985133287,-0.0018247658168076592,0.3362656551005888,-0.037025511510715745,-0.99759564465255,0.6569427133608715,0.08775898766321541,0.41369757425564757,-0.08109475720212043
133,0.2941238922633287,-0.0018247658168076592,0.3362656551005888,-0.03706637474655307,-0.997797493223672,0.6569799971041523,0.08782715185380557,0.41386488220729467,-0.08115428984740013
134,0.2940821735133287,-0.0018247658168076592,0.3362656551005888,-0.03710763766495838,-0.9980008487707934,0.6570175213045847,0.08789600109435472,0.4140334862871614,-0.08121442222711268
135,0.2940401422633287,-0.0018247658168076592,0.3362656551005888,-0.0371493026343984,-0.9982057109095814,0.6570552850366627,0.08796553979308101,0.414203387276702,-0.08127515822607251
136,0.2939977985133287,-0.0018247658168076592,0.3362656551005888,-0.03719137205408865,-0.9984120792522866,0.6570932873678645,0.0880357724147574,0.41437458596446486,-0.08133650177885329
137,0.2939551422633287,-0.0018247658168076592,0.3362656551005888,-0.037233848354366994,-0.9986199534077311,0.6571315273586509,0.0881067034813869,0.4145470831461386,-0.08139845687038075
138,0.2939121735133287,-0.0018247658168076592,0.3362656551005888,-0.03727673399707335,-0.9988293329812947,0.6571700040624627,0.08817833757288968,0.41472087962458665,-0.08146102753653608
139,0.2938688922633287,-0.0018247658168076592,0.3362656551005888,-0.03732003147593611,-0.9990402175749038,0.6572087165257195,0.08825067932780183,0.41489597620989604,-0.08152421786476895
140,0.29382529851332867,-0.0018247658168076592,0.3362656551005888,-0.037363743316965015,-0.9992526067870178,0.6572476637878182,0.08832373344398563,0.415072373719415,-0.08158803199472119
141,0.29378139226332867,-0.0018247658168076592,0.3362656551005888,-0.037407872078851115,-0.9994665002126171,0.6572868448811303,0.08839750467935299,0.415250072977802,-0.08165247411886167
142,0.2937371735133287,-0.0018247658168076592,0.3362656551005888,-0.037452420353373476,-0.999681897443188,0.6573262588310009,0.08847199785260136,0.41542907481706753,-0.08171754848313244
143,0.2936926422633287,-0.0018247658168076592,0.3362656551005888,-0.037497390765812974,-0.999898798066714,0.6573659046557467,0.08854721784396109,0.41560938007662235,-0.08178325938760457
144,0.2936477985133287,-0.0018247658168076592,0.3362656551005888,-0.03754278597537332,-1.0001172016676576,0.657405781366654,0.08862316959595774,0.4157909896033219,-0.0818496111871474
145,0.29360264226332866,-0.0018247658168076592,0.3362656551005888,-0.03758860867560921,-1.0003371078269518,0.6574458879679768,0.08869985811418542,0.4159739042515203,-0.08191660829210717
146,0.29355717351332866,-0.0018247658168076592,0.3362656551005888,-0.03763486159486222,-1.0005585161219819,0.6574862234569355,0.0887772884680957,0.4161581248831104,-0.08198425516899992
147,0.2935113922633287,-0.0018247658168076592,0.3362656551005888,-0.03768154749670413,-1.0007814261265766,0.6575267868237146,0.08885546579179858,0.41634365236758314,-0.08205255634121394
148,0.2934652985133287,-0.0018247658168076592,0.3362656551005888,-0.03772866918038797,-1.0010058374109918,0.6575675770514608,0.08893439528487826,0.4165304875820739,-0.0821215163897264
149,0.2934188922633287,-0.0018247658168076592,0.3362656551005888,-0.03777622948130709,-1.001231749541898,0.6576085931162817,0.0890140822132232,0.41671863141141663,-0.08219113995383152
150,0.29337217351332867,-0.0018247658168076592,0.3362656551005888,-0.03782423127146198,-1.0014591620823645,0.6576498339872431,0.08909453190987002,0.4169080847481963,-0.0822614317318815
151,0.2933251422633287,-0.0018247658168076592,0.3362656551005888,-0.03787267745993565,-1.0016880745918488,0.6576912986263677,0.08917574977586276,0.41709884849280676,-0.0823323964820406
152,0.2932777985133287,-0.0018247658168076592,0.3362656551005888,-0.037921570993377125,-1.0019184866261805,0.6577329859886333,0.08925774128112698,0.4172909235535037,-0.08240403902305252
153,0.29323014226332866,-0.0018247658168076592,0.3362656551005888,-0.037970914856493565,-1.0021503977375477,0.6577748950219706,0.08934051196535947,0.41748431084646426,-0.08247636423502117
154,0.2931821735133287,-0.0018247658168076592,0.3362656551005888,-0.038020712072550755,-1.002383807474481,0.6578170246672613,0.0894240674389329,0.41767901129584334,-0.08254937706020486
155,0.2931338922633287,-0.0018247658168076592,0.3362656551005888,-0.03807096570388311,-1.002618715381844,0.6578593738583367,0.08950841338381747,0.4178750258338364,-0.0826230825038251
156,0.2930852985133287,-0.0018247658168076592,0.3362656551005888,-0.03812167885241183,-1.0028551210008123,0.6579019415219748,0.08959355555451791,0.4180723554007389,-0.08269748563488903
157,0.29303639226332867,-0.0018247658168076592,0.3362656551005888,-0.038172854660173,-1.0030930238688645,0.6579447265778997,0.08967949977902745,0.4182710009450094,-0.08277259158702682
