idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
11,0.39528084099332955,0.09831670976797997,0.34014851723974937,0.625312845865847,-0.3153332846464112,0.3245997970306018,-1.4646322869206396,0.6345122195061129,1.4753952633061524
12,0.3952793738510357,0.09831817691027384,0.3401455829551617,0.6253248261446283,-0.31533770371375525,0.32461569340503327,-1.4646494055269483,0.6345229157413442,1.4754166571381777
13,0.3952777791311511,0.09831977163015845,0.3401423935153924,0.6253378482393483,-0.31534250673027353,0.3246329717932045,-1.464668011889806,0.6345345423770354,1.475439910673119
14,0.39527605683367567,0.09832149392763385,0.3401389489204416,0.6253519121631447,-0.31534769361657533,0.32465163212519665,-1.4646881058047605,0.6345470994864247,1.4754650237534324
15,0.3952742069586095,0.09832334380270001,0.3401352491703093,0.6253670179302033,-0.31535326428691546,0.32467167432549937,-1.4647096870510172,0.6345605871486006,1.4754919962089865
16,0.3952722295059526,0.09832532125535695,0.34013129426499544,0.6253831655557592,-0.31535921864919647,0.3246930983130094,-1.4647327553914367,0.6345750054484981,1.4755208278570608
17,0.39527012447570486,0.09832742628560466,0.3401270842045,0.6254003550560958,-0.3153655566049691,0.324715904001034,-1.4647573105725396,0.6345903544768997,1.475551518502351
18,0.39526789186786637,0.09832965889344313,0.34012261898882307,0.625418586448544,-0.315372278049427,0.3247400912972871,-1.4647833523245108,0.6346066343304283,1.4755840679369732
19,0.39526553168243717,0.09833201907887237,0.3401178986179646,0.6254378597514817,-0.315379382871412,0.3247656601038935,-1.4648108803611997,0.6346238451115478,1.4756184759404665
20,0.39526304391941713,0.09833450684189239,0.34011292309192453,0.6254581749843345,-0.3153868709534109,0.3247926103173881,-1.464839894380126,0.6346419869285598,1.4756547422797976
21,0.39526042857880633,0.09833712218250316,0.340107692410703,0.6254795321675733,-0.31539474217155483,0.32482094182871446,-1.4648703940624805,0.6346610598956001,1.4756928667093634
22,0.3952576856606048,0.09833986510070472,0.34010220657429985,0.6255019313227145,-0.3154029963956191,0.32485065452322864,-1.4649023790731335,0.6346810641326349,1.475732848971
23,0.3952548151648125,0.09834273559649705,0.3400964655827152,0.62552537247232,-0.315411633489024,0.3248817482806967,-1.4649358490606312,0.63470199976546,1.47577468879398
24,0.39525181709142937,0.09834573366988014,0.340090469435949,0.6255498556399954,-0.31542065330883196,0.32491422297529726,-1.4649708036572076,0.6347238669256942,1.4758183858950251
25,0.3952486914404555,0.098348859320854,0.3400842181340013,0.62557538085039,-0.31543005570574945,0.32494807847562057,-1.465007242478782,0.6347466657507772,1.4758639399783042
26,0.3952454382118909,0.09835211254941864,0.340077711676872,0.6256019481291955,-0.31543984052412277,0.32498331464467023,-1.46504516512497,0.6347703963839668,1.475911350735447
27,0.3952420574057355,0.09835549335557404,0.34007095006456123,0.6256295575031464,-0.31545000760194286,0.32501993133986284,-1.4650845711790808,0.6347950589743343,1.4759606178455391
28,0.3952385490219893,0.09835900173932022,0.34006393329706885,0.6256582090000177,-0.31546055677083995,0.32505792841302994,-1.4651254602081274,0.6348206536767586,1.4760117409751365
29,0.39523491306065234,0.09836263770065716,0.340056661374395,0.6256879026486251,-0.3154714878560845,0.3250973057104165,-1.4651678317628296,0.6348471806519249,1.4760647197782681
30,0.39523114952172467,0.09836640123958487,0.34004913429653955,0.6257186384788235,-0.3154828006765862,0.3251380630726842,-1.465211685377621,0.6348746400663178,1.4761195538964438
31,0.39522725840520617,0.09837029235610335,0.3400413520635026,0.625750416521507,-0.31549449504489546,0.3251802003349097,-1.4652570205706485,0.6349030320922192,1.4761762429586551
32,0.3952232397110969,0.09837431105021262,0.3400333146752841,0.6257832368086069,-0.3155065707671989,0.3252237173265873,-1.4653038368437863,0.6349323569077018,1.4762347865813912
33,0.3952190934393969,0.09837845732191264,0.34002502213188407,0.6258170993730914,-0.31551902764332196,0.3252686138716279,-1.4653521336826338,0.6349626146966236,1.476295184368637
34,0.39521481959010607,0.09838273117120343,0.34001647443330246,0.6258520042489645,-0.3155318654667254,0.32531488978836187,-1.4654019105565281,0.6349938056486258,1.4763574359118876
35,0.39521041816322455,0.098387132598085,0.3400076715795393,0.6258879514712645,-0.31554508402450665,0.3253625448895374,-1.4654531669185444,0.6350259299591241,1.47642154079015
36,0.3952058891587522,0.09839166160255733,0.3399986135705947,0.6259249410760643,-0.31555868309739843,0.325411578982323,-1.4655059022055048,0.6350589878293065,1.4764874985699519
37,0.3952012325766891,0.09839631818462043,0.33998930040646846,0.6259629731004688,-0.31557266245976656,0.32546199186830865,-1.4655601158379874,0.635092979466125,1.476555308805355
38,0.3951964484170352,0.09840110234427431,0.3399797320871607,0.6260020475826142,-0.3155870218796104,0.32551378334350456,-1.4656158072203276,0.6351279050822919,1.4766249710379546
39,0.39519153667979057,0.09840601408151894,0.3399699086126714,0.6260421645616676,-0.3156017611185624,0.32556695319834417,-1.4656729757406277,0.6351637648962741,1.4766964847968933
40,0.39518649736495515,0.09841105339635436,0.3399598299830006,0.6260833240778249,-0.31561687993188503,0.3256215012176834,-1.4657316207707654,0.635200559132285,1.4767698495988688
41,0.39518133047252896,0.09841622028878054,0.33994949619814824,0.6261255261723099,-0.31563237806847333,0.32567742718080406,-1.465791741666397,0.6352382880202805,1.4768450649481404
42,0.39517603600251205,0.0984215147587975,0.3399389072581143,0.6261687708873732,-0.3156482552708484,0.325734730861411,-1.465853337766971,0.6352769517959516,1.476922130336543
43,0.3951706139549043,0.09842693680640523,0.33992806316289886,0.6262130582662914,-0.3156645112751635,0.3257934120276371,-1.4659164083957277,0.6353165507007187,1.4770010452434896
44,0.39516506432970583,0.09843248643160371,0.33991696391250187,0.6262583883533643,-0.31568114581119655,0.32585347044204094,-1.4659809528597134,0.6353570849817246,1.4770818091359856
45,0.39515938712691656,0.09843816363439298,0.3399056095069234,0.6263047611939153,-0.31569815860235284,0.32591490586161,-1.4660469704497863,0.6353985548918278,1.4771644214686375
46,0.3951535823465365,0.09844396841477301,0.3398939999461633,0.6263521768342889,-0.3157155493656627,0.3259777180377609,-1.466114460440624,0.635440960689594,1.4772488816836618
47,0.3951476499885657,0.09844990077274382,0.3398821352302217,0.6264006353218496,-0.31573331781178116,0.32604190671634015,-1.4661834220907315,0.6354843026392932,1.4773351892108952
48,0.39514159005300414,0.09845596070830538,0.33987001535909855,0.6264501367049805,-0.31575146364498474,0.32610747163762577,-1.4662538546424524,0.635528581010887,1.477423343467807
49,0.3951354025398518,0.09846214822145773,0.33985764033279386,0.6265006810330823,-0.31576998656317334,0.32617441253632806,-1.4663257573219741,0.6355737960800266,1.477513343859507
50,0.3951290874491087,0.09846846331220084,0.33984501015130764,0.6265522683565707,-0.3157888862578666,0.3262427291415909,-1.4663991293393395,0.6356199481280407,1.4776051897787572
51,0.3951226447807748,0.09847490598053472,0.33983212481463987,0.6266048987268761,-0.3158081624142026,0.3263124211769929,-1.4664739698884552,0.6356670374419303,1.477698880605986
52,0.39511607453485015,0.09848147622645938,0.33981898432279056,0.6266585721964412,-0.3158278147109401,0.32638348836054853,-1.4665502781470996,0.6357150643143608,1.477794415709293
53,0.3951093767113347,0.0984881740499748,0.3398055886757597,0.6267132888187197,-0.31584784282045186,0.3264559304047089,-1.4666280532769347,0.6357640290436528,1.4778917944444674
54,0.39510255131022853,0.09849499945108099,0.33979193787354733,0.6267690486481747,-0.3158682464087281,0.32652974701636406,-1.4667072944235136,0.6358139319337754,1.4779910161549945
55,0.3950955983315316,0.09850195242977795,0.3397780319161534,0.6268258517402773,-0.31588902513537276,0.32660493789684253,-1.4667880007162912,0.6358647732943358,1.4780920801720705
56,0.39508851777524384,0.09850903298606568,0.33976387080357795,0.626883698151504,-0.3159101786536018,0.3266815027419149,-1.4668701712686367,0.635916553440573,1.4781949858146157
57,0.39508130964136534,0.0985162411199442,0.33974945453582095,0.6269425879393365,-0.31593170661024317,0.3267594412417921,-1.466953805177839,0.6359692726933485,1.4782997323892841
58,0.39507397392989607,0.09852357683141347,0.3397347831128824,0.6270025211622582,-0.31595360864573596,0.3268387530811301,-1.46703890152512,0.6360229313791367,1.4784063191904766
59,0.39506651064083603,0.0985310401204735,0.33971985653476233,0.6270634978797539,-0.3159758843941258,0.3269194379390279,-1.467125459375647,0.6360775298300165,1.4785147455003569
60,0.3950589197741852,0.09853863098712431,0.33970467480146066,0.627125518152307,-0.3159985334830675,0.32700149548903157,-1.4672134777785395,0.6361330683836627,1.4786250105888603
61,0.39505120132994365,0.0985463494313659,0.3396892379129775,0.6271885820413985,-0.31602155553381994,0.3270849253991338,-1.4673029557668833,0.636189547383336,1.4787371137137115
62,0.3950433553081113,0.09855419545319825,0.3396735458693128,0.627252689609504,-0.3160449501612477,0.3271697273317763,-1.46739389235774,0.6362469671778729,1.4788510541204338
63,0.3950353817086881,0.09856216905262137,0.3396575986704666,0.6273178409200931,-0.3160687169738159,0.3272559009438507,-1.4674862865521612,0.6363053281216788,1.4789668310423687
64,0.39502728053167424,0.09857027022963527,0.3396413963164388,0.6273840360376265,-0.31609285557359224,0.3273434458867003,-1.4675801373351962,0.6363646305747153,1.479084443700684
65,0.3950190517770696,0.09857849898423993,0.33962493880722944,0.6274512750275542,-0.31611736555624415,0.32743236180612134,-1.4676754436759059,0.636424874902492,1.4792038913043908
66,0.39501069544487416,0.09858685531643537,0.3396082261428386,0.6275195579563139,-0.31614224651103573,0.32752264834236394,-1.4677722045273751,0.6364860614760564,1.479325173050359
67,0.39500221153508797,0.09859533922622156,0.3395912583232662,0.6275888848913285,-0.31616749802082733,0.327614305130135,-1.4678704188267255,0.6365481906719822,1.4794482881233324
68,0.394993600047711,0.09860395071359854,0.33957403534851227,0.6276592559010046,-0.31619311966207464,0.32770733179859834,-1.4679700854951252,0.6366112628723621,1.4795732356959408
69,0.39498486098274327,0.09861268977856628,0.33955655721857675,0.6277306710547296,-0.316219111004826,0.32780172797137674,-1.4680712034378032,0.6366752784647937,1.4797000149287172
70,0.3949759943401847,0.09862155642112479,0.33953882393345974,0.6278031304228702,-0.31624547161272076,0.3278974932665534,-1.468173771544062,0.6367402378423711,1.4798286249701134
71,0.39496700012003544,0.09863055064127407,0.33952083549316114,0.6278766340767699,-0.3162722010429859,0.3279946272966736,-1.4682777886872929,0.6368061414036736,1.4799590649565182
72,0.3949578783222954,0.09863967243901413,0.33950259189768106,0.627951182088747,-0.31629929884643815,0.32809312966874604,-1.4683832537249837,0.6368729895527544,1.4800913340122672
73,0.3949486289469646,0.09864892181434495,0.33948409314701944,0.6280267745320924,-0.3163267645674792,0.3281929999842449,-1.468490165498737,0.6369407826991306,1.4802254312496645
74,0.394939251994043,0.09865829876726653,0.3394653392411762,0.6281034114810671,-0.31635459774409425,0.32829423783911144,-1.4685985228342824,0.6370095212577703,1.480361355768998
75,0.3949297474635306,0.0986678032977789,0.3394463301801515,0.6281810930109003,-0.31638279790785084,0.3283968428237548,-1.4687083245414891,0.6370792056490825,1.4804991066585547
76,0.3949201153554275,0.09867743540588203,0.33942706596394523,0.6282598191977863,-0.3164113645838955,0.3285008145230546,-1.4688195694143824,0.6371498362989054,1.48063868299464
77,0.3949103556697336,0.09868719509157593,0.33940754659255745,0.6283395901188829,-0.3164402972909537,0.3286061525163618,-1.4689322562311549,0.637221413638493,1.480780083841592
78,0.39490046840644893,0.0986970823548606,0.3393877720659881,0.628420405852309,-0.31646959554132836,0.3287128563775018,-1.4690463837541816,0.6372939381045075,1.4809233082518
79,0.39489045356557345,0.09870709719573605,0.3393677423842372,0.6285022664771419,-0.31649925884089436,0.32882092567477444,-1.4691619507300375,0.6373674101390019,1.481068355265725
80,0.39488031114710725,0.09871723961420226,0.3393474575473048,0.6285851720734142,-0.31652928668909963,0.328930359970957,-1.469278955889509,0.6374418301894111,1.481215223911914
81,0.3948700411510503,0.09872750961025924,0.33932691755519084,0.6286691227221128,-0.31655967857896217,0.3290411588233047,-1.4693973979476096,0.6375171987085394,1.4813639132070198
82,0.39485964357740255,0.09873790718390699,0.3393061224078953,0.6287541185051753,-0.31659043399706865,0.32915332178355444,-1.4695172756035957,0.6375935161545475,1.4815144221558185
83,0.394849118426164,0.09874843233514552,0.3392850721054183,0.6288401595054877,-0.3166215524235714,0.32926684839792436,-1.4696385875409814,0.6376707829909406,1.4816667497512288
84,0.3948384656973347,0.09875908506397481,0.3392637666477597,0.6289272458068813,-0.31665303333218553,0.32938173820711747,-1.4697613324275562,0.6377489996865531,1.4818208949743332
85,0.3948276853909147,0.09876986537039487,0.33924220603491956,0.6290153774941315,-0.3166848761901888,0.3294979907463218,-1.469885508915397,0.6378281667155401,1.4819768567943923
86,0.3948167775069038,0.0987807732544057,0.33922039026689793,0.6291045546529537,-0.31671708045841873,0.32961560554521385,-1.470011115640887,0.6379082845573607,1.4821346341688673
87,0.3948057420453022,0.0987918087160073,0.3391983193436947,0.6291947773700012,-0.31674964559126906,0.3297345821279596,-1.4701381512247313,0.6379893536967659,1.4822942260434409
88,0.39479457900610987,0.09880297175519967,0.33917599326530995,0.6292860457328622,-0.31678257103668894,0.3298549200132162,-1.4702666142719731,0.6380713746237857,1.4824556313520338
89,0.3947832883893267,0.0988142623719828,0.3391534120317437,0.6293783598300581,-0.31681585623618114,0.32997661871413464,-1.470396503372009,0.6381543478337158,1.482618849016826
90,0.3947718701949528,0.09882568056635672,0.33913057564299587,0.6294717197510387,-0.3168495006247971,0.3300996777383607,-1.4705278170986091,0.6382382738271031,1.4827838779482798
91,0.39476032442298814,0.0988372263383214,0.3391074840990665,0.6295661255861814,-0.3168835036311384,0.330224096588038,-1.47066055400993,0.6383231531097316,1.4829507170451564
92,0.39474865107343265,0.09884889968787686,0.33908413739995563,0.6296615774267877,-0.3169178646773503,0.3303498747598085,-1.4707947126485352,0.6384089861926108,1.4831193651945391
93,0.39473685014628646,0.09886070061502307,0.3390605355456632,0.6297580753650791,-0.31695258317912245,0.33047701174481614,-1.4709302915414115,0.6384957735919592,1.4832898212718553
94,0.39472492164154943,0.09887262911976007,0.3390366785361892,0.6298556194941963,-0.3169876585456861,0.3306055070287077,-1.471067289199985,0.6385835158291902,1.483462084140894
95,0.3947128655592217,0.09888468520208783,0.33901256637153365,0.6299542099081944,-0.3170230901798088,0.33073536009163446,-1.4712057041201423,0.6386722134308997,1.483636152653833
96,0.3947006818993032,0.09889686886200635,0.3389881990516966,0.630053846702041,-0.3170588774777965,0.3308665704082556,-1.4713455347822444,0.6387618669288502,1.4838120256512546
97,0.39468837066179385,0.09890918009951566,0.33896357657667797,0.6301545299716131,-0.31709501982948707,0.33099913744773896,-1.4714867796511482,0.6388524768599554,1.4839897019621722
98,0.3946759318466938,0.09892161891461573,0.3389386989464779,0.6302562598136932,-0.3171315166182498,0.3311330606737635,-1.4716294371762237,0.6389440437662667,1.484169180404051
99,0.39466336545400293,0.09893418530730658,0.3389135661610962,0.6303590363259673,-0.31716836722098174,0.33126833954452206,-1.4717735057913741,0.639036568194959,1.4843504597828328
100,0.39465067148372135,0.09894687927758818,0.33888817822053297,0.6304628596070209,-0.3172055710081061,0.33140497351272213,-1.4719189839150513,0.6391300506983126,1.4845335388929544
101,0.39463784993584894,0.09895970082546056,0.3388625351247882,0.6305677297563369,-0.31724312734356985,0.3315429620255889,-1.4720658699502776,0.6392244918337022,1.4847184165173728
102,0.3946249008103858,0.09897264995092371,0.3388366368738619,0.630673646874291,-0.317281035584839,0.33168230452486636,-1.472214162284664,0.6393198921635765,1.4849050914275905
103,0.39461182410733187,0.09898572665397763,0.33881048346775405,0.6307806110621499,-0.317319295082898,0.33182300044682134,-1.472363859290432,0.6394162522554475,1.4850935623836778
104,0.3945986198266872,0.09899893093462232,0.33878407490646467,0.6308886224220666,-0.31735790518224594,0.331965049222243,-1.4725149593244284,0.6395135726818716,1.4852838281342948
105,0.3945852879684517,0.09901226279285778,0.33875741118999375,0.6309976810570789,-0.31739686522089494,0.33210845027644786,-1.4726674607281502,0.6396118540204362,1.4854758874167178
106,0.3945718285326255,0.09902572222868401,0.3387304923183413,0.631107787071104,-0.31743617453036554,0.33225320302927874,-1.4728213618277612,0.6397110968537404,1.485669738956862
107,0.3945582415192085,0.09903930924210101,0.3387033182915073,0.6312189405689375,-0.3174758324356852,0.33239930689511044,-1.472976660934115,0.6398113017693835,1.4858653814693092
108,0.39454452692820074,0.09905302383310878,0.33867588910949176,0.6313311416562473,-0.3175158382553853,0.33254676128284866,-1.4731333563427726,0.6399124693599441,1.4860628136573277
109,0.3945306847596022,0.09906686600170733,0.3386482047722947,0.631444390439573,-0.3175561913014975,0.3326955655959344,-1.4732914463340265,0.6400146002229677,1.4862620342129023
110,0.3945167150134129,0.09908083574789664,0.33862026527991607,0.63155868702632,-0.31759689087955234,0.33284571923234557,-1.473450929172918,0.6401176949609471,1.4864630418167553
111,0.3945026176896328,0.09909493307167672,0.33859207063235586,0.6316740315247578,-0.3176379362885755,0.3329972215845992,-1.4736118031092607,0.6402217541813082,1.486665835138375
112,0.394488392788262,0.09910915797304756,0.33856362082961416,0.631790424044015,-0.31767932682108224,0.33315007203975233,-1.473774066377662,0.6403267784963905,1.486870412836042
113,0.39447404030930033,0.09912351045200919,0.33853491587169093,0.6319078646940777,-0.31772106176307924,0.33330426997940704,-1.4739377171975436,0.6404327685234344,1.4870767735568533
114,0.3944595602527479,0.09913799050856158,0.33850595575858616,0.6320263535857833,-0.3177631403940584,0.3334598147797103,-1.474102753773163,0.6405397248845591,1.4872849159367483
115,0.3944449526186048,0.09915259814270475,0.33847674049029985,0.6321458908308192,-0.31780556198699417,0.33361670581135744,-1.4742691742936365,0.6406476482067486,1.4874948386005376
116,0.39443021740687084,0.09916733335443867,0.338447270066832,0.6322664765417182,-0.3178483258083413,0.333774942439594,-1.4744369769329606,0.6407565391218346,1.4877065401619285
117,0.3944153546175462,0.09918219614376336,0.33841754448818256,0.6323881108318541,-0.31789143111803053,0.3339345240242185,-1.4746061598500357,0.6408663982664758,1.4879200192235527
118,0.3944003642506307,0.09919718651067884,0.33838756375435164,0.6325107938154398,-0.31793487716946567,0.3340954499195836,-1.4747767211886875,0.640977226282145,1.4881352743769936
119,0.3943852463061244,0.09921230445518509,0.3383573278653392,0.6326345256075218,-0.31797866320952206,0.3342577194745998,-1.4749486590776881,0.6410890238151075,1.4883523042028115
120,0.39437000078402745,0.09922754997728209,0.3383268368211451,0.6327593063239766,-0.31802278847854026,0.3344213320327373,-1.475121971630784,0.6412017915164043,1.4885711072705772
121,0.39435462768433965,0.09924292307696987,0.3382960906217696,0.6328851360815084,-0.31806725221032606,0.3345862869320276,-1.4752966569467136,0.6413155300418355,1.4887916821388931
122,0.3943391270070611,0.09925842375424841,0.3382650892672125,0.6330120149976434,-0.3181120536321451,0.3347525835050672,-1.475472713109235,0.6414302400519396,1.4890140273554264
123,0.3943234987521918,0.09927405200911774,0.3382338327574738,0.6331399431907268,-0.31815719196471814,0.33492022107901875,-1.4756501381871492,0.6415459222119784,1.4892381414569393
124,0.3943077429197317,0.09928980784157783,0.33820232109255366,0.6332689207799189,-0.31820266642222217,0.33508919897561396,-1.47582893023432,0.6416625771919149,1.4894640229693101
125,0.3942918595096808,0.09930569125162869,0.33817055427245196,0.6333989478851909,-0.31824847621228347,0.33525951651115615,-1.4760090872897018,0.6417802056663975,1.4896916704075698
126,0.39427584852203923,0.09932170223927032,0.33813853229716867,0.6335300246273207,-0.31829462053597446,0.33543117299652264,-1.4761906073773652,0.6418988083147407,1.48992108227593
127,0.3942597099568068,0.09933784080450271,0.3381062551667039,0.6336621511278895,-0.3183410985878119,0.33560416773716617,-1.4763734885065158,0.6420183858209055,1.4901522570678076
128,0.39424344381398363,0.09935410694732588,0.3380737228810575,0.633795327509277,-0.31838790955575114,0.33577850003311904,-1.4765577286715255,0.6421389388734813,1.4903851932658636
129,0.3942270500935697,0.09937050066773982,0.3380409354402297,0.6339295538946581,-0.3184350526211843,0.3359541691789936,-1.4767433258519524,0.6422604681656658,1.4906198893420248
130,0.394210528795565,0.09938702196574453,0.3380078928442202,0.6340648304079974,-0.318482526958936,0.33613117446398655,-1.4769302780125693,0.6423829743952464,1.4908563437575197
131,0.3941938799199695,0.09940367084134001,0.3379745950930293,0.6342011571740473,-0.31853033173725986,0.3363095151718798,-1.477118583103387,0.642506458264583,1.4910945549629058
132,0.39417710346678325,0.09942044729452626,0.33794104218665677,0.6343385343183412,-0.318578466117835,0.33648919058104454,-1.4773082390596812,0.6426309204805825,1.4913345213981037
133,0.3941601994360062,0.09943735132530328,0.33790723412510276,0.634476961967191,-0.31862692925576175,0.3366701999644415,-1.477499243802017,0.6427563617546868,1.4915762414924252
134,0.3941431678276385,0.09945438293367108,0.33787317090836716,0.634616440247682,-0.3186757202995576,0.3368525425896254,-1.4776915952362772,0.6428827828028459,1.4918197136646083
135,0.3941260086416799,0.09947154211962964,0.3378388525364501,0.6347569692876694,-0.3187248383911565,0.337036217718747,-1.4778852912536848,0.6430101843455043,1.4920649363228433
136,0.39410872187813056,0.09948882888317896,0.3378042790093514,0.634898549215773,-0.3187742826659008,0.3372212246085549,-1.4780803297308331,0.6431385671075763,1.492311907864812
137,0.39409130753699045,0.09950624322431906,0.3377694503270712,0.6350411801613732,-0.31882405225253985,0.33740756251039816,-1.4782767085297108,0.6432679318184288,1.492560626677714
138,0.3940737656182596,0.09952378514304994,0.33773436648960947,0.6351848622546068,-0.31887414627322563,0.3375952306702292,-1.4784744254977282,0.6433982792118578,1.4928110911383023
139,0.394056096121938,0.09954145463937157,0.3376990274969662,0.635329595626362,-0.31892456384350876,0.33778422832860655,-1.4786734784677462,0.6435296100260729,1.493063299612916
140,0.39403829904802556,0.09955925171328397,0.33766343334914134,0.635475380408275,-0.31897530407233443,0.33797455472069654,-1.4788738652581026,0.6436619250036711,1.493317250457512
141,0.3940203743965224,0.09957717636478716,0.337627584046135,0.6356222167327242,-0.31902636606204027,0.3381662090762762,-1.4790755836726368,0.643795224891622,1.493572942017697
142,0.3940023221674284,0.0995952285938811,0.3375914795879471,0.635770104732826,-0.3190777489083474,0.33835919061973607,-1.4792786315007254,0.6439295104412408,1.4938303726287683
143,0.3939841423607437,0.09961340840056583,0.33755511997457766,0.635919044542431,-0.31912945170036267,0.3385534985700823,-1.4794830065173006,0.6440647824081727,1.4940895406157366
144,0.3939658349764682,0.09963171578484131,0.33751850520602666,0.636069036296118,-0.31918147352057114,0.33874913214093927,-1.4796887064828834,0.6442010415523692,1.4943504442933677
145,0.39394740001460193,0.09965015074670758,0.3374816352822942,0.6362200801291906,-0.31923381344483026,0.3389460905405517,-1.479895729143614,0.6443382886380665,1.4946130819662167
146,0.3939288374751449,0.0996687132861646,0.3374445102033801,0.6363721761776718,-0.31928647054237036,0.339144372971789,-1.4801040722312755,0.6444765244337665,1.494877451928659
147,0.39391014735809715,0.0996874034032124,0.3374071299692845,0.6365253245782994,-0.31933944387578705,0.3393439786321452,-1.4803137334633254,0.644615749712214,1.4951435524649264
148,0.3938913296634586,0.09970622109785097,0.33736949458000737,0.6366795254685214,-0.3193927325010373,0.3395449067137437,-1.4805247105429258,0.6447559652503745,1.4954113818491452
149,0.39387238439122924,0.0997251663700803,0.3373316040355487,0.6368347789864908,-0.3194463354674357,0.33974715640333797,-1.4807370011589698,0.6448971718294131,1.4956809383453675
150,0.3938533115414091,0.09974423921990042,0.33729345833590846,0.6369910852710613,-0.3195002518176513,0.3399507268823159,-1.4809506029861128,0.6450393702346743,1.4959522202076092
151,0.39383411111399824,0.0997634396473113,0.33725505748108675,0.6371484444617818,-0.3195544805877013,0.3401556173267006,-1.4811655136848005,0.6451825612556571,1.4962252256798831
152,0.3938147831089966,0.09978276765231295,0.33721640147108345,0.6373068566988918,-0.319609020806948,0.3403618269071551,-1.4813817309013027,0.645326745685995,1.4964999529962404
153,0.39379532752640417,0.09980222323490537,0.3371774903058986,0.6374663221233167,-0.3196638714980926,0.3405693547889829,-1.48159925226774,0.6454719243234337,1.4967764003808035
154,0.393775744366221,0.09982180639508854,0.33713832398553223,0.6376268408766622,-0.31971903167717386,0.34077820013213134,-1.4818180754021133,0.6456180979698091,1.4970545660478005
155,0.393756033628447,0.0998415171328625,0.3370989025099843,0.6377884131012099,-0.31977450035356014,0.3409883620911941,-1.482038197908338,0.6457652674310215,1.4973344482016078
156,0.3937361953130823,0.09986135544822723,0.33705922587925485,0.6379510389399119,-0.319830276529947,0.341199839815414,-1.4822596173762723,0.6459134335170207,1.4976160450367832
157,0.3937162294201268,0.09988132134118273,0.33701929409334386,0.6381147185363855,-0.31988635920235264,0.34141263244868564,-1.4824823313817486,0.6460625970417736,1.4978993547381039
158,0.39369613594958053,0.099901414811729,0.3369791071522513,0.6382794520349084,-0.3199427473601122,0.34162673912955727,-1.4827063374866047,0.64621275882325,1.4981843754806057
159,0.3936759149014435,0.09992163585986605,0.33693866505597725,0.6384452395804138,-0.3199994399858732,0.34184215899123405,-1.4829316332387168,0.646363919683394,1.4984711054296205
160,0.3936555662757157,0.09994198448559385,0.33689796780452164,0.6386120813184841,-0.32005643605559175,0.3420588911615806,-1.483158216172029,0.6465160804481045,1.498759542740814
161,0.3936350900723971,0.09996246068891243,0.3368570153978845,0.6387799773953471,-0.32011373453852787,0.3422769347631234,-1.4833860838065849,0.6466692419472099,1.499049685560224
162,0.39361448629148776,0.09998306446982178,0.33681580783606574,0.6389489279578695,-0.32017133439723944,0.3424962889130532,-1.4836152336485624,0.6468234050144462,1.4993415320243
163,0.39359375493298765,0.10000379582832189,0.3367743451190655,0.6391189331535524,-0.3202292345875777,0.34271695272322755,-1.4838456631903045,0.6469785704874327,1.4996350802599427
164,0.39357289599689677,0.10002465476441279,0.33673262724688374,0.6392899931305254,-0.32028743405868365,0.34293892530017417,-1.484077369910351,0.6471347392076492,1.499930328384542
