idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
25,0.29507078916704016,0.20098243441541322,0.3303257477936191,1.3800619221911872,-0.15468550050973828,0.22366899928479156,-1.499824828134344,1.3723950204805728,1.5902892270516253
26,0.29507078916704016,0.20097446566541322,0.3303257477936191,1.3800545134005644,-0.1547248954236644,0.2237032861820637,-1.4998242090387957,1.3723880101376051,1.590283495326032
27,0.29507078916704016,0.20096618441541322,0.3303257477936191,1.3800468134666573,-0.1547658351923431,0.22373891625469494,-1.4998235653397862,1.3723807243774242,1.5902775373811333
28,0.29507078916704016,0.20095759066541322,0.3303257477936191,1.3800388223198727,-0.15480831981075394,0.22377588934016887,-1.499822896999752,1.372373163142056,1.5902713530501025
29,0.29507078916704016,0.20094868441541322,0.3303257477936191,1.3800305398879769,-0.15485234927369262,0.22381420526984447,-1.499822203979705,1.3723653263713245,1.590264942159818
30,0.29507078916704016,0.2009394656654132,0.3303257477936191,1.3800219660960935,-0.1548979235757746,0.22385386386895714,-1.49982148623923,1.3723572140028506,1.5902583045308598
31,0.29507078916704016,0.2009299344154132,0.3303257477936191,1.3800131008667031,-0.15494504271143228,0.22389486495661942,-1.4998207437364872,1.3723488259720509,1.590251439977512
32,0.29507078916704016,0.20092009066541322,0.3303257477936191,1.3800039441196397,-0.15499370667491918,0.22393720834582187,-1.4998199764282072,1.3723401622121345,1.5902443483077606
33,0.29507078916704016,0.20090993441541322,0.3303257477936191,1.3799944957720902,-0.1550439154603107,0.22398089384343484,-1.499819184269693,1.3723312226541038,1.590237029323293
34,0.29507078916704016,0.20089946566541322,0.3303257477936191,1.3799847557385927,-0.15509566906150107,0.22402592125020804,-1.4998183672148182,1.3723220072267501,1.590229482819501
35,0.29507078916704016,0.20088868441541322,0.3303257477936191,1.379974723931033,-0.15514896747220908,0.2240722903607733,-1.4998175252160253,1.3723125158566527,1.5902217085854768
36,0.29507078916704016,0.20087759066541322,0.3303257477936191,1.3799644002586446,-0.155203810685975,0.22412000096364396,-1.4998166582243257,1.3723027484681785,1.5902137064040156
37,0.29507078916704016,0.2008661844154132,0.3303257477936191,1.3799537846280057,-0.15526019869616547,0.22416905284121752,-1.4998157661892981,1.3722927049834772,1.5902054760516133
38,0.29507078916704016,0.2008544656654132,0.3303257477936191,1.3799428769430366,-0.15531813149597085,0.2242194457697758,-1.4998148490590875,1.372282385322482,1.5901970172984679
39,0.29507078916704016,0.20084243441541322,0.3303257477936191,1.379931677104999,-0.1553776090784078,0.2242711795194862,-1.4998139067804044,1.3722717894029057,1.5901883299084787
40,0.29507078916704016,0.2008300906654132,0.3303257477936191,1.3799201850124923,-0.15543863143632164,0.22432425385440352,-1.499812939298523,1.3722609171402398,1.5901794136392446
41,0.29507078916704016,0.20081743441541322,0.3303257477936191,1.3799084005614521,-0.15550119856238442,0.22437866853247077,-1.4998119465572806,1.3722497684477513,1.5901702682420675
42,0.29507078916704016,0.2008044656654132,0.3303257477936191,1.3798963236451478,-0.1555653104490995,0.22443442330552027,-1.499810928499076,1.3722383432364809,1.5901608934619471
43,0.29507078916704016,0.20079118441541322,0.3303257477936191,1.3798839541541803,-0.1556309670887983,0.2244915179192754,-1.4998098850648685,1.372226641415241,1.5901512890375864
44,0.29507078916704016,0.2007775906654132,0.3303257477936191,1.3798712919764793,-0.1556981684736467,0.2245499521133515,-1.4998088161941767,1.3722146628906133,1.5901414547013848
45,0.29507078916704016,0.2007636844154132,0.3303257477936191,1.3798583369973005,-0.15576691459564174,0.22460972562125772,-1.4998077218250767,1.3722024075669452,1.5901313901794443
46,0.29507078916704016,0.2007494656654132,0.3303257477936191,1.379845089099224,-0.15583720544661483,0.22467083817039782,-1.4998066018942018,1.3721898753463495,1.5901210951915647
47,0.29507078916704016,0.2007349344154132,0.3303257477936191,1.3798315481621508,-0.1559090410182331,0.22473328948207236,-1.4998054563367398,1.3721770661286998,1.5901105694512458
48,0.29507078916704016,0.20072009066541321,0.3303257477936191,1.3798177140633003,-0.15598242130199935,0.22479707927147924,-1.4998042850864326,1.372163979811629,1.5900998126656862
49,0.29507078916704016,0.2007049344154132,0.3303257477936191,1.379803586677208,-0.15605734628925605,0.22486220724771622,-1.499803088075574,1.3721506162905268,1.5900888245357814
50,0.29507078916704016,0.2006894656654132,0.3303257477936191,1.379789165875722,-0.1561338159711818,0.22492867311378148,-1.4998018652350094,1.3721369754585362,1.590077604756128
51,0.29507078916704016,0.20067368441541322,0.3303257477936191,1.3797744515280004,-0.15621183033879849,0.22499647656657581,-1.4998006164941324,1.3721230572065513,1.590066153015018
52,0.29507078916704016,0.20065759066541322,0.3303257477936191,1.3797594435005087,-0.15629138938296894,0.22506561729690383,-1.4997993417808857,1.3721088614232142,1.5900544689944416
53,0.29507078916704016,0.2006411844154132,0.3303257477936191,1.3797441416570162,-0.15637249309439838,0.22513609498947618,-1.4997980410217577,1.3720943879949123,1.5900425523700872
54,0.29507078916704016,0.20062446566541323,0.3303257477936191,1.3797285458585933,-0.1564551414636366,0.22520790932291002,-1.4997967141417812,1.3720796368057753,1.5900304028113394
55,0.29507078916704016,0.2006074344154132,0.3303257477936191,1.3797126559636086,-0.1565393344810806,0.22528105996973222,-1.4997953610645323,1.3720646077376728,1.5900180199812797
56,0.29507078916704016,0.20059009066541322,0.3303257477936191,1.3796964718277251,-0.15662507213697419,0.22535554659637944,-1.4997939817121286,1.3720493006702097,1.5900054035366846
57,0.29507078916704016,0.20057243441541323,0.3303257477936191,1.3796799933038977,-0.15671235442140974,0.2254313688632014,-1.4997925760052275,1.372033715480725,1.5899925531280283
58,0.29507078916704016,0.2005544656654132,0.3303257477936191,1.3796632202423686,-0.1568011813243304,0.22550852642446167,-1.4997911438630238,1.3720178520442863,1.58997946839948
59,0.29507078916704016,0.2005361844154132,0.3303257477936191,1.3796461524906662,-0.15689155283553058,0.22558701892833938,-1.4997896852032493,1.3720017102336899,1.5899661489889032
60,0.29507078916704016,0.20051759066541322,0.3303257477936191,1.379628789893599,-0.15698346894465942,0.2256668460169318,-1.4997881999421698,1.3719852899194538,1.589952594527857
61,0.29507078916704016,0.20049868441541321,0.3303257477936191,1.3796111322932543,-0.15707692964122089,0.22574800732625575,-1.4997866879945836,1.3719685909698172,1.589938804641594
62,0.29507078916704016,0.20047946566541322,0.3303257477936191,1.379593179528993,-0.1571719349145746,0.22583050248624933,-1.4997851492738201,1.3719516132507352,1.5899247789490625
63,0.29507078916704016,0.2004599344154132,0.3303257477936191,1.3795749314374472,-0.1572684847539394,0.22591433112077397,-1.4997835836917375,1.3719343566258766,1.5899105170629022
64,0.29507078916704016,0.2004400906654132,0.3303257477936191,1.379556387852516,-0.15736657914839425,0.22599949284761636,-1.4997819911587207,1.37191682095662,1.589896018589447
65,0.29507078916704016,0.20041993441541323,0.3303257477936191,1.3795375486053616,-0.15746621808687866,0.2260859872784906,-1.4997803715836802,1.3718990061020493,1.5898812831287246
66,0.29507078916704016,0.20039946566541322,0.3303257477936191,1.3795184135244056,-0.1575674015581967,0.22617381401904,-1.4997787248740486,1.3718809119189517,1.5898663102744528
67,0.29507078916704016,0.2003786844154132,0.3303257477936191,1.3794989824353254,-0.15767012955101745,0.22626297266883896,-1.4997770509357806,1.3718625382618124,1.5898510996140427
68,0.29507078916704016,0.2003575906654132,0.3303257477936191,1.3794792551610502,-0.15777440205387538,0.2263534628213953,-1.499775349673349,1.3718438849828123,1.5898356507285973
69,0.29507078916704016,0.2003361844154132,0.3303257477936191,1.3794592315217564,-0.15788021905517535,0.22644528406415224,-1.499773620989744,1.3718249519318226,1.5898199631929089
70,0.29507078916704016,0.20031446566541322,0.3303257477936191,1.3794389113348644,-0.15798758054319162,0.22653843597849035,-1.4997718647864704,1.3718057389564025,1.5898040365754618
71,0.29507078916704016,0.20029243441541322,0.3303257477936191,1.3794182944150337,-0.158096486506071,0.2266329181397302,-1.4997700809635455,1.3717862459017935,1.5897878704384296
72,0.29507078916704016,0.2002700906654132,0.3303257477936191,1.3793973805741597,-0.15820693693183374,0.22672873011713365,-1.4997682694194971,1.3717664726109173,1.5897714643376761
73,0.29507078916704016,0.2002474344154132,0.3303257477936191,1.3793761696213684,-0.15831893180837753,0.22682587147390681,-1.4997664300513611,1.3717464189243702,1.5897548178227534
74,0.29507078916704016,0.20022446566541321,0.3303257477936191,1.3793546613630123,-0.1584324711234757,0.22692434176720183,-1.4997645627546798,1.3717260846804196,1.589737930436903
75,0.29507078916704016,0.2002011844154132,0.3303257477936191,1.3793328556026665,-0.1585475548647839,0.22702414054811942,-1.4997626674234985,1.3717054697149995,1.5897208017170532
76,0.29507078916704016,0.2001775906654132,0.3303257477936191,1.379310752141124,-0.15866418301983698,0.22712526736171104,-1.4997607439503644,1.3716845738617072,1.589703431193822
77,0.29507078916704016,0.2001536844154132,0.3303257477936191,1.3792883507763913,-0.1587823555760557,0.22722772174698078,-1.4997587922263231,1.3716633969517973,1.5896858183915117
78,0.29507078916704016,0.2001294656654132,0.3303257477936191,1.3792656513036832,-0.1589020725207444,0.22733150323688844,-1.4997568121409177,1.3716419388141787,1.5896679628281138
79,0.29507078916704016,0.20010493441541322,0.3303257477936191,1.3792426535154187,-0.15902333384109602,0.2274366113583513,-1.4997548035821846,1.3716201992754098,1.5896498640153047
80,0.29507078916704016,0.2000800906654132,0.3303257477936191,1.3792193572012166,-0.1591461395241942,0.2275430456322468,-1.4997527664366523,1.3715981781596933,1.5896315214584449
81,0.29507078916704016,0.20005493441541322,0.3303257477936191,1.37919576214789,-0.15927048955701206,0.22765080557341444,-1.4997507005893387,1.371575875288873,1.5896129346565824
82,0.29507078916704016,0.20002946566541321,0.3303257477936191,1.379171868139442,-0.15939638392641786,0.227759890690659,-1.4997486059237481,1.3715532904824272,1.5895941031024479
83,0.29507078916704016,0.20000368441541322,0.3303257477936191,1.3791476749570606,-0.15952382261917686,0.22787030048675241,-1.4997464823218687,1.371530423557467,1.589575026282455
84,0.29507078916704016,0.1999775906654132,0.3303257477936191,1.3791231823791132,-0.1596528056219504,0.2279820344584365,-1.4997443296641706,1.3715072743287278,1.5895557036767025
85,0.29507078916704016,0.1999511844154132,0.3303257477936191,1.3790983901811427,-0.15978333292130076,0.22809509209642526,-1.4997421478296031,1.3714838426085674,1.5895361347589705
86,0.29507078916704016,0.19992446566541322,0.3303257477936191,1.379073298135861,-0.15991540450369213,0.22820947288540744,-1.4997399366955912,1.3714601282069594,1.5895163189967219
87,0.29507078916704016,0.19989743441541322,0.3303257477936191,1.379047906013146,-0.16004902035549495,0.22832517630404936,-1.4997376961380335,1.3714361309314902,1.589496255851099
88,0.29507078916704016,0.19987009066541322,0.3303257477936191,1.379022213580033,-0.16018418046298377,0.2284422018249971,-1.4997354260312998,1.3714118505873512,1.5894759447769273
89,0.29507078916704016,0.19984243441541322,0.3303257477936191,1.3789962206007125,-0.1603208848123443,0.22856054891487979,-1.4997331262482274,1.371387286977336,1.5894553852227111
90,0.29507078916704016,0.19981446566541322,0.3303257477936191,1.3789699268365236,-0.16045913338967255,0.22868021703431096,-1.4997307966601188,1.3713624399018347,1.589434576630634
91,0.29507078916704016,0.1997861844154132,0.3303257477936191,1.3789433320459483,-0.16059892618097837,0.2288012056378927,-1.4997284371367392,1.3713373091588277,1.589413518436558
92,0.29507078916704016,0.1997575906654132,0.3303257477936191,1.3789164359846064,-0.16074026317218637,0.22892351417421722,-1.4997260475463134,1.371311894543882,1.5893922100700253
93,0.29507078916704016,0.19972868441541322,0.3303257477936191,1.3788892384052494,-0.1608831443491403,0.22904714208586985,-1.4997236277555221,1.3712861958501446,1.5893706509542533
94,0.29507078916704016,0.19969946566541322,0.3303257477936191,1.3788617390577558,-0.1610275696976049,0.22917208880943257,-1.4997211776295003,1.3712602128683375,1.5893488405061367
95,0.29507078916704016,0.19966993441541322,0.3303257477936191,1.3788339376891243,-0.16117353920326627,0.22929835377548533,-1.4997186970318332,1.3712339453867528,1.5893267781362468
96,0.29507078916704016,0.19964009066541322,0.3303257477936191,1.3788058340434688,-0.16132105285173592,0.22942593640860967,-1.4997161858245538,1.3712073931912456,1.5893044632488305
97,0.29507078916704016,0.19960993441541322,0.3303257477936191,1.3787774278620124,-0.16147011062855432,0.2295548361273918,-1.499713643868139,1.3711805560652313,1.5892818952418077
98,0.29507078916704016,0.1995794656654132,0.3303257477936191,1.3787487188830807,-0.1616207125191904,0.22968505234442463,-1.499711071021508,1.371153433789676,1.589259073506774
99,0.29507078916704016,0.1995486844154132,0.3303257477936191,1.378719706842097,-0.1617728585090461,0.2298165844663109,-1.4997084671420178,1.3711260261430944,1.5892359974289971
100,0.29507078916704016,0.19951759066541322,0.3303257477936191,1.3786903914715756,-0.1619265485834589,0.22994943189366657,-1.4997058320854604,1.3710983329015416,1.5892126663874173
101,0.29507078916704016,0.19948618441541321,0.3303257477936191,1.3786607725011153,-0.1620817827277019,0.23008359402112294,-1.49970316570606,1.3710703538386086,1.5891890797546477
102,0.29507078916704016,0.19945446566541322,0.3303257477936191,1.3786308496573938,-0.16223856092698963,0.23021907023733018,-1.499700467856469,1.3710420887254153,1.5891652368969706
103,0.29507078916704016,0.1994224344154132,0.3303257477936191,1.3786006226641612,-0.16239688316647838,0.23035585992495955,-1.4996977383877657,1.3710135373306058,1.5891411371743394
104,0.29507078916704016,0.19939009066541322,0.3303257477936191,1.3785700912422338,-0.16255674943126985,0.23049396246070714,-1.4996949771494499,1.3709846994203412,1.589116779940376
105,0.29507078916704016,0.1993574344154132,0.3303257477936191,1.3785392551094873,-0.16271815970641246,0.23063337721529634,-1.4996921839894402,1.370955574758294,1.589092164542372
106,0.29507078916704016,0.1993244656654132,0.3303257477936191,1.3785081139808506,-0.16288111397690486,0.23077410355348088,-1.4996893587540703,1.3709261631056415,1.5890672903212857
107,0.29507078916704016,0.19929118441541321,0.3303257477936191,1.378476667568299,-0.1630456122276982,0.2309161408340481,-1.4996865012880864,1.37089646422106,1.5890421566117432
108,0.29507078916704016,0.1992575906654132,0.3303257477936191,1.378444915580848,-0.16321165444370012,0.2310594884098219,-1.4996836114346421,1.3708664778607187,1.589016762742035
109,0.29507078916704016,0.19922368441541322,0.3303257477936191,1.378412857724546,-0.16337924060977427,0.23120414562766547,-1.499680689035296,1.370836203778272,1.5889911080341188
110,0.29507078916704016,0.1991894656654132,0.3303257477936191,1.3783804937024682,-0.16354837071074524,0.23135011182848475,-1.499677733930009,1.3708056417248546,1.5889651918036156
111,0.29507078916704016,0.1991549344154132,0.3303257477936191,1.3783478232147086,-0.16371904473140209,0.2314973863472313,-1.4996747459571376,1.3707747914490742,1.5889390133598091
112,0.29507078916704016,0.19912009066541322,0.3303257477936191,1.3783148459583747,-0.16389126265649834,0.23164596851290575,-1.4996717249534341,1.3707436526970052,1.5889125720056472
113,0.29507078916704016,0.19908493441541322,0.3303257477936191,1.3782815616275792,-0.16406502447075644,0.23179585764856053,-1.4996686707540405,1.3707122252121806,1.588885867037738
114,0.29507078916704016,0.1990494656654132,0.3303257477936191,1.378247969913433,-0.1642403301588704,0.2319470530713035,-1.4996655831924854,1.370680508735588,1.5888588977463511
115,0.29507078916704016,0.1990136844154132,0.3303257477936191,1.3782140705040384,-0.16441717970550762,0.23209955409230015,-1.4996624621006802,1.3706485030056599,1.5888316634154158
116,0.29507078916704016,0.1989775906654132,0.3303257477936191,1.3781798630844826,-0.16459557309531236,0.23225336001677804,-1.4996593073089157,1.370616207758269,1.5888041633225205
117,0.29507078916704016,0.1989411844154132,0.3303257477936191,1.3781453473368286,-0.16477551031290893,0.2324084701440294,-1.4996561186458577,1.37058362272672,1.588776396738911
118,0.29507078916704016,0.1989044656654132,0.3303257477936191,1.3781105229401096,-0.16495699134290298,0.2325648837674143,-1.499652895938543,1.3705507476417433,1.5887483629294905
119,0.29507078916704016,0.1988674344154132,0.3303257477936191,1.3780753895703204,-0.16514001616988638,0.23272260017436391,-1.4996496390123764,1.3705175822314872,1.5887200611528178
120,0.29507078916704016,0.1988300906654132,0.3303257477936191,1.37803994690041,-0.16532458477843814,0.23288161864638435,-1.4996463476911261,1.3704841262215113,1.588691490661107
121,0.29507078916704016,0.19879243441541322,0.3303257477936191,1.3780041946002748,-0.1655106971531275,0.2330419384590588,-1.4996430217969197,1.3704503793347784,1.5886626507002262
122,0.29507078916704016,0.19875446566541322,0.3303257477936191,1.3779681323367499,-0.16569835327851878,0.23320355888205227,-1.49963966115024,1.370416341291649,1.5886335405096965
123,0.29507078916704016,0.19871618441541322,0.3303257477936191,1.3779317597736018,-0.16588755313917058,0.23336647917911357,-1.499636265569922,1.3703820118098717,1.5886041593226912
124,0.29507078916704016,0.1986775906654132,0.3303257477936191,1.3778950765715208,-0.1660782967196437,0.23353069860807957,-1.4996328348731467,1.3703473906045776,1.588574506366033
125,0.29507078916704016,0.1986386844154132,0.3303257477936191,1.3778580823881126,-0.16627058400449712,0.23369621642087796,-1.4996293688754394,1.370312477388271,1.588544580860198
126,0.29507078916704016,0.1985994656654132,0.3303257477936191,1.3778207768778905,-0.16646441497829878,0.23386303186353144,-1.4996258673906637,1.370277271870824,1.588514382019307
127,0.29507078916704016,0.1985599344154132,0.3303257477936191,1.3777831596922674,-0.16665978962562278,0.23403114417615983,-1.4996223302310179,1.3702417737594663,1.5884839090511305
128,0.29507078916704016,0.1985200906654132,0.3303257477936191,1.3777452304795474,-0.1668567079310539,0.23420055259298483,-1.4996187572070305,1.3702059827587798,1.5884531611570862
129,0.29507078916704016,0.1984799344154132,0.3303257477936191,1.3777069888849183,-0.1670551698791911,0.2343712563423325,-1.4996151481275568,1.3701698985706892,1.5884221375322365
130,0.29507078916704016,0.1984394656654132,0.3303257477936191,1.3776684345504417,-0.16725517545465118,0.23454325464663725,-1.4996115027997725,1.3701335208944545,1.5883908373652875
131,0.29507078916704016,0.1983986844154132,0.3303257477936191,1.3776295671150467,-0.16745672464206907,0.23471654672244494,-1.499607821029172,1.3700968494266634,1.5883592598385905
132,0.29507078916704016,0.1983575906654132,0.3303257477936191,1.3775903862145198,-0.1676598174261037,0.2348911317804164,-1.499604102619561,1.3700598838612232,1.588327404128137
133,0.29507078916704016,0.1983161844154132,0.3303257477936191,1.377550891481497,-0.16786445379143888,0.23506700902533098,-1.4996003473730548,1.3700226238893523,1.5882952694035604
134,0.29507078916704016,0.1982744656654132,0.3303257477936191,1.377511082545455,-0.16807063372278863,0.23524417765609068,-1.4995965550900716,1.3699850691995719,1.588262854828134
135,0.29507078916704016,0.19823243441541322,0.3303257477936191,1.3774709590327028,-0.16827835720489714,0.23542263686572218,-1.4995927255693293,1.3699472194776983,1.588230159558769
136,0.29507078916704016,0.1981900906654132,0.3303257477936191,1.3774305205663724,-0.1684876242225446,0.23560238584138174,-1.4995888586078399,1.3699090744068345,1.588197182746014
137,0.29507078916704016,0.19814743441541322,0.3303257477936191,1.3773897667664101,-0.1686984347605489,0.23578342376435824,-1.4995849540009052,1.3698706336673612,1.5881639235340546
138,0.29507078916704016,0.1981044656654132,0.3303257477936191,1.3773486972495683,-0.16891078880376886,0.2359657498100765,-1.4995810115421124,1.3698318969369292,1.5881303810607104
139,0.29507078916704016,0.1980611844154132,0.3303257477936191,1.3773073116293946,-0.16912468633710676,0.2361493631481012,-1.4995770310233294,1.3697928638904493,1.5880965544574352
140,0.29507078916704016,0.19801759066541322,0.3303257477936191,1.377265609516225,-0.16934012734551285,0.23633426294214044,-1.4995730122346989,1.3697535342000857,1.5880624428493149
141,0.29507078916704016,0.19797368441541321,0.3303257477936191,1.3772235905171726,-0.16955711181398758,0.23652044835004926,-1.4995689549646345,1.3697139075352454,1.5880280453550661
142,0.29507078916704016,0.1979294656654132,0.3303257477936191,1.37718125423612,-0.1697756397275847,0.23670791852383305,-1.4995648589998158,1.369673983562571,1.5879933610870354
143,0.29507078916704016,0.19788493441541322,0.3303257477936191,1.3771386002737083,-0.16999571107141342,0.2368966726096512,-1.4995607241251836,1.3696337619459302,1.5879583891511986
144,0.29507078916704016,0.19784009066541322,0.3303257477936191,1.3770956282273294,-0.1702173258306443,0.2370867097478217,-1.4995565501239339,1.3695932423464083,1.5879231286471578
145,0.29507078916704016,0.1977949344154132,0.3303257477936191,1.377052337691115,-0.1704404839905096,0.2372780290728229,-1.4995523367775134,1.3695524244222983,1.5878875786681406
146,0.29507078916704016,0.1977494656654132,0.3303257477936191,1.3770087282559274,-0.17066518553630727,0.23747062971329905,-1.4995480838656154,1.3695113078290917,1.5878517383010002
147,0.29507078916704016,0.1977036844154132,0.3303257477936191,1.3769647995093501,-0.1708914304534046,0.23766451079206258,-1.499543791166173,1.36946989221947,1.5878156066262117
148,0.29507078916704016,0.19765759066541322,0.3303257477936191,1.376920551035678,-0.17111921872724123,0.2378596714260987,-1.4995394584553554,1.3694281772432948,1.5877791827178727
149,0.29507078916704016,0.1976111844154132,0.3303257477936191,1.3768759824159065,-0.17134855034333318,0.23805611072656863,-1.499535085507561,1.369386162547599,1.587742465643699
150,0.29507078916704016,0.19756446566541322,0.3303257477936191,1.376831093227723,-0.17157942528727244,0.23825382779881332,-1.4995306720954147,1.369343847776576,1.5877054544650284
151,0.29507078916704016,0.1975174344154132,0.3303257477936191,1.3767858830454955,-0.17181184354473533,0.2384528217423576,-1.4995262179897593,1.3693012325715723,1.5876681482368138
152,0.29507078916704016,0.1974700906654132,0.3303257477936191,1.376740351440264,-0.1720458051014826,0.2386530916509129,-1.499521722959653,1.3692583165710768,1.5876305460076234
153,0.29507078916704016,0.1974224344154132,0.3303257477936191,1.3766944979797282,-0.17228130994336155,0.23885463661238202,-1.4995171867723622,1.36921509941071,1.5875926468196426
154,0.29507078916704016,0.1973744656654132,0.3303257477936191,1.3766483222282389,-0.17251835805631321,0.23905745570886264,-1.4995126091933575,1.369171580723216,1.5875544497086669
155,0.29507078916704016,0.19732618441541322,0.3303257477936191,1.3766018237467865,-0.17275694942637232,0.2392615480166504,-1.4995079899863062,1.3691277601384524,1.5875159537041037
156,0.29507078916704016,0.1972775906654132,0.3303257477936191,1.3765550020929913,-0.17299708403967085,0.23946691260624364,-1.4995033289130688,1.369083637283379,1.5874771578289715
157,0.29507078916704016,0.19722868441541322,0.3303257477936191,1.3765078568210924,-0.17323876188244292,0.2396735485423462,-1.4994986257336924,1.3690392117820493,1.5874380610998955
158,0.29507078916704016,0.1971794656654132,0.3303257477936191,1.3764603874819368,-0.17348198294102657,0.23988145488387214,-1.4994938802064046,1.3689944832555998,1.587398662527109
159,0.29507078916704016,0.1971299344154132,0.3303257477936191,1.3764125936229696,-0.17372674720186732,0.24009063068394848,-1.4994890920876087,1.3689494513222398,1.5873589611144496
160,0.29507078916704016,0.1970800906654132,0.3303257477936191,1.3763644747882215,-0.17397305465152257,0.2403010749899201,-1.499484261131878,1.368904115597241,1.587318955859358
161,0.29507078916704016,0.19702993441541322,0.3303257477936191,1.3763160305182993,-0.17422090527666256,0.24051278684335264,-1.4994793870919483,1.3688584756929272,1.5872786457528774
162,0.29507078916704016,0.19697946566541322,0.3303257477936191,1.3762672603503743,-0.17447029906407607,0.24072576528003664,-1.4994744697187146,1.3688125312186643,1.5872380297796513
163,0.29507078916704016,0.1969286844154132,0.3303257477936191,1.3762181638181705,-0.1747212360006718,0.24094000932999157,-1.4994695087612233,1.368766281780849,1.5871971069179216
164,0.29507078916704016,0.19687759066541322,0.3303257477936191,1.3761687404519551,-0.17497371607348278,0.2411555180174691,-1.499464503966667,1.3687197269828997,1.5871558761395272
