idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
281,0.30969592930960077,0.0003134761274312921,0.3347700207242682,-0.000589052718433753,-0.9215033460076194,0.6420783995036247,0.005539266410460017,0.3553753155921726,-0.004075009555610021
282,0.30978389805960077,0.0003134761274312921,0.3347700207242682,-0.000588079163613076,-0.9210626550371619,0.6419668956691572,0.005541391864590356,0.35504612832358085,-0.004077562752842489
283,0.30987217930960076,0.0003134761274312921,0.3347700207242682,-0.0005871053802276062,-0.9206203476984709,0.6418548163274347,0.00554353661974262,0.354715900210186,-0.00408013595965847
284,0.30996077305960074,0.0003134761274312921,0.3347700207242682,-0.0005861313865059423,-0.9201764235666183,0.6417421595977114,0.0055457007821261475,0.35438463270792203,-0.00408272927713386
285,0.31004967930960076,0.0003134761274312921,0.3347700207242682,-0.0005851572005635055,-0.919730882217157,0.6416289235931038,0.0055478844582167374,0.3540523272793408,-0.004085342806631185
286,0.3101388980596007,0.0003134761274312921,0.3347700207242682,-0.000584182840402422,-0.9192837232261413,0.6415151064205957,0.0055500877547594194,0.3537189853936285,-0.0040879766498023795
287,0.3102284293096007,0.0003134761274312921,0.3347700207242682,-0.000583208323911408,-0.9188349461701439,0.6414007061810448,0.0055523107787712545,0.3533846085266162,-0.004090630908591616
288,0.31031827305960075,0.0003134761274312921,0.3347700207242682,-0.0005822336688656757,-0.9183845506262758,0.6412857209691888,0.00555455363754423,0.3530491981607909,-0.004093305685238214
289,0.3104084293096007,0.0003134761274312921,0.3347700207242682,-0.000581258892926844,-0.9179325361722066,0.6411701488736513,0.0055568164386481395,0.35271275578531447,-0.004096001082279531
290,0.31049889805960074,0.0003134761274312921,0.3347700207242682,-0.0005802840136428587,-0.9174789023861822,0.6410539879769486,0.00555909928993354,0.35237528289603254,-0.004098717202553942
291,0.31058967930960074,0.0003134761274312921,0.3347700207242682,-0.0005793090484479297,-0.9170236488470453,0.6409372363554953,0.005561402299534755,0.3520367809954872,-0.004101454149203848
292,0.31068077305960073,0.0003134761274312921,0.3347700207242682,-0.0005783340146624726,-0.9165667751342532,0.640819892079611,0.005563725575872922,0.3516972515929306,-0.0041042120256787355
293,0.3107721793096007,0.0003134761274312921,0.3347700207242682,-0.0005773589294930639,-0.9161082808278991,0.6407019532135264,0.005566069227659069,0.3513566962043406,-0.004106990935738251
294,0.3108638980596007,0.0003134761274312921,0.3347700207242682,-0.0005763838100324053,-0.9156481655087303,0.6405834178153897,0.005568433363897259,0.3510151163524302,-0.004109790983455351
295,0.3109559293096007,0.0003134761274312921,0.3347700207242682,-0.0005754086732592979,-0.915186428758167,0.6404642839372731,0.005570818093887776,0.3506725135666623,-0.004112612273219506
296,0.3110482730596007,0.0003134761274312921,0.3347700207242682,-0.0005744335360386295,-0.9147230701583227,0.6403445496251785,0.005573223527230344,0.3503288893832629,-0.004115454909739892
297,0.3111409293096007,0.0003134761274312921,0.3347700207242682,-0.0005734584151213664,-0.9142580892920242,0.6402242129190451,0.0055756497738273965,0.34998424534523387,-0.0041183189980486794
298,0.3112338980596007,0.0003134761274312921,0.3347700207242682,-0.0005724833271445593,-0.9137914857428284,0.6401032718527547,0.0055780969438874155,0.3496385830023644,-0.004121204643504353
299,0.3113271793096007,0.0003134761274312921,0.3347700207242682,-0.0005715082886313591,-0.9133232590950451,0.6399817244541393,0.005580565147928272,0.34929190391124554,-0.00412411195179506
300,0.3114207730596007,0.0003134761274312921,0.3347700207242682,-0.0005705333159910372,-0.9128534089337541,0.639859568744986,0.0055830544967806475,0.34894420963528466,-0.004127041028942003
301,0.3115146793096007,0.0003134761274312921,0.3347700207242682,-0.0005695584255190226,-0.9123819348448259,0.6397368027410453,0.005585565101591492,0.3485955017447152,-0.004129991981302908
302,0.3116088980596007,0.0003134761274312921,0.3347700207242682,-0.0005685836333969425,-0.9119088364149395,0.6396134244520363,0.00558809707382754,0.3482457818166116,-0.0041329649155755115
303,0.3117034293096007,0.0003134761274312921,0.3347700207242682,-0.0005676089556926745,-0.9114341132316053,0.6394894318816545,0.005590650525278821,0.34789505143490135,-0.004135959938801064
304,0.3117982730596007,0.0003134761274312921,0.3347700207242682,-0.000566634408360409,-0.9109577648831819,0.6393648230275775,0.005593225568062295,0.3475433121903798,-0.004138977158367938
305,0.3118934293096007,0.0003134761274312921,0.3347700207242682,-0.0005656600072407169,-0.9104797909588949,0.6392395958814712,0.005595822314625483,0.34719056568072004,-0.004142016682015258
306,0.31198889805960067,0.0003134761274312921,0.3347700207242682,-0.0005646857680606309,-0.9100001910488609,0.6391137484289984,0.005598440877750125,0.34683681351048884,-0.004145078617836518
307,0.31208467930960065,0.0003134761274312921,0.3347700207242682,-0.0005637117064337324,-0.9095189647441013,0.6389872786498235,0.005601081370555974,0.3464820572911573,-0.004148163074283372
308,0.3121807730596007,0.0003134761274312921,0.3347700207242682,-0.0005627378378602468,-0.9090361116365657,0.6388601845176202,0.005603743906504529,0.3461262986411142,-0.004151270160169317
309,0.3122771793096007,0.0003134761274312921,0.3347700207242682,-0.0005617641777271509,-0.9085516313191526,0.6387324640000783,0.005606428599402862,0.34576953918568104,-0.004154399984673519
310,0.3123738980596007,0.0003134761274312921,0.3347700207242682,-0.0005607907413082841,-0.9080655233857247,0.6386041150589101,0.005609135563407526,0.3454117805571215,-0.004157552657344676
311,0.3124709293096007,0.0003134761274312921,0.3347700207242682,-0.0005598175437644712,-0.9075777874311322,0.6384751356498575,0.005611864913028438,0.34505302439465835,-0.004160728288104881
312,0.31256827305960067,0.0003134761274312921,0.3347700207242682,-0.0005588446001436515,-0.9070884230512308,0.6383455237226989,0.005614616763132887,0.34469327234447994,-0.004163926987253582
313,0.3126659293096007,0.0003134761274312921,0.3347700207242682,-0.0005578719253810174,-0.9065974298429023,0.6382152772212555,0.0056173912289495,0.3443325260597618,-0.004167148865471539
314,0.31276389805960064,0.0003134761274312921,0.3347700207242682,-0.0005568995342991613,-0.9061048074040747,0.6380843940833992,0.0056201884260723275,0.3439707872006717,-0.0041703940338248474
315,0.31286217930960064,0.0003134761274312921,0.3347700207242682,-0.0005559274416082261,-0.9056105553337392,0.6379528722410588,0.005623008470464978,0.3436080574343857,-0.004173662603769057
316,0.3129607730596007,0.0003134761274312921,0.3347700207242682,-0.0005549556619060707,-0.905114673231973,0.6378207096202271,0.005625851478464733,0.3432443384351007,-0.004176954687153237
317,0.31305967930960066,0.0003134761274312921,0.3347700207242682,-0.0005539842096784381,-0.9046171606999591,0.637687904140968,0.005628717566786743,0.3428796318840488,-0.00418027039622413
318,0.3131588980596006,0.0003134761274312921,0.3347700207242682,-0.0005530130992991299,-0.9041180173400036,0.6375544537174236,0.005631606852528318,0.3425139394695064,-0.004183609843630405
319,0.31325842930960063,0.0003134761274312921,0.3347700207242682,-0.0005520423450301922,-0.9036172427555562,0.6374203562578209,0.0056345194531732135,0.3421472628868105,-0.004186973142426898
320,0.3133582730596006,0.0003134761274312921,0.3347700207242682,-0.0005510719610221078,-0.9031148365512323,0.6372856096644796,0.005637455486595939,0.3417796038383682,-0.0041903604060788795
321,0.31345842930960066,0.0003134761274312921,0.3347700207242682,-0.0005501019613139928,-0.9026107983328302,0.6371502118338181,0.005640415071066186,0.34141096403367305,-0.004193771748466422
322,0.31355889805960063,0.0003134761274312921,0.3347700207242682,-0.0005491323598338048,-0.902105127707352,0.6370141606563618,0.005643398325253265,0.34104134518931395,-0.004197207283888811
323,0.31365967930960065,0.0003134761274312921,0.3347700207242682,-0.0005481631703985522,-0.901597824283022,0.6368774540167497,0.005646405368230599,0.34067074902899014,-0.00420066712706896
324,0.31376077305960065,0.0003134761274312921,0.3347700207242682,-0.0005471944067145169,-0.9010888876693106,0.6367400897937414,0.005649436319480198,0.34029917728352327,-0.0042041513931578645
325,0.31386217930960064,0.0003134761274312921,0.3347700207242682,-0.0005462260823774785,-0.9005783174769477,0.6366020658602245,0.00565249129889735,0.3399266316908706,-0.0042076601977392115
326,0.3139638980596006,0.0003134761274312921,0.3347700207242682,-0.0005452582108729482,-0.9000661133179482,0.6364633800832223,0.005655570426795173,0.339553113996135,-0.0042111936568339
327,0.31406592930960064,0.0003134761274312921,0.3347700207242682,-0.0005442908055764072,-0.8995522748056293,0.6363240303239006,0.0056586738239093074,0.33917862595158166,-0.00421475188690466
328,0.3141682730596006,0.0003134761274312921,0.3347700207242682,-0.0005433238797535547,-0.8990368015546308,0.6361840144375751,0.005661801611402666,0.338803169316648,-0.004218335004860755
329,0.3142709293096006,0.0003134761274312921,0.3347700207242682,-0.0005423574465605564,-0.8985196931809343,0.6360433302737184,0.0056649539108702095,0.33842674585795424,-0.004221943128062702
330,0.3143738980596006,0.0003134761274312921,0.3347700207242682,-0.0005413915190443066,-0.8980009493018835,0.6359019756759683,0.0056681308443437654,0.33804935734932196,-0.004225576374327018
331,0.3144771793096006,0.0003134761274312921,0.3347700207242682,-0.0005404261101426898,-0.8974805695362047,0.6357599484821341,0.005671332534296891,0.33767100557177776,-0.004229234861931042
332,0.3145807730596006,0.0003134761274312921,0.3347700207242682,-0.0005394612326848541,-0.8969585535040263,0.6356172465242051,0.005674559103649832,0.3372916923135764,-0.004232918709617799
333,0.3146846793096006,0.0003134761274312921,0.3347700207242682,-0.0005384968993914837,-0.8964349008268977,0.6354738676283572,0.005677810675774464,0.33691141937020325,-0.004236628036600917
334,0.3147888980596006,0.0003134761274312921,0.3347700207242682,-0.0005375331228750842,-0.8959096111278093,0.6353298096149603,0.005681087374499353,0.3365301885443927,-0.004240362962569588
335,0.3148934293096006,0.0003134761274312921,0.3347700207242682,-0.0005365699156402688,-0.895382684031214,0.635185070298587,0.005684389324114793,0.3361480016461376,-0.004244123607693565
336,0.3149982730596006,0.0003134761274312921,0.3347700207242682,-0.0005356072900840533,-0.8948541191630461,0.6350396474880187,0.005687716649377937,0.3357648604927047,-0.004247910092628207
337,0.3151034293096006,0.0003134761274312921,0.3347700207242682,-0.0005346452584961518,-0.8943239161507406,0.6348935389862539,0.005691069475517987,0.3353807669086432,-0.004251722538519614
338,0.3152088980596006,0.0003134761274312921,0.3347700207242682,-0.0005336838330592847,-0.893792074623251,0.6347467425905157,0.0056944479282414456,0.33499572272579764,-0.0042555610670098
339,0.3153146793096006,0.0003134761274312921,0.3347700207242682,-0.0005327230258494857,-0.8932585942110758,0.6345992560922596,0.0056978521337373075,0.3346097297833242,-0.004259425800241815
340,0.3154207730596006,0.0003134761274312921,0.3347700207242682,-0.0005317628488364171,-0.8927234745462704,0.6344510772771808,0.005701282218682461,0.33422278992769616,-0.0042633168608650854
341,0.31552717930960056,0.0003134761274312921,0.3347700207242682,-0.0005308033138836899,-0.892186715262473,0.6343022039252219,0.005704738310247035,0.33383490501272395,-0.004267234372040665
342,0.31563389805960057,0.0003134761274312921,0.3347700207242682,-0.0005298444327491876,-0.8916483159949196,0.6341526338105804,0.005708220536099835,0.33344607689955846,-0.004271178457446624
343,0.31574092930960057,0.0003134761274312921,0.3347700207242682,-0.0005288862170853975,-0.8911082763804683,0.6340023647017177,0.00571172902441382,0.33305630745671144,-0.004275149241283428
344,0.31584827305960056,0.0003134761274312921,0.3347700207242682,-0.0005279286784397436,-0.8905665960576159,0.6338513943613651,0.00571526390387163,0.33266559856006284,-0.0042791468482794
345,0.3159559293096006,0.0003134761274312921,0.3347700207242682,-0.0005269718282549255,-0.8900232746665186,0.6336997205465325,0.005718825303671177,0.33227395209287147,-0.004283171403696239
346,0.31606389805960056,0.0003134761274312921,0.3347700207242682,-0.0005260156778692641,-0.8894783118490128,0.6335473410085163,0.005722413353531271,0.3318813699457925,-0.004287223033334556
347,0.31617217930960057,0.0003134761274312921,0.3347700207242682,-0.0005250602385170464,-0.8889317072486325,0.6333942534929067,0.005726028183697323,0.331487854016883,-0.004291301863539509
348,0.31628077305960056,0.0003134761274312921,0.3347700207242682,-0.0005241055213288816,-0.8883834605106324,0.6332404557395964,0.00572966992494706,0.33109340621162114,-0.0042954080212064235
349,0.31638967930960055,0.0003134761274312921,0.3347700207242682,-0.0005231515373320553,-0.8878335712820036,0.6330859454827874,0.005733338708596368,0.3306980284429103,-0.004299541633786571
350,0.3164988980596006,0.0003134761274312921,0.3347700207242682,-0.0005221982974508912,-0.8872820392114971,0.632930720451,0.00573703466650507,0.33030172263109514,-0.004303702829292859
351,0.31660842930960054,0.0003134761274312921,0.3347700207242682,-0.0005212458125071179,-0.8867288639496422,0.6327747783670797,0.005740757931082873,0.3299044907039749,-0.004307891736305684
352,0.31671827305960054,0.0003134761274312921,0.3347700207242682,-0.000520294093220235,-0.8861740451487647,0.6326181169482062,0.005744508635295317,0.329506334596811,-0.004312108483978818
353,0.31682842930960053,0.0003134761274312921,0.3347700207242682,-0.000519343150207889,-0.8856175824630093,0.6324607339059007,0.0057482869126697644,0.32910725625234116,-0.0043163532020452965
354,0.3169388980596005,0.0003134761274312921,0.3347700207242682,-0.0005183929939862488,-0.885059475548355,0.6323026269460341,0.005752092897301517,0.3287072576207911,-0.004320626020823454
355,0.31704967930960054,0.0003134761274312921,0.3347700207242682,-0.0005174436349703863,-0.8844997240626413,0.6321437937688348,0.005755926723859817,0.32830634065988484,-0.00432492707122285
356,0.31716077305960055,0.0003134761274312921,0.3347700207242682,-0.0005164950834746619,-0.8839383276655823,0.6319842320688978,0.005759788527594153,0.3279045073348588,-0.0043292564847504655
357,0.3172721793096005,0.0003134761274312921,0.3347700207242682,-0.0005155473497131122,-0.8833752860187878,0.6318239395351913,0.005763678444340414,0.3275017596184697,-0.004333614393516795
358,0.31738389805960054,0.0003134761274312921,0.3347700207242682,-0.0005146004437998384,-0.8828105987857837,0.6316629138510658,0.005767596610527172,0.3270980994910104,-0.00433800093024202
359,0.3174959293096005,0.0003134761274312921,0.3347700207242682,-0.0005136543757494068,-0.882244265632032,0.6315011526942622,0.005771543163182044,0.32669352894031767,-0.004342416228262296
360,0.31760827305960054,0.0003134761274312921,0.3347700207242682,-0.0005127091554772417,-0.8816762862249474,0.6313386537369198,0.005775518239938092,0.32628804996178296,-0.00434686042153606
361,0.3177209293096005,0.0003134761274312921,0.3347700207242682,-0.00051176479280003,-0.8811066602339221,0.6311754146455841,0.005779521979040227,0.32588166455837086,-0.004351333644650326
362,0.3178338980596005,0.0003134761274312921,0.3347700207242682,-0.0005108212974361233,-0.8805353873303394,0.6310114330812159,0.0057835545193517844,0.32547437474062013,-0.004355836032827206
363,0.3179471793096005,0.0003134761274312921,0.3347700207242682,-0.0005098786790059478,-0.8799624671875974,0.6308467066991986,0.005787616000361042,0.3250661825266618,-0.0043603677219303015
364,0.3180607730596005,0.0003134761274312921,0.3347700207242682,-0.0005089369470324126,-0.8793878994811273,0.6306812331493477,0.005791706562187855,0.324657089942231,-0.004364928848471261
365,0.3181746793096005,0.0003134761274312921,0.3347700207242682,-0.0005079961109413257,-0.8788116838884119,0.6305150100759176,0.005795826345590355,0.3242470990206732,-0.0043695195496163885
366,0.3182888980596005,0.0003134761274312921,0.3347700207242682,-0.0005070561800618084,-0.8782338200890072,0.6303480351176112,0.005799975491971664,0.32383621180295874,-0.004374139963193255
367,0.31840342930960047,0.0003134761274312921,0.3347700207242682,-0.0005061171636267136,-0.877654307764558,0.6301803059075872,0.005804154143386724,0.3234244303376917,-0.004378790227697447
368,0.3185182730596005,0.0003134761274312921,0.3347700207242682,-0.0005051790707730491,-0.8770731465988222,0.6300118200734697,0.005808362442549124,0.3230117566811254,-0.004383470482299281
369,0.3186334293096005,0.0003134761274312921,0.3347700207242682,-0.0005042419105424025,-0.876490336277687,0.6298425752373555,0.005812600532838029,0.3225981928971681,-0.004388180866850652
370,0.3187488980596005,0.0003134761274312921,0.3347700207242682,-0.0005033056918813648,-0.8759058764891878,0.629672569015823,0.005816868558305184,0.32218374105739667,-0.004392921521891939
371,0.3188646793096005,0.0003134761274312921,0.3347700207242682,-0.0005023704236419627,-0.8753197669235306,0.6295017990199409,0.005821166663681898,0.32176840324106665,-0.004397692588658887
372,0.3189807730596005,0.0003134761274312921,0.3347700207242682,-0.0005014361145820882,-0.8747320072731077,0.6293302628552757,0.005825494994386201,0.32135218153512535,-0.0044024942090896725
373,0.31909717930960046,0.0003134761274312921,0.3347700207242682,-0.0005005027733659335,-0.8741425972325194,0.6291579581219016,0.005829853696529963,0.3209350780342163,-0.004407326525831925
374,0.3192138980596005,0.0003134761274312921,0.3347700207242682,-0.0004995704085644252,-0.8735515364985913,0.6289848824144078,0.005834242916926157,0.3205170948406974,-0.004412189682249887
375,0.31933092930960044,0.0003134761274312921,0.3347700207242682,-0.0004986390286556655,-0.8729588247703965,0.6288110333219077,0.005838662803096077,0.32009823406464805,-0.004417083822431544
376,0.31944827305960044,0.0003134761274312921,0.3347700207242682,-0.0004977086420253681,-0.872364461749271,0.6286364084280475,0.005843113503276775,0.31967849782387975,-0.00442200909119595
377,0.3195659293096005,0.0003134761274312921,0.3347700207242682,-0.0004967792569673039,-0.8717684471388347,0.628461005311014,0.005847595166428394,0.31925788824394685,-0.004426965634100473
378,0.31968389805960046,0.0003134761274312921,0.3347700207242682,-0.0004958508816837444,-0.8711707806450129,0.6282848215435447,0.005852107942241668,0.31883640745815744,-0.004431953597448194
379,0.3198021793096005,0.0003134761274312921,0.3347700207242682,-0.0004949235242859048,-0.8705714619760485,0.6281078546929346,0.005856651981145506,0.3184140576075824,-0.00443697312829538
380,0.3199207730596004,0.0003134761274312921,0.3347700207242682,-0.0004939971927943956,-0.8699704908425292,0.6279301023210464,0.005861227434314507,0.3179908408410675,-0.004442024374458917
381,0.3200396793096004,0.0003134761274312921,0.3347700207242682,-0.0004930718951396678,-0.8693678669574014,0.6277515619843185,0.005865834453676689,0.317566759315244,-0.004447107484523924
382,0.32015889805960046,0.0003134761274312921,0.3347700207242682,-0.0004921476391624671,-0.8687635900359889,0.6275722312337735,0.005870473191921237,0.3171418151945361,-0.004452222607851409
383,0.32027842930960043,0.0003134761274312921,0.3347700207242682,-0.0004912244326142855,-0.8681576597960161,0.6273921076150275,0.005875143802506223,0.3167160106511751,-0.004457369894585877
384,0.32039827305960045,0.0003134761274312921,0.3347700207242682,-0.0004903022831578136,-0.8675500759576211,0.6272111886682984,0.00587984643966657,0.3162893478652045,-0.00446254949566321
385,0.32051842930960045,0.0003134761274312921,0.3347700207242682,-0.0004893811983673982,-0.8669408382433801,0.627029471928415,0.0058845812584219035,0.3158618290244959,-0.004467761562818405
386,0.32063889805960044,0.0003134761274312921,0.3347700207242682,-0.0004884611857294979,-0.8663299463783205,0.6268469549248252,0.005889348414584631,0.315433456324754,-0.004473006248593554
387,0.3207596793096004,0.0003134761274312921,0.3347700207242682,-0.000487542252643141,-0.8657174000899466,0.6266636351816061,0.005894148064767913,0.31500423196952954,-0.004478283706345705
388,0.3208807730596004,0.0003134761274312921,0.3347700207242682,-0.0004866244064203853,-0.8651031991082503,0.6264795102174708,0.005898980366393914,0.31457415817022627,-0.004483594090255027
389,0.3210021793096004,0.0003134761274312921,0.3347700207242682,-0.00048570765428677785,-0.8644873431657354,0.626294577545779,0.0059038454777019245,0.31414323714611475,-0.004488937555332826
390,0.3211238980596004,0.0003134761274312921,0.3347700207242682,-0.00048479200338181767,-0.863869831997436,0.6261088346745457,0.005908743557756663,0.31371147112434045,-0.004494314257429724
391,0.3212459293096004,0.0003134761274312921,0.3347700207242682,-0.00048387746075941724,-0.8632506653409315,0.6259222791064489,0.005913674766456657,0.313278862339929,-0.004499724353243966
392,0.3213682730596004,0.0003134761274312921,0.3347700207242682,-0.00048296403338836597,-0.8626298429363684,0.6257349083388396,0.005918639264542608,0.3128454130358047,-0.004505168000329667
393,0.3214909293096004,0.0003134761274312921,0.3347700207242682,-0.00048205172815279646,-0.8620073645264776,0.6255467198637508,0.0059236372136059244,0.3124111254627927,-0.004510645357105233
394,0.3216138980596004,0.0003134761274312921,0.3347700207242682,-0.00048114055185264677,-0.861383229856592,0.6253577111679055,0.005928668776097288,0.31197600187962904,-0.004516156582861845
395,0.3217371793096004,0.0003134761274312921,0.3347700207242682,-0.00048023051120412965,-0.8607574386746664,0.6251678797327265,0.0059337341153352435,0.3115400445529762,-0.004521701837771928
396,0.32186077305960037,0.0003134761274312921,0.3347700207242682,-0.00047932161284019764,-0.8601299907312949,0.6249772230343452,0.0059388333955149725,0.31110325575742376,-0.00452728128289783
397,0.3219846793096004,0.0003134761274312921,0.3347700207242682,-0.00047841386331101096,-0.8595008857797293,0.6247857385436106,0.005943966781717033,0.3106656377755042,-0.004532895080200455
398,0.32210889805960036,0.0003134761274312921,0.3347700207242682,-0.000477507269084407,-0.8588701235758984,0.6245934237260985,0.005949134439916222,0.3102271928977004,-0.004538543392548019
399,0.32223342930960036,0.0003134761274312921,0.3347700207242682,-0.00047660183654636663,-0.8582377038784226,0.6244002760421196,0.005954336536990568,0.3097879234224511,-0.004544226383724944
400,0.32235827305960035,0.0003134761274312921,0.3347700207242682,-0.0004756975720014862,-0.8576036264486375,0.62420629294673,0.005959573240730254,0.3093478316561683,-0.004549944218440671
401,0.3224834293096004,0.0003134761274312921,0.3347700207242682,-0.00047479448167344533,-0.8569678910506062,0.6240114718897394,0.005964844719846788,0.3089069199132349,-0.004555697062338737
402,0.32260889805960036,0.0003134761274312921,0.3347700207242682,-0.00047389257170547935,-0.8563304974511432,0.6238158103157205,0.005970151143982104,0.3084651905160241,-0.004561485082005755
403,0.32273467930960037,0.0003134761274312921,0.3347700207242682,-0.000472991848160847,-0.8556914454198257,0.6236193056640179,0.005975492683717882,0.3080226457949029,-0.004567308444980637
404,0.32286077305960037,0.0003134761274312921,0.3347700207242682,-0.00047209231702330406,-0.8550507347290179,0.6234219553687574,0.0059808695105847895,0.30757928808824014,-0.004573167319763747
405,0.32298717930960036,0.0003134761274312921,0.3347700207242682,-0.00047119398419757317,-0.8544083651538843,0.6232237568588552,0.005986281797071962,0.30713511974241836,-0.004579061875826252
406,0.32311389805960034,0.0003134761274312921,0.3347700207242682,-0.00047029685550981537,-0.8537643364724099,0.6230247075580271,0.00599172971663643,0.30669014311183995,-0.00458499228361946
407,0.32324092930960036,0.0003134761274312921,0.3347700207242682,-0.0004694009367081016,-0.8531186484654167,0.6228248048847973,0.005997213443712729,0.30624436055893783,-0.004590958714584316
408,0.32336827305960036,0.0003134761274312921,0.3347700207242682,-0.00046850623346288546,-0.8524713009165819,0.6226240462525082,0.00600273315372253,0.3057977744541805,-0.004596961341160942
409,0.32349592930960036,0.0003134761274312921,0.3347700207242682,-0.00046761275136747356,-0.8518222936124547,0.6224224290693292,0.006008289023084376,0.3053503871760845,-0.004603000336798257
410,0.32362389805960035,0.0003134761274312921,0.3347700207242682,-0.00046672049593849817,-0.8511716263424751,0.6222199507382661,0.006013881229223497,0.30490220111121996,-0.00460907587596369
411,0.3237521793096003,0.0003134761274312921,0.3347700207242682,-0.00046582947261638853,-0.8505192988989907,0.6220166086571705,0.006019509950581721,0.3044532186542196,-0.004615188134152991
412,0.32388077305960034,0.0003134761274312921,0.3347700207242682,-0.00046493968676584253,-0.8498653110772736,0.6218124002187484,0.006025175366627437,0.30400344220778547,-0.004621337287900092
413,0.32400967930960034,0.0003134761274312921,0.3347700207242682,-0.0004640511436762993,-0.8492096626755381,0.6216073228105706,0.0060308776578657025,0.3035528741827,-0.004627523514787095
414,0.32413889805960033,0.0003134761274312921,0.3347700207242682,-0.0004631638485624095,-0.8485523534949588,0.6214013738150812,0.006036617005848379,0.30310151699783294,-0.0046337469934543225
415,0.3242684293096003,0.0003134761274312921,0.3347700207242682,-0.00046227780656450695,-0.8478933833396862,0.6211945506096069,0.006042393593184391,0.3026493730801458,-0.004640007903610459
416,0.32439827305960034,0.0003134761274312921,0.3347700207242682,-0.0004613930227490792,-0.8472327520168648,0.6209868505663668,0.0060482076035500605,0.30219644486470454,-0.004646306426042795
417,0.3245284293096003,0.0003134761274312921,0.3347700207242682,-0.0004605095021092399,-0.8465704593366512,0.6207782710524814,0.0060540592216995134,0.301742734794685,-0.004652642742627513
418,0.3246588980596003,0.0003134761274312921,0.3347700207242682,-0.0004596272495651962,-0.8459065051122274,0.6205688094299818,0.006059948633475263,0.3012882453213797,-0.004659017036340181
419,0.3247896793096003,0.0003134761274312921,0.3347700207242682,-0.0004587462699647219,-0.8452408891598231,0.62035846305582,0.006065876025818739,0.30083297890420874,-0.00466542949126617
420,0.3249207730596003,0.0003134761274312921,0.3347700207242682,-0.00045786656808362476,-0.8445736112987263,0.6201472292818767,0.006071841586781057,0.3003769380107211,-0.004671880292611327
421,0.3250521793096003,0.0003134761274312921,0.3347700207242682,-0.0004569881486262176,-0.8439046713513063,0.6199351054549725,0.00607784550553376,0.29992012511660815,-0.004678369626712606
422,0.3251838980596003,0.0003134761274312921,0.3347700207242682,-0.0004561110162257844,-0.8432340691430267,0.6197220889168757,0.006083887972379727,0.2994625427057094,-0.004684897681048879
423,0.3253159293096003,0.0003134761274312921,0.3347700207242682,-0.0004552351754450512,-0.842561804502461,0.6195081770043129,0.006089969178764209,0.29900419327001687,-0.004691464644251864
424,0.3254482730596003,0.0003134761274312921,0.3347700207242682,-0.0004543606307766519,-0.8418878772613132,0.6192933670489779,0.006096089317285821,0.29854507930968593,-0.00469807070611702
425,0.32558092930960025,0.0003134761274312921,0.3347700207242682,-0.00045348738664359575,-0.841212287254431,0.619077656377541,0.006102248581707788,0.29808520333303823,-0.004704716057614687
426,0.32571389805960027,0.0003134761274312921,0.3347700207242682,-0.0004526154473997334,-0.8405350343198226,0.6188610423116587,0.006108447166969202,0.2976245678565742,-0.004711400890901242
427,0.3258471793096003,0.0003134761274312921,0.3347700207242682,-0.00045174481733022343,-0.8398561182986746,0.6186435221679835,0.006114685269196388,0.29716317540497394,-0.00471812539933036
428,0.32598077305960027,0.0003134761274312921,0.3347700207242682,-0.0004508755006519965,-0.8391755390353661,0.6184250932581729,0.006120963085714422,0.29670102851110824,-0.004724889777464429
429,0.32611467930960025,0.0003134761274312921,0.3347700207242682,-0.00045000750151421984,-0.8384932963774872,0.6182057528888988,0.006127280815058645,0.2962381297160439,-0.004731694221085979
430,0.3262488980596002,0.0003134761274312921,0.3347700207242682,-0.0004491408239987604,-0.8378093901758525,0.6179854983618575,0.006133638656986402,0.2957744815690496,-0.004738538927209284
431,0.32638342930960024,0.0003134761274312921,0.3347700207242682,-0.00044827547212064763,-0.8371238202845186,0.6177643269737787,0.006140036812488818,0.29531008662760144,-0.004745424094092077
432,0.32651827305960024,0.0003134761274312921,0.3347700207242682,-0.000447411449828536,-0.8364365865608003,0.6175422360164354,0.006146475483802649,0.29484494745739326,-0.004752349921247269
433,0.32665342930960023,0.0003134761274312921,0.3347700207242682,-0.0004465487610051649,-0.8357476888652853,0.6173192227766534,0.006152954874422325,0.2943790666323392,-0.004759316609454909
434,0.3267888980596002,0.0003134761274312921,0.3347700207242682,-0.0004456874094678192,-0.8350571270618503,0.6170952845363206,0.006159475189112041,0.2939124467345813,-0.004766324360774167
435,0.32692467930960023,0.0003134761274312921,0.3347700207242682,-0.0004448273989687876,-0.8343649010176768,0.6168704185723963,0.0061660366339179465,0.29344509035449357,-0.004773373378555426
436,0.32706077305960024,0.0003134761274312921,0.3347700207242682,-0.0004439687331958222,-0.833671010603267,0.616644622156922,0.006172639416180492,0.29297700009069366,-0.0047804638674525226
437,0.32719717930960024,0.0003134761274312921,0.3347700207242682,-0.00044311141577259446,-0.8329754556924591,0.6164178925570293,0.006179283744546826,0.29250817855004263,-0.0047875960334350515
438,0.3273338980596002,0.0003134761274312921,0.3347700207242682,-0.00044225545025915143,-0.8322782361624421,0.6161902270349506,0.006185969828983385,0.29203862834765365,-0.00479477008380085
