idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
46,0.49111552065836167,-0.0024389424288977454,0.3466209250203986,-0.00455958632621825,0.0042464709559375535,0.03646935643800933,-0.0563563021685597,0.013775633986742652,0.053326145330576516
47,0.4911071310372625,-0.0024305528077985836,0.3466125353992994,-0.004523926775893051,0.004197121551473337,0.036554832233495205,-0.05909149342631292,0.013741623293387531,0.05606304778171646
48,0.49109856099420424,-0.0024219827647403,0.34660396535624116,-0.004487497703625383,0.004146714463201917,0.036642140279612656,-0.06189967987580348,0.013706990428181937,0.05887298367784178
49,0.4910898105291868,-0.002413232299722895,0.34659521489122375,-0.004450298940068198,0.004095249920137434,0.03673128019825078,-0.06478183104486276,0.013671743230782943,0.061756922639583586
50,0.4910808796422103,-0.002404301412746368,0.34658628400424724,-0.004412330312287683,0.004042728156077757,0.03682225160343813,-0.06773894335972783,0.013635889803577612,0.06471586118793522
51,0.49107176833327465,-0.0023951901038107193,0.3465771726953116,-0.004373591643761889,0.003989149409600046,0.03691505410134832,-0.07077204048052227,0.01359943851873058,0.06775082307973418
52,0.4910624766023799,-0.0023858983729159486,0.3465678809644168,-0.00433408275437937,0.003934513924059857,0.037009687290305404,-0.073882173632057,0.013562398025489617,0.07086285963846208
53,0.491053004449526,-0.0023764262200620563,0.3465584088115629,-0.004293803460437771,0.0038788219475884844,0.03710615076079088,-0.07707042192848511,0.013524777257754882,0.07405305007890053
54,0.491043351874713,-0.002366773645249042,0.3465487562367499,-0.004252753574642398,0.0038220737330885157,0.03720444409545126,-0.08033789269022854,0.013486585441744631,0.07732250182405759
55,0.49103351887794083,-0.0023569406484769064,0.34653892323997776,-0.00421093290610476,0.003764269538232945,0.037304566869103134,-0.08368572175147246,0.013447832104213644,0.08067235081266252
56,0.4910235054592096,-0.0023469272297456487,0.3465289098212465,-0.004168341260341077,0.0037054096254642843,0.037406518648740394,-0.08711507375638372,0.013408527080680679,0.08410376179538459
57,0.4910133116185192,-0.0023367333890552695,0.3465187159805561,-0.004124978439270766,0.0036454942619865705,0.037510298993540886,-0.09062714244197823,0.013368680524005366,0.08761792861770037
58,0.4910029373558697,-0.0023263591264057683,0.3465083417179066,-0.004080844241214901,0.0035845237197698054,0.03761590745487414,-0.0942231509055978,0.013328302913229458,0.09121607448737133
59,0.4909923826712611,-0.0023158044417971456,0.34649778703329803,-0.00403593846089464,0.0035224982755392986,0.037723343576308105,-0.09790435185445698,0.01328740506277047,0.09489945222399022
60,0.49098164756469337,-0.002305069335229401,0.3464870519267303,-0.00399026088942962,0.0034594182107809957,0.037832606893615645,-0.10167202783493443,0.013245998131789408,0.09866934448827296
61,0.4909707320361665,-0.0022941538067025344,0.3464761363982034,-0.003943811314336341,0.0033952838117325967,0.03794369693478375,-0.1055274914386869,0.013204093633944564,0.10252706398817385
62,0.4909596360856805,-0.0022830578562165462,0.3464650404477174,-0.003896589519526503,0.0033300953693817803,0.03805661322001741,-0.10947208548273324,0.013161703447292792,0.10647395365896807
63,0.49094835971323536,-0.0022717814837714366,0.3464537640752723,-0.0038485952853053278,0.003263853179466203,0.03817135526175186,-0.11350718316040642,0.013118839824660054,0.11051138681420537
64,0.49093690291883113,-0.002260324689367205,0.34644230728086806,-0.003799828388369842,0.0031965575424681703,0.03828792256465563,-0.1176341881595785,0.01307551540418247,0.11464076726393459
65,0.4909252657024678,-0.0022486874730038514,0.34643067006450473,-0.003750288601807148,0.003128208763609308,0.03840631462564237,-0.12185453474468003,0.013031743220230423,0.11886352939672372
66,0.49091344806414533,-0.0022368698346813764,0.34641885242618226,-0.0036999756950926574,0.003058807152854115,0.038526530933876646,-0.1261696877985599,0.012987536714497197,0.12318113822152008
67,0.4909014500038637,-0.0022248717743997793,0.34640685436590063,-0.0036488894340882864,0.0029883530249019685,0.038648570970781865,-0.13058114281987204,0.012942909747661767,0.12759508936503677
68,0.490889271521623,-0.002212693292159061,0.3463946758836599,-0.003597029581040647,0.0029168466991809083,0.03877243421004839,-0.13509042587158895,0.012897876610961232,0.13210690902026678
69,0.49087691261742317,-0.0022003343879592203,0.3463823169794601,-0.003544395894579187,0.0028442884998547413,0.038898120117642626,-0.13969909347598358,0.0128524520384316,0.13671815384146593
70,0.4908643732912642,-0.002187795061800258,0.3463697776533011,-0.0034909881297143217,0.002770678755809719,0.039025628151815484,-0.14440873245059888,0.012806651219234891,0.14143041078012145
71,0.49085165354314614,-0.0021750753136821743,0.34635705790518306,-0.0034368060378355265,0.002696017800655426,0.039154957763109094,-0.14922095968007826,0.012760489810404002,0.14624529685678345
72,0.4908387533730689,-0.0021621751436049683,0.34634415773510585,-0.003381849366709398,0.0026203059727212263,0.039286108394369385,-0.1541374218179513,0.012713983949733781,0.15116445886285085
73,0.49082567278103256,-0.002149094551568641,0.3463310771430695,-0.0033261178604776995,0.002543543615056265,0.03941907948074852,-0.1591597949121008,0.012667150269133712,0.15618957298603892
74,0.49081241176703716,-0.002135833537573192,0.3463178161290741,-0.003269611259655373,0.0024657310754161443,0.03955387044971942,-0.16428978394741042,0.012620005908193628,0.16132234435302695
75,0.49079897033108255,-0.0021223921016186205,0.3463043746931195,-0.0032123293011285144,0.0023868687062691407,0.03969048072108286,-0.16952912229882625,0.012572568527899442,0.1665645064825203
76,0.49078534847316885,-0.002108770243704928,0.3462907528352058,-0.0031542717181523437,0.0023069568647944294,0.039828909706974225,-0.17487957108723315,0.012524856324840053,0.17191782064112715
77,0.49077154619329605,-0.002094967963832113,0.346276950555333,-0.003095438240349116,0.002225995912866985,0.039969156811876516,-0.18034291843039138,0.012476888045498994,0.17738407509429568
78,0.4907575634914641,-0.0020809852620001772,0.346262967853501,-0.0030358285937060405,0.00214398621706291,0.040111221432627464,-0.1859209785810408,0.012428683000889049,0.18296508424441765
79,0.49074340036767305,-0.002066822138209119,0.34624880472971,-0.002975442500573131,0.0020609281486549946,0.040255102958428296,-0.1916155909432779,0.012380261081247072,0.18866268764720692
80,0.49072905682192286,-0.0020524785924589395,0.3462344611839598,-0.0029142796796610727,0.001976822083607388,0.04040080077085484,-0.1974286189582882,0.012331642771143611,0.19447874889743205
81,0.49071453285421357,-0.0020379546247496377,0.3462199372162505,-0.0028523398460390194,0.001891668402571156,0.040548314243865985,-0.20336194884992553,0.012282849164647787,0.20041515437449534
82,0.49069982846454513,-0.0020232502350812144,0.34620523282658205,-0.0027896227111323985,0.0018054674908842827,0.040697642743814516,-0.20941748822037995,0.0122339019806189,0.20647381183810165
83,0.4906849436529176,-0.0020083654234536695,0.3461903480149545,-0.0027261279827206623,0.0017182197385627873,0.04084878562945529,-0.2155971644853244,0.01218482357822334,0.2126566488634053
84,0.49066987841933096,-0.0019933001898670023,0.3461752827813679,-0.0026618553649350187,0.0016299255403016133,0.04100174225195599,-0.22190292313820295,0.012135636972492363,0.21896561110529833
85,0.4906546327637852,-0.001978054534321214,0.3461600371258221,-0.002596804558256152,0.001540585295469299,0.041156511954908326,-0.22833672583225184,0.012086365849902166,0.22540266038043322
86,0.49063920668628025,-0.0019626284568163037,0.3461446110483172,-0.0025309752595118816,0.00145019940810176,0.041313094074336476,-0.2349005482687865,0.012037034584101686,0.23196977255550857
87,0.4906236001868162,-0.0019470219573522716,0.34612900454885315,-0.0024643671618748224,0.0013587682869014017,0.04147148793870675,-0.241596377880114,0.011987668251414655,0.23866893523018304
88,0.49060781326539304,-0.0019312350359291177,0.34611321762742997,-0.0023969799548600075,0.0012662923452317898,0.04163169286894178,-0.24842621129483639,0.011938292646545228,0.2455021452023788
89,0.49059184592201077,-0.001915267692546842,0.3460972502840477,-0.002328813324322475,0.0011727720011140974,0.04179370817842504,-0.2553920515729951,0.011888934297788286,0.252471405703427
90,0.4905756981566694,-0.0018991199272054447,0.34608110251870633,-0.0022598669524548434,0.0010782076772262172,0.0419575331730159,-0.26249590519889743,0.011839620482565993,0.259578723390893
91,0.4905593699693689,-0.0018827917399049255,0.3460647743314058,-0.0021901405177848434,0.0009825998008885506,0.042123167151060986,-0.2697397788182907,0.011790379242111695,0.2668261050857537
92,0.4905428613601092,-0.0018662831306452848,0.34604826572214614,-0.0021196336951728313,0.0008859488040755537,0.04229060940340007,-0.2771256757079042,0.011741239396338992,0.27421555424193694
93,0.49052617232889045,-0.0018495940994265221,0.3460315766909274,-0.0020483461558092695,0.0007882551233953095,0.04245985921338083,-0.28465559196368356,0.011692230558094442,0.28174906713455866
94,0.4905093028757126,-0.0018327246462486375,0.3460147072377495,-0.0019762775672121854,0.0006895192000992978,0.042630915856869345,-0.2923315123962316,0.011643383146943758,0.2894286287553625
95,0.4904922530005756,-0.0018156747711116313,0.3459976573626125,-0.0019034275932245982,0.0005897414800681844,0.042803778602259424,-0.30015540611995906,0.011594728402422379,0.2972562084018721
96,0.4904750227034794,-0.0017984444740155035,0.34598042706551635,-0.0018297958940119154,0.0004889224138127091,0.04297844671048698,-0.3081292218250841,0.011546298396655962,0.30523375494939126
97,0.49045761198442417,-0.0017810337549602538,0.3459630163464611,-0.0017553821260593043,0.00038706245647013304,0.04315491943503652,-0.31625488272033875,0.011498126046143215,0.3133631917937099
98,0.4904400208434098,-0.0017634426139458825,0.34594542520544674,-0.0016801859421690388,0.0002841620677962453,0.043333196021956344,-0.324534281136131,0.01145024512276397,0.3216464114542673
99,0.4904222492804363,-0.0017456710509723891,0.34592765364247324,-0.001604206991457816,0.0001802217121635863,0.04351327570987079,-0.3329692727784276,0.01140269026374294,0.3300852698280346
100,0.4904042972955037,-0.0017277190660397743,0.34590970165754065,-0.0015274449193540408,7.524185855523058e-05,0.04369515772998683,-0.34156167062437326,0.011355496980541308,0.3386815800851362
101,0.490386164888612,-0.0017095866591480375,0.3458915692506489,-0.001449899367595088,-3.077701943920985e-05,0.043878841306111194,-0.35031323845313,0.011308701666418442,0.3474371061996881
102,0.49036785205976113,-0.0016912738302971792,0.34587325642179806,-0.001371569974224537,-0.0001378344436178125,0.044064325654657704,-0.3592256840053508,0.011262341602680477,0.35635355610927283
103,0.49034935880895114,-0.0016727805794871987,0.34585476317098807,-0.0012924563735893725,-0.0002459299311907692,0.044251609984663653,-0.36830065176833054,0.01121645496350184,0.36543257450008954
104,0.49033068513618205,-0.001654106906718097,0.345836089498219,-0.0012125581963371673,-0.0003550629947701722,0.04444069349779653,-0.37753971538459596,0.011171080818931683,0.3746757352155474
105,0.4903118310414538,-0.001635252811989873,0.34581723540349074,-0.0011318750694132237,-0.0004652331423784517,0.04463157538837084,-0.38694436968528084,0.01112625913597222,0.38408453328963804
106,0.4902927965247665,-0.0016162182953025277,0.3457982008868034,-0.0010504066160577047,-0.0005764398774510404,0.044824254843356504,-0.3965160223514437,0.011082030777952336,0.39366037660825576
107,0.49027358158612,-0.0015970033566560604,0.3457789859481569,-0.0009681524558027188,-0.0006886826988465877,0.045018731042395316,-0.4062559852102606,0.011038437501561717,0.4034045772053917
108,0.4902541862255144,-0.0015776079960504712,0.34575959058755135,-0.0008851122044693895,-0.0008019611008425187,0.04521500315780749,-0.4161654651764312,0.010995521951375898,0.41331834220453584
109,0.4902346104429497,-0.0015580322134857605,0.3457400148049866,-0.0008012854741648976,-0.0009162745731488009,0.04541307035460984,-0.426245554852409,0.010953327652205958,0.4234027644189154
110,0.49021485423842587,-0.0015382760089619279,0.3457202586004628,-0.0007166718732794829,-0.0010316226009048357,0.04561293179052381,-0.43649722280609965,0.010911898998500627,0.4336588126291874
111,0.4901949176119429,-0.0015183393824789737,0.3457003219739798,-0.0006312710064834365,-0.001148004664692337,0.04581458661599269,-0.44692130354822845,0.010871281240856363,0.4440873215608084
112,0.4901748005635008,-0.0014982223340368975,0.34568020492553775,-0.0005450824747240457,-0.0012654202405295578,0.046018033974188466,-0.4575184872375126,0.010831520469585628,0.4546889815892097
113,0.49015450309309966,-0.0014779248636357,0.3456599074551366,-0.0004581058752225313,-0.0013838687998855015,0.0462232730010293,-0.4682893091457216,0.010792663594980175,0.46546432820485434
114,0.49013402520073934,-0.0014574469712753803,0.34563942956277627,-0.00037034080147093485,-0.0015033498096812536,0.046430302825192504,-0.47923413892156924,0.01075475832402789,0.47641373127713293
115,0.4901133668864199,-0.0014367886569559391,0.3456187712484568,-0.00028178684322900557,-0.0016238627322917587,0.04663912256812294,-0.49035316969694576,0.010717853133749577,0.4875373841605963
116,0.4900925281501413,-0.0014159499206773758,0.34559793251217824,-0.00019244358652102772,-0.0017454070255547016,0.04684973134405071,-0.5016464070858021,0.010681997240559512,0.4988352926938386
117,0.49007150899190366,-0.001394930762439691,0.3455769133539406,-0.00010231061363265116,-0.0018679821427740606,0.04706212826000236,-0.5131136581317325,0.010647240565760835,0.5103072641470816
118,0.49005030941170685,-0.0013737311822428844,0.3455557137737438,-1.1387503107669321e-05,-0.0019915875327232158,0.04727631241581379,-0.5247545202668661,0.010613633697118431,0.5219528961810674
119,0.4900289294095509,-0.001352351180086956,0.3455343337715878,8.032617025521546e-05,-0.0021162226396533868,0.04749228290414578,-0.5365683703506064,0.010581227845955114,0.5337715658857967
120,0.49000736898543584,-0.0013307907559719058,0.34551277334747277,0.00017283083540566095,-0.002241886903294521,0.04771003881049318,-0.548554353863377,0.01055007480024534,0.5457624189742769
121,0.4899856281393617,-0.001309049909897734,0.3454910325013986,0.00026612692504497616,-0.002368579758861511,0.047929579213202206,-0.560711374336523,0.010520226873108027,0.557924359212426
122,0.4899637068713284,-0.0012871286418644403,0.3454691112333653,0.0003602148756294509,-0.0024963006370626317,0.04815090318348428,-0.5730380831047905,0.010491736846863466,0.5702560381715471
123,0.48994160518133595,-0.001265026951872025,0.3454470095433729,0.00045509512737369783,-0.0026250489640977648,0.04837400978542564,-0.5855328694741602,0.010464657912841712,0.5827558453961685
124,0.4899193230693844,-0.0012427448399204878,0.34542472743142133,0.0005507681242540389,-0.0027548241616695,0.048598898076004565,-0.5981938514015381,0.01043904360629253,0.5954218990837329
125,0.48989686053547377,-0.001220282306009829,0.3454022648975107,0.0006472343140119033,-0.0028856256469844688,0.04882556710510455,-0.6110188667880486,0.010414947737174786,0.6082520373778914
126,0.489874217579604,-0.0011976393501400484,0.3453796219416409,0.0007444941481572677,-0.0030174528327595596,0.04905401591552716,-0.6240054654898867,0.010392424316361658,0.6212438103793528
127,0.4898513942017751,-0.001174815972311146,0.345356798563812,0.0008425480819721123,-0.0031503051272272486,0.04928424354300734,-0.6371509021540006,0.010371527477576581,0.634394472981575
128,0.48982839040198706,-0.0011518121725231218,0.345333794764024,0.0009413965745139128,-0.0032841819341409284,0.04951624901622684,-0.6504521299863761,0.010352311395334534,0.6477009786390437
129,0.4898052061802399,-0.0011286279507759756,0.34531061054227685,0.0010410400886191565,-0.003419082652777572,0.0497500313568279,-0.6639057955611383,0.01033483019859638,0.6611599741763767
130,0.48978184153653365,-0.001105263307069708,0.34528724589857057,0.001141479090906883,-0.0035550066779457268,0.04998558957942767,-0.6775082347764757,0.01031913788093701,0.6747677957442476
131,0.48975829647086827,-0.0010817182414043186,0.3452637008329052,0.0012427140517822627,-0.0036919533999886234,0.050222922691633726,-0.6912554700614284,0.010305288207317383,0.6885204660261779
132,0.48973457098324374,-0.001057992753779807,0.34523997534528067,0.0013447454454401932,-0.0038299222047917247,0.050462029694056915,-0.705143208931468,0.01029333461749758,0.7024136927941168
133,0.4897106650736601,-0.0010340868441961744,0.34521606943569705,0.0014475737498689204,-0.0039689124737836146,0.05070290958032608,-0.7191668439861392,0.010283330126874275,0.716442868906077
134,0.48968657874211735,-0.0010100005126534195,0.3451919831041543,0.001551199446853707,-0.004108923583945767,0.05094556133710279,-0.7333214544318324,0.010275327224970964,0.7306030738289211
135,0.4896623119886155,-0.0009857337591515432,0.3451677163506524,0.001655623021980502,-0.004249954907815212,0.05118998394409671,-0.7476018092048954,0.010269377772046824,0.7448890767614605
136,0.48963786481315447,-0.0009612865836905449,0.3451432691751914,0.0017608449646396597,-0.004392005813489863,0.051436176374079545,-0.7620023717567526,0.010265532894343307,0.7592953414195869
137,0.48961323721573435,-0.0009366589862704249,0.3451186415777713,0.0018668657680296714,-0.0045350756646338475,0.05168413759289894,-0.7765173065503074,0.010263842878602568,0.7738160325326687
138,0.48958842919635515,-0.0009118509668911831,0.34509383355839207,0.001973685929160934,-0.0046791638204828345,0.05193386655949406,-0.7911404873016399,0.010264357066245728,0.7884450240852475
139,0.4895634407550168,-0.0008868625255528196,0.3450688451170537,0.002081305948859544,-0.0048242696358502535,0.052185362225911996,-0.8058655069843722,0.010267123748050883,0.8031759093214131
140,0.4895382718917193,-0.0008616936622553343,0.3450436762537562,0.002189726331771116,-0.004970392461130402,0.05243862353732073,-0.8206856895963581,0.010272190059849275,0.8180020125114863
141,0.4895129226064627,-0.0008363443769987273,0.3450183269684996,0.0022989475863646317,-0.0051175316423051065,0.05269364943202348,-0.8355941036695141,0.010279601879808656,0.8329164024618548
142,0.4894873928992469,-0.0008108146697829984,0.34499279726128385,0.002408970224936319,-0.0052656865209499415,0.05295043884147757,-0.8505835774847176,0.010289403728273071,0.8479119077298714
143,0.48946168277007207,-0.0007851045406081481,0.344967087132109,0.002519794763613544,-0.005414856434236004,0.05320899069030427,-0.8656467159326486,0.010301638670353644,0.862981133484694
144,0.4894357922189381,-0.0007592139894741755,0.34494119658097505,0.0026314217223587623,-0.005565040714938796,0.05346930389630819,-0.8807759189426015,0.010316348222422172,0.8781164799361024
145,0.48940972124584503,-0.0007331430163810813,0.34491512560788196,0.002743851624973457,-0.005716238691443998,0.05373137737049288,-0.8959634013809125,0.010333572262986502,0.8933101622329251
146,0.4893834698507928,-0.0007068916213288654,0.3448888742128297,0.0028570849991021363,-0.005868449687747024,0.053995210017071804,-0.9112012143020163,0.010353348948234828,0.9085542317140958
147,0.48935703803378144,-0.000680459804317528,0.34486244239581837,0.0029711223762363442,-0.006021673023465013,0.054260800733488324,-0.9264812674166362,0.010375714633475008,0.9238405983768463
148,0.489330425794811,-0.0006538475653470686,0.34483583015684793,0.003085964291718705,-0.006175908013839937,0.05452814841042883,-0.9417953526258993,0.010400703800558249,0.9391610544108204
149,0.4893036331338814,-0.0006270549044174877,0.34480903749591835,0.003201611284746984,-0.0063311539697412655,0.0547972519318389,-0.9571351684551017,0.010428348991998614,0.9545072986318431
150,0.48927666005099274,-0.0006000818215287848,0.34478206441302967,0.0033180638983781948,-0.006487410197674848,0.0550681101749394,-0.9724923452073705,0.010458680752220376,0.9698709616355816
151,0.4892495065461449,-0.0005729283166809596,0.34475491090818183,0.003435322679532717,-0.006644675999787353,0.05534072201024215,-0.987858470648751,0.010491727576253246,0.9852436314826344
152,0.489222172619338,-0.0005455943898740137,0.3447275769813749,0.003553388178998438,-0.006802950673869823,0.055615086301564004,-1.0032251160274779,0.010527515866427811,1.0006168797178001
153,0.4891946582705719,-0.0005180800411079454,0.34470006263260883,0.0036722609514349544,-0.0069622335133647795,0.055891201906044685,-1.0185838622257863,0.010566069897022603,1.0159822875218978
154,0.4891669634998467,-0.0004903852703827555,0.3446723678618836,0.00379194155537776,-0.0071225238073728825,0.056169067674162826,-1.0339263258405034,0.010607411787566107,1.0313314717923479
155,0.4891390883071624,-0.0004625100776984442,0.34464449266919933,0.0039124305532424785,-0.007283820840653821,0.05644868244974813,-1.049244184990092,0.010651561484061184,1.0466561109502284
156,0.48911103269251893,-0.0004344544630550105,0.34461643705455586,0.004033728511329148,-0.007446123893637413,0.05673004507000476,-1.0645292046494377,0.010698536749301059,1.0619479702750578
157,0.4890827966559164,-0.00040621842645245524,0.34458820101795334,0.0041558359998264734,-0.007609432242423608,0.057013154365518515,-1.0797732613200393,0.010748353161234613,1.0771989265749842
