idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
24,0.4956822395350078,-0.0003366836840186389,0.3520213588357023,-0.0005495635727138502,0.028077339617571084,0.004374441090991249,-0.030423110205356842,0.008212376278487813,0.028896711958770836
25,0.49567781919700926,-0.00033226334602015585,0.35201693849770377,-0.0005310468830037597,0.028051124720940734,0.004420244716827254,-0.03275290367654501,0.008193381808362618,0.03122718481022185
26,0.49567321843705164,-0.000327662586062551,0.35201233773774615,-0.0005117736809482586,0.028023840908389275,0.004467916089429619,-0.03518936281600114,0.008173660257828426,0.033664351471224624
27,0.49566843725513493,-0.0003228814041458244,0.35200755655582944,-0.0004917438790258761,0.027995488309430883,0.004517454994288128,-0.03773393553275066,0.008153217789088453,0.03620965990018485
28,0.4956634756512591,-0.00031791980026997605,0.35200259495195363,-0.00047095738627695897,0.02796606705864324,0.004568861208513686,-0.040388138093086515,0.00813206088303302,0.038864626414713103
29,0.4956583336254241,-0.00031277777443500596,0.3519974529261186,-0.0004494141083029826,0.0279355772956702,0.004622134500842562,-0.04315355643187692,0.008110196349153609,0.04163083700293215
30,0.49565301117763005,-0.00030745532664091407,0.35199213047832456,-0.00042711394726583534,0.027904019165216454,0.004677274631636835,-0.04603184750397399,0.008087631335729694,0.04450994867488618
31,0.4956475083078768,-0.00030195245688770044,0.3519866276085713,-0.00040405680188708003,0.027871392817048424,0.004734281352894137,-0.049024740673444527,0.008064373340715402,0.047503690851771224
32,0.4956418250161645,-0.0002962691651753651,0.351980944316859,-0.0003802425674471853,0.027837698405990707,0.004793154408245542,-0.052134039137650266,0.008040430223044796,0.050613866790015796
33,0.49563596130249304,-0.0002904054515039079,0.35197508060318755,-0.0003556711357847341,0.02780293609192519,0.004853893532966003,-0.05536162138309804,0.008015810214691593,0.05384235503713093
34,0.49562991716686244,-0.000284361315873329,0.35196903646755695,-0.0003303423952956052,0.02776710603978927,0.004916498453974766,-0.05870944266916867,0.007990521933160506,0.05719111091543912
35,0.49562369260927275,-0.0002781367582836284,0.35196281190996725,-0.0003042562309321279,0.02773020841957141,0.004980968889840981,-0.062179536535502504,0.007964574394929817,0.060662168029460395
36,0.4956172876297239,-0.00027173177873480596,0.3519564069304184,-0.00027741252420221185,0.02769224340631471,0.005047304550789222,-0.06577401632818328,0.00793797702897965,0.06425763979209566
37,0.49561070222821596,-0.00026514637722686174,0.35194982152891047,-0.0002498111531684505,0.02765321118010977,0.005115505138703097,-0.0694950767389775,0.00791073969177691,0.06797972096386663
38,0.4956039364047489,-0.00025838055375979583,0.35194305570544343,-0.0002214519924471993,0.027613111926094724,0.005185570347131657,-0.07334499535144444,0.007882872682167363,0.07183068919902579
39,0.49559699015932274,-0.00025143430833360814,0.35193610946001724,-0.00019233491320762546,0.02757194583445255,0.005257499861294368,-0.07732613418662997,0.00785438675753626,0.07581290659124987
40,0.4955898634919374,-0.0002443076409482987,0.3519289827926319,-0.00016245978317073516,0.027529713100408415,0.005331293358085798,-0.0814409412402508,0.0078252931505799,0.07992882121082531
41,0.49558255640259297,-0.00023700055160386747,0.3519216757032875,-0.0001318264666083718,0.02748641392423057,0.0054069505060802825,-0.08569195200227422,0.007795603586666337,0.08418096862422714
42,0.49557506889128944,-0.0002295130403003145,0.35191418819198395,-0.00010043482434219061,0.027442048511224115,0.005484470965539279,-0.0900817909485489,0.007765330302276399,0.0885719733857499
43,0.49556740095802676,-0.0002218451070376398,0.35190652025872127,-6.828471374260545e-05,0.027396617071730134,0.005563854388417028,-0.09461317299305941,0.007734486064040173,0.09310455048976266
44,0.495559552602805,-0.0002139967518158433,0.3518986719034995,-3.537598872771028e-05,0.027350119821123897,0.005645100418364413,-0.09928890488787327,0.00770308418874694,0.09778150677065664
45,0.49555152382562406,-0.00020596797463492505,0.35189064312631857,-1.7084997621755347e-06,0.027302556979810433,0.005728208690737813,-0.10411188655647526,0.007671138564196371,0.10260574223617851
46,0.495543314626484,-0.00019775877549488502,0.3518824339271785,3.271790614388333e-05,0.02725392877322541,0.005813178832602767,-0.10908511234447799,0.0076386636709564314,0.1075802513181417
47,0.4955349250053848,-0.00018936915439572325,0.3518740443060793,6.790338543606125e-05,0.027204235431828927,0.005900010462740968,-0.1142116721698779,0.007605674604874858,0.11270812402268279
48,0.49552635496232655,-0.00018079911133743977,0.35186547426302106,0.00010384809801684655,0.02715347719110639,0.0059887031916571465,-0.11949475255329763,0.007572187100872634,0.11799254696050361
49,0.49551760449730914,-0.00017204864632003447,0.35185672379800365,0.00014055220724682978,0.027101654291561417,0.006079256621586343,-0.12493763750618794,0.007538217557253337,0.12343680423507343
50,0.49550867361033263,-0.0001631177593435075,0.35184779291102714,0.0001780158799459363,0.027048766978718497,0.006171670346498098,-0.1305437092530929,0.00750378306137416,0.12904427816489383
51,0.49549956230139697,-0.00015400645040785873,0.3518386816020915,0.00021623928639468928,0.026994815503115,0.006265943952106334,-0.13631644876122645,0.007468901416110078,0.13481844981307672
52,0.4954902705705022,-0.00014471471951308816,0.3518293898711967,0.00025522260033549365,0.026939800120302948,0.0063620770158734075,-0.1422594360482596,0.007433591167145185,0.14076289929513
53,0.4954807984176483,-0.00013524256665919585,0.3518199177183428,0.00029496599897394936,0.02688372109084014,0.006460069107019906,-0.14837635023606058,0.007397871631767334,0.14688130583269932
54,0.4954711458428353,-0.00012558999184618174,0.3518102651435298,0.00033546966298019,0.026826578680296365,0.006559919786529228,-0.15467096931548144,0.007361762928038808,0.1531774475183534
55,0.49546131284606315,-0.00011575699507404596,0.35180043214675766,0.00037673377649024604,0.02676837315923919,0.0066616286071575215,-0.161147169583254,0.0073252860054548305,0.15965520075248243
56,0.4954512994273319,-0.00010574357634278832,0.3517904187280264,0.000418758527107437,0.026709104803241956,0.006765195113438788,-0.16780892470968722,0.007288462676320326,0.16631853931099222
57,0.4954411055866415,-9.5549735652409e-05,0.351780224887336,0.0004615441059037851,0.026648773892871347,0.006870618841694653,-0.17466030439084212,0.007251315648094213,0.17317153299748222
58,0.495430731323992,-8.517547300290789e-05,0.3517698506246865,0.0005050907074214598,0.026587380713690933,0.006977899320039865,-0.1817054725362191,0.007213868556999116,0.18021834583093208
59,0.4954201766393834,-7.462078839428509e-05,0.35175929594007793,0.0005493985296742444,0.026524925556253187,0.007087036068392033,-0.18894868493792066,0.007176146002239426,0.18746323371486423
60,0.4954094415328157,-6.388568182654045e-05,0.3517485608335102,0.0005944677741490322,0.026461408716100365,0.0071980285984797054,-0.1963942863637439,0.007138173580833707,0.1949105415304363
61,0.4953985260042888,-5.2970153299674064e-05,0.3517376453049833,0.0006402986458073438,0.026396830493757406,0.007310876413849199,-0.2040467070115195,0.007099977923995497,0.20256469959078174
62,0.4953874300538028,-4.187420281368589e-05,0.3517265493544973,0.0006868913530868757,0.02633119119473104,0.007425579009872646,-0.21191045825831806,0.007061586733604706,0.21043021939021467
63,0.4953761536813577,-3.059783036857603e-05,0.3517152729820522,0.0007342461079030711,0.02626449112950624,0.007542135873758404,-0.21999012763298564,0.007023028819623328,0.21851168857676623
64,0.49536469688695345,-1.914103596434432e-05,0.35170381618764796,0.0007823631256507189,0.026196730613542663,0.007660546484557801,-0.22829037293593846,0.006984334137902725,0.22681376507197984
65,0.4953530596705901,-7.5038196009909294e-06,0.35169217897128463,0.0008312426252055767,0.026127909967268437,0.007780810313174347,-0.23681591542580835,0.0069455338287021315,0.23534117025755633
66,0.49534124203226765,4.313818721484201e-06,0.35168036133296215,0.0008808848289260223,0.026058029516079273,0.00790292682237334,-0.24557153198826323,0.006906660254983086,0.24409868114417552
67,0.495329243971986,1.631187900308118e-05,0.35166836327268053,0.0009312899626547289,0.025987089590336687,0.008026895466789724,-0.2545620461977154,0.006867747041506425,0.25309112143320284
68,0.4953170654897453,2.849036124379984e-05,0.3516561847904398,0.000982458255720366,0.02591509052535912,0.008152715692936713,-0.26379231817892224,0.0068288291131212335,0.26232335137829305
69,0.4953047065855455,4.084926544364024e-05,0.35164382588624,0.0010343899409393294,0.025842032661424597,0.0082803869392159,-0.27326723317306845,0.0067899427334204504,0.2718002563514693
70,0.4952921672593865,5.3388591602602435e-05,0.351631286560081,0.0010870852546174948,0.0257679163437583,0.008409908635927638,-0.2829916887085844,0.006751125542439619,0.281526734013945
71,0.49527944751126846,6.610833972068642e-05,0.35161856681196296,0.0011405444365519964,0.025692741922539675,0.008541280205277252,-0.29297058027733036,0.006712416593564651,0.2915076799923063
72,0.49526654734119124,7.90085097978922e-05,0.35160566664188575,0.0011947677300330338,0.025616509752888206,0.008674501061388562,-0.3032087854138266,0.0066738563895678985,0.3017479719577422
73,0.4952534667491549,9.208910183421956e-05,0.3515925860498494,0.0012497553818457032,0.025539220194866985,0.008809570610310014,-0.3137111460779311,0.006635486916929747,0.31225245200872426
74,0.4952402057351595,0.00010535011582966881,0.351579325035854,0.0013055076422718568,0.02546087361347471,0.008946488250025336,-0.3244824492419052,0.006597351678416343,0.32302590725807184
75,0.49522676429920487,0.00011879155178423986,0.3515658835998994,0.0013620247650919855,0.025381470378643023,0.009085253370466978,-0.3355274055882968,0.006559495722997033,0.3340730485308327
76,0.49521314244129117,0.00013241340969793254,0.35155226174198567,0.0014193070075871272,0.025301010865232954,0.00922586535352038,-0.346850626229868,0.006521965673669508,0.34539848708421567
77,0.49519934016141837,0.00014621568957074718,0.3515384594621129,0.0014773546305408062,0.025219495453027818,0.009368323573038045,-0.3584565973732698,0.006484809751334421,0.3570067092712628
78,0.4951853574595864,0.00016019839140268334,0.3515244767602809,0.00153616789824099,0.025136924526735882,0.009512627394849593,-0.3703496528592584,0.006448077795113919,0.3689020490810659
79,0.4951711943357954,0.00017436151519374145,0.3515103136364899,0.0015957470784820833,0.025053298475977925,0.009658776176770079,-0.3825339445260799,0.0064118212781930535,0.3810886585021526
80,0.4951568507900452,0.0001887050609439212,0.3514959700907397,0.0016560924425669348,0.02496861769528813,0.00980676926861318,-0.3950134103645173,0.006376093318536121,0.3935704756775328
81,0.4951423268223359,0.00020322902865322278,0.3514814461230304,0.0017172042653088818,0.02488288258410698,0.009956606012199637,-0.4077917404523946,0.006340948683666307,0.40635119083920235
82,0.49512762243266745,0.000217933418321646,0.35146674173336195,0.0017790828250338132,0.02479609354678125,0.010108285741369405,-0.42087234068655205,0.0063064437892697495,0.4194342100401216
83,0.4951127376210399,0.00023281822994919118,0.3514518569217344,0.001841728403582263,0.02470825099255336,0.010261807781991428,-0.4342582943594361,0.006272636690027709,0.4328226167308008
84,0.4950976723874533,0.000247883463535858,0.3514367916881478,0.0019051412863115246,0.02461935533556492,0.010417171451975848,-0.44795232166756493,0.006239587062920014,0.4465191312677716
85,0.4950824267319075,0.00026312911908164653,0.351421546032602,0.0019693217620977976,0.024529406994844294,0.010574376061285196,-0.46195673727700426,0.0062073561811566945,0.46052606847905875
86,0.49506700065440257,0.0002785551965865568,0.3514061199550971,0.0020342701233383555,0.024438406394304835,0.010733420911944153,-0.4762734061217522,0.006176006878781262,0.4748452934625645
87,0.49505139415493854,0.00029416169605058883,0.35139051345563305,0.0020999866659537412,0.02434635396274487,0.010894305298051604,-0.4909036976609098,0.006145603504508209,0.48947817584324677
88,0.49503560723351536,0.0003099486174737428,0.35137472653420987,0.0021664716893899883,0.02425325013383528,0.011057028505793376,-0.5058484388761141,0.006116211864416979,0.5044255427705442
89,0.4950196398901331,0.00032591596085601853,0.3513587591908276,0.002233725496620868,0.024159095346121262,0.011221589813451616,-0.5211078663540896,0.006087899152332404,0.519687631000929
90,0.4950034921247917,0.0003420637261974159,0.35134261142548623,0.0023017483941501606,0.024063890043016123,0.011387988491418116,-0.5366815778604057,0.006060733867816563,0.5352640384716731
91,0.4949871639374912,0.00035839191349793485,0.3513262832381857,0.00237054069201396,0.023967634672791505,0.011556223802206528,-0.5525684838775469,0.006034785719966573,0.5511536758389054
92,0.49497065532823153,0.0003749005227575757,0.35130977462892604,0.0024401027037829937,0.023870329688582714,0.011726295000462766,-0.5687667596490644,0.006010125518051205,0.5673547185217774
93,0.49495396629701277,0.00039158955397633846,0.3512930855977073,0.0025104347465649754,0.023771975548372737,0.01189820133297731,-0.5852737983334162,0.0059868250466623705,0.5838645598562933
94,0.4949370968438349,0.00040845900715422287,0.3512762161445294,0.0025815371410069805,0.023672572714996676,0.012071942038698269,-0.6020861659407345,0.005964956927042656,0.6006797660320807
95,0.4949200469686979,0.000425508882291229,0.3512591662693924,0.002653410211297851,0.023572121656130207,0.012247516348744159,-0.6191995587771977,0.0059445944623456,0.617796033536765
96,0.49490281667160174,0.000442739179387357,0.35124193597229625,0.002726054285170624,0.02347062284428958,0.012424923486414496,-0.6366087641778392,0.005925811469077915,0.6352081498887798
97,0.4948854059525465,0.00046014989844260664,0.351224525253241,0.002799469693904984,0.023368076756821843,0.012604162667202656,-0.6543076253448851,0.005908682092696717,0.6529099584756982
98,0.49486781481153214,0.000477741039456978,0.35120693411222664,0.0028736567723297466,0.02326448387590574,0.0127852330988098,-0.6722890111390784,0.005893280609882952,0.6708943283455641
99,0.49485004324855864,0.0004955126024304713,0.35118916254925314,0.002948615858825364,0.023159844688540154,0.012968133981157398,-0.6905447916776689,0.005879681216649563,0.6891531298048809
100,0.49483209126362604,0.0005134645873630863,0.35117121056432055,0.0030243472953264553,0.023054159686545006,0.013152864506398076,-0.7090658205895551,0.005867957804195492,0.7076772166737477
101,0.4948139588567343,0.000531596994254823,0.3511530781574288,0.0031008514273243673,0.022947429366551475,0.013339423858931443,-0.7278419247442325,0.005858183723615011,0.7264564160148221
102,0.49479564602788345,0.0005499098231056813,0.35113476532857796,0.0031781286038697573,0.022839654230001116,0.013527811215414326,-0.7468619022207705,0.0058504315405290795,0.7454795261022812
103,0.49477715277707346,0.0005684030739156617,0.35111627207776797,0.003256179177575207,0.02273083478313609,0.013718025744776652,-0.7661135292033268,0.005844772782140381,0.7647343233173456
104,0.49475847910430437,0.0005870767466847636,0.3510975984049989,0.00333500350461785,0.022620971536996493,0.013910066608232102,-0.785583576387545,0.005841277678692613,0.7842075785546784
105,0.49473962500957613,0.0006059308414129875,0.35107874431027064,0.0034146019447420448,0.022510065007415037,0.01410393295929363,-0.8052578353530434,0.005840014900953668,0.8038850835948673
106,0.4947205904928888,0.0006249653581003328,0.3510597097935833,0.0034949748612620505,0.02239811571501349,0.0142996239437852,-0.8251211552040115,0.005841051297730127,0.82375168774503
107,0.4947013755542423,0.0006441802967468,0.3510404948549368,0.0035761226210647536,0.022285124185193794,0.01449713869985722,-0.8451574896067866,0.005844451634488728,0.8437913448763837
108,0.49468198019363674,0.0006635756573523892,0.35102109949433125,0.0036580455946123975,0.02217109094813452,0.014696476357998312,-0.8653499541620683,0.0058502783376036815,0.8639871707964681
109,0.494662404411072,0.0006831514399170999,0.3510015237117665,0.0037407441559453507,0.02205601653878375,0.014897636041050433,-0.8856808938446755,0.005858591245753102,0.8843215106888951
110,0.4946426482065482,0.0007029076444409326,0.3509817675072427,0.0038242186826849007,0.021939901496859093,0.0151006168642219,-0.9061319600332222,0.005869447372840904,0.9047760161430259
111,0.4946227115800652,0.0007228442709238868,0.3509618308807597,0.003908469556036067,0.021822746366834345,0.015305417935102539,-0.9266841964374827,0.005882900684231664,0.9253317310813428
112,0.49460259453162314,0.0007429613193659629,0.35094171383231765,0.003993497160790451,0.02170455169794039,0.015512038353676122,-0.9473181330311646,0.0058990018900810124,0.9459691856922181
113,0.494582297061222,0.0007632587897671604,0.3509214163619165,0.004079301885329093,0.02158531804415631,0.015720477212335743,-0.9680138869010976,0.005917798257564699,0.9666684972791025
114,0.49456181916886166,0.0007837366821274802,0.35090093846955617,0.004165884121625384,0.021465045964204954,0.0159307335958985,-0.9887512687575025,0.0059393334453219935,0.9874094767708008
115,0.4945411608545422,0.0008043949964469213,0.3508802801552367,0.004253244265247969,0.0213437360215476,0.016142806581619012,-1.0095098937052263,0.005963647361590915,1.0081717394926955
116,0.49452032211826363,0.0008252337327254846,0.35085944141895814,0.004341382715363706,0.021221388784378625,0.016356695239202607,-1.030269294767698,0.005990776047948024,1.0289348186907163
117,0.494499302960026,0.0008462528909631695,0.3508384222607205,0.004430299874740628,0.021098004825617522,0.01657239863082277,-1.0510090375840087,0.006020751590175488,1.049678280228414
118,0.49447810337982917,0.000867452471159976,0.3508172226805237,0.004519996149750955,0.020973584722904448,0.01678991581113487,-1.071708834668432,0.006053602057186995,1.0703818368464824
119,0.4944567233776732,0.0008888324733159044,0.3507958426783677,0.004610471950374104,0.020848129058597564,0.017009245827289632,-1.0923486576335821,0.006089351467936956,1.0910254603859124
120,0.49443516295355816,0.0009103928974309546,0.35077428225425267,0.004701727690199745,0.020721638419763266,0.01723038771894833,-1.1129088458302834,0.006128019787283681,1.1115894904278736
121,0.494413422107484,0.0009321337435051264,0.3507525414081785,0.0047937637864308765,0.020594113398170855,0.017453340518299,-1.1333702099520702,0.006169622949166777,1.1320547378982058
122,0.4943915008394507,0.0009540550115384202,0.3507306201401452,0.0048865806598869296,0.02046555459028987,0.017678103250071464,-1.1537141292781565,0.006214172907225273,1.152402582310388
123,0.49436939914945827,0.0009761567015308354,0.3507085184501528,0.00498017873500689,0.020335962597279433,0.017904674931550596,-1.173922641385902,0.006261677711069069,1.1726150614780102
124,0.4943471170375067,0.0009984388134823725,0.35068623633820123,0.005074558439852453,0.02020533802498825,0.018133054572592955,-1.1939785233514963,0.006312141606483123,1.1926749527154543
125,0.4943246545035961,0.0010209013473930313,0.3506637738042906,0.005169720206111202,0.02007368148394395,0.018363241175642114,-1.2138653636500376,0.006365565157745227,1.2125658447379786
126,0.4943020115477263,0.001043544303262812,0.3506411308484208,0.005265664469099819,0.019940993589347755,0.01859523373574415,-1.2335676241821862,0.00642194538971429,1.2322721996883672
127,0.4942791881698974,0.0010663676810917146,0.3506183074705919,0.0053623916677673035,0.01980727496107182,0.01882903124056201,-1.2530706920639594,0.006481275947502102,1.2517794049267243
128,0.4942561843701094,0.0010893714808797388,0.3505953036708039,0.005459902244698237,0.019672526223649456,0.0190646326703931,-1.2723609210241118,0.006543547270663258,1.2710738144278635
129,0.49423300014836224,0.001112555702626885,0.35057211944905675,0.005558196646116067,0.0195367480062707,0.01930203699818267,-1.2914256624532696,0.006608746779965204,1.2901427798304261
130,0.49420963550465596,0.0011359203463331526,0.35054875480535047,0.0056572753218864045,0.01939994094277875,0.019541243189541646,-1.310253286330978,0.006676859073307477,1.3089746713639525
131,0.4941860904389906,0.0011594654119985418,0.3505252097396851,0.005757138725520365,0.019262105671659313,0.019782250202760754,-1.3288331924167578,0.006747866129126832,1.3275588890399197
132,0.49416236495136606,0.0011831908996230533,0.35050148425206057,0.005857787314177934,0.01912324283603617,0.020025056988828116,-1.3471558122361602,0.00682174751357445,1.3458858646378042
133,0.49413845904178244,0.001207096809206686,0.35047757834247695,0.00595922154867133,0.018983353083669385,0.020269662491443435,-1.3652126025035636,0.006898480590465064,1.363947055127879
134,0.49411437271023967,0.001231183140749441,0.3504534920109342,0.006061441893468445,0.018842437066941997,0.020516065647036175,-1.382996030713498,0.006978040730773094,1.3817349282625437
135,0.4940901059567378,0.0012554498942513172,0.3504292252574323,0.006164448816696249,0.018700495442859122,0.020764265384779684,-1.4004995536999696,0.0070604015199429195,1.3992429411356357
136,0.4940656587812768,0.0012798970697123157,0.3504047780819713,0.0062682427901442845,0.018557528873039075,0.021014260626609077,-1.4177175899992034,0.007145534961423193,1.41646551254519
137,0.49404103118385667,0.0013045246671324357,0.3503801504845512,0.006372824289268124,0.018413538023712483,0.021266050287236493,-1.4346454868722014,0.007233411674747058,1.4333979900159886
138,0.49401622316447746,0.0013293326865116773,0.35035534246517197,0.006478193793192903,0.018268523565706296,0.021519633274168226,-1.4512794828371474,0.00732400108664059,1.4500366123319686
139,0.4939912347231391,0.0013543211278500408,0.3503303540238336,0.006584351784716856,0.01812248617444645,0.021775008487721403,-1.467616666548837,0.007417271614213931,1.4663784684156498
140,0.4939660658598416,0.0013794899911475263,0.3503051851605361,0.006691298750314878,0.01797542652994899,0.022032174821040057,-1.483654932819229,0.007513190839256108,1.4824214533486944
141,0.493940716574585,0.0014048392764041333,0.3502798358752795,0.006799035180142108,0.01782734531681207,0.022291131160110778,-1.4993929365331604,0.007611725673191893,1.498164222287613
142,0.49391518686736924,0.0014303689836198622,0.35025430616806374,0.006907561568037563,0.017678243224210632,0.022551876383782254,-1.5148300451570702,0.007712842511492497,1.5136061429724965
143,0.4938894767381944,0.0014560791127947123,0.3502285960388889,0.007016878411527758,0.017528120945892844,0.02281440936377882,-1.529966290475167,0.007816507378331176,1.5287472474631805
144,0.49386358618706044,0.0014819696639286851,0.35020270548775495,0.007126986211830399,0.017376979180170338,0.02307872896471974,-1.5448023201242007,0.007922686060261391,1.543588183674023
145,0.49383751521396735,0.001508040637021779,0.35017663451466186,0.007237885473858047,0.0172248186299111,0.023344834044136203,-1.5593393494308432,0.00803134422948199,1.558130167211273
146,0.4938112638189151,0.001534292032073995,0.3501503831196096,0.007349576706221861,0.017071640002536803,0.023612723452486717,-1.5735791139890973,0.00814244755674545,1.5723749339505007
147,0.49378483200190376,0.0015607238490853324,0.35012395130259827,0.0074620604212353265,0.01691744401001749,0.023882396033174186,-1.5875238233493707,0.008255961813900413,1.5863246937256543
148,0.4937582197629333,0.0015873360880557918,0.35009733906362783,0.007575337134918033,0.016762231368858238,0.024153850622565337,-1.6011761161285254,0.008371852966635417,1.5999820854391178
149,0.49373142710200374,0.0016141287489853727,0.35007054640269825,0.007689407366999469,0.01660600280010005,0.024427086050006513,-1.614539016794313,0.008490087257575413,1.6133501338461473
150,0.49370445401911506,0.0016411018318740755,0.35004357331980956,0.007804271640922835,0.0164487590293092,0.02470210113784016,-1.6276158943189716,0.008610631280374457,1.6264322082084655
151,0.4936773005142672,0.0016682553367219008,0.35001641981496173,0.007919930483848907,0.016290500786572792,0.024978894701424448,-1.6404104228525316,0.008733452045033563,1.6392319829675686
152,0.4936499665874603,0.0016955892635288467,0.3499890858881548,0.00803638442665988,0.01613122880649165,0.02525746554914804,-1.6529265445177892,0.008858517035216592,1.6517534005397123
153,0.4936224522386942,0.001723103612294915,0.3499615715393887,0.0081536340039633,0.0159709438281741,0.02553781248245074,-1.6651684343934379,0.008985794257583276,1.6640006362990216
154,0.493594757467969,0.0017507983830201048,0.3499338767686635,0.008271679754095958,0.015809646595229765,0.02581993429583801,-1.6771404677145538,0.009115252284598446,1.6759780657779981
155,0.4935668822752847,0.0017786735757044161,0.34990600157597923,0.00839052221912785,0.01564733785576422,0.026103829776899568,-1.688847189293098,0.009246860290167422,1.68769023408801
156,0.49353882666064125,0.0018067291903478499,0.34987794596133576,0.008510161944866163,0.015484018362370122,0.026389497706329923,-1.7002932851342527,0.009380588079559358,1.6991418275356391
157,0.49351059062403874,0.0018349652269504051,0.34984970992473324,0.008630599480859242,0.015319688872119208,0.02667693685794098,-1.7114835562040651,0.009516406113529111,1.7103376473903174
158,0.493482174165477,0.0018633816855120823,0.3498212934661715,0.008751835380400657,0.015154350146563189,0.026966145998685798,-1.722422894290514,0.009654285527586308,1.7212825857453957
159,0.49345357728495626,0.0018919785660328806,0.34979269658565076,0.008873870200533205,0.014988002951720425,0.027257123888669688,-1.7331162598790615,0.009794198146529728,1.7319816033937052
160,0.4934247999824763,0.0019207558685128013,0.3497639192831708,0.008996704502053041,0.014820648058072372,0.027549869281176087,-1.7435686619639483,0.009936116494794762,1.7424397096388382
