idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
31,0.4567603360754311,-0.2144834377777376,0.07968172956335576,-0.4375156103405817,0.5130181971035581,0.5427591214453954,-3.1378390190446597,0.8985068028241563,3.136648393797944
32,0.4567603360754311,-0.2144735940277376,0.07968172956335576,-0.43748001308298484,0.513003542710849,0.5427830000530091,-3.1377941109036533,0.8985160931805694,3.1366260288147014
33,0.4567603360754311,-0.2144634377777376,0.07968172956335576,-0.4374432845113158,0.5129884243001035,0.5428076346075351,-3.137747776231621,0.898525678390423,3.136602954160539
34,0.4567603360754311,-0.2144529690277376,0.07968172956335576,-0.43740542450913517,0.5129728419839408,0.5428330249116672,-3.1377000149464647,0.8985355584463848,3.1365791698662133
35,0.4567603360754311,-0.2144421877777376,0.07968172956335576,-0.4373664329564259,0.5129567958784538,0.5428591707620215,-3.137650826963562,0.8985457333409023,3.136554675963418
36,0.4567603360754311,-0.2144310940277376,0.07968172956335576,-0.4373263097295946,0.5129402861032055,0.5428860719491359,-3.1376002121957653,0.8985562030661994,3.1365294724847868
37,0.4567603360754311,-0.2144196877777376,0.07968172956335576,-0.43728505470147133,0.5129233127812363,0.5429137282574691,-3.1375481705534023,0.8985669676142842,3.136503559463891
38,0.4567603360754311,-0.2144079690277376,0.07968172956335576,-0.4372426677413107,0.512905876039059,0.5429421394654,-3.137494701944275,0.8985780269769416,3.1364769369352388
39,0.4567603360754311,-0.2143959377777376,0.07968172956335576,-0.4371991487147922,0.5128879760066614,0.542971305345227,-3.137439806273661,0.8985893811457367,3.1364496049342754
40,0.4567603360754311,-0.2143835940277376,0.07968172956335576,-0.4371544974840204,0.512869612817509,0.5430012256631676,-3.137383483444312,0.8986010301120189,3.1364215634973815
41,0.4567603360754311,-0.2143709377777376,0.07968172956335576,-0.4371087139075263,0.5128507866085403,0.5430319001793573,-3.1373257333564566,0.8986129738669134,3.1363928126618736
42,0.4567603360754311,-0.2143579690277376,0.07968172956335576,-0.43706179784026716,0.5128314975201747,0.5430633286478493,-3.1372665559077975,0.8986252124013324,3.1363633524660015
43,0.4567603360754311,-0.2143446877777376,0.07968172956335576,-0.4370137491336278,0.5128117456963075,0.5430955108166132,-3.137205950993513,0.8986377457059671,3.13633318294895
44,0.4567603360754311,-0.2143310940277376,0.07968172956335576,-0.4369645676354206,0.5127915312843161,0.5431284464275347,-3.1371439185062573,0.8986505737712951,3.1363023041508353
45,0.4567603360754311,-0.2143171877777376,0.07968172956335576,-0.4369142531898866,0.5127708544350522,0.5431621352164142,-3.1370804583361607,0.8986636965875714,3.136270716112706
46,0.4567603360754311,-0.2143029690277376,0.07968172956335576,-0.43686280563769603,0.5127497153028546,0.5431965769129672,-3.137015570370828,0.898677114144842,3.1362384188765424
47,0.4567603360754311,-0.2142884377777376,0.07968172956335576,-0.4368102248159488,0.5127281140455366,0.5432317712408216,-3.136949254495341,0.8986908264329289,3.1362054124852548
48,0.4567603360754311,-0.2142735940277376,0.07968172956335576,-0.43675651055817555,0.5127060508244021,0.543267717917519,-3.1368815105922563,0.8987048334414489,3.1361716969826827
49,0.4567603360754311,-0.2142584377777376,0.07968172956335576,-0.436701662694338,0.5126835258042304,0.5433044166545121,-3.1368123385416085,0.8987191351597951,3.136137272413595
50,0.4567603360754311,-0.2142429690277376,0.07968172956335576,-0.4366456810508301,0.5126605391532895,0.5433418671571646,-3.1367417382209073,0.8987337315771515,3.136102138823687
51,0.4567603360754311,-0.2142271877777376,0.07968172956335576,-0.43658856545047836,0.5126370910433327,0.5433800691247501,-3.136669709505138,0.8987486226824887,3.1360662962595813
52,0.4567603360754311,-0.2142110940277376,0.07968172956335576,-0.4365303157125426,0.5126131816495976,0.5434190222504515,-3.1365962522667643,0.8987638084645623,3.136029744768827
53,0.4567603360754311,-0.2141946877777376,0.07968172956335576,-0.4364709316527171,0.5125888111508088,0.5434587262213594,-3.1365213663757254,0.8987792889119168,3.1359924843998965
54,0.4567603360754311,-0.2141779690277376,0.07968172956335576,-0.43641041308313155,0.5125639797291814,0.5434991807184717,-3.1364450516994373,0.8987950640128857,3.1359545152021884
55,0.4567603360754311,-0.2141609377777376,0.07968172956335576,-0.4363487598123507,0.5125386875704177,0.5435403854166925,-3.1363673081027934,0.8988111337555901,3.1359158372260216
56,0.4567603360754311,-0.2141435940277376,0.07968172956335576,-0.43628597164537686,0.5125129348637092,0.5435823399848309,-3.1362881354481638,0.8988274981279408,3.1358764505226393
57,0.4567603360754311,-0.2141259377777376,0.07968172956335576,-0.43622204838364925,0.5124867218017428,0.5436250440856003,-3.136207533595397,0.898844157117642,3.1358363551442032
58,0.4567603360754311,-0.2141079690277376,0.07968172956335576,-0.4361569898250458,0.512460048580694,0.543668497375617,-3.136125502401817,0.8988611107121849,3.1357955511437963
59,0.4567603360754311,-0.2140896877777376,0.07968172956335576,-0.43609079576388377,0.5124329154002325,0.5437126995053994,-3.1360420417222277,0.8988783588988536,3.13575403857542
60,0.4567603360754311,-0.2140710940277376,0.07968172956335576,-0.43602346599092046,0.5124053224635237,0.5437576501193664,-3.1359571514089084,0.8988959016647251,3.1357118174939935
61,0.4567603360754311,-0.2140521877777376,0.07968172956335576,-0.43595500029335427,0.5123772699772271,0.5438033488558377,-3.135870831311619,0.8989137389966686,3.135668887955352
62,0.4567603360754311,-0.2140329690277376,0.07968172956335576,-0.43588539845482577,0.5123487581515,0.5438497953470308,-3.1357830812775953,0.8989318708813472,3.135625250016246
63,0.4567603360754311,-0.2140134377777376,0.07968172956335576,-0.43581466025541843,0.5123197872000009,0.5438969892190613,-3.1356939011515528,0.8989502973052216,3.1355809037343416
64,0.4567603360754311,-0.2139935940277376,0.07968172956335576,-0.4357427854716597,0.5122903573398805,0.5439449300919409,-3.1356032907756854,0.8989690182545407,3.1355358491682166
65,0.4567603360754311,-0.2139734377777376,0.07968172956335576,-0.435669773876522,0.5122604687917969,0.5439936175795765,-3.1355112499896656,0.8989880337153564,3.1354900863773616
66,0.4567603360754311,-0.2139529690277376,0.07968172956335576,-0.4355956252394235,0.5122301217799059,0.5440430512897697,-3.1354177786306443,0.8990073436735125,3.135443615422177
67,0.4567603360754311,-0.2139321877777376,0.07968172956335576,-0.4355203393262295,0.5121993165318681,0.5440932308242141,-3.135322876533252,0.8990269481146528,3.135396436363974
68,0.4567603360754311,-0.2139110940277376,0.07968172956335576,-0.4354439158992535,0.5121680532788488,0.5441441557784954,-3.1352265435296003,0.8990468470242193,3.1353485492649713
69,0.4567603360754311,-0.2138896877777376,0.07968172956335576,-0.4353663547172575,0.5121363322555155,0.5441958257420896,-3.1351287794492775,0.8990670403874499,3.1352999541882944
70,0.4567603360754311,-0.2138679690277376,0.07968172956335576,-0.43528765553545423,0.5121041537000499,0.5442482402983614,-3.135029584119354,0.8990875281893888,3.135250651197976
71,0.4567603360754311,-0.2138459377777376,0.07968172956335576,-0.4352078181055072,0.5120715178541335,0.5443013990245639,-3.1349289573643797,0.899108310414873,3.1352006403589514
72,0.4567603360754311,-0.2138235940277376,0.07968172956335576,-0.4351268421755324,0.5120384249629639,0.5443553014918363,-3.134826899006385,0.8991293870485475,3.1351499217370606
73,0.4567603360754311,-0.2138009377777376,0.07968172956335576,-0.43504472749009937,0.5120048752752453,0.544409947265203,-3.1347234088648794,0.8991507580748548,3.135098495399045
74,0.4567603360754311,-0.2137779690277376,0.07968172956335576,-0.43496147379023226,0.5119708690431981,0.5444653359035719,-3.1346184867568563,0.899172423478044,3.1350463614125466
75,0.4567603360754311,-0.2137546877777376,0.07968172956335576,-0.43487708081341075,0.5119364065225547,0.5445214669597341,-3.134512132496788,0.8991943832421672,3.1349935198461067
76,0.4567603360754311,-0.2137310940277376,0.07968172956335576,-0.43479154829357186,0.5119014879725619,0.544578339980361,-3.134404345896629,0.8992166373510797,3.1349399707691643
77,0.4567603360754311,-0.2137071877777376,0.07968172956335576,-0.4347048759611104,0.5118661136559854,0.5446359545060039,-3.134295126765816,0.8992391857884456,3.1348857142520545
78,0.4567603360754311,-0.2136829690277376,0.07968172956335576,-0.43461706354288093,0.5118302838391084,0.5446943100710921,-3.1341844749112666,0.8992620285377335,3.134830750366009
79,0.4567603360754311,-0.2136584377777376,0.07968172956335576,-0.43452811076219844,0.5117939987917346,0.5447534062039321,-3.1340723901373817,0.899285165582221,3.134775079183151
80,0.4567603360754311,-0.2136335940277376,0.07968172956335576,-0.4344380173388397,0.5117572587871866,0.544813242426705,-3.1339588722460445,0.899308596904993,3.134718700776498
81,0.4567603360754311,-0.2136084377777376,0.07968172956335576,-0.434346782989045,0.5117200641023132,0.5448738182554665,-3.1338439210366213,0.8993323224889452,3.1346616152199567
82,0.4567603360754311,-0.2135829690277376,0.07968172956335576,-0.4342544074255188,0.5116824150174857,0.544935133200144,-3.1337275363059622,0.8993563423167833,3.134603822588324
83,0.4567603360754311,-0.2135571877777376,0.07968172956335576,-0.4341608903574315,0.5116443118166014,0.5449971867645357,-3.1336097178483993,0.8993806563710232,3.134545322957284
84,0.4567603360754311,-0.2135310940277376,0.07968172956335576,-0.4340662314904206,0.5116057547870865,0.5450599784463093,-3.133490465455751,0.8994052646339953,3.1344861164034077
85,0.4567603360754311,-0.2135046877777376,0.07968172956335576,-0.43397043052659223,0.5115667442198966,0.5451235077369997,-3.133369778917318,0.8994301670878438,3.1344262030041503
86,0.4567603360754311,-0.2134779690277376,0.07968172956335576,-0.4338734871645223,0.5115272804095152,0.5451877741220081,-3.1332476580198874,0.8994553637145224,3.134365582837851
87,0.4567603360754311,-0.2134509377777376,0.07968172956335576,-0.43377540109925783,0.5114873636539636,0.5452527770806004,-3.13312410254773,0.8994808544958077,3.13430425598373
88,0.4567603360754311,-0.2134235940277376,0.07968172956335576,-0.4336761720223189,0.5114469942547917,0.5453185160859048,-3.132999112282602,0.8995066394132852,3.134242222521888
89,0.4567603360754311,-0.2133959377777376,0.07968172956335576,-0.43357579962169945,0.5114061725170913,0.545384990604911,-3.1328726870037475,0.8995327184483649,3.134179482533304
90,0.4567603360754311,-0.2133679690277376,0.07968172956335576,-0.4334742835818692,0.5113648987494877,0.5454522000984681,-3.1327448264878948,0.8995590915822705,3.134116036099834
91,0.4567603360754311,-0.2133396877777376,0.07968172956335576,-0.4333716235837748,0.5113231732641461,0.545520144021283,-3.132615530509259,0.8995857587960454,3.1340518833042093
92,0.4567603360754311,-0.2133110940277376,0.07968172956335576,-0.43326781930484165,0.5112809963767759,0.5455888218219188,-3.1324847988395432,0.8996127200705576,3.1339870242300347
93,0.4567603360754311,-0.2132821877777376,0.07968172956335576,-0.4331628704189753,0.5112383684066266,0.5456582329427929,-3.132352631247938,0.8996399753864927,3.133921458961788
94,0.4567603360754311,-0.2132529690277376,0.07968172956335576,-0.4330567765965626,0.5111952896764951,0.5457283768201753,-3.132219027501121,0.8996675247243618,3.1338551875848166
95,0.4567603360754311,-0.2132234377777376,0.07968172956335576,-0.43294953750447424,0.5111517605127229,0.5457992528841867,-3.1320839873632593,0.899695368064499,3.133788210185336
96,0.4567603360754311,-0.2131935940277376,0.07968172956335576,-0.43284115280606505,0.511107781245201,0.5458708605587972,-3.1319475105960075,0.8997235053870624,3.1337205268504293
97,0.4567603360754311,-0.2131634377777376,0.07968172956335576,-0.4327316221611769,0.5110633522073709,0.5459431992618243,-3.131809596958511,0.8997519366720385,3.1336521376680455
98,0.4567603360754311,-0.2131329690277376,0.07968172956335576,-0.4326209452261392,0.511018473736228,0.5460162684049301,-3.1316702462074044,0.899780661899241,3.1335830427269955
99,0.4567603360754311,-0.2131021877777376,0.07968172956335576,-0.43250912165377153,0.5109731461723186,0.5460900673936213,-3.131529458096813,0.8998096810483094,3.133513242116954
100,0.4567603360754311,-0.2130710940277376,0.07968172956335576,-0.43239615109338453,0.5109273698597505,0.5461645956272458,-3.131387232378352,0.8998389940987183,3.133442735928454
101,0.4567603360754311,-0.2130396877777376,0.07968172956335576,-0.43228203319078207,0.5108811451461834,0.5462398524989912,-3.131243568801129,0.8998686010297662,3.133371524252887
102,0.4567603360754311,-0.2130079690277376,0.07968172956335576,-0.4321667675882627,0.5108344723828422,0.5463158373958831,-3.1310984671117423,0.8998985018205894,3.1332996071825017
103,0.4567603360754311,-0.2129759377777376,0.07968172956335576,-0.4320503539246217,0.5107873519245114,0.5463925496987835,-3.130951927054285,0.8999286964501547,3.1332269848104013
104,0.4567603360754311,-0.2129435940277376,0.07968172956335576,-0.43193279183515254,0.5107397841295427,0.5464699887823878,-3.1308039483703403,0.8999591848972665,3.133153657230541
105,0.4567603360754311,-0.2129109377777376,0.07968172956335576,-0.43181408095164875,0.5106917693598509,0.546548154015224,-3.130654530798987,0.8999899671405612,3.1330796245377277
106,0.4567603360754311,-0.2128779690277376,0.07968172956335576,-0.4316942209024059,0.5106433079809198,0.54662704475965,-3.1305036740767966,0.9000210431585137,3.1330048868276177
107,0.4567603360754311,-0.2128446877777376,0.07968172956335576,-0.4315732113122232,0.510594400361807,0.5467066603718512,-3.130351377937837,0.9000524129294402,3.1329294441967126
108,0.4567603360754311,-0.2128110940277376,0.07968172956335576,-0.4314510518024055,0.5105450468751362,0.54678700020184,-3.13019764211367,0.9000840764314892,3.132853296742362
109,0.4567603360754311,-0.2127771877777376,0.07968172956335576,-0.43132774199076507,0.5104952478971132,0.5468680635934521,-3.130042466333355,0.9001160336426595,3.132776444562757
110,0.4567603360754311,-0.2127429690277376,0.07968172956335576,-0.4312032814916236,0.510445003807515,0.5469498498843454,-3.1298858503234457,0.9001482845407841,3.1326988877569315
111,0.4567603360754311,-0.2127084377777376,0.07968172956335576,-0.43107766991581414,0.5103943149897034,0.5470323584059972,-3.1297277938079953,0.9001808291035468,3.1326206264247576
112,0.4567603360754311,-0.2126735940277376,0.07968172956335576,-0.43095090687068294,0.5103431818306134,0.5471155884837028,-3.129568296508554,0.9002136673084676,3.132541660666946
113,0.4567603360754311,-0.2126384377777376,0.07968172956335576,-0.4308229919600914,0.5102916047207717,0.5471995394365731,-3.12940735814417,0.900246799132921,3.1324619905850426
114,0.4567603360754311,-0.2126029690277376,0.07968172956335576,-0.4306939247844182,0.5102395840542862,0.5472842105775323,-3.1292449784313923,0.9002802245541247,3.1323816162814277
115,0.4567603360754311,-0.2125671877777376,0.07968172956335576,-0.43056370494056145,0.5101871202288528,0.5473696012133156,-3.129081157084269,0.9003139435491446,3.132300537859313
116,0.4567603360754311,-0.2125310940277376,0.07968172956335576,-0.4304323320219404,0.5101342136457596,0.5474557106444674,-3.128915893814349,0.9003479560948995,3.132218755422739
117,0.4567603360754311,-0.21249468777773758,0.07968172956335576,-0.4302998056184977,0.5100808647098862,0.5475425381653389,-3.1287491883306826,0.9003822621681592,3.132136269076575
118,0.4567603360754311,-0.2124579690277376,0.07968172956335576,-0.43016612531670145,0.5100270738297068,0.5476300830640858,-3.128581040339823,0.9004168617455447,3.1320530789265155
119,0.4567603360754311,-0.2124209377777376,0.07968172956335576,-0.4300312906995475,0.5099728414172944,0.547718344622666,-3.128411449545826,0.9004517548035348,3.1319691850790785
120,0.4567603360754311,-0.2123835940277376,0.07968172956335576,-0.4298953013465611,0.5099181678883182,0.5478073221168374,-3.1282404156502515,0.9004869413184596,3.1318845876416037
121,0.4567603360754311,-0.2123459377777376,0.07968172956335576,-0.42975815683379986,0.5098630536620554,0.5478970148161558,-3.1280679383521637,0.9005224212665134,3.1317992867222504
122,0.4567603360754311,-0.2123079690277376,0.07968172956335576,-0.42961985673385517,0.509807499161381,0.547987421983972,-3.1278940173481318,0.9005581946237419,3.131713282429995
123,0.4567603360754311,-0.2122696877777376,0.07968172956335576,-0.429480400615855,0.5097515048127805,0.5480785428774302,-3.1277186523322325,0.9005942613660555,3.1316265748746286
124,0.4567603360754311,-0.2122310940277376,0.07968172956335576,-0.42933978804546574,0.5096950710463481,0.548170376747465,-3.127541842996049,0.9006306214692253,3.1315391641667567
125,0.4567603360754311,-0.2121921877777376,0.07968172956335576,-0.4291980185848948,0.5096381982957912,0.5482629228387992,-3.1273635890286724,0.9006672749088869,3.131451050417795
126,0.4567603360754311,-0.2121529690277376,0.07968172956335576,-0.42905509179289264,0.5095808869984282,0.5483561803899416,-3.127183890116703,0.9007042216605377,3.131362233739968
127,0.4567603360754311,-0.21211343777773758,0.07968172956335576,-0.4289110072247554,0.509523137595199,0.5484501486331844,-3.127002745944251,0.9007414616995463,3.131272714246307
128,0.4567603360754311,-0.2120735940277376,0.07968172956335576,-0.428765764432327,0.5094649505306563,0.5485448267946006,-3.126820156192937,0.9007789950011419,3.1311824920506477
129,0.4567603360754311,-0.2120334377777376,0.07968172956335576,-0.4286193629640015,0.5094063262529804,0.5486402140940418,-3.1266361205418938,0.9008168215404291,3.131091567267629
130,0.4567603360754311,-0.2119929690277376,0.07968172956335576,-0.4284718023647259,0.5093472652139752,0.5487363097451357,-3.1264506386677664,0.9008549412923823,3.130999940012688
131,0.4567603360754311,-0.2119521877777376,0.07968172956335576,-0.4283230821760021,0.5092877678690702,0.548833112955283,-3.126263710244714,0.9008933542318477,3.1309076104020623
132,0.4567603360754311,-0.21191109402773758,0.07968172956335576,-0.4281732019358895,0.5092278346773256,0.5489306229256561,-3.1260753349444097,0.9009320603335458,3.130814578552783
133,0.4567603360754311,-0.2118696877777376,0.07968172956335576,-0.42802216117900793,0.5091674661014309,0.5490288388511948,-3.125885512436043,0.9009710595720691,3.1307208445826755
134,0.4567603360754311,-0.2118279690277376,0.07968172956335576,-0.42786995943653944,0.5091066626077172,0.5491277599206055,-3.12569424238632,0.9010103519218949,3.1306264086103566
135,0.4567603360754311,-0.2117859377777376,0.07968172956335576,-0.4277165962362315,0.5090454246661462,0.5492273853163573,-3.125501524459465,0.9010499373573724,3.130531270755231
136,0.4567603360754311,-0.2117435940277376,0.07968172956335576,-0.4275620711023991,0.5089837527503267,0.5493277142146801,-3.1253073583172197,0.9010898158527364,3.130435431137492
137,0.4567603360754311,-0.2117009377777376,0.07968172956335576,-0.4274063835559277,0.5089216473375062,0.5494287457855614,-3.125111743618848,0.901129987382101,3.1303388898781153
138,0.4567603360754311,-0.2116579690277376,0.07968172956335576,-0.42724953311427566,0.5088591089085792,0.5495304791927442,-3.1249146800211327,0.9011704519194645,3.130241647098859
139,0.4567603360754311,-0.2116146877777376,0.07968172956335576,-0.42709151929147715,0.5087961379480905,0.549632913593724,-3.1247161671783807,0.9012112094387121,3.1301437029222625
140,0.4567603360754311,-0.2115710940277376,0.07968172956335576,-0.4269323415981446,0.5087327349442337,0.549736048139746,-3.1245162047424215,0.9012522599136132,3.1300450574716407
141,0.4567603360754311,-0.2115271877777376,0.07968172956335576,-0.42677199954147127,0.5086689003888587,0.5498398819758025,-3.1243147923626093,0.9012936033178294,3.129945710871084
142,0.4567603360754311,-0.21148296902773758,0.07968172956335576,-0.4266104926252345,0.5086046347774751,0.5499444142406301,-3.1241119296858244,0.9013352396249131,3.1298456632454568
143,0.4567603360754311,-0.2114384377777376,0.07968172956335576,-0.42644782034979845,0.508539938609248,0.550049644066707,-3.123907616356474,0.9013771688083058,3.1297449147203924
144,0.4567603360754311,-0.2113935940277376,0.07968172956335576,-0.42628398221211616,0.5084748123870071,0.5501555705802502,-3.123701852016493,0.9014193908413447,3.129643465422292
145,0.4567603360754311,-0.2113484377777376,0.07968172956335576,-0.4261189777057333,0.5084092566172504,0.5502621929012126,-3.1234946363053475,0.9014619056972649,3.129541315478324
146,0.4567603360754311,-0.2113029690277376,0.07968172956335576,-0.42595280632079074,0.5083432718101406,0.55036951014328,-3.1232859688600336,0.9015047133491947,3.129438465016418
147,0.4567603360754311,-0.2112571877777376,0.07968172956335576,-0.4257854675440273,0.5082768584795181,0.5504775214138684,-3.12307584931508,0.901547813770167,3.1293349141652658
148,0.4567603360754311,-0.2112110940277376,0.07968172956335576,-0.42561696085878264,0.5082100171428916,0.5505862258141218,-3.122864277302548,0.9015912069331111,3.129230663054317
149,0.4567603360754311,-0.2111646877777376,0.07968172956335576,-0.42544728574500074,0.5081427483214513,0.5506956224389074,-3.122651252452035,0.9016348928108615,3.129125711813777
150,0.4567603360754311,-0.2111179690277376,0.07968172956335576,-0.42527644167923245,0.5080750525400699,0.5508057103768146,-3.1224367743906756,0.9016788713761589,3.129020060574605
151,0.4567603360754311,-0.21107093777773758,0.07968172956335576,-0.42510442813463833,0.5080069303272996,0.5509164887101516,-3.12222084274314,0.9017231426016471,3.128913709468511
152,0.4567603360754311,-0.2110235940277376,0.07968172956335576,-0.4249312445809925,0.507938382215384,0.5510279565149414,-3.1220034571316395,0.9017677064598826,3.1288066586279535
153,0.4567603360754311,-0.2109759377777376,0.07968172956335576,-0.424756890484685,0.5078694087402544,0.5511401128609201,-3.121784617175926,0.9018125629233289,3.128698908186137
154,0.4567603360754311,-0.21092796902773758,0.07968172956335576,-0.4245813653087251,0.5078000104415352,0.5512529568115327,-3.1215643224932923,0.9018577119643623,3.12859045827701
155,0.4567603360754311,-0.2108796877777376,0.07968172956335576,-0.4244046685127449,0.5077301878625491,0.5513664874239314,-3.1213425726985773,0.9019031535552748,3.1284813090352626
156,0.4567603360754311,-0.2108310940277376,0.07968172956335576,-0.42422679955300163,0.5076599415503154,0.5514807037489712,-3.1211193674041633,0.9019488876682713,3.128371460596321
157,0.4567603360754311,-0.2107821877777376,0.07968172956335576,-0.42404775788238214,0.5075892720555597,0.5515956048312076,-3.1208947062199806,0.9019949142754791,3.1282609130963506
158,0.4567603360754311,-0.21073296902773758,0.07968172956335576,-0.4238675429504047,0.5075181799327106,0.5517111897088934,-3.1206685887535075,0.9020412333489407,3.1281496666722477
159,0.4567603360754311,-0.2106834377777376,0.07968172956335576,-0.42368615420322375,0.5074466657399084,0.5518274574139753,-3.120441014609774,0.9020878448606237,3.1280377214616415
160,0.4567603360754311,-0.2106335940277376,0.07968172956335576,-0.42350359108363206,0.5073747300390039,0.5519444069720909,-3.1202119833913597,0.9021347487824174,3.127925077602889
161,0.4567603360754311,-0.21058343777773758,0.07968172956335576,-0.4233198530310648,0.5073023733955644,0.5520620374025654,-3.1199814946983992,0.9021819450861374,3.1278117352350723
162,0.4567603360754311,-0.2105329690277376,0.07968172956335576,-0.4231349394816028,0.5072295963788758,0.5521803477184087,-3.119749548128583,0.9022294337435265,3.1276976944979973
163,0.4567603360754311,-0.21048218777773758,0.07968172956335576,-0.4229488498679756,0.5071563995619464,0.5522993369263121,-3.1195161432771576,0.902277214726257,3.1275829555321915
