J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
1.3676839338202593,0.17527252518772884,0.8095517958002603,-1.6861913384289458,1.390457349178064,2.5142074160129235
1.3675442038497754,0.17529773297953152,0.80952136857603,-1.6863084355463036,1.3903799900394904,2.5142111941813754
1.3674029549556566,0.17532323322659718,0.8094905876139789,-1.6864268063195191,1.3903017892795488,2.514215018316129
1.367260187409635,0.1753490264796066,0.8094594522241928,-1.6865464505456838,1.3902227470254136,2.5142188885671315
1.3671159014866494,0.17537511329506492,0.8094279617093745,-1.6866673680194701,1.3901428634057493,2.514222805085813
1.3669700974648518,0.17540149423529705,0.8093961153648461,-1.6867895585331252,1.3900621385507144,2.5142267680250834
1.366822775625617,0.17542816986844292,0.8093639124785524,-1.6869130218764603,1.389980572591963,2.5142307775393298
1.3666739362535525,0.1754551407684534,0.8093313523310623,-1.6870377578368476,1.389898165662652,2.5142348337844087
1.3665235796365052,0.17548240751508637,0.8092984341955725,-1.6871637661992092,1.3898149178974413,2.514238936917645
1.366371706065571,0.1755099706939014,0.809265157337909,-1.687291046746012,1.3897308294324993,2.514243087097824
1.3662183158351042,0.17553783089625577,0.8092315210165307,-1.6874195992572585,1.389645900405506,2.5142472844851884
1.366063409242726,0.17556598871930001,0.809197524482532,-1.6875494235104802,1.3895601309556576,2.5142515292414327
1.3659069865893336,0.1755944447659728,0.8091631669796444,-1.6876805192807294,1.3894735212236693,2.5142558215296993
1.36574904817911,0.17562319964499667,0.8091284477442406,-1.6878128863405715,1.3893860713517792,2.5142601615145725
1.3655895943195315,0.17565225397087306,0.8090933660053368,-1.6879465244600769,1.3892977814837537,2.5142645493620748
1.3654286253213797,0.17568160836387783,0.8090579209845952,-1.6880814334068135,1.3892086517648878,2.5142689852396596
1.3652661414987477,0.1757112634500564,0.809022111896327,-1.6882176129458384,1.3891186823420139,2.514273469316209
1.3651021431690527,0.17574121986121832,0.8089859379474952,-1.6883550628396895,1.389027873363501,2.514278001762026
1.3649366306530435,0.17577147823493305,0.8089493983377183,-1.688493782848378,1.3889362249792625,2.514282582748833
1.3647696042748105,0.1758020392145248,0.8089124922592713,-1.688633772729379,1.3888437373407572,2.5142872124497595
1.3646010643617958,0.17583290344906696,0.8088752188970914,-1.6887750322376247,1.3887504106009951,2.5142918910393455
1.364431011244804,0.17586407159337797,0.8088375774287777,-1.6889175611254952,1.388656244914541,2.514296618693529
1.3642594452580084,0.17589554430801546,0.8087995670245974,-1.6890613591428094,1.3885612404375185,2.514301395589648
1.3640863667389662,0.1759273222592711,0.8087611868474869,-1.689206426036818,1.388465397327614,2.5143062219064243
1.3639117760286237,0.17595940611916563,0.8087224360530549,-1.6893527615521933,1.3883687157440803,2.5143110978239687
1.3637356734713297,0.17599179656544353,0.8086833137895871,-1.6895003654310219,1.3882711958477425,2.5143160235237696
1.363558059414844,0.17602449428156758,0.8086438191980472,-1.6896492374127947,1.3881728378009996,2.514320999188688
1.3633789342103482,0.17605749995671338,0.8086039514120816,-1.6897993772343984,1.3880736417678319,2.5143260250029535
1.3631982982124558,0.176090814285764,0.808563709558022,-1.689950784630108,1.3879736079138019,2.5143311011521567
1.3630161517792225,0.17612443796930483,0.8085230927548888,-1.6901034593315758,1.3878727364060601,2.5143362278232453
1.3628324952721578,0.17615837171361715,0.8084821001143941,-1.6902574010678235,1.3877710274133501,2.514341405204515
1.362647329056234,0.17619261623067312,0.8084407307409457,-1.6904126095652323,1.3876684811060114,2.5143466334856077
1.3624606534998973,0.17622717223813,0.8083989837316493,-1.6905690845475352,1.3875650976559841,2.514351912857503
1.36227246897508,0.1762620404593246,0.8083568581763131,-1.690726825735806,1.3874608772368144,2.51435724351251
1.362082775857208,0.17629722162326703,0.8083143531574504,-1.6908858328484506,1.3873558200236569,2.5143626256442677
1.3618915745252154,0.17633271646463566,0.808271467750283,-1.6910461056011994,1.387249926193281,2.5143680594477327
1.3616988653615527,0.17636852572377,0.8082282010227453,-1.6912076437070933,1.3871431959240732,2.514373545119174
1.3615046487521991,0.1764046501466659,0.8081845520354871,-1.6913704468764803,1.3870356293960442,2.5143790828561707
1.3613089250866737,0.17644109048496903,0.8081405198418777,-1.6915345148170005,1.3869272267908312,2.514384672857601
1.361111694758045,0.17647784749596898,0.808096103488009,-1.6916998472335787,1.3868179882917027,2.514390315323637
1.3609129581629449,0.17651492194259294,0.8080513020126993,-1.691866443828416,1.3867079140835634,2.51439601045574
1.3607127157015764,0.17655231459339976,0.8080061144474967,-1.6920343043009765,1.3865970043529592,2.5144017584566534
1.3605109677777292,0.17659002622257375,0.8079605398166837,-1.6922034283479805,1.386485259288081,2.514407559530394
1.360307714798787,0.1766280576099182,0.8079145771372793,-1.6923738156633943,1.3863726790787685,2.5144134138822465
1.3601029571757421,0.17666640954084922,0.8078682254190441,-1.6925454659384176,1.3862592639165174,2.514419321718759
1.3598966953232052,0.17670508280638905,0.8078214836644838,-1.6927183788614761,1.3861450139944804,2.514425283247733
1.359688929659418,0.17674407820315985,0.807774350868852,-1.6928925541182107,1.3860299295074752,2.514431298678218
1.359479660606264,0.17678339653337732,0.8077268260201551,-1.6930679913914664,1.385914010651987,2.514437368220505
1.3592688885892807,0.1768230386048439,0.8076789080991567,-1.693244690361282,1.385797257626173,2.514443492086118
1.3590566140376725,0.17686300523094248,0.807630596079379,-1.6934226507048817,1.3856796706298697,2.5144496704878105
1.3588428373843207,0.17690329723062878,0.80758188892711,-1.6936018720966624,1.385561249864594,2.5144559036395533
1.3586275590657966,0.17694391542842605,0.8075327856014048,-1.693782354208184,1.38544199553355,2.5144621917565315
1.3584107795223739,0.17698486065441718,0.8074832850540914,-1.693964096708159,1.3853219078416337,2.5144685350551352
1.3581924991980396,0.17702613374423828,0.8074333862297731,-1.694147099262442,1.3852009869954371,2.5144749337529535
1.3579727185405073,0.17706773553907157,0.8073830880658344,-1.694331361534018,1.3850792332032535,2.514481388068766
1.357751438001229,0.17710966688563895,0.8073323894924437,-1.694516883182993,1.3849566466750813,2.514487898222536
1.3575286580354073,0.17715192863619408,0.8072812894325578,-1.694703663866583,1.38483322762263,2.514494464435403
1.357304379102008,0.17719452164851626,0.8072297868019265,-1.6948917032391013,1.3847089762593243,2.5145010869296764
1.3570786016637726,0.17723744678590245,0.8071778805090962,-1.6950810009519492,1.384583892800309,2.5145077659288257
1.3568513261872301,0.17728070491716053,0.8071255694554149,-1.6952715566536056,1.3844579774624535,2.5145145016574735
1.356622553142711,0.1773242969166018,0.8070728525350356,-1.6954633699896131,1.3843312304643574,2.5145212943413884
1.3563922830043582,0.17736822366403404,0.8070197286349213,-1.6956564406025703,1.384203652026355,2.514528144207478
1.3561605162501416,0.1774124860447539,0.8069661966348489,-1.695850768132118,1.38407524237052,2.5145350514837794
1.3559272533618685,0.17745708494953952,0.806912255407414,-1.6960463522149285,1.3839460017206697,2.5145420163994516
1.355692494825199,0.17750202127464243,0.8068579038180351,-1.6962431924846952,1.3838159303023723,2.5145490391847694
1.3554562411296571,0.1775472959217811,0.8068031407249578,-1.6964412885721198,1.3836850283429485,2.514556120071112
1.355218492768644,0.17759290979813258,0.8067479649792602,-1.6966406401049017,1.3835532960714787,2.5145632592909584
1.3549792502394515,0.17763886381632493,0.806692375424856,-1.696841246707726,1.3834207337188076,2.5145704570778773
1.354738514043275,0.17768515889442954,0.8066363708985007,-1.6970431080022523,1.3832873415175482,2.514577713666519
1.3544962846852262,0.17773179595595362,0.8065799502297948,-1.6972462236071026,1.383153119702088,2.514585029292608
1.354252562674347,0.17777877592983182,0.8065231122411892,-1.6974505931378492,1.3830180685085924,2.5145924041929337
1.354007348523621,0.1778260997504186,0.8064658557479905,-1.6976562162070041,1.3828821881750115,2.514599838605342
1.3537606427499902,0.17787376835748012,0.8064081795583633,-1.6978630924240057,1.3827454789410834,2.514607332768728
1.3535124458743648,0.1779217826961862,0.8063500824733382,-1.6980712213952074,1.3826079410483398,2.5146148869230256
1.353262758421638,0.1779701437171026,0.8062915632868141,-1.6982806027238666,1.3824695747401121,2.514622501309201
1.3530115809207,0.17801885237618215,0.8062326207855641,-1.6984912360101307,1.3823303802615337,2.5146301761692427
1.3527589139044514,0.17806790963475738,0.8061732537492405,-1.6987031208510261,1.3821903578595482,2.5146379117461524
1.352504757909816,0.17811731645953138,0.8061134609503793,-1.6989162568404463,1.382049507782912,2.514645708283938
1.3522491134777546,0.17816707382256985,0.8060532411544049,-1.699130643569138,1.3819078302822003,2.5146535660276017
1.3519919811532795,0.17821718270129308,0.8059925931196357,-1.6993462806246917,1.3817653256098124,2.5146614852231353
1.3517333614854676,0.1782676440784666,0.8059315155972887,-1.6995631675915257,1.3816219940199754,2.5146694661175073
1.3514732550274742,0.17831845894219317,0.8058700073314852,-1.6997813040508762,1.3814778357687507,2.514677508958655
1.3512116623365475,0.1783696282859042,0.8058080670592545,-1.7000006895807849,1.3813328511140384,2.5146856139954763
1.3509485839740412,0.17842115310835122,0.8057456935105406,-1.7002213237560835,1.3811870403155826,2.5146937814778205
1.3506840205054291,0.1784730344135967,0.8056828854082069,-1.7004432061483852,1.3810404036349753,2.5147020116564778
1.3504179725003207,0.1785252732110052,0.8056196414680402,-1.7006663363260686,1.3808929413356634,2.514710304783169
1.3501504405324725,0.1785778705152353,0.8055559603987583,-1.7008907138542662,1.3807446536829522,2.5147186611105408
1.3498814251798037,0.1786308273462298,0.8054918409020128,-1.7011163382948524,1.3805955409440105,2.5147270808921505
1.34961092702441,0.17868414472920735,0.8054272816723962,-1.7013432092064293,1.3804456033878767,2.5147355643824603
1.349338946652579,0.17873782369465294,0.8053622813974466,-1.7015713261443144,1.380294841285463,2.5147441118368254
1.3490654846548016,0.17879186527830926,0.8052968387576529,-1.7018006886605266,1.3801432549095605,2.5147527235114873
1.348790541625789,0.17884627052116706,0.805230952426461,-1.7020312963037751,1.3799908445348446,2.5147613996635605
1.3485141181644862,0.1789010404694561,0.8051646210702783,-1.7022631486194453,1.3798376104378796,2.5147701405510245
1.3482362148740865,0.17895617617463638,0.8050978433484796,-1.7024962451495838,1.3796835528971239,2.514778946432714
1.347956832362045,0.17901167869338752,0.8050306179134133,-1.7027305854328885,1.3795286721929354,2.514787817568309
1.3476759712400943,0.17906754908760045,0.8049629434104062,-1.7029661690046922,1.3793729686075764,2.5147967542183234
1.3473936321242586,0.17912378842436721,0.8048948184777696,-1.7032029953969523,1.379216442425218,2.5148057566440967
1.3471098156348682,0.17918039777597225,0.8048262417468042,-1.7034410641382345,1.3790590939319454,2.5148148251077824
1.346824522396575,0.17923737821988192,0.8047572118418072,-1.7036803747537006,1.3789009234157634,2.5148239598723383
1.3465377530383644,0.17929473083873507,0.8046877273800768,-1.703920926765095,1.378741931166602,2.5148331612015173
1.346249508193574,0.17935245672033343,0.8046177869719189,-1.7041627196907312,1.3785821174763198,2.514842429359855
1.3459597884999055,0.1794105569576315,0.8045473892206523,-1.7044057530454777,1.3784214826387087,2.5148517646126605
1.3456685945994404,0.17946903264872666,0.8044765327226144,-1.7046500263407447,1.3782600269495022,2.514861167226004
1.345375927138655,0.17952788489684987,0.8044052160671686,-1.7048955390844696,1.3780977507063767,2.51487063746671
1.3450817867684348,0.1795871148103545,0.8043334378367084,-1.7051422907811045,1.3779346542089583,2.514880175602343
1.3447861741440899,0.17964672350270752,0.8042611966066644,-1.705390280931601,1.3777707377588277,2.514889781901199
1.3444890899253692,0.17970671209247818,0.8041884909455103,-1.7056395090333976,1.3776060016595246,2.514899456632292
1.3441905347764769,0.17976708170332867,0.8041153194147689,-1.705889974580403,1.377440446216553,2.514909200065348
1.3438905093660858,0.17982783346400316,0.804041680569018,-1.7061416770629867,1.3772740717373868,2.514919012470787
1.3435890143673537,0.1798889685083176,0.803967572955897,-1.7063946159679597,1.3771068785314737,2.514928894119719
1.3432860504579374,0.17995048797514945,0.803892995116113,-1.706648790778564,1.3769388669102403,2.514938845283928
1.3429816183200087,0.18001239300842767,0.8038179455834465,-1.7069042009744573,1.3767700371870977,2.5149488662358634
1.3426757186402696,0.18007468475712118,0.8037424228847587,-1.707160846031698,1.3766003896774457,2.5149589572486275
1.3423683521099665,0.1801373643752285,0.8036664255399969,-1.707418725422732,1.3764299246986784,2.514969118595965
1.342059519424907,0.1802004330217673,0.8035899520622014,-1.7076778386163776,1.3762586425701886,2.5149793505522506
1.3417492212854738,0.18026389186076372,0.8035130009575121,-1.7079381850778108,1.3760865436133725,2.5149896533924787
1.3414374583966406,0.18032774206124114,0.8034355707251741,-1.7081997642685525,1.375913628151635,2.515000027392251
1.3411242314679872,0.18039198479720955,0.8033576598575454,-1.7084625756464515,1.375739896510395,2.5150104728277642
1.3408095412137162,0.18045662124765446,0.8032792668401023,-1.7087266186656724,1.375565349017089,2.5150209899758007
1.340493388352666,0.1805216525965263,0.8032003901514472,-1.7089918927766783,1.3753899860011765,2.515031579113715
1.340175773608328,0.18058708003272822,0.8031210282633137,-1.709258397426219,1.3752138077941456,2.5150422405194215
1.339856697708862,0.18065290475010595,0.803041179640575,-1.7095261320573143,1.3750368147295164,2.5150529744713843
1.3395361613871104,0.18071912794743636,0.8029608427412492,-1.709795096109239,1.374859007142847,2.515063781248603
1.3392141653806162,0.1807857508284154,0.8028800160165073,-1.7100652890175096,1.3746803853717369,2.5150746611306025
1.3388907104316359,0.1808527746016477,0.8027986979106783,-1.7103367102138685,1.3745009497558338,2.5150856143974205
1.3385657972871556,0.18092020048063479,0.8027168868612584,-1.710609359126269,1.3743207006368359,2.5150966413295945
1.3382394266989088,0.180988029683763,0.802634581298916,-1.7108832351788605,1.3741396383584985,2.5151077422081496
1.3379115994233894,0.1810562634342926,0.8025517796474988,-1.7111583377919732,1.3739577632666378,2.515118917314588
1.3375823162218687,0.1811249029603457,0.802468480324042,-1.7114346663821032,1.3737750757091356,2.5151301669308723
1.3372515778604106,0.18119394949489498,0.8023846817387744,-1.7117122203618977,1.3735915760359445,2.5151414913394188
1.3369193851098877,0.18126340427575102,0.8023003822951256,-1.7119909991401394,1.373407264599091,2.51515289082308
1.3365857387459972,0.18133326854555112,0.8022155803897327,-1.7122710021217307,1.3732221417526826,2.5151643656651332
1.3362506395492753,0.1814035435517476,0.802130274412449,-1.712552228707679,1.37303620785291,2.515175916149271
1.3359140883051146,0.18147423054659514,0.8020444627463489,-1.7128346782950836,1.3728494632580532,2.515187542559583
1.3355760858037797,0.1815453307871385,0.8019581437677374,-1.7131183502771146,1.3726619083284848,2.515199245180547
1.3352366328404215,0.18161684553520113,0.801871315846156,-1.713403244043004,1.372473543426676,2.515211024297015
1.3348957302150948,0.18168877605737266,0.8017839773443902,-1.713689358978026,1.372284368917199,2.515222880194198
1.3345533787327735,0.18176112362499597,0.8016961266184774,-1.7139766944634816,1.3720943851667335,2.515234813157657
1.334209579203366,0.18183388951415574,0.8016077620177138,-1.714265249876686,1.3719035925440703,2.5152468234732877
1.3338643324417319,0.18190707500566553,0.8015188818846628,-1.7145550245909496,1.371711991420116,2.515258911427303
1.3335176392676973,0.18198068138505533,0.8014294845551606,-1.7148460179755656,1.3715195821678956,2.51527107730623
1.3331695005060706,0.18205470994255898,0.8013395683583262,-1.7151382293957904,1.3713263651625598,2.5152833213968844
1.3328199169866601,0.18212916197310133,0.8012491316165673,-1.7154316582128313,1.371132340781387,2.515295643986366
1.3324688895442869,0.18220403877628585,0.8011581726455883,-1.7157263037838295,1.3709375094037888,2.515308045362042
1.3321164190188035,0.1822793416563814,0.8010666897543983,-1.716022165461843,1.3707418714113135,2.5153205258115316
1.3317625062551084,0.1823550719223099,0.8009746812453189,-1.7163192425958331,1.3705454271876507,2.5153330856226956
1.3314071521031634,0.18243123088763297,0.8008821454139914,-1.7166175345306467,1.3703481771186357,2.5153457250836206
1.3310503574180077,0.18250781987053882,0.8007890805493856,-1.7169170406070011,1.3701501215922531,2.5153584444826036
1.3306921230597755,0.18258484019382953,0.8006954849338066,-1.7172177601614669,1.3699512609986413,2.515371244108143
1.330332449893711,0.18266229318490762,0.8006013568429033,-1.7175196925264544,1.3697515957300965,2.515384124248919
1.3299713387901857,0.18274018017576282,0.8005066945456767,-1.717822837030194,1.3695511261810769,2.515397085193783
1.3296087906247127,0.18281850250295867,0.800411496304487,-1.718127192996724,1.369349852748206,2.515410127231741
1.3292448062779636,0.18289726150761976,0.800315760375063,-1.7184327597458704,1.369147775830278,2.5154232506519425
1.3288793866357855,0.1829764585354173,0.8002194850065083,-1.7187395365932345,1.3689448958282597,2.5154364557436626
1.3285125325892153,0.18305609493655645,0.8001226684413116,-1.7190475228501736,1.3687412131452972,2.5154497427962896
1.3281442450344967,0.18313617206576216,0.8000253089153533,-1.7193567178237867,1.3685367281867167,2.515463112099311
1.3277745248730963,0.18321669128226561,0.7999274046579147,-1.7196671208168972,1.3683314413600307,2.515476563942297
1.3274033730117192,0.18329765394979075,0.7998289538916854,-1.7199787311280361,1.3681253530749404,2.5154900986148867
1.327030790362326,0.18337906143654004,0.7997299548327729,-1.7202915480514274,1.3679184637433404,2.515503716406774
1.3266567778421476,0.18346091511518084,0.7996304056907095,-1.7206055708769694,1.3677107737793215,2.515517417607692
1.326281336373702,0.1835432163628316,0.7995303046684621,-1.7209207988902198,1.3675022835991753,2.5155312025073977
1.3259044668848097,0.1836259665610473,0.79942964996244,-1.721237231372379,1.3672929936213971,2.515545071395658
1.3255261703086116,0.1837091670958058,0.7993284397625032,-1.7215548676002725,1.3670829042666894,2.515559024562236
1.3251464475835828,0.18379281935749361,0.7992266722519717,-1.7218737068463355,1.3668720159579668,2.5155730622968715
1.3247652996535497,0.18387692474089118,0.7991243456076333,-1.7221937483785954,1.3666603291203576,2.515587184889269
1.324382727467706,0.18396148464515935,0.7990214579997532,-1.7225149914606561,1.3664478441812082,2.5156013926290828
1.323998731980629,0.18404650047382415,0.798918007592082,-1.7228374353516807,1.3662345615700873,2.5156156858059
1.3236133141522948,0.18413197363476252,0.7988139925418641,-1.7231610793063732,1.3660204817187878,2.5156300647092253
